Seed is: 63
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.01042
2, 0, 163, 1.7632, 0.044886
3, 0, 163, 1.34816, 0.056738
4, 0, 162, 2.11136, 0.074652
5, 0, 161, 3.11136, 0.10479
6, 0, 161, 2.69632, 0.118075
7, 0, 161, 2.52639, 0.142592
8, 0, 160, 3.28959, 0.174833
9, 0, 159, 4.05279, 0.199119
10, 0, 159, 3.67926, 0.234607
11, 0, 159, 3.30572, 0.247652
12, 0, 159, 3.15279, 0.255938
13, 0, 159, 2.99986, 0.333365
14, 0, 158, 3.76305, 0.353784
15, 0, 157, 3.53086, 0.376978
16, 0, 157, 3.48936, 0.399962
17, 0, 156, 5.19406, 0.432554
18, 0, 156, 4.82052, 0.445819
19, 0, 156, 4.24245, 0.50924
20, 0, 156, 4.08952, 0.542884
21, 0, 156, 3.71599, 0.55117
22, 0, 155, 4.47918, 0.561389
23, 0, 154, 5.47918, 0.572751
24, 0, 154, 5.06415, 0.600494
25, 0, 154, 4.89422, 0.60872
26, 0, 153, 5.65742, 0.623999
27, 0, 152, 6.42062, 0.632304
28, 0, 151, 6.77338, 0.674545
29, 0, 151, 7.08842, 0.683211
30, 0, 151, 6.51035, 0.705905
31, 0, 151, 6.13682, 0.723248
32, 0, 151, 6.34135, 0.773063
33, 0, 151, 6.03728, 0.787229
34, 0, 151, 5.88435, 0.830532
35, 0, 150, 5.65216, 0.839008
36, 0, 149, 7.00032, 0.872762
37, 0, 149, 6.62678, 0.885787
38, 0, 149, 6.47385, 0.917968
39, 0, 149, 6.10032, 0.944108
40, 0, 149, 5.61535, 0.968314
41, 0, 149, 5.46242, 0.994895
42, 0, 149, 5.68435, 1.0036
43, 0, 148, 6.44755, 1.01214
44, 0, 147, 7.44755, 1.02053
45, 0, 147, 7.03251, 1.04085
46, 0, 147, 6.86258, 1.07357
47, 0, 146, 7.62578, 1.1093
48, 0, 145, 8.62578, 1.12116
49, 0, 145, 8.21074, 1.14591
50, 0, 145, 8.04082, 1.17742
51, 0, 144, 7.80863, 1.19327
52, 0, 143, 9.15678, 1.2114
53, 0, 142, 10.1568, 1.22636
54, 0, 142, 9.74175, 1.23501
55, 0, 141, 10.7417, 1.27255
56, 0, 141, 10.3267, 1.30971
57, 0, 141, 10.1568, 1.32133
58, 0, 140, 10.92, 1.36057
59, 0, 139, 11.92, 1.40114
60, 0, 139, 11.5049, 1.40992
61, 0, 139, 11.335, 1.41966
62, 0, 138, 12.0982, 1.42883
63, 0, 137, 12.8614, 1.43758
64, 0, 137, 12.4879, 1.44614
65, 0, 137, 12.1143, 1.47641
66, 0, 137, 11.9614, 1.5135
67, 0, 137, 11.8085, 1.53649
68, 0, 136, 12.8085, 1.5867
