Seed is: 72
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 8e-05
1, 0, 164, 0.763197, 0.024196
2, 0, 163, 1.7632, 0.075815
3, 0, 163, 1.34816, 0.106924
4, 0, 163, 1.17823, 0.169433
5, 0, 162, 0.946042, 0.187317
6, 0, 161, 2.2942, 0.208698
7, 0, 160, 2.64697, 0.238605
8, 0, 160, 2.16201, 0.29402
9, 0, 160, 2.47705, 0.316744
10, 0, 160, 1.89897, 0.35687
11, 0, 160, 1.69444, 0.435911
12, 0, 160, 1.431, 0.448374
13, 0, 159, 2.1942, 0.478702
14, 0, 158, 2.9574, 0.527365
15, 0, 158, 2.58387, 0.562281
16, 0, 158, 2.21033, 0.599873
17, 0, 158, 2.0574, 0.621694
18, 0, 158, 1.90447, 0.632705
19, 0, 157, 2.90447, 0.659837
20, 0, 157, 2.48943, 0.7087
21, 0, 157, 2.3195, 0.720172
22, 0, 156, 3.0827, 0.746632
23, 0, 155, 3.8459, 0.784204
24, 0, 154, 4.8459, 0.819561
25, 0, 154, 4.43086, 0.874706
26, 0, 154, 4.26094, 0.898892
27, 0, 153, 5.02413, 0.911416
28, 0, 153, 4.6506, 0.924371
29, 0, 153, 4.27707, 0.958516
30, 0, 152, 5.04026, 0.988092
31, 0, 151, 6.04026, 1.0157
32, 0, 151, 5.62523, 1.03378
33, 0, 150, 6.62523, 1.06485
34, 0, 150, 6.21019, 1.09104
35, 0, 150, 6.04026, 1.135
36, 0, 150, 5.87034, 1.16026
37, 0, 149, 6.87034, 1.18063
38, 0, 149, 6.4553, 1.20852
39, 0, 149, 6.28538, 1.22043
40, 0, 148, 7.04857, 1.26493
41, 0, 147, 8.04857, 1.28267
42, 0, 147, 7.63353, 1.36626
43, 0, 147, 7.46361, 1.42022
44, 0, 146, 8.22681, 1.47901
45, 0, 145, 8.99, 1.54143
46, 0, 145, 8.61647, 1.61867
47, 0, 144, 8.96924, 1.68887
48, 0, 144, 8.48428, 1.78333
49, 0, 144, 8.33135, 1.82191
50, 0, 144, 8.55327, 1.8568
51, 0, 143, 9.31647, 1.89312
52, 0, 142, 10.0797, 1.92591
53, 0, 142, 9.70613, 1.96272
54, 0, 142, 9.3326, 2.03331
55, 0, 142, 9.17967, 2.05046
56, 0, 142, 9.02674, 2.08464
57, 0, 141, 9.78993, 2.16865
58, 0, 140, 10.5531, 2.18564
59, 0, 140, 10.1796, 2.23146
60, 0, 139, 11.1796, 2.25245
61, 0, 139, 10.7646, 2.28587
62, 0, 139, 10.5946, 2.30408
63, 0, 138, 11.3578, 2.34445
64, 0, 137, 12.3578, 2.39082
65, 0, 137, 11.9428, 2.41349
66, 0, 137, 11.7729, 2.45734
67, 0, 136, 12.7729, 2.47616
68, 0, 136, 12.3578, 2.50197
69, 0, 136, 12.1879, 2.52955
70, 0, 135, 12.9511, 2.55242
71, 0, 135, 12.5776, 2.60737
72, 0, 135, 12.204, 2.65296
73, 0, 135, 12.1202, 2.6673
74, 0, 135, 11.7467, 2.69964
75, 0, 135, 11.3732, 2.73059
76, 0, 135, 11.2801, 2.76232
77, 0, 135, 11.187, 2.79426
78, 0, 135, 11.034, 2.84206
79, 0, 135, 10.981, 2.86618
80, 0, 135, 10.8281, 2.91056
81, 0, 134, 11.8281, 2.96108
82, 0, 134, 11.413, 2.98306
83, 0, 134, 11.2431, 2.99467
84, 0, 134, 11.15, 3.0089
85, 0, 133, 12.15, 3.06549
86, 0, 133, 11.735, 3.125
87, 0, 133, 11.565, 3.16515
88, 0, 132, 12.3282, 3.19739
89, 0, 131, 13.0914, 3.29976
90, 0, 130, 13.8546, 3.34102
91, 0, 129, 14.6178, 3.36138
92, 0, 128, 15.381, 3.38204
93, 0, 127, 16.1442, 3.41797
94, 0, 126, 17.1442, 3.46378
95, 0, 126, 16.7292, 3.47701
96, 0, 126, 16.5593, 3.53527
97, 0, 125, 17.3225, 3.55673
98, 0, 125, 16.9489, 3.58644
99, 0, 125, 16.5754, 3.63297
100, 0, 125, 16.4225, 3.69153
101, 0, 125, 16.2695, 3.76097
102, 0, 124, 17.2695, 3.80671
103, 0, 124, 16.8545, 3.84431
104, 0, 124, 16.6846, 3.86091
105, 0, 123, 17.4478, 3.91602
106, 0, 123, 17.0742, 3.95352
107, 0, 123, 16.7007, 3.98993
108, 0, 122, 16.942, 4.02456
109, 0, 122, 16.7375, 4.06958
110, 0, 121, 16.9788, 4.13744
111, 0, 121, 16.7743, 4.17331
112, 0, 120, 17.5375, 4.20942
113, 0, 119, 18.3007, 4.26411
114, 0, 119, 17.9272, 4.29875
115, 0, 119, 17.5536, 4.33373
116, 0, 119, 17.4007, 4.37898
117, 0, 119, 17.2478, 4.42029
118, 0, 118, 18.011, 4.45785
119, 0, 118, 17.6374, 4.49389
120, 0, 118, 17.2639, 4.52487
121, 0, 118, 17.111, 4.55661
122, 0, 118, 16.958, 4.57856
123, 0, 118, 16.8742, 4.6394
124, 1, 117, 17.8742, 4.65408
125, 1, 117, 17.7904, 4.72539
126, 1, 117, 17.6973, 4.75768
127, 1, 117, 17.6042, 4.77106
128, 1, 117, 17.4513, 4.80261
129, 1, 117, 17.4147, 4.85049
130, 1, 117, 17.0412, 4.92758
131, 1, 117, 16.6676, 4.99502
132, 1, 117, 16.5838, 5.04459
133, 1, 117, 16.5571, 5.06888
134, 1, 116, 16.7984, 5.17344
135, 1, 116, 16.535, 5.20933
136, 1, 116, 16.4419, 5.23066
137, 1, 116, 16.3488, 5.25065
138, 1, 116, 16.3283, 5.26422
139, 1, 116, 16.1238, 5.29907
140, 1, 115, 17.1238, 5.34591
141, 1, 114, 17.887, 5.38672
142, 1, 114, 17.8032, 5.41391
143, 1, 113, 18.8032, 5.4484
144, 1, 112, 19.5664, 5.46149
145, 1, 111, 20.3296, 5.49527
146, 1, 111, 19.9145, 5.53899
147, 1, 110, 20.2673, 5.58808
148, 1, 110, 19.7823, 5.62566
149, 1, 110, 19.6985, 5.63895
150, 1, 110, 19.325, 5.65208
151, 1, 110, 19.272, 5.69142
152, 1, 110, 19.1789, 5.74486
153, 1, 109, 19.4202, 5.80574
154, 1, 109, 19.3613, 5.82889
155, 1, 109, 19.1568, 5.89123
156, 1, 109, 19.0463, 5.95471
157, 1, 109, 18.8764, 5.97406
158, 1, 109, 18.6718, 5.99726
159, 1, 109, 18.6045, 6.03432
160, 1, 108, 19.6045, 6.08286
161, 1, 108, 19.1895, 6.1338
162, 1, 108, 19.079, 6.16396
163, 1, 108, 19.026, 6.20581
164, 1, 108, 18.6109, 6.23362
165, 1, 108, 18.2374, 6.26737
166, 1, 108, 17.8638, 6.3299
167, 1, 108, 17.6939, 6.34352
168, 1, 108, 17.6008, 6.39653
169, 1, 108, 17.5077, 6.41752
170, 1, 108, 17.3548, 6.52232
171, 1, 108, 17.3018, 6.58162
172, 1, 108, 17.2488, 6.64766
173, 1, 108, 17.2122, 6.67231
174, 2, 108, 16.7971, 6.68655
175, 3, 108, 16.6272, 6.74024
176, 4, 108, 16.5341, 6.75737
177, 5, 108, 16.4752, 6.8278
178, 6, 108, 16.4346, 6.84321
179, 7, 108, 16.4048, 6.86225
180, 7, 108, 16.5679, 6.87593
181, 7, 108, 16.4841, 6.90779
182, 7, 107, 16.2519, 6.97589
183, 7, 106, 17.6, 7.0149
184, 7, 105, 18.3632, 7.0586
185, 7, 104, 19.3632, 7.08565
186, 7, 104, 18.9482, 7.14704
187, 7, 103, 19.7114, 7.18829
188, 7, 103, 19.5585, 7.25541
189, 7, 103, 19.1849, 7.27649
190, 7, 103, 19.1011, 7.34723
191, 7, 103, 18.9482, 7.39974
192, 7, 103, 18.7783, 7.41297
193, 7, 102, 19.5415, 7.4465
194, 7, 101, 20.3047, 7.4728
195, 7, 101, 20.2458, 7.53144
196, 7, 101, 20.2051, 7.58957
197, 7, 100, 20.4465, 7.6215
198, 7, 100, 20.2419, 7.63771
199, 7, 100, 20.1581, 7.69084
200, 7, 100, 20.142, 7.71894
201, 7, 100, 20.1054, 7.74795
202, 7, 100, 19.7319, 7.77058
203, 7, 100, 19.3584, 7.78694
204, 7, 100, 19.3177, 7.82719
205, 7, 100, 19.2072, 7.87948
206, 7, 100, 19.1141, 7.93572
