Seed is: 94
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 8.1e-05
1, 0, 164, 0.763197, 0.05236
2, 0, 163, 1.7632, 0.072639
3, 0, 163, 1.34816, 0.116572
4, 0, 163, 1.17823, 0.213036
5, 0, 162, 1.94143, 0.25698
6, 0, 162, 1.5679, 0.280384
7, 0, 162, 1.19436, 0.307416
8, 0, 162, 1.04143, 0.327935
9, 0, 162, 0.888499, 0.346601
10, 0, 161, 0.656307, 0.365256
11, 0, 160, 2.00447, 0.374143
12, 0, 159, 2.76766, 0.398179
13, 0, 159, 2.2827, 0.433676
14, 0, 159, 1.90917, 0.44601
15, 0, 159, 2.1311, 0.480926
16, 0, 159, 1.86766, 0.49357
17, 0, 159, 1.71473, 0.520742
18, 0, 158, 2.71473, 0.547363
19, 0, 158, 2.29969, 0.57737
20, 0, 158, 2.12977, 0.614521
21, 0, 157, 2.89297, 0.626544
22, 0, 156, 3.65616, 0.649016
23, 0, 155, 4.41936, 0.657503
24, 0, 155, 4.04583, 0.707027
25, 0, 155, 3.67229, 0.715373
26, 0, 155, 3.51936, 0.753646
27, 0, 155, 3.36643, 0.762062
28, 0, 154, 4.12962, 0.7924
29, 0, 153, 5.12962, 0.826515
30, 0, 153, 4.71459, 0.83972
31, 0, 153, 4.54466, 0.875528
32, 0, 152, 5.54466, 0.915604
33, 0, 152, 5.12962, 0.930222
34, 0, 152, 4.9597, 0.966852
35, 0, 151, 5.9597, 0.975218
36, 0, 151, 5.54466, 0.987892
37, 0, 151, 5.37474, 1.02652
38, 0, 150, 6.13793, 1.08995
39, 0, 149, 7.13793, 1.12614
40, 0, 148, 7.90113, 1.14844
41, 0, 147, 8.90113, 1.18252
42, 0, 147, 8.48609, 1.19089
43, 0, 147, 8.31617, 1.19956
44, 0, 146, 9.31617, 1.2182
45, 0, 146, 8.90113, 1.2543
46, 0, 146, 8.73121, 1.29759
47, 0, 145, 9.4944, 1.35297
48, 0, 145, 9.07937, 1.39699
49, 0, 145, 8.70583, 1.42576
50, 0, 145, 8.3323, 1.47927
51, 0, 145, 8.16237, 1.49502
52, 0, 145, 8.00944, 1.51776
53, 0, 145, 7.91633, 1.53003
54, 0, 144, 8.15767, 1.55749
55, 0, 144, 7.95313, 1.56784
56, 0, 143, 8.71633, 1.59142
57, 0, 142, 9.47953, 1.60858
58, 0, 141, 10.4795, 1.6172
59, 0, 141, 10.0645, 1.64162
60, 0, 141, 9.89457, 1.69324
61, 0, 141, 9.52103, 1.70674
62, 0, 141, 9.1475, 1.7252
63, 0, 141, 8.99457, 1.76174
64, 0, 141, 8.84163, 1.80464
65, 0, 141, 8.74852, 1.84031
66, 0, 141, 8.66473, 1.86562
67, 0, 140, 9.42792, 1.88702
68, 0, 139, 10.4279, 1.91597
69, 0, 138, 11.1911, 1.94194
70, 0, 138, 10.8176, 1.96745
71, 0, 137, 11.1704, 2.00193
72, 0, 137, 10.6854, 2.04908
73, 0, 137, 10.5325, 2.06845
74, 0, 137, 10.1174, 2.13345
75, 0, 137, 9.91289, 2.15999
76, 0, 137, 9.82909, 2.22647
77, 0, 136, 10.5923, 2.26823
78, 0, 135, 11.3555, 2.28649
79, 0, 134, 12.1187, 2.32185
80, 0, 134, 11.7451, 2.34937
81, 0, 134, 11.6863, 2.36288
82, 0, 134, 11.5931, 2.38005
83, 0, 134, 11.5093, 2.40329
84, 0, 133, 12.2725, 2.44846
85, 0, 132, 13.0357, 2.48975
86, 0, 131, 13.7989, 2.51092
87, 0, 130, 14.7989, 2.52712
88, 0, 130, 14.3839, 2.54662
89, 0, 130, 14.214, 2.56776
90, 0, 129, 14.9772, 2.62556
91, 0, 128, 15.3299, 2.64987
92, 0, 128, 14.845, 2.66041
93, 0, 128, 14.4714, 2.7152
94, 0, 128, 14.2669, 2.75149
95, 0, 128, 14.114, 2.77848
96, 0, 127, 13.8818, 2.80473
97, 0, 126, 15.2299, 2.81779
98, 0, 126, 14.8564, 2.85509
99, 0, 126, 14.3714, 2.86522
100, 0, 126, 14.2185, 2.87432
101, 0, 126, 14.014, 2.89044
102, 1, 125, 15.014, 2.91456
103, 2, 125, 14.5989, 2.92379
104, 3, 125, 14.429, 2.93499
105, 4, 125, 14.3359, 2.96534
106, 5, 125, 14.277, 2.98562
107, 6, 125, 14.2364, 3.00638
108, 7, 125, 14.2066, 3.0162
109, 8, 125, 14.1839, 3.04654
110, 9, 125, 14.166, 3.05685
111, 9, 124, 14.9292, 3.09206
112, 9, 124, 14.5556, 3.10492
113, 9, 124, 14.1821, 3.13201
114, 9, 124, 14.0292, 3.14119
115, 9, 124, 13.8762, 3.16787
116, 9, 124, 13.7924, 3.18552
117, 10, 124, 13.7779, 3.20219
118, 10, 123, 14.5411, 3.22211
119, 10, 122, 15.3043, 3.23194
120, 10, 122, 14.9308, 3.2465
121, 10, 122, 14.5573, 3.25572
122, 10, 122, 14.4043, 3.26772
123, 10, 122, 14.2514, 3.27694
124, 11, 122, 14.2394, 3.29375
125, 11, 122, 14.1556, 3.30457
126, 11, 121, 14.9188, 3.34292
127, 11, 120, 15.682, 3.3533
128, 11, 119, 16.0348, 3.3656
129, 11, 119, 15.5498, 3.39207
130, 11, 119, 15.1763, 3.40145
131, 11, 118, 16.1763, 3.42502
132, 11, 118, 15.9718, 3.43958
133, 11, 118, 15.8188, 3.47607
134, 11, 118, 15.4038, 3.54935
135, 11, 118, 15.2339, 3.59557
136, 11, 118, 15.1234, 3.60493
137, 11, 118, 15.0396, 3.63053
138, 11, 118, 14.9465, 3.6523
139, 11, 118, 14.8791, 3.68912
140, 11, 117, 15.8791, 3.6981
141, 11, 116, 16.6423, 3.71001
142, 11, 115, 16.4101, 3.71882
143, 11, 114, 17.7583, 3.72827
144, 11, 113, 18.5215, 3.73755
145, 11, 112, 19.2847, 3.74829
146, 11, 112, 18.9111, 3.75893
147, 11, 112, 18.818, 3.78353
148, 11, 112, 18.7249, 3.79299
149, 11, 112, 18.6318, 3.80203
150, 11, 112, 18.4789, 3.84758
151, 11, 112, 18.4259, 3.85675
152, 11, 112, 18.0523, 3.8815
153, 11, 111, 19.0523, 3.89282
154, 11, 111, 18.6373, 3.9108
155, 11, 110, 19.6373, 3.95467
