Seed is: 76
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.037471
2, 0, 163, 1.7632, 0.068751
3, 0, 163, 1.34816, 0.138213
4, 0, 162, 2.11136, 0.168551
5, 0, 161, 3.11136, 0.180734
6, 0, 161, 2.69632, 0.197887
7, 0, 161, 2.52639, 0.262941
8, 0, 160, 2.2942, 0.271938
9, 0, 159, 3.64236, 0.335619
10, 0, 158, 4.40556, 0.344566
11, 0, 158, 3.9206, 0.361408
12, 0, 158, 3.54706, 0.407285
13, 0, 158, 3.34252, 0.423627
14, 0, 158, 3.18959, 0.489452
15, 0, 157, 3.95279, 0.555648
16, 0, 157, 3.57926, 0.576428
17, 0, 157, 3.20572, 0.599642
18, 0, 157, 3.05279, 0.641351
19, 0, 157, 2.89986, 0.676779
20, 0, 157, 2.72993, 0.697057
21, 0, 157, 2.64613, 0.715903
22, 0, 157, 2.55302, 0.73519
23, 0, 156, 3.31622, 0.772742
24, 0, 155, 4.31622, 0.792569
25, 0, 154, 5.07942, 0.805544
26, 0, 154, 4.70588, 0.854878
27, 0, 154, 4.33235, 0.863324
28, 0, 154, 4.22185, 0.88764
29, 0, 153, 4.98505, 0.933498
30, 0, 152, 5.98505, 0.942094
31, 0, 152, 5.57001, 0.959277
32, 0, 152, 5.40009, 0.967803
33, 0, 151, 6.40009, 0.97667
34, 0, 151, 5.98505, 0.985377
35, 0, 150, 6.98505, 1.00564
36, 0, 150, 6.57001, 1.02401
37, 0, 150, 6.40009, 1.05324
38, 0, 149, 7.16328, 1.09036
39, 0, 148, 8.16328, 1.16424
40, 0, 148, 7.74825, 1.17313
41, 0, 148, 7.57832, 1.19587
42, 0, 147, 8.34152, 1.2319
43, 0, 146, 8.10932, 1.24899
44, 0, 145, 9.45748, 1.27553
45, 0, 145, 9.08395, 1.29815
46, 0, 145, 8.59899, 1.3453
47, 0, 145, 8.44606, 1.40672
48, 0, 145, 8.24152, 1.4503
49, 0, 144, 9.24152, 1.47644
50, 0, 144, 8.82648, 1.48537
51, 0, 144, 8.65656, 1.51792
52, 0, 143, 9.41975, 1.52646
53, 0, 142, 10.4198, 1.5534
54, 0, 142, 10.0047, 1.59197
55, 0, 141, 11.0047, 1.60839
56, 0, 141, 10.5897, 1.62445
57, 0, 141, 10.4198, 1.66274
58, 0, 140, 11.1829, 1.67526
59, 0, 140, 10.8094, 1.68367
60, 0, 140, 10.4359, 1.73412
61, 0, 140, 10.2829, 1.75321
62, 0, 140, 10.13, 1.77575
63, 0, 140, 10.0369, 1.79107
64, 0, 140, 9.95311, 1.79996
65, 0, 139, 10.7163, 1.82536
