Seed is: 20
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.01019
2, 0, 163, 1.7632, 0.041209
3, 0, 163, 1.34816, 0.056728
4, 0, 163, 1.17823, 0.100612
5, 0, 162, 1.94143, 0.109549
6, 0, 162, 1.5679, 0.118005
7, 0, 162, 1.19436, 0.147391
8, 0, 162, 1.04143, 0.159494
9, 0, 162, 0.888499, 0.16792
10, 0, 161, 1.6517, 0.177468
11, 0, 160, 2.41489, 0.198148
12, 0, 160, 2.04136, 0.206203
13, 0, 160, 1.66783, 0.244596
14, 0, 160, 1.51489, 0.252762
15, 0, 160, 1.36196, 0.275084
16, 0, 159, 2.36196, 0.28328
17, 0, 159, 1.94692, 0.291786
18, 0, 159, 1.777, 0.3099
19, 0, 158, 1.54481, 0.321402
20, 0, 158, 1.46101, 0.358433
21, 0, 157, 1.22881, 0.395604
22, 0, 156, 2.57697, 0.422685
23, 0, 155, 3.57697, 0.431312
24, 0, 155, 3.16194, 0.440599
25, 0, 154, 3.92513, 0.455448
26, 0, 154, 3.44017, 0.482389
27, 0, 154, 3.06664, 0.494261
28, 0, 154, 2.8621, 0.505413
29, 0, 154, 2.70917, 0.53003
30, 0, 153, 3.70917, 0.552272
31, 0, 153, 3.29413, 0.561319
32, 0, 153, 3.1242, 0.570657
33, 0, 152, 3.8874, 0.590875
34, 0, 151, 4.8874, 0.598891
35, 0, 151, 4.47236, 0.631232
36, 0, 151, 4.30244, 0.642724
37, 0, 150, 5.30244, 0.65108
38, 0, 150, 4.8874, 0.673633
39, 0, 150, 4.71748, 0.682179
40, 0, 149, 5.71748, 0.697068
41, 0, 149, 5.30244, 0.708439
42, 0, 149, 5.13251, 0.716775
43, 0, 148, 5.89571, 0.727606
44, 0, 147, 6.89571, 0.736112
45, 0, 147, 6.48067, 0.754227
46, 0, 146, 7.48067, 0.763885
47, 0, 146, 7.06564, 0.78733
48, 0, 146, 6.89571, 0.810534
49, 0, 146, 6.72579, 0.81881
50, 0, 145, 7.48898, 0.835201
51, 0, 144, 8.25218, 0.850851
52, 0, 144, 7.87865, 0.862753
53, 0, 143, 8.23142, 0.872782
54, 0, 143, 7.74645, 0.881689
55, 0, 143, 7.59352, 0.901657
56, 0, 143, 7.38898, 0.911576
57, 0, 142, 8.15218, 0.932817
58, 0, 141, 9.15218, 0.945371
59, 0, 141, 8.73714, 0.953987
60, 0, 141, 8.56722, 0.962413
61, 0, 140, 9.56722, 0.986499
62, 0, 140, 9.15218, 0.995115
63, 0, 140, 8.98226, 1.00637
64, 0, 139, 9.74545, 1.01488
65, 0, 139, 9.37192, 1.02593
66, 0, 138, 9.72469, 1.04741
67, 0, 138, 10.0397, 1.06207
68, 0, 137, 10.8029, 1.07289
69, 0, 136, 11.5661, 1.1116
70, 0, 135, 12.3293, 1.12063
71, 0, 134, 13.3293, 1.1309
72, 0, 134, 12.9143, 1.13978
73, 0, 133, 13.6775, 1.16085
74, 0, 132, 14.6775, 1.17874
75, 0, 132, 14.2624, 1.213
76, 0, 132, 14.0925, 1.22222
77, 0, 131, 14.8557, 1.23481
78, 0, 130, 15.8557, 1.24847
79, 0, 130, 15.4407, 1.2573
80, 0, 130, 15.2708, 1.2669
81, 0, 129, 15.0386, 1.27627
82, 0, 128, 16.3867, 1.28678
83, 0, 128, 16.0132, 1.30563
84, 0, 128, 15.6396, 1.32933
85, 0, 128, 15.2661, 1.34692
86, 0, 128, 14.8926, 1.35593
87, 0, 128, 14.519, 1.36501
