Seed is: 84
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 7e-05
1, 0, 164, 0.763197, 0.047751
2, 0, 163, 1.7632, 0.07897
3, 0, 163, 1.34816, 0.130899
4, 0, 163, 1.17823, 0.152891
5, 0, 162, 1.94143, 0.196093
6, 0, 162, 1.5679, 0.20471
7, 0, 162, 1.19436, 0.233204
8, 0, 162, 1.04143, 0.26774
9, 0, 162, 0.888499, 0.293178
10, 0, 161, 1.6517, 0.301534
11, 0, 160, 2.41489, 0.357671
12, 0, 159, 3.41489, 0.396004
13, 0, 159, 2.99986, 0.430179
14, 0, 159, 2.82993, 0.464354
15, 0, 158, 3.82993, 0.506935
16, 0, 157, 4.59313, 0.567661
17, 0, 156, 5.59313, 0.580556
18, 0, 156, 5.17809, 0.607106
19, 0, 156, 5.00817, 0.617747
20, 0, 155, 5.77136, 0.639728
21, 0, 154, 6.53456, 0.650679
22, 0, 154, 6.16103, 0.673262
23, 0, 154, 5.78749, 0.68264
24, 0, 153, 6.78749, 0.726985
25, 0, 153, 6.37246, 0.749187
26, 0, 153, 6.20253, 0.816485
27, 0, 152, 6.96573, 0.83986
28, 0, 151, 7.96573, 0.848596
29, 0, 151, 7.55069, 0.880717
30, 0, 151, 7.38077, 0.901226
31, 0, 151, 7.28766, 0.934319
32, 0, 150, 8.28766, 1.00097
33, 0, 150, 7.87262, 1.02784
34, 0, 150, 7.70269, 1.05102
35, 0, 149, 8.46589, 1.07184
36, 0, 149, 8.09236, 1.09281
37, 0, 149, 7.71882, 1.12273
38, 0, 149, 7.56589, 1.1582
39, 0, 149, 7.41296, 1.18123
40, 0, 149, 7.32916, 1.18974
41, 0, 149, 7.24536, 1.19796
42, 0, 149, 7.15225, 1.24244
43, 0, 149, 6.99932, 1.27921
44, 0, 148, 7.76252, 1.29523
45, 0, 147, 8.52571, 1.30363
46, 0, 147, 8.15218, 1.35028
47, 0, 147, 7.77865, 1.35883
48, 0, 147, 7.62571, 1.36753
49, 0, 146, 7.86705, 1.38237
50, 0, 146, 7.66252, 1.41585
51, 0, 145, 7.43032, 1.44447
52, 0, 144, 8.77848, 1.47604
53, 0, 143, 9.54168, 1.48448
54, 0, 143, 9.12664, 1.50964
55, 0, 143, 8.75311, 1.5454
56, 0, 143, 8.66, 1.58331
57, 0, 143, 8.607, 1.61454
58, 0, 143, 8.5481, 1.64875
59, 0, 142, 9.3113, 1.65722
60, 0, 141, 10.0745, 1.66635
61, 0, 140, 10.8377, 1.67496
62, 0, 139, 11.8377, 1.68451
63, 0, 138, 12.6009, 1.7052
64, 0, 138, 12.2274, 1.74029
65, 0, 138, 11.8538, 1.76171
66, 0, 138, 11.7009, 1.77025
67, 0, 138, 11.2859, 1.77894
68, 0, 138, 11.1329, 1.78747
69, 0, 137, 11.8961, 1.79611
70, 0, 137, 11.5226, 1.8063
71, 0, 137, 11.1491, 1.82897
72, 0, 137, 10.9961, 1.86227
73, 0, 137, 10.8432, 1.87069
74, 0, 136, 11.6064, 1.92999
75, 0, 135, 12.3696, 1.93879
76, 0, 135, 11.996, 1.94752
77, 0, 135, 11.6225, 1.96563
78, 0, 135, 11.4696, 1.97462
79, 0, 135, 11.3166, 1.98909
80, 0, 135, 11.2328, 2.03045
81, 0, 134, 11.996, 2.04739
82, 0, 133, 12.7592, 2.06632
83, 0, 133, 12.3857, 2.08098
84, 0, 132, 12.7385, 2.11505
85, 0, 132, 12.2535, 2.12406
86, 0, 132, 12.1006, 2.1326
87, 0, 132, 12.3225, 2.16164
88, 0, 131, 13.3225, 2.20204
89, 0, 131, 12.9075, 2.21108
90, 0, 130, 13.9075, 2.22561
91, 0, 130, 13.4924, 2.24573
92, 0, 130, 13.3225, 2.26812
93, 0, 130, 13.1526, 2.27901
94, 0, 129, 13.9158, 2.29392
95, 0, 128, 14.679, 2.30257
96, 0, 127, 15.4422, 2.31105
97, 0, 127, 15.0686, 2.32213
98, 0, 126, 15.8318, 2.33099
99, 0, 126, 15.7387, 2.33975
100, 0, 126, 15.6798, 2.36125
101, 0, 126, 15.5269, 2.3906
102, 0, 126, 15.1534, 2.40873
103, 0, 126, 15.0696, 2.4232
104, 1, 125, 16.0696, 2.432
105, 2, 125, 15.6545, 2.44324
106, 3, 125, 15.4846, 2.45274
107, 4, 125, 15.3915, 2.46821
108, 5, 125, 15.3326, 2.48379
109, 6, 125, 15.292, 2.51113
110, 6, 125, 15.2082, 2.54123
111, 6, 124, 15.9714, 2.55011
112, 6, 123, 16.9714, 2.57269
113, 6, 123, 16.5563, 2.59313
114, 6, 123, 16.3864, 2.60219
115, 6, 122, 17.1496, 2.62952
116, 6, 121, 17.3126, 2.63915
117, 6, 121, 17.435, 2.64828
118, 6, 121, 17.3944, 2.65693
119, 6, 121, 17.3414, 2.67507
120, 6, 121, 17.2576, 2.69312
121, 6, 121, 16.7726, 2.75292
122, 6, 121, 16.3991, 2.76789
123, 6, 121, 16.2292, 2.78947
124, 6, 120, 17.2292, 2.79904
125, 6, 120, 16.8141, 2.82055
126, 6, 120, 16.6442, 2.83514
127, 6, 120, 16.5511, 2.84916
128, 6, 120, 16.458, 2.89262
129, 6, 120, 16.3649, 2.90857
130, 6, 120, 16.2119, 2.91899
131, 6, 120, 16.1589, 2.9441
132, 6, 120, 15.9544, 2.96788
133, 6, 119, 16.9544, 2.97704
134, 6, 119, 16.5394, 2.98679
135, 6, 118, 17.5394, 3.04765
136, 6, 118, 17.1243, 3.07733
137, 6, 118, 16.9544, 3.08613
138, 6, 118, 16.7845, 3.10132
139, 6, 117, 17.5477, 3.11177
140, 6, 116, 18.3109, 3.14494
141, 6, 116, 17.9373, 3.15655
142, 6, 116, 17.8967, 3.19381
143, 6, 116, 17.7996, 3.25735
144, 7, 116, 17.7699, 3.27895
145, 7, 116, 17.6169, 3.32996
146, 7, 116, 17.5501, 3.38481
147, 8, 116, 17.5274, 3.42871
148, 8, 116, 17.4744, 3.44635
149, 8, 116, 17.1009, 3.46992
150, 8, 116, 16.7273, 3.52988
151, 8, 116, 16.6792, 3.55634
152, 8, 116, 16.6426, 3.56774
153, 8, 115, 17.6426, 3.60595
154, 8, 115, 17.2276, 3.62005
155, 8, 115, 17.0576, 3.63482
156, 8, 115, 16.9047, 3.64863
157, 8, 114, 17.6679, 3.67051
158, 8, 113, 18.4311, 3.68767
159, 8, 112, 19.4311, 3.69692
160, 8, 112, 19.0161, 3.76051
161, 8, 112, 18.8461, 3.82786
162, 8, 111, 19.6093, 3.83762
163, 8, 110, 19.9621, 3.87818
164, 8, 110, 19.4771, 3.90156
165, 8, 110, 19.1036, 3.91087
166, 8, 110, 18.8991, 3.95691
167, 8, 109, 19.6623, 3.97244
168, 8, 108, 20.6623, 3.98208
169, 8, 108, 20.2472, 4.01169
170, 8, 108, 20.0773, 4.032
171, 8, 107, 20.8405, 4.04852
172, 8, 106, 21.6037, 4.07989
173, 8, 106, 21.2302, 4.11847
174, 8, 105, 21.5829, 4.14581
175, 8, 105, 21.098, 4.1745
176, 8, 105, 20.945, 4.19337
177, 8, 105, 20.7405, 4.2194
178, 8, 104, 21.5037, 4.23289
179, 8, 103, 22.5037, 4.25203
180, 8, 103, 22.0887, 4.26453
181, 8, 102, 22.8519, 4.31341
182, 8, 102, 22.4783, 4.32243
183, 8, 102, 22.3852, 4.34024
184, 8, 102, 22.0117, 4.34939
185, 8, 102, 21.8587, 4.37663
186, 8, 102, 21.7998, 4.38592
187, 8, 102, 21.6469, 4.39491
188, 8, 102, 21.5631, 4.4333
189, 8, 102, 21.4793, 4.45263
190, 8, 101, 22.2425, 4.50071
191, 8, 100, 22.5953, 4.51901
192, 8, 100, 22.1103, 4.52834
193, 8, 100, 21.7368, 4.57858
194, 8, 100, 21.9587, 4.58811
195, 8, 100, 21.6953, 4.60386
196, 8, 100, 21.5424, 4.61315
197, 8, 99, 22.3056, 4.6259
198, 8, 98, 23.3056, 4.6362
199, 8, 98, 22.8905, 4.64564
200, 8, 98, 22.7206, 4.68174
201, 8, 98, 22.6275, 4.72232
202, 8, 97, 23.3907, 4.74332
203, 8, 96, 23.7434, 4.75791
204, 8, 96, 24.0585, 4.79543
205, 8, 95, 25.0585, 4.81328
206, 8, 95, 24.6434, 4.82498
207, 8, 95, 24.5503, 4.8737
208, 8, 95, 23.9723, 4.92184
209, 8, 94, 24.9723, 4.94922
210, 8, 94, 24.5572, 4.98191
211, 8, 94, 24.3873, 5.00091
212, 8, 93, 25.3873, 5.03129
213, 8, 93, 25.2942, 5.04948
214, 8, 93, 24.8792, 5.07422
215, 8, 93, 24.7687, 5.09865
216, 8, 93, 24.6157, 5.12366
217, 8, 93, 24.4458, 5.13472
218, 8, 93, 24.3869, 5.18487
219, 8, 92, 25.1501, 5.25687
220, 8, 92, 24.8867, 5.26657
221, 8, 92, 24.5131, 5.31238
222, 8, 92, 24.362, 5.32545
223, 8, 92, 24.2689, 5.33674
224, 8, 92, 24.2282, 5.3507
225, 8, 92, 24.0753, 5.37791
226, 8, 92, 23.9782, 5.38732
227, 8, 92, 23.9109, 5.3983
228, 8, 92, 23.8178, 5.42953
229, 8, 92, 23.4442, 5.43904
230, 8, 91, 23.212, 5.48277
231, 8, 90, 24.5602, 5.49232
232, 8, 90, 24.5013, 5.52457
233, 8, 90, 24.3484, 5.53681
234, 8, 90, 23.8634, 5.54619
235, 8, 89, 24.0531, 5.57447
236, 8, 89, 23.9426, 5.60224
237, 8, 88, 24.7058, 5.62767
238, 8, 87, 25.469, 5.63721
239, 8, 87, 25.0955, 5.66119
240, 8, 87, 24.722, 5.68083
241, 8, 87, 24.569, 5.69018
242, 8, 87, 24.4161, 5.70569
243, 8, 87, 24.3323, 5.71492
244, 8, 86, 25.3323, 5.73884
245, 8, 86, 24.9173, 5.7484
246, 8, 86, 24.7474, 5.75811
247, 8, 86, 24.5774, 5.77654
248, 8, 86, 24.4843, 5.83185
249, 8, 86, 24.4005, 5.84126
250, 8, 86, 24.3074, 5.86676
251, 8, 86, 24.2485, 5.87748
252, 8, 86, 24.1647, 5.89349
253, 8, 86, 24.0809, 5.9032
254, 8, 86, 23.7074, 5.97878
255, 8, 86, 23.6406, 5.9922
256, 8, 86, 23.5965, 6.06141
257, 8, 86, 23.4454, 6.07989
258, 8, 86, 23.3616, 6.09583
259, 8, 85, 24.1247, 6.10724
260, 8, 84, 24.3145, 6.13176
261, 8, 84, 24.204, 6.17366
262, 8, 84, 24.1674, 6.19549
263, 8, 84, 23.7939, 6.20507
264, 8, 83, 24.5571, 6.26674
265, 8, 83, 24.4733, 6.27765
266, 8, 82, 25.4733, 6.29708
267, 8, 82, 25.3628, 6.31425
268, 8, 82, 25.2098, 6.3556
269, 8, 82, 24.8363, 6.38032
270, 8, 81, 25.026, 6.41689
271, 8, 81, 25.1891, 6.4267
272, 8, 81, 25.0379, 6.45491
273, 8, 80, 26.0379, 6.49024
274, 8, 80, 25.6229, 6.55163
275, 8, 80, 25.453, 6.5919
276, 8, 79, 26.453, 6.61382
277, 8, 79, 26.0379, 6.65501
278, 8, 79, 25.868, 6.6788
279, 8, 79, 25.7749, 6.70164
280, 8, 79, 25.6818, 6.73018
281, 8, 78, 25.9231, 6.77005
282, 8, 78, 25.7186, 6.81448
283, 8, 78, 25.5657, 6.86932
284, 8, 78, 25.5389, 6.88887
285, 8, 78, 25.4551, 6.91019
286, 8, 78, 25.4346, 6.93536
