Seed is: 13
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 8e-05
1, 0, 164, 0.763197, 0.01059
2, 0, 163, 1.7632, 0.023124
3, 0, 163, 1.34816, 0.039535
4, 0, 163, 1.17823, 0.047831
5, 0, 162, 1.94143, 0.056788
6, 0, 162, 1.5679, 0.092746
7, 0, 162, 1.19436, 0.100822
8, 0, 162, 1.04143, 0.108566
9, 0, 161, 0.809239, 0.116872
10, 0, 161, 0.767735, 0.129015
11, 0, 161, 0.750743, 0.137021
12, 0, 161, 0.59781, 0.148052
13, 0, 160, 1.36101, 0.156307
14, 0, 159, 2.1242, 0.164693
15, 0, 159, 1.75067, 0.178459
16, 0, 159, 1.37714, 0.186585
17, 0, 159, 1.2242, 0.220159
18, 0, 159, 1.07127, 0.24695
19, 0, 158, 2.07127, 0.268491
20, 0, 158, 1.65623, 0.293078
21, 0, 158, 1.48631, 0.31507
22, 0, 157, 2.24951, 0.330168
23, 0, 156, 3.0127, 0.338955
24, 0, 155, 4.0127, 0.347131
25, 0, 155, 3.59767, 0.355497
26, 0, 154, 4.36086, 0.366037
27, 0, 153, 6.34599, 0.3782
28, 0, 153, 5.97246, 0.387808
29, 0, 153, 6.19399, 0.400853
30, 0, 153, 5.51638, 0.409399
31, 0, 153, 5.36345, 0.437473
32, 0, 152, 6.36345, 0.446229
33, 0, 152, 5.94841, 0.454886
34, 0, 152, 5.77848, 0.469554
35, 0, 152, 5.68537, 0.477569
36, 0, 152, 5.59226, 0.490293
37, 0, 152, 5.53337, 0.498509
38, 0, 152, 5.19955, 0.509971
39, 0, 152, 5.02962, 0.540669
40, 0, 152, 4.94583, 0.561429
41, 0, 152, 4.74222, 0.570075
42, 0, 151, 5.50541, 0.581828
43, 0, 150, 6.26861, 0.590304
44, 0, 150, 5.89508, 0.610372
45, 0, 150, 5.52154, 0.618668
46, 0, 150, 5.36861, 0.639638
47, 0, 150, 5.21568, 0.647994
48, 0, 150, 5.13188, 0.65638
49, 0, 150, 4.75835, 0.664675
50, 0, 150, 4.38481, 0.68814
51, 0, 150, 4.23188, 0.696646
52, 0, 150, 4.07895, 0.718799
53, 0, 149, 4.84215, 0.747613
54, 0, 148, 5.84215, 0.788642
55, 0, 148, 5.42711, 0.80882
56, 0, 148, 5.25718, 0.817507
57, 0, 147, 6.25718, 0.826183
58, 0, 147, 5.84215, 0.844037
59, 0, 147, 5.67222, 0.854126
60, 0, 146, 6.67222, 0.862703
61, 0, 145, 7.43542, 0.884715
62, 0, 144, 8.43542, 0.896186
63, 0, 144, 8.02038, 0.906736
64, 0, 144, 7.85046, 0.915253
65, 0, 143, 8.61365, 0.92446
66, 0, 142, 9.37685, 0.940491
67, 0, 142, 9.00332, 0.960028
68, 0, 142, 8.62978, 0.978994
69, 0, 142, 8.47685, 0.993271
70, 0, 142, 8.32392, 1.01943
71, 0, 141, 9.32392, 1.03784
72, 0, 141, 8.90888, 1.06343
73, 0, 141, 8.73896, 1.07497
74, 0, 140, 9.50215, 1.08659
75, 0, 139, 10.5022, 1.10129
76, 0, 139, 10.0871, 1.12098
77, 0, 139, 9.91719, 1.13929
78, 0, 138, 10.9172, 1.14812
79, 0, 138, 10.5022, 1.16486
80, 0, 138, 10.3322, 1.1741
81, 0, 137, 11.0954, 1.1918
82, 0, 137, 10.7219, 1.20057
83, 0, 136, 11.4851, 1.2142
84, 0, 135, 12.2483, 1.22573
85, 0, 134, 13.0115, 1.24145
86, 0, 133, 14.0115, 1.27229
87, 0, 133, 13.5964, 1.2808
88, 0, 133, 13.4265, 1.29268
89, 0, 132, 13.1943, 1.31004
90, 0, 131, 14.5425, 1.33639
91, 0, 131, 14.169, 1.35481
92, 0, 131, 13.684, 1.36409
93, 0, 131, 13.5311, 1.38234
94, 0, 131, 13.3265, 1.39531
95, 0, 130, 14.0897, 1.40443
96, 0, 130, 13.7162, 1.42592
97, 0, 130, 13.3426, 1.4499
98, 0, 130, 13.1897, 1.47468
99, 0, 130, 13.0368, 1.48935
100, 0, 129, 13.8, 1.50853
101, 0, 128, 13.5678, 1.53005
102, 0, 128, 13.5263, 1.53902
103, 0, 127, 15.231, 1.54792
104, 0, 127, 14.8575, 1.55689
105, 0, 127, 15.1209, 1.5712
106, 0, 127, 14.4839, 1.59704
107, 0, 127, 14.331, 1.60778
108, 0, 126, 15.0942, 1.63695
109, 0, 125, 16.0942, 1.66158
110, 0, 125, 15.6791, 1.67515
111, 0, 125, 15.5092, 1.69156
112, 0, 124, 16.2724, 1.70347
113, 0, 124, 15.8989, 1.7177
114, 0, 124, 15.5254, 1.72818
115, 0, 124, 15.3724, 1.76449
116, 0, 124, 15.2195, 1.77441
117, 0, 123, 15.9827, 1.78538
118, 0, 122, 16.7459, 1.79638
119, 0, 122, 16.3723, 1.80983
120, 0, 122, 16.2194, 1.81876
121, 0, 122, 15.8459, 1.82755
122, 0, 122, 15.7621, 1.86378
123, 0, 121, 15.5299, 1.88782
124, 0, 120, 16.878, 1.92053
125, 0, 119, 17.878, 1.93963
126, 0, 119, 17.463, 1.96406
127, 0, 119, 17.2931, 1.97567
128, 0, 118, 18.2931, 1.98473
129, 0, 118, 17.878, 2.02229
130, 0, 118, 17.7081, 2.03767
131, 0, 117, 18.4713, 2.04848
132, 0, 117, 18.3782, 2.06966
133, 0, 117, 18.2253, 2.0819
134, 0, 117, 18.1415, 2.09101
135, 0, 117, 18.0826, 2.12251
136, 0, 117, 17.9895, 2.1391
137, 0, 117, 17.8365, 2.15298
138, 0, 117, 17.7835, 2.17051
139, 0, 117, 17.2986, 2.18136
140, 0, 117, 16.925, 2.19523
141, 0, 117, 16.8844, 2.2051
142, 0, 117, 16.8006, 2.24023
143, 0, 116, 17.5638, 2.25055
144, 0, 116, 17.5108, 2.26206
145, 0, 115, 17.8636, 2.27143
146, 0, 115, 17.3786, 2.28948
147, 0, 115, 17.342, 2.31855
148, 1, 114, 18.342, 2.32789
149, 2, 114, 17.927, 2.36395
150, 3, 114, 17.7571, 2.38894
151, 3, 114, 17.6733, 2.40449
152, 3, 114, 17.2997, 2.41374
153, 3, 114, 16.9262, 2.43444
154, 3, 114, 16.8424, 2.44333
155, 3, 114, 16.7493, 2.45241
156, 3, 114, 16.6655, 2.46143
157, 3, 113, 17.4287, 2.48106
158, 3, 112, 18.1919, 2.49345
159, 3, 112, 17.8184, 2.5036
160, 3, 112, 17.4448, 2.51273
161, 3, 112, 17.2919, 2.53424
162, 3, 112, 17.139, 2.54335
163, 3, 111, 17.9022, 2.56763
164, 3, 110, 18.6653, 2.60063
165, 3, 110, 18.2503, 2.61646
166, 3, 110, 17.8768, 2.63415
167, 3, 110, 17.7837, 2.6621
168, 3, 110, 17.7307, 2.68103
169, 3, 110, 17.3571, 2.6959
170, 3, 110, 16.9836, 2.72833
171, 3, 110, 16.8905, 2.74427
172, 3, 110, 16.7206, 2.78688
173, 3, 110, 16.6275, 2.79731
174, 3, 110, 16.5343, 2.80627
175, 3, 110, 16.4754, 2.81536
176, 3, 110, 16.3225, 2.83289
177, 3, 110, 16.2636, 2.84446
178, 3, 109, 16.4123, 2.85408
179, 3, 109, 16.3593, 2.86343
180, 3, 109, 16.3063, 2.87316
181, 3, 109, 16.2622, 2.88961
182, 3, 109, 16.1093, 2.89991
183, 3, 108, 17.1093, 2.90934
184, 3, 108, 16.6943, 2.92177
185, 3, 108, 16.5243, 2.93733
186, 3, 107, 17.5243, 2.94654
187, 3, 107, 17.1093, 2.95969
188, 3, 107, 16.9394, 2.96895
189, 3, 107, 16.7864, 2.9783
190, 3, 107, 16.7275, 3.01822
191, 3, 107, 16.6686, 3.02759
192, 3, 107, 16.628, 3.04836
193, 3, 107, 16.5442, 3.0788
194, 3, 107, 16.514, 3.08855
