Seed is: 10
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 8e-05
1, 0, 164, 0.763197, 0.021982
2, 0, 163, 1.7632, 0.046669
3, 0, 163, 1.34816, 0.070174
4, 0, 163, 1.17823, 0.090052
5, 0, 162, 1.94143, 0.112574
6, 0, 162, 1.5679, 0.129156
7, 0, 161, 1.92067, 0.174132
8, 0, 161, 1.43571, 0.187858
9, 0, 161, 1.28277, 0.208477
10, 0, 160, 2.28277, 0.233364
11, 0, 160, 1.86774, 0.245698
12, 0, 160, 1.69781, 0.297867
13, 0, 159, 2.46101, 0.340639
14, 0, 158, 3.46101, 0.359535
15, 0, 158, 3.04597, 0.373872
16, 0, 158, 2.87605, 0.399771
17, 0, 157, 3.63924, 0.417856
18, 0, 156, 4.40244, 0.433456
19, 0, 156, 4.02891, 0.470025
20, 0, 156, 3.65537, 0.489683
21, 0, 156, 3.50244, 0.502457
22, 0, 156, 3.34951, 0.517576
23, 0, 155, 4.1127, 0.53017
24, 0, 155, 3.73917, 0.542453
25, 0, 155, 3.36564, 0.55674
26, 0, 155, 3.27253, 0.574394
27, 0, 155, 3.11959, 0.622726
28, 0, 154, 3.88279, 0.637033
29, 0, 153, 4.88279, 0.655919
30, 0, 153, 4.46775, 0.668483
31, 0, 153, 4.29783, 0.69279
32, 0, 152, 4.06564, 0.705734
33, 0, 151, 5.4138, 0.728367
34, 0, 150, 5.1816, 0.758004
35, 0, 149, 6.52976, 0.783873
36, 0, 148, 7.52976, 0.812538
37, 0, 148, 7.11473, 0.825843
38, 0, 147, 8.11473, 0.838848
39, 0, 147, 7.69969, 0.87174
40, 0, 146, 8.46289, 0.901357
41, 0, 146, 7.97792, 0.92428
42, 0, 146, 7.60439, 0.950921
43, 0, 146, 7.39985, 0.974256
44, 0, 146, 7.22993, 0.988773
45, 0, 146, 7.06, 1.00117
46, 0, 145, 7.30134, 1.03161
47, 0, 145, 7.0968, 1.04878
48, 0, 144, 7.86, 1.06378
49, 0, 144, 7.37504, 1.07876
50, 0, 144, 7.0015, 1.09199
51, 0, 144, 6.79697, 1.10466
52, 0, 143, 7.79697, 1.11836
53, 0, 143, 7.38193, 1.14069
54, 0, 143, 7.212, 1.15602
55, 0, 143, 7.1015, 1.16972
56, 0, 143, 7.0084, 1.19371
57, 0, 142, 7.77159, 1.24699
58, 0, 141, 8.77159, 1.27858
59, 0, 141, 8.35656, 1.29219
60, 0, 141, 8.18663, 1.31464
61, 0, 140, 9.18663, 1.32801
62, 0, 140, 8.77159, 1.34146
63, 0, 140, 8.60167, 1.37462
64, 0, 139, 9.36486, 1.41297
65, 0, 138, 10.3649, 1.4502
66, 0, 138, 9.94983, 1.47959
67, 0, 137, 9.71763, 1.49338
68, 0, 136, 10.7176, 1.50651
69, 0, 136, 10.3026, 1.52766
70, 0, 136, 10.1327, 1.547
71, 0, 135, 9.90048, 1.5835
72, 0, 134, 11.2486, 1.59784
73, 0, 134, 10.8751, 1.61088
74, 0, 134, 10.3901, 1.64218
75, 0, 133, 11.1533, 1.66032
76, 0, 132, 10.9211, 1.67392
77, 0, 131, 12.2693, 1.71236
