Seed is: 46
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 8e-05
1, 0, 111, 0.763197, 0.013165
2, 0, 110, 1.7632, 0.06322
3, 0, 110, 1.34816, 0.174161
4, 0, 110, 1.17823, 0.192556
5, 0, 109, 1.94143, 0.227513
6, 0, 109, 1.5679, 0.252691
7, 0, 109, 1.19436, 0.290934
8, 0, 108, 1.95756, 0.339015
9, 0, 107, 2.72076, 0.367029
10, 1, 106, 3.72076, 0.410061
11, 2, 106, 3.30572, 0.473502
12, 3, 106, 3.1358, 0.504992
13, 4, 106, 3.04269, 0.578642
14, 5, 106, 2.98379, 0.585605
15, 6, 106, 2.94315, 0.591476
16, 7, 106, 2.9134, 0.663624
17, 8, 106, 2.89068, 0.689353
18, 9, 106, 2.87276, 0.722967
19, 9, 105, 3.63596, 0.747483
20, 9, 105, 3.26243, 0.773042
21, 9, 105, 2.88889, 0.834128
22, 9, 105, 2.73596, 0.868173
23, 9, 105, 2.58303, 0.883242
24, 9, 104, 3.34622, 0.933127
25, 9, 103, 4.10942, 0.944599
26, 9, 103, 3.73589, 0.949749
27, 9, 103, 3.36235, 1.00814
28, 9, 103, 3.20942, 1.02205
29, 9, 103, 3.05649, 1.05768
30, 9, 102, 3.81969, 1.0629
31, 9, 102, 3.66675, 1.06773
32, 9, 102, 3.51382, 1.07255
33, 9, 101, 3.86659, 1.11233
34, 9, 101, 3.38163, 1.16302
35, 9, 101, 3.00809, 1.17618
36, 9, 100, 3.77129, 1.18138
37, 9, 99, 4.53449, 1.22977
38, 9, 98, 5.53449, 1.23487
39, 9, 98, 5.11945, 1.25256
40, 9, 97, 5.88265, 1.29151
41, 9, 97, 5.50911, 1.33306
42, 9, 96, 5.86188, 1.36467
43, 9, 96, 5.37692, 1.40749
44, 9, 96, 5.22399, 1.4488
45, 9, 96, 5.01945, 1.51255
46, 9, 95, 4.78726, 1.54593
47, 9, 94, 6.13542, 1.57764
48, 9, 93, 6.89862, 1.58862
49, 9, 93, 6.41365, 1.65033
50, 9, 93, 6.04012, 1.67882
51, 9, 93, 5.95632, 1.74864
52, 9, 93, 5.7864, 1.79794
53, 9, 92, 6.7864, 1.88816
54, 9, 92, 6.37136, 1.94504
55, 9, 92, 6.20143, 1.97751
56, 9, 91, 6.96463, 1.99897
57, 9, 91, 6.88083, 2.01644
58, 9, 91, 6.67629, 2.04913
59, 9, 91, 6.52336, 2.10267
60, 9, 91, 6.14983, 2.17571
61, 9, 91, 5.94529, 2.19796
62, 9, 90, 6.70849, 2.20307
63, 9, 89, 7.47168, 2.26903
64, 9, 89, 7.09815, 2.3011
65, 9, 88, 7.45092, 2.35164
66, 9, 87, 8.45092, 2.39409
67, 9, 87, 8.76596, 2.47719
68, 9, 87, 8.18789, 2.52416
69, 9, 87, 8.03495, 2.58021
70, 9, 87, 7.61992, 2.63284
71, 9, 87, 7.35648, 2.64982
72, 9, 87, 7.27268, 2.6914
73, 9, 87, 7.10276, 2.73717
74, 9, 86, 8.10276, 2.80312
75, 9, 86, 7.68772, 2.86609
76, 9, 86, 7.5178, 2.88322
77, 9, 85, 8.28099, 2.88857
78, 10, 84, 9.28099, 2.9087
79, 11, 84, 8.86596, 2.94596
80, 12, 84, 8.69603, 2.99282
81, 13, 84, 8.60292, 2.99874
82, 14, 84, 8.54403, 3.0459
83, 15, 84, 8.50339, 3.07443
84, 16, 84, 8.47364, 3.08059
85, 17, 84, 8.45092, 3.14495
86, 18, 84, 8.433, 3.2192
87, 18, 83, 9.19619, 3.25618
88, 18, 83, 9.04505, 3.31809
89, 18, 82, 10.0451, 3.34829
90, 18, 82, 9.63002, 3.41012
91, 18, 81, 9.39782, 3.46095
92, 18, 80, 10.746, 3.50675
93, 18, 79, 11.5092, 3.53051
94, 18, 79, 11.3562, 3.5419
95, 19, 78, 12.3562, 3.57617
96, 20, 78, 11.9412, 3.62298
97, 21, 78, 11.7713, 3.65027
98, 22, 78, 11.6782, 3.69806
99, 23, 78, 11.6193, 3.74783
100, 24, 78, 11.5786, 3.79512
101, 25, 78, 11.5489, 3.83267
102, 26, 78, 11.5262, 3.87792
103, 27, 78, 11.5083, 3.90272
104, 28, 78, 11.4938, 3.91486
105, 28, 77, 12.2569, 3.96778
106, 28, 77, 12.1464, 4.00837
107, 28, 77, 12.0627, 4.06142
108, 28, 76, 12.8258, 4.07599
109, 28, 76, 12.4523, 4.19439
110, 28, 76, 12.0788, 4.21706
111, 28, 76, 11.9258, 4.25401
112, 28, 76, 11.842, 4.31141
113, 28, 76, 11.789, 4.31733
114, 28, 76, 11.6361, 4.42942
115, 28, 75, 12.3993, 4.49314
116, 29, 75, 12.3848, 4.50698
117, 29, 75, 12.0113, 4.61564
118, 29, 75, 11.6377, 4.65918
119, 29, 75, 11.4848, 4.73697
120, 29, 75, 11.3319, 4.79221
121, 29, 74, 12.0951, 4.80881
122, 29, 74, 11.7215, 4.86505
123, 29, 74, 11.348, 4.87056
124, 29, 74, 11.1951, 4.9114
125, 29, 74, 11.0421, 4.96933
126, 29, 74, 10.9583, 4.9952
127, 29, 74, 10.8745, 5.05917
128, 29, 73, 11.6377, 5.10306
129, 29, 73, 11.1528, 5.16682
130, 29, 73, 10.7792, 5.19818
131, 29, 73, 10.5747, 5.27798
132, 29, 73, 10.4218, 5.30405
133, 29, 73, 10.3688, 5.33058
134, 29, 73, 10.2757, 5.44682
135, 29, 73, 10.1826, 5.49934
136, 29, 73, 10.0988, 5.54135
137, 29, 72, 10.862, 5.58191
