Seed is: 41
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 5e-05
1, 0, 111, 0.763197, 0.029937
2, 0, 110, 1.7632, 0.061768
3, 0, 110, 1.34816, 0.097185
4, 0, 110, 1.17823, 0.138023
5, 0, 110, 1.08513, 0.214469
6, 0, 109, 0.852933, 0.296545
7, 0, 108, 2.20109, 0.323286
8, 0, 108, 1.82756, 0.356499
9, 0, 108, 1.3426, 0.418337
10, 0, 107, 2.10579, 0.426452
11, 0, 106, 2.86899, 0.453965
12, 0, 105, 3.22176, 0.501766
13, 0, 105, 2.7368, 0.513799
14, 0, 105, 2.36326, 0.550178
15, 0, 105, 2.15873, 0.634699
16, 0, 105, 2.00579, 0.642794
17, 0, 104, 2.76899, 0.681909
18, 0, 103, 3.53219, 0.773523
19, 0, 102, 4.53219, 0.829049
20, 0, 102, 4.11715, 0.87151
21, 0, 102, 3.94723, 0.924431
22, 0, 101, 4.71042, 0.972132
23, 0, 101, 4.33689, 1.02302
24, 0, 101, 3.96335, 1.0572
25, 0, 101, 3.81042, 1.10408
26, 0, 101, 3.65749, 1.15174
27, 0, 100, 4.42069, 1.23441
28, 0, 99, 5.18388, 1.2624
29, 0, 99, 4.81035, 1.28459
30, 0, 99, 4.43682, 1.32198
31, 0, 99, 4.28388, 1.34647
32, 0, 99, 4.13095, 1.36143
33, 1, 98, 5.13095, 1.36887
34, 1, 98, 5.04715, 1.44925
35, 1, 97, 6.04715, 1.49677
36, 1, 97, 5.63212, 1.52086
37, 1, 97, 5.46219, 1.56783
38, 1, 96, 6.22539, 1.66493
39, 1, 95, 6.98859, 1.7028
40, 1, 95, 6.61505, 1.72771
41, 1, 95, 6.24152, 1.80872
42, 1, 95, 6.08859, 1.8518
43, 1, 95, 5.93565, 1.95896
44, 1, 94, 6.69885, 2.03902
45, 1, 93, 7.46205, 2.09754
46, 1, 92, 8.22524, 2.12032
47, 1, 92, 7.85171, 2.15297
48, 1, 92, 7.47818, 2.21164
49, 1, 91, 8.24137, 2.27215
50, 1, 91, 7.86784, 2.3546
51, 1, 91, 7.49431, 2.40743
52, 1, 91, 7.34137, 2.48485
53, 1, 91, 7.18844, 2.60895
54, 1, 91, 7.10464, 2.62638
55, 1, 90, 7.86784, 2.70655
56, 1, 89, 8.63104, 2.74732
57, 1, 88, 9.39423, 2.80592
58, 2, 87, 10.3942, 2.81372
59, 2, 86, 11.1574, 2.82138
60, 2, 86, 10.7839, 2.85956
61, 2, 86, 10.4104, 2.89857
62, 2, 85, 10.6517, 2.94125
63, 2, 85, 10.4472, 2.97888
64, 3, 85, 10.0321, 3.01368
65, 4, 85, 9.8622, 3.0333
66, 5, 85, 9.7691, 3.08753
67, 6, 85, 9.7102, 3.18834
68, 7, 85, 9.66956, 3.2185
69, 8, 85, 9.63981, 3.24175
70, 9, 85, 9.61709, 3.28128
71, 10, 85, 9.59917, 3.34549
72, 10, 85, 9.44624, 3.37462
73, 10, 85, 9.33574, 3.40405
74, 11, 85, 9.32124, 3.43195
75, 11, 84, 10.0844, 3.48751
76, 11, 83, 10.8476, 3.50424
77, 11, 82, 11.8476, 3.56266
78, 11, 82, 11.4326, 3.58639
79, 11, 82, 11.2627, 3.67322
80, 11, 81, 12.0259, 3.69607
81, 11, 81, 11.967, 3.73285
82, 11, 81, 11.5934, 3.82092
83, 11, 81, 11.2199, 3.84556
84, 11, 81, 11.067, 3.92842
85, 11, 81, 10.914, 3.98796
86, 11, 81, 10.8734, 4.03694
87, 11, 80, 11.6366, 4.08669
88, 11, 80, 11.2631, 4.13634
89, 11, 80, 10.8895, 4.14933
90, 11, 80, 10.7366, 4.21891
91, 11, 80, 10.5837, 4.3593
92, 11, 79, 11.3469, 4.3945
93, 11, 78, 12.3469, 4.43186
94, 11, 78, 11.9318, 4.51663
95, 11, 78, 11.7619, 4.56095
96, 11, 77, 12.5251, 4.62838
97, 11, 76, 13.2883, 4.67025
98, 11, 76, 12.9148, 4.70864
99, 11, 76, 12.5412, 4.72324
100, 11, 76, 12.3883, 4.73118
101, 11, 76, 12.2354, 4.73836
102, 11, 75, 12.9986, 4.77299
103, 11, 75, 12.625, 4.79341
104, 11, 75, 12.5412, 4.81165
105, 11, 74, 13.3044, 4.84445
106, 11, 73, 14.0676, 4.89005
107, 11, 73, 13.6941, 4.93368
108, 11, 73, 13.3206, 4.94656
109, 11, 72, 13.5619, 4.97092
110, 11, 72, 13.3574, 5.00715
111, 11, 71, 14.1206, 5.05198
112, 11, 70, 14.8838, 5.12229
113, 11, 70, 14.7308, 5.16605
114, 11, 69, 14.4986, 5.21545
115, 11, 68, 15.8468, 5.24728
116, 11, 67, 16.61, 5.28054
117, 11, 66, 16.9628, 5.35726
118, 11, 66, 16.4778, 5.39226
119, 11, 66, 16.1043, 5.41457
120, 11, 65, 16.8675, 5.42361
121, 11, 64, 17.6306, 5.4758
122, 11, 64, 17.2571, 5.48419
123, 11, 64, 16.8836, 5.55984
124, 11, 64, 16.7306, 5.68527
125, 11, 63, 17.7306, 5.74851
126, 11, 63, 17.3156, 5.75729
127, 11, 63, 17.1457, 5.76549
128, 11, 62, 17.9089, 5.79544
129, 12, 61, 18.9089, 5.86666
130, 13, 61, 18.4938, 5.93065
131, 14, 61, 18.3239, 6.00898
132, 15, 61, 18.2308, 6.10948
133, 16, 61, 18.1719, 6.21131
134, 17, 61, 18.1313, 6.27493
135, 18, 61, 18.1015, 6.31879
136, 18, 60, 18.8647, 6.44435
137, 18, 59, 19.8647, 6.50422
138, 18, 59, 19.4497, 6.62845
139, 18, 59, 19.2798, 6.67803
140, 18, 58, 20.2798, 6.68638
141, 18, 58, 19.8647, 6.78152
142, 18, 58, 19.6948, 6.81678
143, 18, 57, 20.458, 6.8581
144, 18, 57, 20.0845, 6.92934
145, 18, 57, 19.7109, 6.99849
146, 18, 57, 19.558, 7.02071
147, 18, 57, 19.4051, 7.08755
148, 18, 56, 20.1683, 7.17772
149, 18, 56, 19.7947, 7.23681
150, 18, 56, 19.4212, 7.28737
151, 18, 56, 19.2683, 7.30782
152, 18, 56, 19.1153, 7.31628
153, 18, 55, 19.8785, 7.32521
154, 18, 55, 19.505, 7.38304
155, 18, 55, 19.1315, 7.43856
