Seed is: 93
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 4e-05
1, 0, 111, -0.232193, 0.053462
2, 0, 110, 1.11597, 0.08375
3, 0, 109, 2.11597, 0.138925
4, 0, 109, 1.70093, 0.169413
5, 0, 109, 1.531, 0.18866
6, 0, 108, 2.2942, 0.254355
7, 0, 108, 1.80924, 0.336561
8, 0, 108, 1.43571, 0.367039
9, 0, 107, 2.1989, 0.424238
10, 0, 106, 2.9621, 0.461389
11, 1, 105, 3.9621, 0.554236
12, 2, 105, 3.54706, 0.568413
13, 3, 105, 3.37714, 0.588722
14, 4, 105, 3.28403, 0.606586
15, 5, 105, 3.22513, 0.698831
16, 6, 105, 3.18449, 0.720252
17, 7, 105, 3.15474, 0.7455
18, 7, 104, 3.91794, 0.754007
19, 7, 104, 3.54441, 0.769777
20, 7, 104, 3.17087, 0.812007
21, 7, 104, 3.01794, 0.819872
22, 7, 103, 3.78114, 0.904744
23, 7, 103, 3.62821, 0.912969
24, 7, 103, 3.25467, 0.931074
25, 7, 102, 4.01787, 0.956723
26, 7, 101, 4.78107, 0.975649
27, 7, 101, 4.40753, 1.00175
28, 7, 101, 4.034, 1.06759
29, 7, 101, 3.88107, 1.09067
30, 7, 100, 4.64426, 1.1814
31, 7, 99, 5.40746, 1.21151
32, 7, 99, 5.03393, 1.22426
33, 7, 99, 4.66039, 1.24624
34, 7, 99, 4.50746, 1.2799
35, 7, 99, 4.35453, 1.35508
36, 7, 98, 4.12234, 1.37212
37, 7, 97, 5.4705, 1.41859
38, 7, 96, 6.23369, 1.45375
39, 7, 95, 6.99689, 1.47312
40, 7, 94, 7.34966, 1.53339
41, 7, 94, 6.8647, 1.5924
42, 7, 94, 6.71177, 1.65936
43, 7, 93, 6.47957, 1.69394
44, 7, 92, 7.82773, 1.71422
45, 7, 92, 7.4542, 1.76607
46, 7, 92, 7.24966, 1.84114
47, 7, 92, 7.09673, 1.89811
48, 7, 92, 6.98623, 1.9189
49, 7, 92, 6.78169, 1.98229
50, 7, 92, 6.69789, 1.99053
51, 7, 91, 7.46109, 2.04401
52, 7, 90, 8.22429, 2.06402
53, 7, 89, 9.22429, 2.11172
54, 7, 89, 8.80925, 2.12045
55, 7, 89, 8.63932, 2.12821
56, 7, 88, 9.63932, 2.1901
57, 7, 88, 9.22429, 2.19782
58, 7, 88, 9.05436, 2.22594
59, 7, 87, 8.82217, 2.23293
60, 7, 87, 8.78066, 2.32824
61, 7, 86, 10.4854, 2.35986
62, 7, 86, 10.1118, 2.39582
63, 7, 86, 9.53376, 2.40302
64, 7, 86, 9.38083, 2.46541
65, 7, 85, 10.144, 2.4821
66, 7, 84, 10.9072, 2.49991
67, 7, 84, 10.5337, 2.54321
68, 7, 84, 10.1602, 2.62148
69, 7, 84, 9.89672, 2.64487
70, 7, 83, 10.6599, 2.7162
71, 7, 82, 11.4231, 2.77154
72, 7, 82, 11.0496, 2.84259
73, 7, 81, 11.4024, 2.85966
74, 7, 81, 10.9174, 2.91995
75, 7, 81, 10.7645, 2.97402
76, 7, 80, 11.5277, 3.04258
77, 7, 79, 11.2955, 3.08272
78, 7, 78, 12.6436, 3.12827
79, 7, 78, 12.2701, 3.1649
80, 7, 78, 12.5851, 3.24162
81, 7, 78, 12.0071, 3.28692
82, 7, 78, 11.8541, 3.35834
83, 7, 78, 11.5907, 3.37859
84, 7, 77, 12.5907, 3.43249
85, 7, 77, 12.1757, 3.47734
86, 7, 77, 12.0057, 3.49619
87, 7, 76, 12.7689, 3.55152
88, 7, 76, 12.7016, 3.59774
89, 7, 76, 12.328, 3.66597
90, 8, 75, 13.328, 3.69923
91, 9, 75, 12.913, 3.77118
92, 9, 74, 13.6762, 3.80025
93, 9, 74, 13.5924, 3.91147
94, 9, 74, 13.5483, 3.92097
95, 9, 74, 13.4378, 3.94014
96, 9, 73, 14.201, 3.94818
97, 9, 73, 14.0481, 4.0572
98, 9, 73, 13.5631, 4.09131
99, 9, 73, 13.5101, 4.09891
100, 9, 72, 13.2779, 4.10684
101, 9, 71, 14.6261, 4.16369
102, 9, 70, 15.3893, 4.21371
103, 9, 70, 14.9043, 4.272
104, 9, 70, 14.5308, 4.30262
105, 9, 70, 14.3263, 4.32071
106, 10, 69, 15.3263, 4.33899
107, 11, 69, 14.9112, 4.44381
108, 12, 69, 14.7413, 4.55113
109, 13, 69, 14.6482, 4.58138
110, 14, 69, 14.5893, 4.60721
111, 15, 69, 14.5486, 4.61664
112, 16, 69, 14.5189, 4.70231
113, 17, 69, 14.4962, 4.71228
114, 18, 69, 14.4783, 4.76448
115, 19, 69, 14.4638, 4.8188
116, 19, 68, 15.227, 4.85367
117, 19, 67, 16.227, 4.93802
118, 19, 67, 15.8119, 4.9918
119, 19, 67, 15.642, 5.0128
120, 19, 66, 16.642, 5.0488
121, 19, 66, 16.227, 5.08408
122, 19, 66, 16.057, 5.16192
123, 19, 65, 16.8202, 5.19401
124, 19, 65, 16.4467, 5.30998
125, 19, 65, 16.0732, 5.35835
126, 19, 65, 15.9202, 5.43912
127, 19, 64, 16.1616, 5.50984
128, 19, 64, 15.957, 5.60906
129, 19, 63, 16.7202, 5.6425
130, 19, 62, 17.7202, 5.71144
131, 19, 62, 17.3052, 5.73271
132, 19, 62, 17.1353, 5.77006
133, 19, 62, 17.0422, 5.88602
134, 19, 61, 16.81, 5.92111
135, 19, 61, 16.7685, 5.95084
136, 19, 60, 18.4732, 5.95932
137, 19, 60, 18.0996, 5.99048
138, 19, 60, 17.5216, 6.06863
139, 19, 60, 17.3686, 6.12288
140, 19, 59, 18.1318, 6.19213
141, 19, 58, 18.895, 6.22762
142, 19, 57, 19.6582, 6.28333
143, 19, 56, 20.6582, 6.35108
144, 19, 56, 20.2432, 6.41224
145, 19, 56, 20.0732, 6.45802
146, 19, 55, 20.8364, 6.50641
147, 19, 54, 21.5996, 6.57765
148, 19, 54, 21.2261, 6.67885
149, 19, 54, 20.8526, 6.71095
150, 19, 53, 21.0939, 6.75163
151, 19, 53, 20.8894, 6.80428
152, 19, 52, 21.1307, 6.90061
153, 19, 52, 20.9262, 6.94505
154, 19, 51, 20.694, 6.99034
155, 19, 50, 22.0421, 7.03735
156, 19, 49, 23.0421, 7.15874
157, 19, 48, 24.0421, 7.20895
158, 19, 48, 23.6271, 7.25302
159, 19, 48, 23.4572, 7.29452
160, 19, 48, 23.0421, 7.32493
161, 19, 47, 23.8053, 7.33343
162, 19, 46, 23.9951, 7.36463
163, 19, 46, 23.8846, 7.43427
164, 19, 46, 23.8008, 7.4433
165, 19, 46, 23.7334, 7.52087
166, 19, 46, 23.6229, 7.6112
167, 19, 46, 23.138, 7.70402
168, 19, 46, 22.7644, 7.78129
169, 19, 46, 22.3909, 7.84961
170, 19, 46, 22.0174, 7.87235
171, 19, 46, 21.8644, 7.88152
172, 19, 46, 21.7115, 7.93774
173, 19, 45, 22.4747, 8.00006
174, 19, 45, 22.3218, 8.00921
175, 19, 45, 21.9482, 8.08904
176, 19, 44, 22.7114, 8.12013
177, 19, 44, 22.5069, 8.18564
178, 19, 44, 22.1334, 8.21189
179, 19, 44, 22.0229, 8.29222
180, 19, 44, 21.9298, 8.32265
181, 19, 44, 21.846, 8.33167
182, 19, 44, 21.693, 8.4108
183, 19, 44, 21.5401, 8.54263
184, 19, 44, 21.6625, 8.56543
185, 19, 43, 22.4257, 8.63572
186, 19, 43, 22.0522, 8.6533
187, 19, 43, 21.6786, 8.67765
188, 19, 42, 22.4418, 8.74735
189, 19, 42, 22.7569, 8.78831
190, 19, 41, 23.52, 8.85167
191, 20, 40, 24.52, 8.89846
192, 21, 40, 24.105, 8.97149
193, 22, 40, 23.9351, 9.03127
194, 23, 40, 23.842, 9.13758
195, 24, 40, 23.7831, 9.18174
196, 25, 40, 23.7424, 9.23159
197, 25, 40, 23.3689, 9.29672
198, 25, 40, 22.9954, 9.30543
199, 25, 39, 23.7586, 9.32959
200, 25, 39, 23.385, 9.37876
201, 25, 39, 23.0115, 9.41684
202, 25, 39, 22.8586, 9.42609
203, 25, 39, 22.7056, 9.46506
204, 25, 39, 22.5527, 9.52697
205, 25, 39, 22.3998, 9.57347
206, 25, 39, 22.2468, 9.64477
207, 26, 39, 22.2171, 9.70664
208, 26, 38, 22.4068, 9.76919
209, 27, 38, 22.3841, 9.86777
210, 27, 38, 22.2736, 9.91748
211, 27, 38, 22.1898, 9.9722
212, 27, 38, 22.0369, 10.0381
213, 27, 38, 21.9531, 10.1161
214, 28, 38, 21.9352, 10.1623
215, 28, 38, 21.8514, 10.2105
216, 28, 38, 21.7676, 10.3313
217, 28, 38, 21.7002, 10.3584
218, 28, 38, 21.5897, 10.3994
219, 28, 38, 21.5367, 10.441
220, 28, 38, 21.4529, 10.511
221, 28, 38, 21.3598, 10.5965
222, 28, 38, 21.2069, 10.7017
223, 28, 38, 21.1138, 10.7528
224, 28, 38, 21.0207, 10.8446
225, 28, 38, 20.8677, 10.8972
226, 28, 38, 20.7839, 10.9766
227, 28, 38, 20.7398, 11.037
228, 28, 38, 20.5353, 11.0603
229, 28, 38, 20.3824, 11.0809
230, 29, 38, 20.2124, 11.1265
231, 30, 38, 20.1193, 11.1849
232, 31, 38, 20.0604, 11.234
233, 32, 38, 20.0198, 11.3199
234, 33, 38, 19.9901, 11.3837
235, 34, 38, 19.9673, 11.4282
236, 34, 38, 19.8835, 11.4705
237, 34, 38, 20.0474, 11.5004
238, 34, 38, 19.9885, 11.5541
239, 34, 38, 19.9296, 11.6242
240, 34, 37, 20.1194, 11.6744
241, 34, 37, 20.0089, 11.7276
242, 34, 37, 19.9559, 11.7686
243, 34, 37, 19.8721, 11.8734
244, 34, 37, 19.4985, 11.9348
245, 34, 37, 19.4455, 12.0305
246, 35, 37, 19.4276, 12.0806
247, 36, 37, 19.4131, 12.1443
248, 37, 37, 19.4011, 12.243
249, 37, 37, 19.2482, 12.2987
250, 37, 37, 19.2116, 12.3541
251, 37, 37, 19.1278, 12.3641
252, 37, 37, 18.7543, 12.4271
253, 37, 36, 18.5221, 12.4363
254, 37, 35, 19.8703, 12.5394
255, 37, 35, 19.2922, 12.5949
256, 37, 35, 18.8072, 12.6355
257, 37, 35, 18.5438, 12.6954
258, 37, 34, 19.307, 12.7148
259, 37, 34, 19.2139, 12.7356
260, 37, 34, 19.1301, 12.8276
261, 37, 34, 19.037, 12.8373
262, 37, 34, 18.9439, 12.9072
263, 37, 34, 18.7927, 12.9527
264, 37, 34, 18.6398, 13.019
265, 37, 34, 18.8617, 13.0284
