Seed is: 11
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 5e-05
1, 0, 111, 0.763197, 0.036991
2, 0, 110, 1.7632, 0.065555
3, 0, 110, 1.34816, 0.105361
4, 0, 110, 1.17823, 0.122864
5, 0, 109, 1.94143, 0.148513
6, 0, 109, 1.5679, 0.158693
7, 0, 109, 1.19436, 0.301204
8, 0, 109, 1.04143, 0.334097
9, 0, 109, 0.888499, 0.438215
10, 0, 108, 1.6517, 0.456971
11, 0, 107, 2.41489, 0.475306
12, 0, 106, 2.76766, 0.483191
13, 0, 106, 2.2827, 0.526593
14, 0, 106, 1.90917, 0.615032
15, 0, 106, 1.70463, 0.669956
16, 0, 106, 1.5517, 0.676539
17, 0, 105, 2.31489, 0.683612
18, 0, 104, 3.07809, 0.725632
19, 0, 103, 4.07809, 0.801948
20, 0, 103, 3.66305, 0.889835
21, 0, 103, 3.49313, 0.908651
22, 0, 102, 4.25633, 0.971921
23, 0, 102, 3.88279, 1.04101
24, 0, 102, 3.50926, 1.09466
25, 0, 101, 4.27246, 1.12636
26, 0, 100, 5.03565, 1.14956
27, 0, 100, 4.66212, 1.18412
28, 0, 100, 4.28859, 1.23779
29, 0, 100, 4.13565, 1.29033
30, 0, 100, 3.98272, 1.3932
31, 1, 99, 4.98272, 1.43391
32, 2, 99, 4.56768, 1.48223
33, 3, 99, 4.39776, 1.56116
34, 4, 99, 4.30465, 1.56919
35, 5, 99, 4.24575, 1.57759
36, 6, 99, 4.20511, 1.61002
37, 7, 99, 4.17537, 1.65755
38, 8, 99, 4.15265, 1.69587
39, 9, 99, 4.13472, 1.74134
40, 10, 99, 4.12022, 1.78445
41, 10, 98, 4.88342, 1.84705
42, 10, 97, 5.23619, 1.91345
43, 10, 97, 4.75123, 1.98329
44, 10, 97, 4.37769, 2.0585
45, 10, 97, 4.17316, 2.12514
46, 10, 97, 4.02022, 2.13286
47, 10, 96, 4.78342, 2.14065
48, 10, 95, 5.54662, 2.18415
