Seed is: 61
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 5e-05
1, 0, 111, 0.763197, 0.086685
2, 0, 110, 1.7632, 0.172068
3, 0, 110, 1.34816, 0.192787
4, 0, 110, 1.17823, 0.25699
5, 0, 109, 0.946042, 0.295824
6, 0, 108, 2.2942, 0.315731
7, 0, 108, 1.92067, 0.417495
8, 0, 108, 1.43571, 0.448985
9, 0, 108, 1.28277, 0.45691
10, 0, 108, 1.07823, 0.47781
11, 0, 107, 0.846042, 0.571709
12, 0, 106, 2.1942, 0.578973
13, 0, 105, 2.9574, 0.586407
14, 0, 105, 2.47244, 0.640219
15, 0, 105, 2.0989, 0.684824
16, 0, 105, 1.89436, 0.712978
17, 0, 105, 1.74143, 0.776739
18, 0, 104, 2.50463, 0.807779
19, 0, 103, 2.27244, 0.863545
20, 0, 102, 3.6206, 0.890055
21, 1, 101, 4.6206, 0.897189
22, 2, 101, 4.20556, 0.938738
23, 2, 100, 4.96876, 0.988853
24, 2, 99, 5.73195, 0.996538
25, 2, 98, 6.73195, 1.05761
26, 2, 98, 6.31692, 1.12975
27, 2, 98, 6.14699, 1.16232
28, 2, 97, 6.91019, 1.17012
29, 2, 97, 6.53665, 1.20368
30, 2, 97, 6.16312, 1.25323
31, 2, 97, 6.01019, 1.28306
32, 2, 97, 5.85726, 1.31895
33, 2, 96, 6.62045, 1.33291
34, 3, 96, 6.45053, 1.36297
35, 4, 96, 6.35742, 1.40579
36, 4, 95, 7.12062, 1.49591
37, 4, 94, 8.12062, 1.52566
38, 4, 94, 7.70558, 1.57409
39, 4, 94, 7.53565, 1.62536
40, 4, 93, 8.29885, 1.67608
41, 4, 92, 8.06666, 1.70712
42, 4, 91, 9.41482, 1.74274
43, 4, 91, 9.04128, 1.84451
44, 4, 91, 8.55632, 1.89198
45, 4, 91, 8.40339, 1.92545
46, 4, 91, 8.19885, 1.93637
47, 4, 90, 8.96205, 1.99956
48, 5, 90, 8.90315, 2.04762
49, 6, 90, 8.86251, 2.09574
50, 7, 90, 8.83276, 2.12085
51, 7, 90, 8.45923, 2.15954
52, 7, 89, 8.812, 2.26715
53, 7, 89, 8.32704, 2.2747
