Seed is: 29
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 0.0001
1, 0, 111, 0.763197, 0.049685
2, 0, 110, 1.7632, 0.113266
3, 0, 110, 1.34816, 0.188549
4, 0, 110, 1.17823, 0.224057
5, 0, 109, 1.94143, 0.266207
6, 0, 109, 1.5679, 0.274383
7, 0, 109, 1.47479, 0.295022
8, 0, 109, 1.10126, 0.30959
9, 0, 108, 1.3426, 0.323126
10, 0, 107, 2.10579, 0.338896
11, 0, 106, 2.86899, 0.373942
12, 0, 106, 2.66445, 0.450468
13, 0, 106, 2.60556, 0.470867
14, 0, 105, 3.36876, 0.478762
15, 1, 104, 4.36876, 0.544177
16, 2, 104, 3.95372, 0.685045
17, 3, 104, 3.78379, 0.763344
18, 4, 104, 3.69068, 0.772872
19, 5, 104, 3.63179, 0.867162
20, 6, 104, 3.59115, 0.921816
21, 7, 104, 3.5614, 1.00939
22, 7, 103, 4.3246, 1.11432
23, 7, 102, 5.0878, 1.13234
24, 7, 102, 4.71426, 1.1489
25, 7, 102, 4.34073, 1.28566
26, 7, 102, 4.1878, 1.3164
27, 7, 102, 4.03486, 1.33643
28, 7, 101, 4.79806, 1.40584
29, 7, 101, 4.42453, 1.46459
30, 7, 101, 4.05099, 1.50125
31, 7, 101, 3.89806, 1.50831
32, 7, 100, 4.1394, 1.63455
33, 7, 100, 3.93486, 1.66199
34, 7, 99, 4.69806, 1.70231
35, 7, 98, 5.69806, 1.72081
36, 7, 98, 5.28302, 1.74377
37, 7, 98, 5.1131, 1.75153
38, 7, 97, 5.87629, 1.7687
39, 7, 96, 6.63949, 1.83827
40, 7, 96, 6.26596, 1.86707
41, 7, 95, 7.02916, 1.8747
42, 7, 94, 7.79235, 1.96855
43, 7, 93, 8.55555, 2.00365
44, 7, 92, 8.90832, 2.02498
45, 7, 92, 8.42336, 2.03828
46, 7, 92, 8.04982, 2.07493
47, 7, 91, 8.81302, 2.11077
48, 7, 90, 9.57622, 2.12504
49, 7, 90, 9.20268, 2.17123
50, 7, 90, 8.82915, 2.18014
51, 7, 90, 8.67622, 2.18801
52, 7, 90, 8.52329, 2.22078
53, 7, 89, 9.28648, 2.2497
