Seed is: 17
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 4e-05
1, 0, 111, 0.763197, 0.036158
2, 0, 110, 1.7632, 0.065194
3, 0, 110, 1.34816, 0.084551
4, 0, 109, 2.11136, 0.156868
5, 1, 108, 3.11136, 0.18419
6, 2, 108, 2.69632, 0.227863
7, 3, 108, 2.52639, 0.279171
8, 3, 107, 3.28959, 0.332593
9, 3, 106, 4.05279, 0.352601
10, 4, 106, 3.95968, 0.370625
11, 5, 106, 3.90079, 0.418627
12, 6, 106, 3.86014, 0.476126
13, 6, 105, 4.62334, 0.497206
14, 6, 104, 5.62334, 0.557922
15, 6, 104, 5.2083, 0.642764
16, 6, 104, 5.03838, 0.678512
17, 6, 103, 5.80158, 0.716123
18, 6, 102, 6.56477, 0.722936
19, 6, 102, 6.19124, 0.73023
20, 6, 102, 5.81771, 0.829259
21, 6, 102, 5.66477, 0.848626
22, 6, 101, 6.42797, 0.870307
23, 6, 100, 6.19578, 0.915593
24, 6, 99, 7.54394, 0.948586
25, 6, 99, 7.1704, 0.993922
26, 6, 99, 6.68544, 1.02805
27, 6, 99, 6.53251, 1.13415
28, 6, 99, 6.32797, 1.18772
29, 6, 98, 7.09117, 1.22289
30, 6, 98, 6.71763, 1.25117
31, 7, 98, 6.68789, 1.28155
32, 7, 98, 6.31435, 1.31429
33, 7, 98, 6.16142, 1.32243
34, 7, 98, 5.78789, 1.35843
35, 7, 97, 6.55108, 1.43436
36, 8, 97, 6.52836, 1.46683
37, 8, 96, 7.29156, 1.55956
38, 8, 96, 6.91803, 1.58497
39, 8, 96, 6.54449, 1.59258
40, 8, 96, 6.39156, 1.62583
41, 9, 96, 6.37364, 1.67634
42, 9, 96, 6.22071, 1.74552
43, 9, 96, 6.05078, 1.94582
44, 9, 95, 6.81398, 1.97936
45, 9, 95, 6.44044, 2.00216
46, 9, 95, 6.06691, 2.08956
47, 9, 95, 5.91398, 2.13462
48, 9, 95, 5.76105, 2.18124
49, 9, 94, 6.52424, 2.24912
50, 9, 93, 7.28744, 2.29599
51, 9, 93, 6.91391, 2.34528
52, 9, 93, 6.54037, 2.40992
53, 9, 92, 6.78171, 2.44661
54, 9, 92, 6.57718, 2.50375
55, 9, 92, 6.42424, 2.58846
56, 9, 91, 7.18744, 2.63679
57, 9, 90, 7.95064, 2.75458
58, 9, 89, 8.95064, 2.78812
59, 9, 89, 8.5356, 2.82032
60, 9, 89, 8.36568, 2.85669
61, 9, 88, 9.12887, 2.89613
62, 9, 88, 8.75534, 2.92389
63, 9, 88, 8.3818, 2.93136
64, 9, 88, 8.22887, 2.95337
65, 9, 88, 8.07594, 2.99886
66, 9, 87, 8.83914, 3.00581
67, 9, 86, 9.60233, 3.05363
68, 9, 86, 9.2288, 3.0609
69, 9, 86, 8.85527, 3.0685
70, 9, 86, 8.70233, 3.11694
71, 9, 86, 8.5494, 3.15812
72, 10, 85, 9.5494, 3.1728
73, 11, 85, 9.13436, 3.2294
74, 12, 85, 8.96444, 3.27227
75, 13, 85, 8.87133, 3.35684
76, 14, 85, 8.81244, 3.38295
77, 15, 85, 8.77179, 3.39195
78, 15, 84, 9.53499, 3.44335
79, 15, 83, 9.88776, 3.49884
80, 15, 83, 9.4028, 3.59878
81, 15, 83, 9.02926, 3.65828
82, 15, 83, 8.82473, 3.69702
83, 15, 82, 9.06607, 3.76695
84, 15, 82, 8.86153, 3.81024
85, 15, 81, 9.62473, 3.84588
86, 15, 81, 9.54093, 3.88774
87, 15, 80, 9.78227, 3.91087
88, 15, 80, 9.57773, 3.97777
89, 15, 79, 10.3409, 4.02582
90, 15, 78, 11.1041, 4.04486
91, 15, 77, 11.4569, 4.07449
92, 15, 77, 10.9719, 4.13136
93, 15, 77, 10.5984, 4.1402
94, 15, 76, 11.3616, 4.22128
95, 15, 76, 10.9881, 4.24949
96, 15, 76, 10.6145, 4.26276
97, 15, 76, 10.4616, 4.27752
98, 15, 76, 10.3087, 4.32377
99, 15, 76, 10.2249, 4.35781
100, 15, 75, 10.9881, 4.4341
101, 15, 75, 10.9043, 4.53838
102, 15, 74, 11.6675, 4.59096
103, 15, 73, 12.4307, 4.60871
104, 15, 72, 12.7834, 4.64857
105, 15, 72, 12.2985, 4.71077
106, 15, 72, 11.9249, 4.77457
107, 15, 72, 11.7204, 4.88279
108, 15, 71, 11.9617, 4.96605
109, 15, 71, 11.7572, 4.97475
110, 15, 70, 11.525, 5.03215
111, 15, 69, 12.8732, 5.10069
112, 15, 68, 13.6364, 5.17311
113, 15, 67, 14.3996, 5.24312
114, 15, 67, 14.026, 5.25743
115, 15, 67, 13.6525, 5.2841
116, 15, 67, 13.4996, 5.30462
117, 15, 67, 13.3466, 5.32033
118, 15, 66, 14.1098, 5.36805
119, 15, 65, 14.873, 5.4318
120, 15, 64, 15.6362, 5.45112
121, 15, 63, 15.989, 5.46363
122, 15, 63, 16.304, 5.48895
123, 15, 63, 15.726, 5.4981
124, 15, 63, 15.3524, 5.50625
125, 15, 63, 15.089, 5.5489
126, 15, 63, 14.9361, 5.57355
127, 15, 62, 15.6993, 5.5917
128, 15, 61, 16.4624, 5.64311
129, 15, 60, 17.2256, 5.70656
130, 15, 59, 17.5784, 5.74362
131, 15, 59, 17.0935, 5.76647
132, 15, 58, 17.8567, 5.77548
133, 16, 57, 18.8567, 5.81279
134, 17, 57, 18.4416, 5.84408
135, 18, 57, 18.2717, 5.86884
136, 19, 57, 18.1786, 5.9393
137, 20, 57, 18.1197, 6.01584
138, 21, 57, 18.079, 6.03876
139, 22, 57, 18.0493, 6.0485
140, 22, 56, 18.8125, 6.07315
141, 22, 56, 18.439, 6.16043
142, 22, 56, 18.2344, 6.23833
143, 22, 56, 17.8609, 6.27581
144, 22, 55, 18.2137, 6.28487
145, 22, 55, 17.7287, 6.34178
146, 22, 55, 17.5758, 6.37105
147, 22, 55, 17.4653, 6.44854
148, 22, 55, 17.3123, 6.50909
149, 22, 55, 17.1078, 6.55682
150, 22, 55, 17.024, 6.64774
151, 22, 54, 17.7872, 6.70139
152, 22, 53, 18.7872, 6.74639
153, 22, 53, 18.3722, 6.79185
154, 22, 53, 18.2022, 6.8136
155, 22, 52, 18.9654, 6.86405
156, 22, 51, 19.9654, 6.91484
157, 22, 51, 19.5504, 6.96053
158, 22, 51, 19.3805, 7.02142
159, 22, 50, 20.1437, 7.03899
