Seed is: 72
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 5e-05
1, 0, 111, 0.763197, 0.038433
2, 0, 110, 1.52639, 0.103938
3, 1, 109, 2.52639, 0.187357
4, 2, 109, 2.11136, 0.232062
5, 3, 109, 1.94143, 0.238644
6, 4, 109, 1.84832, 0.286756
7, 5, 109, 1.78943, 0.306193
8, 6, 109, 1.74879, 0.376076
9, 7, 109, 1.71904, 0.388961
10, 8, 109, 1.69632, 0.48296
11, 8, 108, 2.45952, 0.501425
12, 8, 107, 3.22271, 0.506645
13, 8, 107, 2.84918, 0.579133
14, 8, 107, 2.47565, 0.62496
15, 8, 107, 2.32271, 0.718208
16, 8, 106, 2.56405, 0.753635
17, 8, 106, 2.35952, 0.809281
18, 8, 105, 3.12271, 0.87701
19, 8, 105, 2.74918, 0.905374
20, 8, 105, 2.37565, 0.930061
21, 8, 105, 2.22271, 0.978393
22, 8, 104, 2.46405, 1.04812
23, 8, 104, 2.25952, 1.10716
24, 8, 103, 3.25952, 1.122
25, 8, 103, 3.17572, 1.19067
26, 8, 102, 3.93892, 1.26421
27, 8, 101, 4.70211, 1.29418
28, 8, 101, 4.32858, 1.3802
29, 8, 101, 3.95505, 1.42447
30, 8, 101, 3.87125, 1.4352
31, 8, 100, 4.63444, 1.55223
32, 8, 99, 4.40225, 1.66505
33, 8, 98, 5.75041, 1.70634
34, 8, 98, 5.37688, 1.7276
35, 8, 98, 4.89191, 1.77477
36, 8, 98, 5.05495, 1.84137
37, 8, 97, 5.29629, 1.89987
38, 8, 97, 5.09175, 1.97701
39, 8, 97, 4.88721, 2.01487
40, 8, 96, 5.65041, 2.07703
41, 8, 96, 5.27688, 2.08181
42, 8, 96, 4.86184, 2.08655
43, 8, 95, 5.62504, 2.14275
44, 8, 95, 5.4721, 2.18292
45, 8, 95, 5.09857, 2.24128
46, 8, 95, 5.01477, 2.28887
47, 8, 94, 5.77797, 2.29392
48, 8, 93, 6.77797, 2.34835
49, 8, 93, 6.36293, 2.36647
50, 8, 93, 6.19301, 2.50872
51, 8, 93, 6.0999, 2.5137
52, 8, 92, 6.86309, 2.55067
53, 8, 91, 7.62629, 2.57353
54, 8, 91, 7.25276, 2.60625
55, 8, 91, 6.87922, 2.69505
56, 8, 90, 6.64703, 2.82673
57, 8, 89, 7.99519, 2.88901
58, 8, 89, 7.62166, 2.92376
59, 8, 89, 7.13669, 2.98873
60, 8, 89, 6.98376, 3.04278
61, 8, 88, 7.74696, 3.09677
62, 8, 87, 8.51016, 3.15742
63, 8, 86, 9.27335, 3.219
64, 8, 86, 8.89982, 3.30681
65, 8, 86, 8.52629, 3.31273
66, 8, 86, 8.37335, 3.42099
67, 8, 86, 8.22042, 3.51387
68, 8, 85, 7.98823, 3.55936
69, 8, 84, 9.33639, 3.65637
70, 8, 84, 8.96285, 3.67138
71, 8, 84, 8.47789, 3.69589
72, 8, 84, 8.32496, 3.76775
73, 8, 84, 8.12042, 3.822
74, 8, 83, 8.88362, 3.88104
75, 9, 82, 9.88362, 3.95825
76, 10, 82, 9.46858, 4.00813
77, 11, 82, 9.29866, 4.02735
78, 12, 82, 9.20555, 4.09256
79, 13, 82, 9.14665, 4.1261
80, 14, 82, 9.10601, 4.18663
81, 15, 82, 9.07626, 4.24648
82, 15, 81, 9.83946, 4.30668
83, 15, 81, 9.46593, 4.31209
84, 15, 81, 9.09239, 4.33119
85, 15, 81, 8.93946, 4.34179
86, 16, 81, 8.91674, 4.36343
87, 17, 81, 8.89882, 4.44195
88, 17, 81, 8.74589, 4.5073
89, 17, 81, 8.66209, 4.55828
90, 18, 81, 8.64759, 4.62308
91, 18, 80, 8.83732, 4.68309
92, 18, 80, 9.00036, 4.78268
93, 18, 79, 9.76356, 4.7995
94, 18, 78, 10.5268, 4.82851
95, 18, 78, 10.1532, 4.85755
96, 18, 78, 9.77969, 4.95467
97, 18, 78, 9.62675, 4.97825
98, 18, 78, 9.47382, 4.98341
99, 18, 78, 9.32089, 4.98851
100, 18, 77, 9.56223, 5.04383
101, 18, 77, 9.35769, 5.05626
102, 18, 76, 9.54743, 5.08293
103, 18, 76, 9.43693, 5.11834
104, 18, 76, 9.35313, 5.14136
105, 19, 76, 9.34116, 5.21267
106, 20, 76, 9.3311, 5.24373
107, 20, 76, 9.17996, 5.27744
108, 20, 75, 9.94316, 5.36519
109, 20, 75, 9.56962, 5.38102
110, 20, 75, 9.19609, 5.38659
111, 20, 75, 9.08559, 5.41925
112, 20, 74, 8.8534, 5.42426
113, 20, 73, 9.6166, 5.47585
114, 20, 72, 9.3844, 5.49044
115, 20, 71, 10.7326, 5.57073
116, 20, 70, 11.4958, 5.58997
117, 20, 70, 11.3428, 5.59522
118, 20, 70, 11.1899, 5.60034
119, 20, 70, 11.1061, 5.65186
120, 21, 70, 11.0882, 5.76273
121, 21, 70, 11.0044, 5.85472
122, 21, 69, 12.0044, 5.89085
123, 21, 69, 11.5893, 5.95204
124, 21, 68, 12.3525, 5.9687
125, 21, 68, 11.979, 5.98505
126, 21, 68, 11.6055, 6.00044
127, 21, 68, 11.4525, 6.04031
128, 21, 68, 11.2996, 6.08654
129, 21, 68, 11.2158, 6.10398
130, 21, 68, 11.0459, 6.13138
131, 21, 67, 12.0459, 6.19166
132, 21, 67, 11.6308, 6.23324
133, 21, 67, 11.4609, 6.25779
134, 21, 67, 11.3678, 6.31823
135, 21, 66, 11.5575, 6.36892
136, 21, 66, 11.447, 6.37412
137, 21, 65, 12.2102, 6.38977
138, 21, 64, 12.9734, 6.39504
139, 21, 63, 13.7366, 6.43777
140, 21, 63, 13.3631, 6.52829
141, 21, 62, 13.7159, 6.59373
142, 21, 62, 13.2309, 6.64931
143, 21, 62, 12.7459, 6.70804
144, 21, 62, 12.3724, 6.74565
145, 21, 62, 12.1679, 6.77289
146, 21, 62, 12.0149, 6.81702
147, 21, 62, 11.862, 6.85333
148, 21, 62, 11.6575, 6.87597
149, 21, 61, 12.4207, 6.91173
150, 21, 60, 13.7688, 7.01541
151, 21, 59, 14.532, 7.09727
152, 21, 59, 14.0471, 7.14174
153, 21, 58, 14.8103, 7.19587
154, 21, 57, 15.8103, 7.26567
155, 21, 57, 15.3952, 7.31832
156, 21, 57, 15.2253, 7.38188
157, 21, 56, 15.9885, 7.42302
158, 21, 56, 15.615, 7.4884
159, 21, 56, 15.2414, 7.52385
160, 21, 56, 14.8679, 7.55355
161, 21, 56, 14.715, 7.62237
162, 21, 56, 14.562, 7.66896
163, 21, 56, 14.3575, 7.68888
164, 21, 56, 13.984, 7.6941
165, 21, 56, 13.6104, 7.76403
166, 21, 56, 13.4575, 7.81783
167, 21, 56, 13.3046, 7.92958
168, 21, 56, 13.1516, 8.01878
169, 21, 56, 13.0411, 8.05313
170, 21, 56, 12.9573, 8.10104
171, 21, 55, 13.9573, 8.10659
172, 21, 55, 13.5423, 8.15813
173, 21, 55, 13.4585, 8.2159
174, 21, 54, 14.4585, 8.24709
175, 21, 54, 14.0435, 8.27554
176, 21, 54, 13.8735, 8.2909
177, 21, 53, 14.6367, 8.29617
178, 22, 52, 15.6367, 8.35062
179, 23, 52, 15.2217, 8.35648
180, 24, 52, 15.0518, 8.39375
181, 25, 52, 14.9587, 8.42779
182, 26, 52, 14.8998, 8.46869
183, 27, 52, 14.8591, 8.49355
184, 28, 52, 14.8294, 8.5848
185, 29, 52, 14.8067, 8.62397
186, 30, 52, 14.7887, 8.71417
187, 31, 52, 14.7742, 8.74362
188, 31, 51, 15.5374, 8.87644
189, 31, 50, 16.3006, 8.89598
190, 31, 49, 17.0638, 8.9393
191, 31, 48, 17.4166, 8.95916
192, 31, 47, 18.4166, 8.96495
193, 31, 47, 18.0016, 9.0621
194, 31, 47, 17.8316, 9.09973
195, 31, 47, 17.3467, 9.13685
196, 31, 47, 16.9731, 9.18553
197, 31, 47, 16.7686, 9.19141
198, 31, 47, 16.6157, 9.24315
199, 31, 47, 16.5226, 9.24881
200, 31, 46, 17.5226, 9.25914
201, 31, 46, 17.1075, 9.32051
202, 31, 46, 16.9376, 9.36668
203, 31, 45, 17.7008, 9.3778
204, 31, 45, 17.3273, 9.3832
205, 31, 45, 16.9537, 9.38873
206, 31, 45, 16.8008, 9.39432
207, 31, 45, 16.6479, 9.47175
208, 31, 44, 16.4157, 9.54829
209, 31, 44, 16.3742, 9.56673
210, 31, 43, 18.0789, 9.61041
211, 31, 43, 17.7053, 9.63998
212, 31, 43, 17.1273, 9.68691
213, 31, 43, 16.9743, 9.70666
214, 32, 43, 16.9623, 9.79156
215, 32, 42, 17.1521, 9.81724
216, 32, 42, 17.0683, 9.85657
217, 32, 41, 16.8361, 9.94054
218, 32, 40, 18.1843, 10.0177
219, 32, 39, 19.1843, 10.0302
220, 32, 39, 18.7692, 10.0643
221, 32, 39, 18.5993, 10.1046
222, 32, 38, 19.3625, 10.1281
223, 32, 38, 18.8775, 10.1543
224, 32, 38, 18.504, 10.2144
225, 32, 38, 18.2995, 10.3186
226, 32, 38, 18.2063, 10.3542
227, 32, 38, 18.0958, 10.3879
228, 32, 38, 18.012, 10.486
229, 32, 38, 17.9282, 10.5401
230, 32, 38, 17.8177, 10.6201
231, 32, 38, 17.6648, 10.6995
232, 32, 37, 18.428, 10.7051
233, 32, 36, 19.1912, 10.7478
234, 32, 36, 18.8177, 10.8381
235, 32, 36, 18.4441, 10.9153
236, 32, 36, 18.2912, 10.9527
237, 32, 35, 18.5325, 11.0337
238, 32, 35, 18.328, 11.0633
239, 32, 35, 18.2442, 11.0692
240, 32, 35, 18.1337, 11.1404
241, 32, 35, 18.0406, 11.1902
242, 32, 35, 17.9817, 11.2248
243, 32, 35, 17.8979, 11.2411
244, 33, 35, 17.8879, 11.2679
245, 33, 35, 17.8349, 11.2799
246, 33, 35, 17.7511, 11.313
247, 33, 35, 17.6673, 11.3241
248, 33, 35, 17.5835, 11.3924
249, 33, 35, 17.7059, 11.4515
250, 33, 35, 17.5954, 11.5
251, 33, 35, 17.4849, 11.5918
252, 33, 35, 17.3319, 11.6233
253, 33, 35, 17.179, 11.637
254, 33, 35, 17.0952, 11.657
255, 33, 35, 17.0114, 11.7071
256, 33, 35, 16.9584, 11.8106
257, 33, 35, 16.891, 11.8524
258, 33, 34, 17.891, 11.9371
259, 33, 34, 17.476, 11.9521
260, 33, 34, 17.3061, 11.9577
261, 33, 34, 17.213, 12.0029
262, 33, 34, 17.0084, 12.0501
263, 33, 34, 16.8385, 12.1007
264, 33, 34, 16.7547, 12.1264
265, 33, 34, 16.7017, 12.1724
266, 33, 33, 16.4695, 12.1954
267, 33, 32, 17.8177, 12.2069
268, 33, 31, 17.5855, 12.2798
269, 33, 31, 17.544, 12.2981
270, 33, 30, 19.2487, 12.3297
271, 33, 30, 18.7637, 12.347
272, 33, 30, 18.1856, 12.3779
273, 33, 30, 17.9811, 12.4136
274, 33, 29, 18.9811, 12.4368
275, 33, 29, 18.5661, 12.4964
276, 33, 29, 18.3961, 12.5552
277, 33, 29, 18.303, 12.603
278, 33, 29, 18.2192, 12.6692
279, 34, 28, 19.2192, 12.7004
280, 35, 28, 18.8042, 12.7713
281, 36, 28, 18.6343, 12.8374
282, 37, 28, 18.5412, 12.8667
283, 38, 28, 18.4823, 12.9285
284, 39, 28, 18.4416, 12.9964
285, 40, 28, 18.4119, 13.0173
286, 41, 28, 18.3892, 13.0864
287, 42, 28, 18.3712, 13.1361
288, 43, 28, 18.3567, 13.171
289, 43, 28, 18.2462, 13.1982
290, 43, 28, 18.1932, 13.2665
291, 43, 28, 18.1259, 13.3352
292, 43, 28, 18.0729, 13.4042
293, 43, 28, 17.9891, 13.4105
294, 43, 28, 17.8786, 13.4232
295, 44, 28, 17.8666, 13.4614
296, 44, 28, 17.8136, 13.467
297, 44, 28, 17.7606, 13.5335
298, 45, 28, 17.7506, 13.6272
299, 45, 28, 17.6975, 13.7082
300, 45, 28, 17.6044, 13.728
301, 45, 28, 17.5514, 13.7433
302, 45, 28, 17.4583, 13.8048
303, 45, 28, 17.4053, 13.879
304, 45, 28, 17.338, 13.8854
305, 45, 28, 17.3014, 13.9338
306, 45, 28, 17.2425, 13.9813
307, 45, 28, 17.1984, 14.0535
308, 45, 28, 17.1618, 14.1066
309, 45, 28, 17.0513, 14.1502
310, 45, 28, 17.2152, 14.2545
311, 45, 28, 17.1047, 14.2605
312, 45, 28, 17.0458, 14.3239
313, 45, 28, 16.7824, 14.3606
314, 45, 28, 16.7151, 14.4126
315, 45, 28, 16.618, 14.4689
316, 45, 28, 16.5591, 14.5255
317, 45, 28, 16.4753, 14.5371
318, 45, 28, 16.5977, 14.5563
319, 45, 28, 16.5303, 14.6386
320, 45, 28, 16.3495, 14.6872
321, 46, 28, 16.335, 14.6977
322, 46, 28, 16.2245, 14.7209
323, 46, 28, 16.1714, 14.7467
324, 46, 28, 16.1184, 14.7924
325, 46, 27, 16.2815, 14.8321
326, 46, 27, 16.2141, 14.8509
327, 46, 27, 16.1303, 14.9026
328, 46, 27, 16.0773, 14.9344
329, 46, 27, 16.2819, 14.9787
330, 47, 27, 16.2733, 15.0099
331, 47, 27, 16.2367, 15.1217
332, 47, 26, 16.3998, 15.1282
333, 47, 26, 16.3324, 15.2003
334, 47, 26, 16.2883, 15.225
335, 47, 26, 16.2443, 15.2588
336, 47, 26, 16.1912, 15.3667
337, 47, 26, 16.1382, 15.4208
338, 47, 26, 16.1017, 15.4381
339, 48, 26, 16.0931, 15.4772
340, 48, 26, 16.049, 15.5293
341, 48, 26, 15.996, 15.5487
342, 48, 26, 15.8989, 15.6109
343, 48, 26, 15.8721, 15.639
344, 49, 26, 15.8648, 15.6668
345, 49, 26, 15.8118, 15.7093
346, 49, 26, 15.728, 15.7576
347, 49, 26, 15.6175, 15.8251
348, 49, 26, 15.5501, 15.9058
349, 50, 26, 15.5437, 15.947
350, 50, 26, 15.5135, 15.9532
351, 50, 26, 15.4546, 16.0162
352, 50, 26, 15.3957, 16.0549
353, 50, 26, 15.5587, 16.1103
354, 50, 26, 15.5221, 16.1866
355, 50, 25, 15.6708, 16.3372
356, 50, 25, 15.6267, 16.3912
357, 50, 25, 15.5737, 16.4226
358, 50, 25, 15.5207, 16.486
359, 51, 25, 15.5134, 16.5125
360, 52, 25, 15.5069, 16.5605
361, 52, 25, 15.4396, 16.5791
362, 52, 25, 15.3807, 16.5846
363, 52, 25, 15.3441, 16.6302
364, 53, 25, 15.3385, 16.6386
365, 53, 25, 15.0344, 16.6641
366, 53, 25, 14.9506, 16.6857
367, 53, 25, 14.9238, 16.7326
368, 53, 25, 14.8565, 16.7529
369, 53, 25, 14.8035, 16.8232
370, 53, 25, 14.7669, 16.9063
371, 54, 25, 14.7619, 16.9851
372, 54, 24, 14.8996, 17.0571
373, 54, 24, 14.8556, 17.0791
374, 54, 24, 14.8149, 17.1185
375, 54, 24, 14.7476, 17.1373
376, 54, 24, 14.6887, 17.1745
377, 54, 24, 14.6446, 17.1927
378, 54, 24, 14.6144, 17.2326
379, 54, 24, 14.5614, 17.2688
380, 54, 24, 14.6837, 17.2869
381, 54, 24, 14.5867, 17.3028
382, 54, 24, 14.546, 17.3086
383, 54, 24, 14.5094, 17.4112
384, 54, 24, 14.4653, 17.4738
385, 54, 24, 14.4356, 17.5005
386, 54, 24, 14.5055, 17.5604
387, 54, 24, 14.4788, 17.602
388, 54, 24, 14.4381, 17.6371
389, 54, 24, 14.4084, 17.6624
390, 54, 24, 14.3816, 17.6684
391, 54, 24, 14.2007, 17.6743
392, 54, 24, 14.1641, 17.7217
393, 54, 24, 14.1275, 17.7352
394, 54, 24, 14.0869, 17.7411
395, 54, 24, 14.0601, 17.8064
396, 54, 24, 13.8902, 17.8229
397, 54, 24, 13.8634, 17.8645
398, 54, 24, 13.8104, 17.9254
399, 54, 24, 13.7739, 17.959
400, 54, 24, 13.7065, 17.992
401, 54, 23, 13.8552, 18.1023
402, 54, 23, 13.8111, 18.1432
403, 54, 23, 13.718, 18.1815
404, 54, 23, 13.665, 18.218
405, 54, 23, 13.612, 18.2241
406, 54, 23, 13.5531, 18.2301
407, 54, 23, 13.4942, 18.2852
408, 54, 23, 13.5869, 18.2914
409, 54, 22, 13.7356, 18.3347
410, 54, 22, 13.6688, 18.3729
411, 54, 22, 13.6385, 18.4326
412, 54, 22, 13.5944, 18.5017
413, 55, 22, 13.5825, 18.5238
414, 56, 22, 13.5724, 18.5991
415, 57, 22, 13.5638, 18.6342
416, 57, 22, 13.5273, 18.6579
417, 57, 22, 13.497, 18.6881
418, 57, 22, 13.4605, 18.7081
419, 57, 22, 13.3407, 18.7141
420, 58, 22, 13.3333, 18.7458
421, 58, 22, 13.2659, 18.7772
422, 58, 22, 13.113, 18.8404
423, 58, 22, 13.0724, 18.8671
424, 58, 22, 13.0317, 18.9208
425, 58, 22, 12.8806, 18.9496
426, 58, 22, 12.7875, 18.9658
427, 58, 22, 12.7509, 18.9771
428, 58, 22, 12.7241, 19.0218
429, 58, 22, 12.6939, 19.0327
430, 58, 22, 12.6573, 19.0387
431, 58, 22, 12.59, 19.0811
432, 58, 22, 12.5534, 19.0871
433, 59, 22, 12.5448, 19.1279
434, 59, 22, 12.5181, 19.2204
435, 59, 22, 12.4512, 19.2902
436, 59, 22, 12.3982, 19.3186
437, 59, 22, 12.3769, 19.3525
438, 59, 22, 12.4695, 19.3592
439, 59, 22, 12.4254, 19.3996
440, 59, 22, 12.3952, 19.4597
441, 59, 22, 12.3511, 19.5039
442, 59, 21, 12.4923, 19.5104
443, 59, 21, 12.4621, 19.5219
444, 60, 21, 12.4547, 19.5707
445, 60, 21, 12.4279, 19.6337
446, 60, 21, 12.3873, 19.6826
447, 60, 21, 12.357, 19.6892
448, 60, 20, 12.4948, 19.7356
449, 60, 20, 12.4507, 19.7899
450, 60, 20, 12.2996, 19.7964
451, 60, 20, 12.2555, 19.8527
452, 60, 20, 12.2148, 19.9492
453, 60, 20, 12.1881, 19.9881
454, 61, 20, 12.1816, 20.0196
455, 62, 20, 12.176, 20.0802
456, 62, 20, 12.1546, 20.1
457, 62, 20, 12.0575, 20.1596
458, 62, 20, 11.9907, 20.25
459, 62, 19, 12.1284, 20.2798
460, 62, 19, 12.1071, 20.302
461, 62, 19, 12.0773, 20.3332
462, 62, 19, 12.0546, 20.409
463, 62, 19, 12.0341, 20.4668
464, 62, 19, 12.0039, 20.5652
465, 62, 19, 11.9878, 20.5809
466, 62, 19, 11.868, 20.5956
467, 62, 18, 12.0057, 20.6068
468, 62, 18, 11.9843, 20.6314
469, 62, 18, 11.8912, 20.6523
470, 62, 18, 11.8615, 20.7051
471, 62, 18, 11.8401, 20.7768
472, 62, 18, 11.8099, 20.8031
473, 62, 18, 11.7885, 20.8543
474, 62, 18, 11.7478, 20.9268
475, 62, 18, 11.7072, 20.9329
476, 62, 18, 11.8007, 20.9393
477, 62, 18, 11.7793, 20.969
478, 62, 18, 11.7353, 20.9824
479, 62, 18, 11.6987, 21.012
480, 62, 18, 11.6782, 21.0336
481, 63, 18, 11.6726, 21.0421
482, 63, 18, 11.6058, 21.1043
483, 63, 18, 11.5692, 21.136
484, 63, 18, 11.5103, 21.1559
485, 63, 18, 11.4265, 21.1998
486, 63, 18, 11.3294, 21.24
487, 63, 18, 11.3026, 21.3087
488, 63, 18, 11.2661, 21.3505
489, 63, 18, 11.336, 21.3711
490, 63, 18, 11.3092, 21.4207
491, 64, 18, 11.3048, 21.4424
492, 64, 18, 11.2893, 21.4905
493, 64, 18, 11.2225, 21.4968
494, 64, 18, 11.1957, 21.5425
495, 64, 18, 11.1744, 21.5901
496, 64, 18, 11.1582, 21.6023
497, 64, 18, 11.1369, 21.618
498, 64, 18, 11.1071, 21.664
499, 64, 18, 11.0803, 21.6784
500, 65, 18, 11.0753, 21.7136
501, 66, 18, 11.0709, 21.7993
502, 66, 18, 11.1229, 21.8062
503, 66, 18, 11.0747, 21.8568
504, 66, 18, 11.048, 21.9379
505, 66, 18, 11.0212, 21.9444
506, 66, 18, 11.0007, 21.9798
507, 66, 18, 10.9705, 22.0385
508, 66, 18, 10.9408, 22.0879
509, 66, 18, 10.9253, 22.1518
510, 66, 18, 10.8956, 22.1918
511, 66, 18, 10.8658, 22.2254
512, 66, 18, 10.8504, 22.2866
513, 67, 18, 10.844, 22.3274
514, 67, 18, 10.8172, 22.3387
515, 67, 18, 10.7546, 22.3824
516, 67, 18, 10.6575, 22.3992
517, 67, 18, 10.5727, 22.4054
518, 67, 18, 10.5425, 22.4266
519, 67, 18, 10.5019, 22.4807
520, 67, 18, 10.4814, 22.5295
521, 67, 18, 10.4684, 22.5866
522, 68, 18, 10.4644, 22.6133
523, 68, 18, 10.4489, 22.6664
524, 68, 18, 10.4192, 22.716
525, 68, 17, 10.5569, 22.7507
