Seed is: 66
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 6e-05
1, 0, 111, 0.763197, 0.027062
2, 0, 110, 1.7632, 0.098678
3, 0, 110, 1.34816, 0.195212
4, 0, 110, 1.17823, 0.268391
5, 0, 109, 1.94143, 0.318116
6, 0, 109, 1.5679, 0.342893
7, 0, 109, 1.19436, 0.373642
8, 0, 109, 1.04143, 0.421002
9, 0, 108, 1.80463, 0.460537
10, 0, 107, 2.80463, 0.491967
11, 0, 107, 2.38959, 0.497137
12, 0, 107, 2.21967, 0.51965
13, 0, 106, 3.21967, 0.540169
14, 0, 106, 2.80463, 0.602357
15, 0, 106, 2.6347, 0.607437
16, 0, 105, 3.3979, 0.621504
17, 0, 104, 4.1611, 0.654497
18, 0, 103, 4.51387, 0.681107
19, 0, 103, 4.82891, 0.695815
20, 0, 103, 4.25083, 0.721424
21, 0, 103, 3.8773, 0.726043
22, 0, 103, 3.61387, 0.795044
23, 0, 103, 3.46094, 0.828568
24, 0, 102, 4.22413, 0.893482
25, 0, 101, 4.5769, 0.899063
26, 0, 101, 4.09194, 0.93438
27, 0, 101, 3.71841, 0.93948
28, 0, 101, 3.51387, 0.989996
29, 0, 101, 3.36094, 1.09041
30, 0, 100, 4.12413, 1.09731
31, 1, 99, 5.12413, 1.12065
32, 2, 99, 4.7091, 1.19412
33, 3, 99, 4.53917, 1.24151
34, 3, 98, 5.30237, 1.28367
35, 3, 97, 6.30237, 1.30216
36, 3, 97, 5.88733, 1.33663
37, 3, 97, 5.71741, 1.41351
38, 3, 96, 6.4806, 1.48626
39, 3, 95, 7.2438, 1.52517
40, 3, 95, 6.87027, 1.57818
41, 3, 94, 7.22304, 1.64022
42, 3, 94, 6.73807, 1.7068
43, 3, 94, 6.58514, 1.77693
44, 3, 94, 6.80707, 1.80453
45, 3, 93, 7.57027, 1.80959
46, 3, 92, 8.33346, 1.871
47, 4, 92, 8.24035, 1.93368
48, 5, 92, 8.18146, 1.93943
49, 6, 92, 8.14082, 2.03261
50, 7, 92, 8.11107, 2.13041
51, 7, 92, 7.73754, 2.16516
52, 7, 91, 8.50073, 2.22433
53, 8, 91, 8.47801, 2.24729
54, 9, 91, 8.46009, 2.31056
55, 10, 91, 8.44559, 2.33986
56, 10, 90, 9.20879, 2.34498
57, 10, 90, 8.83526, 2.39296
58, 10, 89, 9.18803, 2.43828
59, 10, 89, 8.70306, 2.49002
60, 10, 89, 8.55013, 2.54372
61, 10, 89, 8.34559, 2.59572
62, 10, 88, 8.53533, 2.69868
63, 10, 88, 8.42483, 2.78236
64, 10, 88, 8.31433, 2.80424
65, 10, 87, 9.07753, 2.818
66, 10, 86, 9.84072, 2.8484
67, 10, 86, 9.46719, 2.85402
68, 10, 86, 9.09366, 2.91132
69, 10, 86, 9.02631, 2.98817
70, 10, 85, 9.78951, 3.02536
71, 10, 85, 9.41598, 3.0608
72, 10, 85, 9.04244, 3.07007
73, 10, 85, 9.20548, 3.12711
74, 10, 85, 9.05254, 3.16781
75, 10, 85, 8.89961, 3.17264
76, 10, 85, 8.74847, 3.20003
77, 10, 85, 8.59733, 3.22998
78, 10, 84, 8.36514, 3.236
79, 10, 83, 9.7133, 3.2713
80, 10, 82, 10.4765, 3.29062
81, 10, 82, 9.99153, 3.33023
82, 10, 82, 9.618, 3.37485
83, 10, 82, 9.41346, 3.42448
84, 10, 82, 9.26053, 3.49889
85, 11, 81, 10.2605, 3.55587
86, 12, 81, 9.84549, 3.60246
87, 13, 81, 9.67556, 3.68369
88, 14, 81, 9.58246, 3.74687
89, 15, 81, 9.52356, 3.794
90, 16, 81, 9.48292, 3.83352
91, 17, 81, 9.45317, 3.8696
92, 18, 81, 9.43045, 3.92579
93, 19, 81, 9.41253, 3.96456
94, 20, 81, 9.39803, 4.00457
95, 20, 80, 10.1612, 4.04963
96, 20, 79, 10.9244, 4.09644
97, 20, 78, 11.6876, 4.10191
98, 20, 78, 11.3141, 4.10709
99, 20, 78, 10.9406, 4.17288
100, 20, 77, 11.1303, 4.20015
101, 20, 77, 10.9774, 4.2582
102, 20, 77, 10.8244, 4.30461
103, 20, 77, 10.7139, 4.32659
104, 20, 77, 10.6301, 4.34658
105, 21, 77, 10.6182, 4.44928
106, 21, 77, 10.5344, 4.45909
107, 21, 77, 10.4814, 4.49835
108, 22, 77, 10.4713, 4.56094
109, 22, 77, 10.3184, 4.58722
110, 22, 77, 9.94483, 4.63604
111, 22, 77, 9.86103, 4.66406
112, 22, 77, 9.7081, 4.76517
113, 22, 77, 9.6551, 4.84877
114, 22, 76, 10.6551, 4.87915
115, 22, 76, 10.2401, 4.94233
116, 22, 76, 10.0701, 4.98278
117, 22, 76, 9.98634, 5.09059
118, 22, 76, 9.6128, 5.15114
119, 22, 76, 9.45987, 5.22559
120, 22, 76, 9.30694, 5.25391
121, 22, 75, 10.0701, 5.3004
122, 22, 75, 9.98634, 5.39207
123, 22, 75, 9.90254, 5.40326
124, 22, 74, 10.6657, 5.46094
125, 22, 74, 10.5552, 5.50096
126, 22, 73, 11.3184, 5.54623
127, 22, 72, 12.0816, 5.57878
128, 22, 72, 11.7081, 5.62104
129, 22, 72, 11.3346, 5.71644
130, 22, 72, 11.1816, 5.76803
131, 22, 72, 11.0287, 5.77334
132, 22, 71, 12.0287, 5.78381
133, 22, 71, 11.6137, 5.81622
134, 22, 71, 11.4437, 5.85758
135, 22, 70, 12.2069, 5.86281
136, 22, 69, 12.9701, 5.94485
137, 22, 68, 13.7333, 6.02809
138, 22, 68, 13.3598, 6.08353
139, 22, 68, 12.9863, 6.09981
140, 22, 68, 12.8333, 6.15108
141, 22, 68, 12.6804, 6.19305
142, 22, 67, 13.4436, 6.23251
143, 22, 67, 13.0701, 6.33434
144, 22, 67, 12.6965, 6.38033
145, 22, 67, 12.5436, 6.45128
146, 22, 67, 12.3907, 6.49041
147, 22, 66, 12.5804, 6.57637
148, 22, 66, 12.4699, 6.66531
149, 22, 65, 13.4699, 6.70823
150, 22, 65, 13.0549, 6.72405
151, 22, 65, 12.8849, 6.77529
152, 22, 64, 13.8849, 6.80351
153, 22, 64, 13.4699, 6.8487
154, 22, 64, 13.3, 6.87695
155, 22, 63, 14.0632, 6.90504
156, 23, 62, 15.0632, 6.91074
157, 23, 61, 15.8264, 7.08893
158, 23, 60, 15.5942, 7.15935
159, 23, 59, 16.9423, 7.21102
160, 23, 58, 17.7055, 7.24649
161, 23, 58, 17.2206, 7.2707
162, 23, 57, 17.9838, 7.31598
163, 23, 56, 18.747, 7.32134
164, 23, 56, 18.3734, 7.38511
165, 23, 55, 19.3734, 7.42223
166, 23, 55, 18.9584, 7.43653
167, 23, 55, 19.1803, 7.47104
168, 23, 55, 19.0104, 7.50892
169, 23, 54, 18.7782, 7.53183
170, 23, 54, 18.7367, 7.53747
171, 23, 53, 20.4414, 7.5629
172, 24, 53, 20.0264, 7.59814
173, 25, 53, 19.8564, 7.63179
174, 26, 53, 19.7633, 7.66505
175, 27, 53, 19.7044, 7.74317
176, 28, 53, 19.6638, 7.7908
177, 29, 53, 19.634, 7.85882
178, 29, 53, 19.2605, 7.89182
