Seed is: 81
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 5e-05
1, 0, 111, 0.763197, 0.039164
2, 0, 110, 1.7632, 0.051217
3, 0, 110, 1.34816, 0.076255
4, 0, 110, 1.17823, 0.090803
5, 0, 109, 1.94143, 0.096604
6, 0, 109, 1.5679, 0.186114
7, 0, 109, 1.19436, 0.204078
8, 0, 109, 1.04143, 0.250617
9, 0, 109, 0.888499, 0.277238
10, 0, 108, 1.6517, 0.310992
11, 0, 107, 2.41489, 0.371046
12, 0, 107, 2.04136, 0.464194
13, 0, 107, 1.66783, 0.49885
14, 0, 107, 1.51489, 0.515872
15, 0, 107, 1.36196, 0.547332
16, 0, 106, 2.12516, 0.620942
17, 0, 105, 2.88836, 0.656159
18, 0, 104, 3.88836, 0.698751
19, 0, 104, 3.47332, 0.725291
20, 0, 104, 3.30339, 0.755899
21, 0, 103, 4.06659, 0.805484
22, 0, 103, 3.69306, 0.833046
23, 0, 103, 3.31952, 0.845851
24, 0, 102, 4.08272, 0.864857
25, 0, 101, 4.84592, 0.886789
26, 0, 101, 4.47238, 0.891979
27, 0, 101, 4.09885, 0.947284
28, 0, 101, 3.94592, 0.984164
29, 0, 100, 4.70911, 1.03969
30, 0, 99, 5.47231, 1.08584
31, 0, 99, 5.09878, 1.10071
32, 0, 99, 4.72524, 1.12759
33, 0, 99, 4.57231, 1.16018
34, 0, 99, 4.41938, 1.18774
35, 0, 98, 5.18258, 1.24446
36, 0, 97, 5.94577, 1.30647
37, 0, 96, 6.70897, 1.33754
38, 0, 96, 6.33544, 1.38885
39, 0, 96, 5.9619, 1.40762
40, 0, 96, 5.80897, 1.47768
41, 0, 95, 6.05031, 1.52182
42, 0, 95, 5.84577, 1.5275
43, 0, 94, 6.60897, 1.55941
44, 0, 94, 6.23544, 1.60351
45, 0, 94, 5.8619, 1.69582
46, 0, 94, 5.77811, 1.73761
47, 0, 93, 6.77811, 1.78853
48, 0, 93, 6.36307, 1.86122
49, 0, 93, 6.19314, 1.88905
50, 0, 92, 7.19314, 1.89746
51, 0, 92, 6.77811, 2.01196
52, 0, 92, 6.60818, 2.04024
53, 0, 91, 7.37138, 2.04541
54, 1, 90, 8.37138, 2.0829
55, 2, 90, 7.95634, 2.08886
56, 3, 90, 7.78641, 2.10394
57, 4, 90, 7.69331, 2.15394
58, 5, 90, 7.63441, 2.18333
59, 6, 90, 7.59377, 2.23285
60, 7, 90, 7.56402, 2.31345
61, 8, 90, 7.5413, 2.37216
62, 8, 89, 8.3045, 2.45951
63, 8, 89, 7.93097, 2.48631
64, 8, 89, 7.55743, 2.55314
65, 8, 89, 7.4045, 2.62914
66, 8, 88, 8.1677, 2.6673
67, 8, 87, 8.93089, 2.70805
68, 8, 86, 9.69409, 2.76223
69, 8, 85, 10.4573, 2.76738
70, 8, 84, 11.2205, 2.78321
71, 8, 83, 12.2205, 2.92089
72, 8, 83, 11.8054, 2.92615
73, 8, 83, 11.6355, 2.99964
74, 8, 82, 12.3987, 3.02719
75, 8, 82, 12.0252, 3.12122
76, 8, 82, 11.6517, 3.12657
77, 8, 81, 11.893, 3.18127
78, 8, 81, 11.6885, 3.2114
79, 8, 81, 11.5355, 3.24683
80, 8, 80, 12.2987, 3.30413
81, 8, 79, 12.6515, 3.34849
82, 8, 79, 12.1665, 3.39001
83, 8, 79, 11.793, 3.46568
84, 8, 78, 12.5562, 3.49364
85, 8, 77, 13.3194, 3.57335
86, 8, 77, 13.1148, 3.60308
87, 8, 77, 12.9619, 3.71907
88, 8, 76, 13.3147, 3.74864
89, 8, 76, 12.8297, 3.78059
90, 8, 76, 12.4562, 3.78577
91, 8, 76, 12.2517, 3.83886
92, 8, 75, 13.2517, 3.89242
93, 8, 75, 12.8366, 3.91134
94, 8, 75, 12.6837, 3.96636
95, 8, 74, 13.4469, 3.97638
96, 8, 74, 13.0733, 3.99683
97, 8, 74, 12.6998, 4.01663
98, 8, 74, 12.5469, 4.05842
99, 9, 73, 13.5469, 4.11297
100, 10, 73, 13.1318, 4.22575
101, 11, 73, 12.9619, 4.27066
102, 12, 73, 12.8688, 4.34839
103, 13, 73, 12.8099, 4.381
104, 14, 73, 12.7693, 4.46669
105, 14, 73, 12.6588, 4.52389
106, 14, 73, 12.575, 4.58901
107, 14, 73, 12.422, 4.65762
108, 14, 72, 13.1852, 4.66318
109, 14, 72, 13.0323, 4.70268
110, 14, 72, 12.8794, 4.7326
111, 14, 72, 12.7956, 4.76163
112, 14, 71, 13.7956, 4.7895
113, 14, 71, 13.3805, 4.8492
114, 14, 71, 13.2106, 4.86828
115, 14, 71, 13.1268, 4.87323
116, 14, 70, 13.89, 4.90344
117, 14, 70, 13.5165, 4.97909
118, 14, 70, 13.1429, 5.03944
119, 14, 70, 12.99, 5.09783
120, 14, 70, 12.8371, 5.128
121, 14, 70, 12.7533, 5.18042
122, 14, 69, 12.943, 5.22668
123, 14, 69, 12.8325, 5.29336
124, 14, 68, 13.5957, 5.31496
125, 14, 67, 14.3589, 5.33056
126, 15, 66, 15.3589, 5.41787
127, 16, 66, 14.9439, 5.45297
128, 17, 66, 14.7739, 5.45928
129, 18, 66, 14.6808, 5.51332
130, 19, 66, 14.6219, 5.56627
131, 20, 66, 14.5813, 5.62939
132, 21, 66, 14.5516, 5.66089
133, 22, 66, 14.5288, 5.72142
134, 23, 66, 14.5109, 5.74657
135, 24, 66, 14.4964, 5.8137
136, 24, 65, 15.2596, 5.85145
137, 24, 65, 14.8861, 5.90307
138, 24, 65, 14.5125, 5.90828
139, 24, 65, 14.3596, 5.9135
140, 24, 65, 14.2067, 5.92479
141, 24, 64, 14.9699, 5.94966
142, 24, 64, 14.5963, 5.95513
143, 24, 64, 14.2228, 6.0296
144, 24, 64, 14.0699, 6.07968
145, 24, 64, 13.9169, 6.1133
146, 24, 63, 13.6848, 6.1286
147, 24, 62, 15.0329, 6.17793
148, 24, 62, 14.6594, 6.29777
149, 24, 62, 14.1744, 6.38545
150, 24, 62, 14.0215, 6.47521
151, 24, 62, 13.8169, 6.52452
152, 24, 61, 14.8169, 6.57892
153, 24, 61, 14.4019, 6.60458
154, 24, 61, 14.232, 6.62463
155, 24, 60, 14.9952, 6.70938
156, 24, 60, 14.6216, 6.76054
157, 24, 59, 14.9744, 6.8131
158, 24, 59, 14.4895, 6.85443
159, 24, 59, 14.3365, 6.90596
160, 24, 59, 14.5584, 6.93591
161, 24, 58, 15.3216, 7.00868
