Seed is: 20
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 7e-05
1, 0, 111, 0.763197, 0.159263
2, 0, 110, 1.7632, 0.185102
3, 0, 110, 1.34816, 0.296665
4, 0, 110, 1.17823, 0.33083
5, 0, 109, 0.946042, 0.336932
6, 0, 108, 2.2942, 0.395483
7, 0, 108, 1.92067, 0.43559
8, 0, 108, 1.43571, 0.498419
9, 0, 107, 1.67705, 0.563914
10, 0, 107, 1.47251, 0.579544
11, 0, 107, 1.69444, 0.627335
12, 0, 106, 2.45763, 0.662362
13, 0, 105, 3.45763, 0.667682
14, 0, 105, 3.0426, 0.763735
15, 0, 105, 2.87267, 0.769035
16, 0, 104, 2.64048, 0.773694
17, 0, 103, 3.40368, 0.798691
18, 0, 103, 3.03014, 0.810223
19, 0, 103, 2.65661, 0.842685
20, 0, 103, 2.50368, 0.87149
21, 0, 102, 3.85184, 0.89791
22, 0, 101, 4.61503, 0.933849
23, 0, 101, 4.13007, 0.951392
24, 0, 101, 3.75654, 1.0222
25, 0, 101, 3.552, 1.06303
26, 0, 100, 3.79334, 1.09259
27, 0, 100, 3.5888, 1.14892
28, 0, 100, 3.43587, 1.21025
29, 0, 100, 3.35207, 1.29407
30, 0, 99, 4.35207, 1.29882
31, 0, 99, 3.93703, 1.33954
32, 0, 99, 3.84392, 1.3727
33, 0, 99, 3.76012, 1.38794
34, 0, 98, 4.52332, 1.41795
35, 1, 97, 5.52332, 1.53274
36, 2, 97, 5.10828, 1.56263
37, 3, 97, 4.93836, 1.62848
38, 4, 97, 4.84525, 1.68281
39, 4, 96, 5.60845, 1.73774
40, 4, 95, 6.37164, 1.7987
41, 5, 95, 6.31275, 1.82159
42, 5, 95, 5.93922, 1.83768
43, 5, 95, 5.56568, 1.84812
44, 6, 95, 5.52504, 1.87942
45, 7, 95, 5.49529, 1.89985
46, 7, 95, 5.34236, 1.95867
47, 7, 95, 5.18943, 2.02152
48, 8, 95, 5.16671, 2.04602
49, 8, 95, 5.08291, 2.10824
50, 8, 95, 4.99911, 2.14151
51, 9, 95, 4.98119, 2.2059
52, 9, 94, 5.74439, 2.24665
53, 9, 94, 5.37085, 2.33851
54, 9, 94, 4.99732, 2.37226
55, 9, 94, 4.90421, 2.39978
56, 9, 94, 4.64078, 2.44781
57, 9, 93, 5.40398, 2.49684
58, 9, 92, 6.16717, 2.51306
59, 9, 92, 5.79364, 2.54349
60, 9, 92, 5.42011, 2.58457
61, 9, 92, 5.26717, 2.62423
62, 9, 91, 6.03037, 2.6515
63, 9, 90, 6.79357, 2.67998
64, 9, 90, 6.42003, 2.68717
65, 9, 90, 6.0465, 2.73341
66, 9, 90, 5.89357, 2.77172
67, 9, 90, 5.74063, 2.81327
68, 9, 89, 6.50383, 2.86269
69, 9, 88, 7.26703, 2.90121
70, 9, 87, 8.03023, 2.92821
71, 9, 87, 7.65669, 2.93352
72, 9, 87, 7.28316, 2.93845
73, 9, 87, 7.13023, 2.99734
74, 9, 86, 8.13023, 3.00479
75, 9, 86, 7.71519, 3.02047
76, 9, 86, 7.54526, 3.04966
77, 9, 85, 8.54526, 3.06101
78, 9, 85, 8.13023, 3.06595
79, 9, 85, 7.9603, 3.08023
80, 9, 85, 7.80737, 3.12207
81, 9, 84, 8.57057, 3.12923
82, 9, 83, 9.33376, 3.16752
83, 9, 83, 8.96023, 3.18704
84, 9, 83, 8.84973, 3.22191
85, 9, 83, 8.73923, 3.26954
86, 9, 83, 8.3657, 3.28034
87, 9, 83, 8.21276, 3.36994
88, 9, 83, 8.05983, 3.38607
89, 9, 82, 9.05983, 3.3913
90, 9, 82, 8.64479, 3.40519
91, 9, 82, 8.47487, 3.43611
92, 9, 81, 9.23807, 3.47829
93, 9, 81, 8.86453, 3.49795
94, 9, 81, 8.78073, 3.57335
95, 10, 80, 9.78073, 3.57843
96, 11, 80, 9.3657, 3.63929
97, 12, 80, 9.19577, 3.6959
98, 13, 80, 9.10266, 3.73063
99, 14, 80, 9.04377, 3.78732
100, 15, 80, 9.00313, 3.8189
101, 16, 80, 8.97338, 3.85453
102, 17, 80, 8.95066, 3.86781
103, 18, 80, 8.93274, 3.9171
104, 19, 80, 8.91824, 3.95333
105, 19, 79, 9.68144, 3.99235
106, 19, 78, 10.4446, 4.02897
107, 19, 78, 10.0711, 4.07068
108, 19, 78, 9.69756, 4.0997
109, 19, 78, 9.54463, 4.10491
110, 19, 78, 9.3917, 4.15483
111, 19, 78, 9.3079, 4.21403
112, 19, 77, 9.07571, 4.23951
113, 19, 76, 10.4239, 4.28228
114, 19, 75, 11.1871, 4.30409
115, 19, 74, 11.9503, 4.35142
116, 19, 74, 11.5767, 4.36734
117, 19, 74, 11.2032, 4.38781
118, 19, 74, 11.0503, 4.42658
119, 19, 74, 10.8973, 4.45056
120, 19, 73, 11.6605, 4.4872
121, 19, 73, 11.1756, 4.50909
122, 19, 73, 10.802, 4.51407
123, 19, 73, 10.5975, 4.56101
124, 19, 73, 10.4446, 4.60923
125, 19, 73, 10.3341, 4.64682
126, 19, 73, 10.1811, 4.6976
127, 19, 72, 10.9443, 4.76619
128, 19, 71, 11.9443, 4.79681
129, 19, 71, 11.5293, 4.85117
