Seed is: 0
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 4e-05
1, 0, 111, 0.763197, 0.049414
2, 0, 110, 1.7632, 0.084842
3, 0, 110, 1.34816, 0.110881
4, 0, 109, 2.11136, 0.12611
5, 0, 108, 3.11136, 0.165566
6, 0, 108, 2.69632, 0.20485
7, 0, 108, 2.52639, 0.248073
8, 0, 107, 3.28959, 0.253513
9, 0, 106, 4.05279, 0.297517
10, 0, 106, 3.67926, 0.346129
11, 0, 106, 3.30572, 0.40406
12, 0, 106, 3.15279, 0.40927
13, 0, 106, 2.99986, 0.443806
14, 0, 105, 3.99986, 0.487799
15, 0, 105, 3.58482, 0.492789
16, 0, 105, 3.41489, 0.532855
17, 0, 104, 4.17809, 0.597759
18, 0, 104, 3.80456, 0.603009
19, 0, 104, 3.43102, 0.615022
20, 0, 104, 3.2611, 0.657272
21, 0, 103, 4.0243, 0.680556
22, 0, 103, 3.65076, 0.711395
23, 0, 103, 3.27723, 0.720733
24, 0, 103, 3.1243, 0.760439
25, 0, 103, 2.97136, 0.793552
26, 0, 102, 3.73456, 0.827947
27, 0, 101, 3.50237, 0.865308
28, 0, 100, 4.85053, 0.883884
29, 0, 100, 4.47699, 0.900315
30, 0, 100, 3.99203, 0.966722
31, 0, 100, 3.8391, 0.9976
32, 0, 99, 4.6023, 1.00283
33, 0, 98, 5.36549, 1.07087
34, 0, 98, 4.99196, 1.10473
35, 0, 98, 4.61843, 1.13719
36, 0, 98, 4.46549, 1.18674
37, 0, 98, 4.31256, 1.22874
38, 0, 97, 5.07576, 1.25426
39, 0, 96, 5.83896, 1.31848
40, 0, 95, 6.60215, 1.38218
41, 0, 95, 6.22862, 1.45108
42, 0, 95, 5.85508, 1.48264
43, 0, 95, 5.70215, 1.50757
44, 0, 95, 5.54922, 1.53155
45, 0, 94, 6.31242, 1.58188
46, 0, 93, 7.07561, 1.64075
47, 0, 93, 6.70208, 1.69358
48, 0, 93, 6.32855, 1.69864
49, 0, 92, 6.56989, 1.71973
50, 0, 92, 6.36535, 1.7648
51, 0, 92, 6.21242, 1.81344
52, 0, 91, 7.21242, 1.83822
53, 0, 91, 6.79738, 1.84315
54, 0, 91, 6.62745, 1.90075
55, 0, 90, 7.39065, 1.91202
56, 0, 90, 7.01712, 1.99544
57, 0, 90, 6.64358, 2.00073
58, 0, 89, 7.40678, 2.03775
59, 0, 88, 7.17459, 2.05646
60, 0, 87, 8.52275, 2.11924
61, 0, 86, 8.29056, 2.12445
62, 0, 85, 9.63872, 2.20243
63, 0, 85, 9.15375, 2.2314
64, 0, 85, 8.66879, 2.27085
65, 0, 85, 8.46425, 2.3094
66, 0, 84, 9.22745, 2.32028
67, 1, 83, 10.2274, 2.3723
68, 2, 83, 9.81241, 2.38432
69, 3, 83, 9.64249, 2.41408
70, 4, 83, 9.54938, 2.46924
71, 5, 83, 9.49048, 2.52372
72, 6, 83, 9.44984, 2.56957
73, 7, 83, 9.42009, 2.64437
74, 8, 83, 9.39737, 2.68296
75, 9, 83, 9.37945, 2.70417
76, 9, 82, 10.1426, 2.73875
77, 9, 82, 9.76912, 2.75152
78, 9, 82, 9.39558, 2.82072
79, 9, 82, 9.24265, 2.90415
80, 9, 82, 9.08972, 2.90923
81, 9, 81, 9.85291, 2.94845
82, 9, 81, 9.76912, 2.96548
83, 9, 81, 9.39558, 3.03576
84, 9, 80, 10.1588, 3.04147
85, 9, 79, 10.922, 3.15362
86, 9, 79, 10.5484, 3.26217
87, 9, 79, 10.1749, 3.36887
88, 9, 78, 10.9381, 3.40373
89, 9, 78, 10.8543, 3.4208
90, 10, 77, 11.8543, 3.4521
91, 11, 77, 11.4393, 3.51209
92, 12, 77, 11.2693, 3.54435
93, 13, 77, 11.1762, 3.57639
94, 14, 77, 11.1173, 3.60674
95, 15, 77, 11.0767, 3.64492
96, 16, 77, 11.047, 3.71118
97, 17, 77, 11.0242, 3.72972
98, 18, 77, 11.0063, 3.82213
99, 18, 76, 11.7695, 3.88496
100, 18, 75, 12.7695, 3.9252
