Seed is: 80
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 6e-05
1, 0, 111, -0.232193, 0.035607
2, 0, 110, 1.11597, 0.122593
3, 0, 109, 2.11597, 0.144815
4, 0, 109, 1.70093, 0.193899
5, 0, 109, 1.531, 0.199499
6, 0, 108, 2.2942, 0.230118
7, 1, 107, 3.2942, 0.249505
8, 2, 107, 2.87916, 0.276035
9, 3, 107, 2.70924, 0.343804
10, 4, 107, 2.61613, 0.368411
11, 5, 107, 2.55724, 0.441801
12, 6, 107, 2.51659, 0.50433
13, 7, 107, 2.48685, 0.515291
14, 8, 107, 2.46413, 0.529588
15, 9, 107, 2.4462, 0.59369
16, 10, 107, 2.43171, 0.618948
17, 10, 106, 3.1949, 0.635871
18, 10, 105, 3.9581, 0.67223
19, 10, 105, 3.58457, 0.704191
20, 10, 105, 3.21103, 0.788411
21, 10, 105, 3.0581, 0.793531
22, 10, 105, 2.90517, 0.843897
23, 10, 104, 3.66836, 0.848906
24, 10, 104, 3.29483, 0.902568
25, 10, 104, 2.9213, 0.932586
26, 10, 104, 2.76836, 0.9926
27, 10, 103, 3.00971, 1.02584
28, 10, 103, 2.80517, 1.0552
29, 10, 102, 3.56836, 1.12981
30, 10, 101, 4.33156, 1.15508
31, 10, 100, 5.09476, 1.18956
32, 10, 100, 4.72122, 1.22949
33, 10, 100, 4.34769, 1.26171
34, 10, 100, 4.19476, 1.28771
35, 10, 100, 4.04183, 1.31992
36, 10, 100, 3.55686, 1.38234
37, 10, 100, 3.18333, 1.40432
38, 10, 100, 2.97879, 1.44705
39, 10, 100, 2.82586, 1.50385
40, 10, 99, 3.58906, 1.53484
41, 10, 98, 4.35225, 1.55965
42, 10, 98, 3.97872, 1.57444
43, 10, 97, 4.33149, 1.57924
44, 10, 97, 4.64653, 1.61589
45, 10, 97, 4.06846, 1.65637
46, 10, 97, 3.91552, 1.6844
47, 10, 96, 4.67872, 1.69969
48, 10, 95, 5.44192, 1.8092
49, 10, 95, 5.06838, 1.82488
50, 10, 95, 4.69485, 1.83045
51, 10, 95, 4.43142, 1.87303
52, 10, 94, 5.19462, 1.91107
53, 10, 93, 5.95781, 1.92719
54, 10, 92, 6.72101, 1.97514
55, 10, 91, 7.07378, 1.99027
56, 10, 91, 6.58882, 2.01091
