Seed is: 59
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 7e-05
1, 0, 164, 0.763197, 0.016772
2, 0, 163, 1.7632, 0.026941
3, 0, 163, 1.34816, 0.043092
4, 0, 163, 1.17823, 0.066076
5, 0, 162, 1.94143, 0.084852
6, 0, 162, 1.5679, 0.11005
7, 0, 162, 1.19436, 0.127373
8, 0, 162, 1.04143, 0.170024
9, 0, 162, 0.888499, 0.17855
10, 0, 161, 1.6517, 0.19415
11, 0, 160, 2.41489, 0.205411
12, 0, 160, 2.04136, 0.233695
13, 0, 160, 1.66783, 0.255877
14, 0, 160, 1.51489, 0.27275
15, 0, 160, 1.36196, 0.280895
16, 0, 159, 2.36196, 0.289451
17, 0, 159, 1.94692, 0.316904
18, 0, 159, 1.777, 0.324668
19, 0, 158, 2.5402, 0.35184
20, 0, 157, 3.30339, 0.387238
21, 0, 156, 4.30339, 0.418237
22, 0, 156, 3.88836, 0.451209
23, 0, 156, 3.71843, 0.459104
24, 0, 155, 4.48163, 0.46745
25, 0, 155, 4.10809, 0.499582
26, 0, 154, 4.46086, 0.53037
27, 0, 154, 3.9759, 0.547523
28, 0, 154, 3.82297, 0.582159
29, 0, 154, 3.61843, 0.610613
30, 0, 153, 4.38163, 0.618869
31, 0, 152, 5.38163, 0.627385
32, 0, 152, 4.96659, 0.641432
33, 0, 152, 4.79667, 0.657863
34, 0, 151, 5.79667, 0.692569
35, 0, 151, 5.38163, 0.703881
36, 0, 151, 5.2117, 0.736022
37, 0, 150, 6.2117, 0.769656
38, 0, 150, 5.79667, 0.801356
39, 0, 150, 5.62674, 0.809562
40, 0, 149, 6.38994, 0.82976
41, 0, 148, 7.38994, 0.860048
42, 0, 148, 6.9749, 0.880287
43, 0, 148, 6.80498, 0.896407
44, 0, 147, 7.56817, 0.905274
45, 0, 146, 8.33137, 0.924701
46, 0, 145, 8.68414, 0.944148
47, 0, 145, 8.19918, 0.97158
48, 0, 145, 7.82564, 1.01118
49, 0, 145, 7.6211, 1.03482
50, 0, 145, 7.46817, 1.05157
51, 0, 144, 8.46817, 1.10229
52, 0, 144, 8.05313, 1.15887
53, 0, 144, 7.88321, 1.17657
54, 0, 143, 8.64641, 1.19811
55, 0, 142, 9.64641, 1.24636
56, 0, 142, 9.23137, 1.26423
57, 0, 142, 9.06144, 1.27385
58, 0, 141, 10.0614, 1.2923
59, 0, 141, 9.64641, 1.32818
60, 0, 141, 9.47648, 1.34964
61, 0, 140, 10.2397, 1.39727
62, 0, 140, 9.86615, 1.41763
63, 0, 140, 9.49261, 1.4267
64, 0, 140, 9.33968, 1.44619
65, 0, 140, 9.18675, 1.45546
66, 0, 139, 9.37648, 1.49283
67, 0, 139, 9.28337, 1.50151
68, 0, 139, 9.19026, 1.55901
69, 0, 139, 9.07976, 1.61114
70, 0, 138, 9.84296, 1.6387
71, 0, 137, 10.6062, 1.64732
72, 0, 137, 10.2326, 1.65597
73, 0, 137, 9.85909, 1.68621
74, 0, 137, 9.70616, 1.74544
