Seed is: 57
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 5e-05
1, 0, 164, 0.763197, 0.01078
2, 0, 163, 1.7632, 0.020729
3, 0, 163, 1.34816, 0.039896
4, 0, 163, 1.17823, 0.057058
5, 0, 162, 1.94143, 0.07373
6, 0, 162, 1.5679, 0.105962
7, 0, 162, 1.19436, 0.121912
8, 0, 162, 1.04143, 0.129927
9, 0, 162, 0.888499, 0.158622
10, 0, 161, 1.6517, 0.192276
11, 0, 160, 2.41489, 0.200261
12, 0, 160, 2.04136, 0.208146
13, 0, 159, 2.39413, 0.216763
14, 0, 159, 1.90917, 0.250036
15, 0, 159, 1.75623, 0.276206
16, 0, 159, 1.5517, 0.323326
17, 0, 158, 2.5517, 0.355737
18, 0, 158, 2.13666, 0.386466
19, 0, 158, 1.96673, 0.40442
20, 0, 157, 2.72993, 0.417064
21, 0, 156, 2.49774, 0.448885
22, 0, 155, 3.8459, 0.502336
23, 0, 154, 4.8459, 0.553434
24, 0, 154, 4.43086, 0.56218
25, 0, 154, 4.26094, 0.583501
26, 0, 153, 5.02413, 0.608709
27, 0, 152, 5.78733, 0.617065
28, 0, 151, 6.78733, 0.638887
29, 0, 151, 6.37229, 0.647012
30, 0, 151, 6.20237, 0.67767
31, 0, 150, 7.20237, 0.697679
32, 0, 150, 6.78733, 0.715032
33, 0, 150, 6.61741, 0.732836
34, 0, 149, 7.61741, 0.764897
35, 0, 149, 7.20237, 0.809031
36, 0, 149, 7.03244, 0.825392
37, 0, 148, 7.79564, 0.851622
38, 0, 147, 8.79564, 0.882571
39, 0, 147, 8.3806, 0.915413
40, 0, 147, 8.21068, 0.933157
41, 0, 146, 8.97387, 0.957534
42, 0, 145, 9.73707, 0.985286
43, 0, 145, 9.36354, 1.02626
44, 0, 145, 8.99, 1.06941
45, 0, 145, 8.83707, 1.09143
46, 0, 145, 8.68414, 1.09986
47, 0, 144, 9.68414, 1.1148
48, 0, 144, 9.2691, 1.12292
49, 0, 144, 9.09918, 1.14164
50, 0, 143, 9.86237, 1.18015
51, 0, 142, 10.8624, 1.21956
52, 0, 142, 10.4473, 1.24757
53, 0, 142, 10.2774, 1.2819
54, 0, 141, 11.2774, 1.29045
55, 0, 141, 10.8624, 1.31018
56, 0, 141, 10.6924, 1.33447
57, 0, 140, 11.4556, 1.36232
58, 0, 140, 11.0821, 1.37402
59, 0, 140, 10.7086, 1.40249
60, 0, 140, 10.5556, 1.43405
61, 0, 140, 10.4027, 1.45444
62, 0, 140, 10.3189, 1.4926
63, 0, 139, 11.0821, 1.51617
64, 0, 138, 11.8453, 1.53591
65, 0, 138, 11.4718, 1.58262
66, 0, 138, 11.0982, 1.60592
67, 0, 138, 10.9453, 1.61451
68, 0, 138, 10.7924, 1.62875
69, 0, 137, 11.5556, 1.64088
70, 0, 136, 12.3188, 1.66667
71, 0, 136, 11.9452, 1.70551
72, 0, 136, 11.8614, 1.73593
73, 0, 135, 12.6246, 1.77119
74, 0, 134, 12.3924, 1.80728
75, 0, 133, 13.7406, 1.82289
76, 0, 132, 14.5038, 1.86401
77, 0, 131, 15.5038, 1.90858
78, 0, 131, 15.0888, 1.95292
79, 0, 131, 14.9188, 1.97456
80, 0, 130, 14.6866, 1.99622
81, 0, 129, 16.0348, 2.03103
82, 0, 129, 15.6613, 2.06625
83, 0, 129, 15.1763, 2.07878
84, 0, 128, 14.9441, 2.11768
85, 0, 127, 16.2923, 2.12667
86, 0, 126, 17.0555, 2.13522
87, 0, 125, 17.8187, 2.19426
88, 0, 125, 17.4451, 2.22687
89, 0, 124, 17.7979, 2.23571
90, 0, 124, 17.3129, 2.29016
91, 0, 124, 17.16, 2.32461
92, 0, 124, 16.9555, 2.34768
93, 0, 123, 16.7233, 2.39747
94, 0, 122, 18.0714, 2.40794
95, 0, 122, 17.6979, 2.41689
96, 0, 122, 17.2129, 2.44148
97, 0, 122, 17.06, 2.45926
