Seed is: 60
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 7.1e-05
1, 0, 164, 0.763197, 0.018486
2, 0, 163, 1.7632, 0.028485
3, 0, 163, 1.34816, 0.046679
4, 0, 163, 1.17823, 0.055256
5, 0, 162, 1.94143, 0.080634
6, 0, 161, 2.2942, 0.08911
7, 0, 161, 1.80924, 0.114889
8, 0, 161, 1.43571, 0.122814
9, 0, 161, 1.23117, 0.13131
10, 0, 161, 1.07823, 0.168521
11, 0, 160, 1.84143, 0.202185
12, 0, 159, 2.60463, 0.238996
13, 0, 159, 2.2311, 0.269884
14, 0, 159, 1.85756, 0.313688
15, 0, 159, 1.70463, 0.349356
16, 0, 159, 1.5517, 0.387218
17, 0, 158, 2.5517, 0.415632
18, 0, 158, 2.13666, 0.423587
19, 0, 158, 1.96673, 0.431783
20, 0, 157, 2.72993, 0.476568
21, 0, 156, 3.49313, 0.530571
22, 0, 155, 4.49313, 0.582089
23, 0, 155, 4.07809, 0.616414
24, 0, 155, 3.90817, 0.638877
25, 0, 154, 4.67136, 0.663865
26, 0, 154, 4.29783, 0.690135
27, 0, 154, 3.9243, 0.71936
28, 0, 154, 3.77136, 0.727847
29, 0, 154, 3.61843, 0.751361
30, 0, 153, 4.38163, 0.770708
31, 0, 152, 5.38163, 0.779054
32, 0, 152, 4.96659, 0.788202
33, 0, 152, 4.79667, 0.819852
34, 0, 151, 5.79667, 0.847314
35, 0, 151, 5.38163, 0.861631
36, 0, 151, 5.2117, 0.888483
37, 0, 150, 6.2117, 0.927216
38, 0, 150, 5.79667, 0.945501
39, 0, 150, 5.62674, 0.977773
40, 0, 149, 6.38994, 0.990587
41, 0, 148, 7.38994, 1.02557
42, 0, 148, 6.9749, 1.07635
43, 0, 148, 6.80498, 1.08531
44, 0, 147, 6.57278, 1.10149
45, 0, 146, 7.92094, 1.13668
46, 0, 145, 8.68414, 1.15195
47, 0, 144, 9.68414, 1.17078
48, 0, 144, 9.2691, 1.18635
49, 0, 144, 9.09918, 1.19641
50, 0, 143, 9.86237, 1.21424
51, 0, 142, 10.8624, 1.23186
52, 0, 142, 10.4473, 1.24898
53, 0, 142, 10.2774, 1.26013
54, 0, 141, 11.2774, 1.30001
55, 0, 141, 10.8624, 1.30903
56, 0, 141, 10.6924, 1.35631
57, 0, 140, 11.4556, 1.37078
58, 0, 140, 11.0821, 1.39763
59, 0, 140, 10.7086, 1.40616
60, 0, 140, 10.5556, 1.41919
61, 0, 140, 10.4027, 1.45465
62, 0, 140, 9.91775, 1.48743
63, 0, 140, 9.54422, 1.50314
64, 0, 140, 9.33968, 1.53965
65, 0, 139, 10.1029, 1.5685
66, 0, 138, 10.8661, 1.60319
67, 0, 138, 10.4925, 1.61228
68, 0, 138, 10.119, 1.62102
69, 0, 138, 9.96607, 1.63797
70, 0, 138, 9.81314, 1.64665
71, 0, 137, 10.5763, 1.6581
72, 0, 136, 11.3395, 1.67742
73, 0, 136, 10.966, 1.71957
74, 0, 136, 10.8822, 1.7479
75, 0, 135, 11.6454, 1.78775
76, 0, 134, 12.4086, 1.80741
77, 0, 133, 13.1718, 1.83098
78, 0, 132, 14.1718, 1.83979
79, 0, 132, 13.7568, 1.88607
80, 0, 132, 13.5868, 1.92573
81, 0, 131, 14.35, 1.94651
82, 0, 131, 13.9765, 1.95816
83, 0, 130, 14.3293, 1.99897
84, 0, 130, 13.8443, 2.00786
85, 0, 129, 14.0856, 2.04159
86, 0, 129, 13.8811, 2.0615
87, 0, 129, 13.6766, 2.12364
88, 0, 128, 14.4398, 2.14969
89, 0, 128, 14.0662, 2.16708
90, 0, 128, 13.6927, 2.17603
91, 0, 128, 13.5398, 2.19265
92, 0, 128, 13.3868, 2.20115
93, 0, 127, 14.15, 2.22966
94, 0, 126, 14.9132, 2.24148
95, 0, 126, 14.5397, 2.25037
96, 0, 126, 14.1662, 2.26315
97, 0, 126, 14.0132, 2.27167
98, 0, 126, 13.8603, 2.33727
99, 0, 125, 14.6235, 2.37435
100, 0, 125, 14.25, 2.38322
101, 0, 125, 13.8764, 2.41538
102, 0, 125, 13.7235, 2.44817
103, 0, 125, 13.5706, 2.45683
104, 0, 125, 13.4868, 2.47133
105, 1, 124, 14.4868, 2.49572
106, 2, 124, 14.0717, 2.53813
107, 3, 124, 13.9018, 2.55162
108, 4, 124, 13.8087, 2.58247
109, 4, 124, 13.7249, 2.60287
110, 4, 123, 14.4881, 2.61165
111, 4, 122, 15.4881, 2.62779
112, 4, 122, 15.0731, 2.65715
113, 4, 122, 14.9031, 2.67939
114, 4, 121, 15.6663, 2.71465
115, 4, 121, 15.5732, 2.72368
116, 4, 121, 15.4801, 2.73265
117, 4, 121, 15.4271, 2.7439
118, 4, 121, 15.3433, 2.77509
119, 4, 120, 16.1065, 2.79718
120, 4, 119, 16.8697, 2.80661
121, 4, 119, 16.4962, 2.81607
122, 4, 119, 16.1226, 2.83779
123, 4, 119, 15.9697, 2.85031
124, 4, 119, 15.8168, 2.87532
125, 4, 118, 16.58, 2.88437
126, 4, 117, 17.3432, 2.89473
127, 4, 117, 17.2594, 2.90364
128, 4, 117, 17.1662, 2.92402
129, 4, 117, 17.0731, 2.94994
130, 4, 117, 16.9626, 2.96335
131, 4, 117, 16.5891, 2.98189
132, 4, 117, 16.2156, 2.99917
133, 4, 117, 16.1225, 3.00957
134, 4, 117, 16.0294, 3.02006
135, 4, 117, 15.9362, 3.03458
136, 4, 117, 15.7833, 3.04496
137, 4, 117, 15.9057, 3.05771
138, 4, 117, 15.8086, 3.07479
139, 4, 117, 15.6557, 3.08365
140, 4, 116, 16.6557, 3.10561
141, 4, 116, 16.2406, 3.11459
142, 4, 116, 16.0707, 3.12352
143, 4, 115, 17.0707, 3.14631
144, 4, 115, 16.6557, 3.16654
145, 4, 115, 16.4858, 3.20905
146, 4, 114, 16.2536, 3.21828
147, 4, 113, 17.6017, 3.22985
148, 4, 112, 18.3649, 3.24253
149, 4, 112, 17.9914, 3.25168
150, 4, 112, 17.9548, 3.26066
151, 4, 111, 18.1178, 3.28637
152, 4, 111, 18.0648, 3.29577
153, 4, 111, 17.6913, 3.30467
154, 4, 110, 18.6913, 3.33343
155, 4, 110, 18.2763, 3.3471
156, 4, 110, 18.1063, 3.39838
157, 4, 109, 18.8695, 3.43152
158, 4, 109, 18.496, 3.46058
159, 4, 109, 18.1225, 3.50112
160, 4, 109, 17.9695, 3.51732
161, 4, 109, 17.8166, 3.53462
162, 4, 109, 17.7328, 3.54789
163, 4, 108, 18.7328, 3.5578
164, 4, 108, 18.3178, 3.5751
165, 4, 108, 18.1478, 3.60602
166, 4, 108, 18.0547, 3.63283
167, 4, 108, 17.9616, 3.64365
168, 4, 108, 17.8778, 3.67204
169, 4, 108, 17.794, 3.69026
170, 4, 107, 18.794, 3.70133
171, 4, 107, 18.379, 3.72706
172, 4, 107, 18.2091, 3.76214
173, 4, 106, 18.9723, 3.79563
174, 4, 105, 19.7355, 3.8408
175, 4, 105, 19.2505, 3.85604
176, 4, 105, 19.0976, 3.86574
177, 4, 105, 19.0308, 3.87504
178, 4, 105, 18.947, 3.88399
179, 4, 105, 18.8539, 3.89298
180, 4, 105, 18.7607, 3.90209
181, 4, 104, 19.0021, 3.92918
182, 4, 104, 19.224, 3.93841
183, 4, 104, 19.1651, 3.9477
184, 4, 104, 19.1062, 3.98278
185, 4, 104, 18.9017, 4.02409
186, 4, 104, 18.8179, 4.03976
187, 4, 104, 18.7649, 4.05514
188, 4, 104, 18.706, 4.07956
189, 4, 104, 18.6471, 4.09855
190, 4, 104, 18.5941, 4.10743
191, 4, 104, 18.5352, 4.12474
192, 4, 104, 18.4763, 4.13381
193, 4, 104, 18.4282, 4.16045
194, 4, 104, 18.3752, 4.20338
195, 4, 104, 18.3221, 4.22423
196, 4, 104, 18.2691, 4.23972
197, 4, 104, 17.8956, 4.24885
198, 4, 104, 17.5221, 4.25781
199, 4, 104, 17.4116, 4.28746
