Seed is: 15
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 4e-05
1, 0, 164, 0.763197, 0.018315
2, 0, 163, 1.7632, 0.060335
3, 0, 163, 1.34816, 0.074452
4, 0, 163, 1.17823, 0.103567
5, 0, 162, 1.94143, 0.118536
6, 0, 162, 1.5679, 0.134657
7, 0, 162, 1.19436, 0.158692
8, 0, 162, 1.04143, 0.189902
9, 0, 162, 0.888499, 0.225179
10, 0, 161, 1.6517, 0.242953
11, 0, 160, 2.41489, 0.285544
12, 0, 160, 2.04136, 0.30468
13, 0, 160, 1.66783, 0.360517
14, 0, 160, 1.51489, 0.376808
15, 0, 160, 1.36196, 0.389993
16, 0, 159, 2.36196, 0.408618
17, 0, 159, 1.94692, 0.424248
18, 0, 159, 1.777, 0.438315
19, 0, 158, 2.5402, 0.462912
20, 0, 157, 3.30339, 0.475125
21, 0, 156, 4.30339, 0.490835
22, 0, 156, 3.88836, 0.505543
23, 0, 156, 3.71843, 0.523858
24, 0, 155, 4.48163, 0.549406
25, 0, 155, 4.10809, 0.586367
26, 0, 155, 3.73456, 0.610683
27, 0, 154, 3.9759, 0.64067
28, 0, 154, 3.77136, 0.668233
29, 0, 154, 3.61843, 0.68264
30, 0, 153, 4.38163, 0.695164
31, 0, 152, 5.38163, 0.771028
32, 0, 152, 4.96659, 0.783011
33, 0, 152, 4.79667, 0.795946
34, 0, 151, 5.79667, 0.80841
35, 0, 151, 5.38163, 0.829299
36, 0, 151, 5.2117, 0.841673
37, 0, 150, 6.2117, 0.858726
38, 0, 150, 5.79667, 0.870899
39, 0, 150, 5.62674, 0.88745
40, 0, 149, 6.38994, 0.916185
41, 0, 148, 7.38994, 0.964707
42, 0, 148, 6.9749, 1.02475
43, 0, 148, 6.80498, 1.05622
44, 0, 147, 7.56817, 1.06891
45, 0, 146, 8.33137, 1.15125
46, 0, 146, 7.95784, 1.17325
47, 0, 146, 7.5843, 1.19572
48, 0, 146, 7.43137, 1.22582
49, 0, 146, 7.27844, 1.24525
50, 0, 145, 8.27844, 1.2626
51, 0, 145, 7.8634, 1.29214
52, 0, 145, 7.69347, 1.3052
53, 0, 144, 8.45667, 1.3236
