Seed is: 6
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 7e-05
1, 0, 164, 0.763197, 0.027703
2, 0, 163, 1.7632, 0.037692
3, 0, 163, 1.34816, 0.075644
4, 0, 163, 1.17823, 0.096023
5, 0, 162, 1.94143, 0.108146
6, 0, 161, 2.2942, 0.119538
7, 0, 161, 1.80924, 0.129667
8, 0, 161, 1.43571, 0.159594
9, 0, 161, 1.65763, 0.16819
10, 0, 160, 2.42083, 0.176065
11, 0, 159, 3.18403, 0.18388
12, 0, 159, 2.81049, 0.207044
13, 0, 159, 2.43696, 0.250046
14, 0, 159, 2.28403, 0.263151
15, 0, 159, 2.1311, 0.273992
16, 0, 158, 3.1311, 0.296905
17, 0, 158, 2.71606, 0.305211
18, 0, 158, 2.54613, 0.318657
19, 0, 157, 3.30933, 0.344757
20, 0, 156, 4.07253, 0.356759
21, 0, 155, 5.07253, 0.375445
22, 0, 155, 4.65749, 0.3885
23, 0, 155, 4.48756, 0.396345
24, 0, 154, 5.25076, 0.407396
25, 0, 154, 4.87723, 0.415592
26, 0, 154, 4.50369, 0.423436
27, 0, 154, 4.35076, 0.431732
28, 0, 154, 4.19783, 0.450348
29, 0, 153, 3.96564, 0.474434
30, 0, 152, 5.3138, 0.488741
31, 0, 151, 6.3138, 0.496916
32, 0, 151, 5.89876, 0.505102
33, 0, 151, 5.72883, 0.547543
34, 0, 150, 6.72883, 0.555588
35, 0, 150, 6.3138, 0.59304
36, 0, 150, 6.14387, 0.601155
37, 0, 149, 7.14387, 0.62456
38, 0, 149, 6.72883, 0.634228
39, 0, 149, 6.55891, 0.64601
40, 0, 148, 7.32211, 0.679534
41, 0, 147, 8.32211, 0.700845
42, 0, 147, 7.90707, 0.709602
43, 0, 147, 7.73714, 0.717737
44, 0, 146, 8.50034, 0.758645
45, 0, 145, 9.26354, 0.767151
46, 0, 145, 8.89, 0.780617
47, 0, 145, 8.51647, 0.80346
48, 0, 145, 8.36354, 0.830091
49, 0, 145, 8.21061, 0.838247
50, 0, 144, 9.21061, 0.8768
51, 0, 144, 8.79557, 0.885717
52, 0, 144, 8.62564, 0.898381
53, 0, 143, 8.39345, 0.914782
54, 0, 142, 9.74161, 0.925944
55, 0, 141, 10.7416, 0.95019
56, 0, 141, 10.3266, 0.967423
57, 0, 141, 10.1566, 1.00002
58, 0, 140, 11.1566, 1.02492
59, 0, 140, 10.7416, 1.03344
60, 0, 140, 10.5717, 1.04367
61, 0, 139, 11.3349, 1.06383
62, 0, 139, 11.6499, 1.08086
63, 0, 139, 11.5661, 1.10048
64, 0, 138, 12.3293, 1.12316
65, 0, 137, 13.0925, 1.1383
66, 0, 137, 12.719, 1.19158
67, 0, 137, 12.3454, 1.21415
68, 0, 137, 12.1925, 1.22626
69, 0, 137, 12.0396, 1.24837
70, 0, 136, 11.8074, 1.25903
71, 0, 135, 13.1556, 1.28196
