Seed is: 90
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 7e-05
1, 0, 164, -0.232193, 0.01085
2, 0, 163, 1.11597, 0.03175
3, 0, 162, 2.11597, 0.062719
4, 0, 162, 1.70093, 0.071636
5, 0, 162, 1.531, 0.109298
6, 0, 161, 2.2942, 0.139315
7, 0, 160, 3.0574, 0.154634
8, 0, 159, 3.8206, 0.16289
9, 0, 159, 3.44706, 0.171597
10, 0, 158, 3.79983, 0.179662
11, 0, 158, 3.31487, 0.187848
12, 0, 158, 3.16194, 0.226171
13, 0, 158, 2.9574, 0.234767
14, 0, 157, 3.9574, 0.262129
15, 0, 157, 3.54236, 0.291705
16, 0, 157, 3.37244, 0.299691
17, 0, 156, 4.13563, 0.328285
18, 0, 155, 4.89883, 0.336711
19, 0, 154, 5.89883, 0.344636
20, 0, 154, 5.48379, 0.360546
21, 0, 154, 5.31387, 0.368692
22, 0, 153, 5.08168, 0.376898
23, 0, 152, 6.42984, 0.391886
24, 0, 152, 6.0563, 0.418938
25, 0, 152, 5.57134, 0.427123
26, 0, 151, 5.33915, 0.443565
27, 0, 150, 6.68731, 0.458583
28, 0, 149, 7.68731, 0.480655
29, 0, 149, 7.27227, 0.489101
30, 0, 149, 7.10234, 0.523166
31, 0, 148, 8.10234, 0.539988
32, 0, 148, 7.68731, 0.548364
33, 0, 148, 7.51738, 0.570757
34, 0, 147, 8.51738, 0.595724
35, 0, 147, 8.10234, 0.622766
36, 0, 147, 7.93242, 0.65631
37, 0, 146, 8.69562, 0.673232
38, 0, 145, 9.69562, 0.688591
39, 0, 145, 9.28058, 0.696887
40, 0, 145, 9.11065, 0.718959
41, 0, 144, 9.87385, 0.727095
42, 0, 143, 10.637, 0.75603
43, 0, 142, 10.9898, 0.774826
44, 0, 142, 11.3049, 0.800464
45, 0, 141, 12.3049, 0.825021
46, 0, 141, 11.8898, 0.833648
47, 0, 141, 11.7199, 0.872642
48, 0, 140, 12.4831, 0.896026
49, 0, 139, 13.4831, 0.904613
50, 0, 139, 13.0681, 0.91876
51, 0, 139, 12.8981, 0.948346
52, 0, 138, 13.8981, 0.956582
53, 0, 138, 13.4831, 0.971821
54, 0, 138, 13.3132, 1.00004
55, 0, 137, 14.0764, 1.00874
56, 0, 137, 13.7028, 1.03771
57, 0, 137, 13.3293, 1.06458
58, 0, 137, 13.1764, 1.09071
59, 0, 137, 13.0234, 1.11617
60, 0, 137, 12.4454, 1.16559
61, 0, 137, 12.0718, 1.19988
62, 0, 137, 11.8084, 1.22364
63, 0, 137, 11.6555, 1.27594
64, 0, 137, 11.5717, 1.30261
65, 0, 136, 12.3349, 1.31178
66, 0, 135, 13.0981, 1.32032
67, 0, 134, 13.8613, 1.33405
68, 0, 133, 14.8613, 1.34267
69, 0, 133, 14.4462, 1.37908
70, 0, 133, 14.2763, 1.39848
71, 0, 132, 15.0395, 1.41368
72, 0, 132, 14.666, 1.42216
73, 0, 132, 14.2924, 1.4381
74, 0, 132, 14.1395, 1.45803
75, 0, 132, 13.9866, 1.46652
76, 0, 131, 14.7498, 1.48584
77, 0, 131, 14.3762, 1.50616
78, 0, 131, 14.0027, 1.53854
79, 0, 131, 13.8498, 1.55717
80, 0, 131, 13.6968, 1.56548
