Seed is: 31
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.016762
2, 0, 163, 1.7632, 0.02637
3, 0, 163, 1.34816, 0.039926
4, 0, 163, 1.17823, 0.06286
5, 0, 162, 0.946042, 0.096143
6, 0, 161, 2.2942, 0.10518
7, 0, 161, 1.92067, 0.119668
8, 0, 161, 1.43571, 0.128675
9, 0, 160, 2.1989, 0.141259
10, 0, 159, 2.9621, 0.161117
11, 0, 158, 3.31487, 0.169403
12, 0, 158, 2.82991, 0.190393
13, 0, 158, 2.45637, 0.198328
14, 0, 158, 2.25184, 0.206523
15, 0, 157, 2.49318, 0.214699
16, 0, 156, 3.25637, 0.233395
17, 0, 155, 3.02418, 0.241791
18, 0, 155, 2.98268, 0.258051
19, 0, 155, 2.96568, 0.271186
20, 0, 154, 3.72888, 0.305101
21, 0, 153, 4.49208, 0.32054
22, 0, 153, 4.11854, 0.33067
23, 0, 152, 4.47131, 0.360457
24, 0, 152, 3.98635, 0.374022
25, 0, 152, 3.83342, 0.3884
26, 0, 152, 3.62888, 0.40969
27, 0, 151, 4.62888, 0.432013
28, 0, 151, 4.21384, 0.454586
29, 0, 151, 4.04392, 0.480335
30, 0, 150, 4.80712, 0.495634
31, 0, 149, 5.57031, 0.507206
32, 0, 148, 6.57031, 0.519039
33, 0, 148, 6.15528, 0.541541
34, 0, 148, 5.98535, 0.575326
35, 0, 147, 6.98535, 0.586076
36, 0, 147, 6.57031, 0.596757
37, 0, 147, 6.40039, 0.610583
38, 0, 146, 7.40039, 0.643706
39, 0, 146, 6.98535, 0.664205
40, 0, 146, 6.81543, 0.698731
41, 0, 145, 7.57862, 0.707027
42, 0, 144, 8.57862, 0.738557
43, 0, 144, 8.16359, 0.761019
44, 0, 144, 7.99366, 0.801016
45, 0, 143, 8.75686, 0.817487
46, 0, 142, 9.52005, 0.834419
47, 0, 142, 9.14652, 0.868534
48, 0, 142, 8.77299, 0.87696
49, 0, 141, 9.01433, 0.901237
50, 0, 141, 9.23626, 0.910113
51, 0, 140, 10.2363, 0.948727
52, 0, 140, 9.82122, 0.957574
53, 0, 140, 9.65129, 0.96604
54, 0, 139, 10.4145, 1.0208
55, 0, 138, 11.4145, 1.03427
56, 0, 138, 10.9995, 1.06222
57, 0, 138, 10.8295, 1.07094
58, 0, 137, 11.8295, 1.10362
59, 0, 137, 11.4145, 1.1203
60, 0, 137, 11.2446, 1.1342
61, 0, 136, 12.0078, 1.14888
62, 0, 136, 11.6342, 1.15989
63, 0, 136, 11.2607, 1.17144
64, 0, 136, 11.1078, 1.18015
65, 0, 136, 10.9548, 1.20618
66, 0, 136, 10.871, 1.21565
67, 0, 135, 11.6342, 1.22946
68, 0, 134, 12.3974, 1.23801
69, 0, 133, 13.1606, 1.24669
70, 0, 132, 14.1606, 1.26037
71, 0, 132, 13.7456, 1.26945
72, 0, 132, 13.5757, 1.30471
73, 0, 131, 14.3389, 1.31335
74, 0, 130, 14.6916, 1.3302
75, 0, 130, 14.2067, 1.34672
76, 0, 130, 13.8331, 1.37225
77, 0, 130, 13.6286, 1.38285
78, 0, 130, 13.4757, 1.39157
79, 0, 129, 14.2389, 1.40242
80, 0, 129, 13.8653, 1.41113
81, 0, 129, 13.4918, 1.42911
82, 0, 129, 13.3389, 1.43772
83, 0, 128, 13.5802, 1.45236
84, 0, 127, 14.3434, 1.482
85, 0, 126, 15.3434, 1.49793
86, 0, 126, 14.9284, 1.52032
87, 0, 126, 14.7584, 1.53107
88, 0, 125, 15.5216, 1.54323
89, 0, 125, 15.1481, 1.55218
90, 0, 124, 15.9113, 1.57273
91, 0, 123, 16.6745, 1.6077
92, 0, 123, 16.301, 1.62848
93, 0, 123, 15.9274, 1.65056
94, 0, 123, 15.7745, 1.67788
95, 0, 123, 15.6216, 1.68672
96, 0, 122, 16.3848, 1.70174
97, 0, 122, 16.2916, 1.72353
98, 0, 122, 16.1985, 1.73677
99, 0, 122, 16.0456, 1.74952
100, 0, 122, 15.6721, 1.76569
101, 0, 122, 15.5883, 1.78285
102, 1, 121, 16.5883, 1.81984
103, 2, 121, 16.1732, 1.83629
104, 3, 121, 16.0033, 1.84952
105, 4, 121, 15.9102, 1.86515
106, 4, 121, 15.8264, 1.87442
107, 4, 121, 15.4529, 1.88318
108, 4, 121, 15.0793, 1.89735
109, 4, 121, 15.0263, 1.90854
110, 4, 121, 14.9733, 1.91722
111, 4, 120, 15.2147, 1.94102
112, 4, 120, 15.0101, 1.95319
113, 4, 119, 15.7733, 1.96719
114, 4, 118, 16.5365, 1.97643
115, 4, 117, 17.5365, 1.9858
116, 4, 117, 17.1215, 1.99639
117, 4, 117, 16.9516, 2.01508
118, 4, 116, 17.7148, 2.03666
119, 4, 116, 17.3412, 2.07338
120, 4, 116, 16.9677, 2.11627
121, 4, 116, 16.8148, 2.14875
122, 4, 116, 16.6618, 2.15839
123, 4, 115, 17.6618, 2.18824
124, 4, 115, 17.2468, 2.20066
125, 4, 115, 17.0769, 2.21635
126, 4, 114, 18.0769, 2.24015
127, 4, 114, 17.6618, 2.2558
128, 4, 114, 17.4919, 2.2857
129, 4, 113, 18.2551, 2.29624
130, 4, 113, 17.8816, 2.30531
131, 4, 112, 18.2343, 2.3397
132, 4, 112, 17.7494, 2.36267
133, 4, 112, 17.5964, 2.40191
134, 4, 112, 17.3919, 2.43992
135, 4, 111, 18.3919, 2.45136
136, 4, 111, 17.9769, 2.46053
137, 4, 111, 17.8069, 2.48734
138, 4, 111, 17.7138, 2.50932
139, 4, 111, 17.6207, 2.53484
140, 4, 111, 17.5369, 2.567
141, 4, 111, 17.4531, 2.60018
142, 4, 110, 18.2163, 2.62666
143, 4, 109, 19.2163, 2.65452
144, 4, 109, 18.8013, 2.69623
145, 4, 109, 18.6314, 2.71084
146, 4, 108, 19.3946, 2.72041
147, 4, 107, 20.1578, 2.72953
148, 4, 107, 19.7842, 2.76154
149, 4, 107, 19.4107, 2.77203
150, 4, 107, 19.2578, 2.78391
151, 4, 107, 19.1048, 2.79351
152, 4, 106, 19.868, 2.82283
153, 4, 105, 20.868, 2.85734
154, 4, 105, 20.453, 2.88851
155, 4, 105, 20.2831, 2.89796
156, 4, 104, 21.0463, 2.91457
157, 4, 104, 20.6727, 2.92359
158, 4, 104, 20.2992, 2.93264
159, 4, 104, 20.1463, 2.94578
160, 4, 104, 19.9933, 2.96604
161, 4, 103, 20.7565, 2.9764
162, 4, 103, 20.383, 3.00454
163, 4, 103, 20.0094, 3.01375
164, 4, 103, 19.8565, 3.02281
165, 4, 103, 19.7036, 3.05217
166, 4, 102, 20.4668, 3.06843
167, 4, 101, 21.4668, 3.0778
168, 4, 101, 21.0517, 3.11589
169, 4, 101, 20.8818, 3.1365
170, 4, 100, 21.645, 3.14884
171, 4, 100, 21.4921, 3.17487
172, 4, 100, 21.4555, 3.18438
173, 4, 99, 21.6042, 3.21535
174, 4, 99, 21.5204, 3.2281
175, 4, 98, 22.2836, 3.24351
176, 4, 97, 23.0468, 3.25356
177, 4, 97, 22.6733, 3.28323
178, 4, 97, 22.2997, 3.31208
179, 4, 97, 22.1468, 3.32701
180, 4, 97, 21.9939, 3.35983
181, 4, 96, 22.7571, 3.39254
182, 4, 95, 23.5203, 3.4112
183, 4, 95, 23.4935, 3.43292
184, 4, 95, 23.4494, 3.47049
185, 4, 94, 24.4494, 3.48713
186, 4, 94, 24.0344, 3.50152
187, 4, 94, 23.8644, 3.52107
188, 4, 94, 23.6599, 3.53092
189, 4, 93, 23.8229, 3.54031
190, 4, 93, 23.7927, 3.56997
191, 4, 93, 23.6996, 3.59965
192, 4, 93, 23.5891, 3.62656
193, 4, 92, 24.3523, 3.63674
194, 4, 92, 23.9788, 3.66001
195, 4, 92, 23.9258, 3.68459
196, 4, 92, 23.8326, 3.70012
197, 4, 92, 23.7395, 3.74185
198, 4, 92, 23.629, 3.77125
199, 4, 92, 23.5701, 3.80976
200, 4, 92, 23.5113, 3.84878
201, 4, 92, 23.4747, 3.87509
202, 4, 92, 23.4217, 3.91351
203, 4, 92, 23.0481, 3.93213
204, 4, 91, 23.8113, 3.94179
205, 4, 91, 23.7275, 3.95115
206, 4, 91, 23.6437, 3.96038
207, 4, 90, 24.4069, 3.97882
208, 4, 90, 24.0334, 4.00751
209, 4, 90, 23.77, 4.06663
210, 4, 90, 23.617, 4.08895
211, 4, 90, 23.5239, 4.11657
212, 4, 90, 23.4308, 4.12592
213, 4, 90, 23.2797, 4.16408
214, 4, 89, 24.0429, 4.17403
215, 4, 88, 24.8061, 4.20165
216, 4, 87, 25.1588, 4.22631
217, 4, 87, 24.6739, 4.25382
218, 4, 87, 24.3003, 4.27701
219, 4, 87, 24.0958, 4.29326
220, 4, 87, 23.9429, 4.31225
221, 4, 86, 24.7061, 4.36279
222, 4, 86, 24.3325, 4.38005
223, 4, 86, 24.2394, 4.39851
224, 4, 86, 24.1463, 4.43094
225, 4, 86, 24.0532, 4.44052
226, 4, 86, 23.9003, 4.46626
227, 4, 86, 23.8473, 4.48367
228, 4, 86, 23.7635, 4.49319
229, 4, 86, 23.6664, 4.52043
230, 4, 86, 23.2928, 4.532
231, 4, 85, 24.2928, 4.56999
232, 4, 85, 23.8778, 4.60904
233, 4, 85, 23.7079, 4.62589
234, 4, 84, 24.7079, 4.65477
235, 4, 84, 24.2928, 4.67283
236, 4, 84, 24.1229, 4.6919
237, 4, 83, 24.8861, 4.70257
238, 4, 82, 25.6493, 4.71263
239, 4, 82, 25.2758, 4.73061
240, 4, 82, 25.2169, 4.76104
241, 4, 82, 25.158, 4.77073
242, 4, 82, 25.1375, 4.84315
243, 4, 82, 24.9846, 4.87441
244, 4, 82, 24.9316, 4.90846
245, 4, 82, 24.8648, 4.92303
246, 4, 82, 24.4913, 4.95517
247, 4, 81, 25.4913, 4.97329
248, 4, 81, 25.0762, 5.02844
249, 4, 81, 24.9063, 5.03827
250, 4, 80, 25.6695, 5.04941
251, 4, 79, 25.9108, 5.08057
252, 4, 79, 25.7579, 5.09032
253, 4, 79, 25.3844, 5.10015
254, 4, 79, 25.3006, 5.10949
255, 4, 78, 26.3006, 5.12864
256, 4, 78, 25.8855, 5.14678
257, 4, 78, 25.7156, 5.16432
258, 4, 78, 25.6225, 5.17443
259, 4, 78, 25.5294, 5.20641
260, 4, 78, 25.3765, 5.2258
261, 4, 78, 25.266, 5.26405
262, 4, 77, 26.266, 5.29259
263, 4, 77, 25.8509, 5.32162
264, 4, 77, 25.681, 5.33319
265, 4, 76, 26.4442, 5.34338
266, 4, 75, 27.2074, 5.36041
267, 4, 75, 26.8339, 5.40354
268, 4, 75, 26.7809, 5.44823
269, 4, 75, 26.722, 5.47158
270, 4, 75, 26.6631, 5.48254
271, 4, 74, 26.8528, 5.50215
272, 4, 73, 27.0942, 5.51204
273, 4, 73, 26.9837, 5.54093
274, 4, 73, 27.106, 5.55118
275, 4, 73, 26.9015, 5.56956
276, 4, 73, 26.8084, 5.5859
277, 4, 73, 26.7153, 5.60088
278, 4, 73, 26.5624, 5.62811
279, 4, 73, 26.5035, 5.63755
280, 4, 73, 26.4446, 5.65067
281, 4, 73, 26.3857, 5.67253
282, 4, 73, 26.3019, 5.68871
283, 4, 73, 26.2537, 5.69862
284, 4, 73, 26.1699, 5.70834
285, 4, 73, 26.111, 5.72613
286, 4, 73, 26.0521, 5.75443
287, 4, 73, 26.0163, 5.80059
288, 4, 73, 25.9058, 5.8292
289, 4, 73, 25.7528, 5.84825
290, 4, 73, 25.6557, 5.87793
291, 4, 73, 25.2822, 5.91772
292, 4, 73, 24.9087, 5.94534
293, 4, 73, 24.8498, 5.96828
294, 4, 73, 24.7909, 5.99839
295, 4, 73, 24.7071, 6.00835
296, 4, 73, 24.6541, 6.03682
297, 4, 73, 24.6175, 6.05316
298, 4, 73, 24.5809, 6.08466
299, 4, 73, 24.5542, 6.10422
300, 4, 73, 24.538, 6.12363
301, 5, 73, 24.4791, 6.14588
302, 5, 73, 24.4578, 6.16305
303, 5, 73, 24.6208, 6.17987
304, 5, 73, 24.5534, 6.18979
305, 5, 73, 24.1799, 6.21085
306, 5, 73, 23.8064, 6.22612
307, 5, 73, 23.7133, 6.23624
308, 5, 73, 23.5603, 6.28423
309, 5, 72, 24.3235, 6.30372
310, 5, 71, 25.3235, 6.32034
311, 5, 71, 24.9085, 6.35137
312, 5, 71, 24.7386, 6.38366
313, 5, 71, 24.5856, 6.40212
314, 5, 70, 24.9384, 6.41348
315, 5, 70, 24.4534, 6.43655
316, 5, 70, 24.3696, 6.44642
317, 5, 70, 24.2765, 6.45616
318, 5, 70, 24.072, 6.46593
319, 5, 70, 23.9789, 6.49566
320, 5, 70, 23.8858, 6.52067
321, 5, 70, 23.802, 6.53065
322, 5, 70, 23.7579, 6.54427
323, 5, 70, 23.7049, 6.55628
324, 5, 70, 23.646, 6.57454
325, 5, 70, 23.4949, 6.58443
326, 5, 69, 23.636, 6.59811
327, 5, 69, 23.5522, 6.63264
328, 5, 69, 23.5392, 6.66266
