Seed is: 49
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, -0.232193, 0.010801
2, 0, 163, 1.11597, 0.025258
3, 0, 162, 2.11597, 0.047
4, 0, 162, 1.70093, 0.055305
5, 0, 162, 1.531, 0.077157
6, 0, 161, 2.2942, 0.094971
7, 0, 160, 3.0574, 0.103217
8, 0, 159, 2.82521, 0.111402
9, 0, 159, 2.7837, 0.122203
10, 0, 158, 4.4884, 0.131681
11, 0, 158, 4.11487, 0.147631
12, 0, 158, 3.5368, 0.165716
13, 0, 157, 4.5368, 0.19447
14, 0, 157, 4.12176, 0.233425
15, 0, 157, 3.95184, 0.25202
16, 0, 156, 4.71503, 0.260636
17, 0, 155, 5.47823, 0.290824
18, 0, 154, 6.47823, 0.312124
19, 0, 154, 6.06319, 0.320741
20, 0, 154, 5.89327, 0.329227
21, 0, 153, 6.65646, 0.337423
22, 0, 153, 6.28293, 0.361969
23, 0, 153, 5.9094, 0.395844
24, 0, 152, 6.15074, 0.405072
25, 0, 152, 5.9462, 0.42011
26, 0, 152, 5.79327, 0.428256
27, 0, 151, 6.55646, 0.485725
28, 0, 150, 7.55646, 0.494121
29, 0, 150, 7.14143, 0.510212
30, 0, 150, 6.9715, 0.518818
31, 0, 149, 7.9715, 0.552572
32, 0, 149, 7.55646, 0.593751
33, 0, 149, 7.38654, 0.605193
34, 0, 148, 8.38654, 0.628557
35, 0, 148, 7.9715, 0.636913
36, 0, 148, 7.80158, 0.65124
37, 0, 147, 8.56477, 0.68258
38, 0, 146, 9.56477, 0.710303
39, 0, 146, 9.14974, 0.753165
40, 0, 146, 8.97981, 0.76129
41, 0, 145, 9.74301, 0.808029
42, 0, 144, 10.5062, 0.816395
43, 0, 143, 10.859, 0.880998
44, 0, 143, 10.374, 0.889614
45, 0, 143, 10.0005, 0.911636
46, 0, 143, 10.2224, 0.938558
47, 0, 142, 11.2224, 0.95024
48, 0, 142, 10.8074, 0.977853
49, 0, 142, 10.6374, 0.992751
50, 0, 141, 11.4006, 1.01922
51, 0, 140, 12.4006, 1.04763
52, 0, 140, 11.9856, 1.07412
53, 0, 140, 11.8157, 1.09286
54, 0, 139, 12.8157, 1.10814
55, 0, 139, 12.4006, 1.11986
56, 0, 139, 12.2307, 1.13266
57, 0, 138, 12.9939, 1.17302
58, 0, 138, 12.6204, 1.19786
59, 0, 137, 12.9732, 1.20673
60, 0, 137, 12.4882, 1.22229
61, 0, 136, 12.7295, 1.25356
62, 0, 136, 12.525, 1.26808
63, 0, 136, 12.3205, 1.30762
64, 0, 136, 12.525, 1.32607
