Seed is: 55
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 7e-05
1, 0, 164, 0.763197, 0.040417
2, 0, 163, 1.7632, 0.051027
3, 0, 163, 1.34816, 0.098037
4, 0, 163, 1.17823, 0.154805
5, 0, 162, 1.94143, 0.163912
6, 0, 162, 1.5679, 0.177047
7, 0, 162, 1.19436, 0.195322
8, 0, 162, 1.04143, 0.203107
9, 0, 161, 1.28277, 0.237743
10, 0, 160, 2.28277, 0.279192
11, 0, 160, 1.86774, 0.291866
12, 0, 160, 1.69781, 0.313186
13, 0, 159, 2.46101, 0.322244
14, 0, 158, 3.46101, 0.347051
15, 0, 158, 3.04597, 0.355226
16, 0, 158, 2.87605, 0.377178
17, 0, 157, 3.63924, 0.412826
18, 0, 156, 4.40244, 0.427574
19, 0, 156, 4.02891, 0.449045
20, 0, 156, 3.65537, 0.476918
21, 0, 156, 3.50244, 0.488731
22, 0, 156, 3.34951, 0.496776
23, 0, 155, 3.11731, 0.528126
24, 0, 154, 4.46547, 0.551861
25, 0, 154, 4.09194, 0.569625
26, 0, 154, 3.60698, 0.601716
27, 0, 154, 3.45405, 0.618057
28, 0, 153, 4.21724, 0.631823
29, 0, 152, 5.21724, 0.642854
30, 0, 152, 4.8022, 0.687179
31, 0, 152, 4.63228, 0.695244
32, 0, 151, 5.39548, 0.731203
33, 0, 150, 5.16328, 0.741152
34, 0, 150, 5.12178, 0.769946
35, 0, 149, 6.82648, 0.778232
36, 0, 149, 6.45295, 0.806456
37, 0, 149, 5.87488, 0.826504
38, 0, 148, 6.63807, 0.83991
39, 0, 148, 6.26454, 0.848185
40, 0, 148, 5.89101, 0.862974
41, 0, 148, 5.73807, 0.87176
42, 0, 148, 5.58514, 0.900625
43, 0, 148, 5.50134, 0.908711
44, 0, 147, 6.26454, 0.940942
45, 0, 146, 7.26454, 0.949458
46, 0, 146, 6.8495, 0.967483
47, 0, 146, 6.67958, 0.975688
48, 0, 145, 7.67958, 0.984685
49, 0, 145, 7.26454, 0.993121
50, 0, 145, 7.09461, 1.02805
51, 0, 144, 8.09461, 1.03693
52, 0, 144, 7.67958, 1.05141
53, 0, 144, 7.50965, 1.06038
54, 0, 143, 8.27285, 1.06893
55, 0, 142, 9.27285, 1.0975
56, 0, 142, 8.85781, 1.13712
57, 0, 142, 8.68789, 1.16568
58, 0, 141, 9.45108, 1.21332
59, 0, 140, 10.2143, 1.27692
