Seed is: 44
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.053773
2, 0, 163, 1.7632, 0.069042
3, 0, 163, 1.34816, 0.082547
4, 0, 163, 1.17823, 0.131901
5, 0, 162, 1.94143, 0.174713
6, 0, 162, 1.5679, 0.18347
7, 0, 162, 1.19436, 0.221342
8, 0, 162, 1.04143, 0.242031
9, 0, 162, 0.888499, 0.250317
10, 0, 161, 1.6517, 0.265937
11, 0, 160, 2.41489, 0.279372
12, 0, 160, 2.04136, 0.287207
13, 0, 160, 1.66783, 0.316673
14, 0, 159, 1.90917, 0.339497
15, 0, 159, 1.70463, 0.359565
16, 0, 159, 1.5517, 0.389222
17, 0, 158, 2.5517, 0.402527
18, 0, 158, 2.13666, 0.426503
19, 0, 158, 1.96673, 0.439748
20, 0, 157, 2.72993, 0.463884
21, 0, 156, 3.49313, 0.518738
22, 0, 155, 4.49313, 0.532945
23, 0, 155, 4.07809, 0.555949
24, 0, 155, 3.90817, 0.590214
25, 0, 154, 4.67136, 0.601145
26, 0, 154, 4.29783, 0.625321
27, 0, 154, 3.9243, 0.660458
28, 0, 154, 3.77136, 0.676739
29, 0, 154, 3.61843, 0.696677
30, 0, 153, 4.38163, 0.729971
31, 0, 152, 5.38163, 0.758415
32, 0, 152, 4.96659, 0.788622
33, 0, 152, 4.79667, 0.81339
34, 0, 151, 5.79667, 0.821685
35, 0, 151, 5.38163, 0.830061
36, 0, 151, 5.2117, 0.838317
37, 0, 150, 6.2117, 0.852795
38, 0, 150, 5.79667, 0.86602
39, 0, 150, 5.62674, 0.879485
40, 0, 149, 6.38994, 0.890707
41, 0, 148, 7.38994, 0.919622
42, 0, 148, 6.9749, 0.936905
43, 0, 148, 6.80498, 0.96059
44, 0, 147, 7.56817, 0.974496
45, 0, 146, 8.33137, 0.992711
46, 0, 146, 7.95784, 1.02086
47, 0, 146, 7.5843, 1.02925
48, 0, 146, 7.43137, 1.04746
49, 0, 146, 7.27844, 1.05617
50, 0, 145, 8.27844, 1.06772
51, 0, 145, 7.8634, 1.10743
52, 0, 145, 7.69347, 1.13879
53, 0, 144, 8.45667, 1.16389
54, 0, 143, 9.45667, 1.20706
55, 0, 143, 9.04163, 1.24854
56, 0, 143, 8.87171, 1.27561
57, 0, 142, 9.87171, 1.29521
58, 0, 142, 9.45667, 1.3082
59, 0, 142, 9.28675, 1.33347
60, 0, 141, 10.0499, 1.34216
61, 0, 141, 9.67641, 1.3554
62, 0, 141, 9.30288, 1.3675
63, 0, 141, 9.14994, 1.3851
64, 0, 141, 8.99701, 1.39649
65, 0, 141, 8.91321, 1.40522
66, 0, 140, 9.67641, 1.41395
67, 0, 139, 10.4396, 1.42845
68, 0, 139, 10.0661, 1.45086
69, 0, 139, 9.69254, 1.48588
70, 0, 139, 9.53961, 1.5146
71, 0, 139, 9.38668, 1.52485
72, 0, 138, 10.1499, 1.54207
73, 0, 137, 10.9131, 1.56533
74, 0, 137, 10.5395, 1.58657
75, 0, 137, 10.4557, 1.59524
76, 0, 136, 10.2235, 1.6096
77, 0, 135, 11.5717, 1.61842
78, 0, 134, 12.3349, 1.63965
79, 0, 133, 13.0981, 1.65788
80, 0, 132, 14.0981, 1.67161
81, 0, 132, 13.6831, 1.68037
82, 0, 132, 13.5131, 1.70211
83, 0, 131, 14.2763, 1.71826
84, 0, 131, 13.9028, 1.7603
85, 0, 131, 13.5293, 1.76901
86, 0, 130, 13.7706, 1.80015
87, 0, 130, 13.5661, 1.82172
88, 0, 130, 13.4131, 1.83598
89, 0, 129, 14.1763, 1.8486
90, 0, 129, 13.8028, 1.85732
91, 0, 129, 13.4293, 1.87875
92, 0, 129, 13.2763, 1.89554
93, 0, 129, 13.1234, 1.92342
94, 0, 128, 13.8866, 1.93196
95, 0, 127, 14.6498, 1.94069
96, 0, 127, 14.2763, 1.96838
97, 0, 127, 13.9027, 1.97739
98, 0, 127, 13.7498, 2.00658
99, 0, 127, 13.5969, 2.03896
100, 0, 126, 14.3601, 2.05473
101, 0, 126, 14.6751, 2.06635
102, 0, 126, 14.582, 2.07508
103, 0, 126, 14.4889, 2.08376
104, 0, 126, 13.9108, 2.11588
105, 0, 126, 13.5373, 2.12486
106, 0, 126, 13.2738, 2.14617
107, 1, 125, 14.2738, 2.1553
108, 2, 125, 13.8588, 2.17895
109, 3, 125, 13.6889, 2.18942
110, 4, 125, 13.5958, 2.20178
111, 4, 125, 13.512, 2.22785
112, 4, 124, 14.2752, 2.26636
113, 4, 123, 15.2752, 2.27524
114, 4, 123, 14.8601, 2.28689
115, 4, 123, 14.6902, 2.31187
116, 4, 122, 14.458, 2.33873
117, 4, 121, 15.8062, 2.3562
118, 4, 121, 15.655, 2.3779
119, 4, 121, 15.5712, 2.38965
120, 4, 120, 16.3344, 2.41814
121, 4, 119, 17.0976, 2.42712
122, 4, 119, 16.7241, 2.45218
123, 4, 119, 16.3506, 2.47392
124, 4, 119, 16.1976, 2.48679
125, 4, 119, 16.0447, 2.49577
126, 4, 118, 16.8079, 2.50624
127, 4, 117, 17.5711, 2.52424
128, 4, 117, 17.4873, 2.53929
129, 4, 117, 17.3942, 2.5656
130, 4, 117, 17.3011, 2.57828
131, 4, 117, 17.2481, 2.60989
132, 4, 117, 16.8745, 2.62926
133, 4, 117, 16.501, 2.65824
134, 4, 117, 16.4079, 2.67284
135, 4, 117, 16.3148, 2.70251
136, 4, 117, 16.2217, 2.72668
137, 4, 117, 16.0687, 2.73718
138, 4, 117, 16.0322, 2.76806
139, 4, 116, 16.2735, 2.79833
140, 4, 116, 16.069, 2.80735
141, 4, 115, 17.069, 2.81914
142, 4, 115, 16.6539, 2.83371
143, 4, 115, 16.484, 2.84294
144, 4, 114, 17.484, 2.85763
145, 4, 114, 17.069, 2.87105
146, 4, 114, 16.899, 2.88108
147, 4, 113, 17.6622, 2.89146
148, 4, 112, 18.4254, 2.91748
149, 4, 111, 18.7782, 2.94299
150, 4, 110, 19.7782, 2.95512
151, 4, 110, 19.3632, 2.96503
152, 4, 110, 19.1932, 2.98725
153, 4, 109, 19.9564, 2.99726
154, 4, 109, 19.5829, 3.01808
155, 4, 109, 19.2094, 3.0452
156, 4, 109, 19.0564, 3.05838
157, 4, 109, 18.9035, 3.06766
158, 4, 109, 18.8197, 3.0783
159, 4, 108, 19.8197, 3.09687
160, 4, 108, 19.4047, 3.10624
161, 4, 108, 19.2347, 3.11541
162, 4, 108, 18.7498, 3.15251
163, 4, 108, 18.6527, 3.17318
164, 4, 108, 18.4998, 3.18247
165, 4, 108, 18.4409, 3.1942
166, 4, 108, 18.382, 3.20305
167, 4, 108, 18.329, 3.21578
168, 4, 108, 18.3022, 3.22634
169, 4, 108, 18.2184, 3.23851
170, 4, 107, 19.2184, 3.27149
171, 4, 107, 18.8034, 3.28595
172, 4, 107, 18.6334, 3.31606
173, 4, 106, 19.3966, 3.32658
174, 4, 105, 20.1598, 3.34119
175, 4, 105, 19.7863, 3.36794
176, 4, 104, 19.976, 3.4006
177, 4, 104, 19.8655, 3.41002
178, 4, 104, 19.7724, 3.42913
179, 4, 104, 19.6793, 3.43822
180, 4, 104, 19.5264, 3.44757
181, 4, 104, 19.4426, 3.47225
182, 4, 104, 19.3896, 3.50246
183, 4, 104, 19.353, 3.53489
184, 4, 104, 19.3326, 3.55306
185, 4, 104, 19.2795, 3.56279
186, 4, 104, 19.1864, 3.59023
187, 4, 104, 19.0933, 3.61517
188, 4, 104, 19.0095, 3.6476
189, 4, 104, 18.9565, 3.66334
190, 4, 104, 18.583, 3.70226
191, 4, 104, 18.2095, 3.71137
192, 4, 104, 18.0565, 3.7365
193, 4, 104, 18.0199, 3.76816
194, 4, 104, 17.867, 3.79477
195, 4, 103, 18.867, 3.82399
196, 4, 103, 18.452, 3.84975
197, 4, 103, 18.2821, 3.88739
198, 4, 102, 19.0452, 3.91647
199, 4, 101, 18.8131, 3.93092
200, 4, 100, 20.1612, 3.94066
201, 4, 99, 20.9244, 3.95507
202, 4, 98, 21.6876, 3.96789
203, 4, 98, 21.3141, 3.97737
204, 4, 98, 20.9405, 4.00404
205, 4, 98, 20.7876, 4.01339
206, 4, 98, 20.6347, 4.02269
207, 4, 97, 21.3979, 4.04279
208, 4, 96, 22.3979, 4.06462
209, 4, 96, 21.9828, 4.07822
210, 4, 96, 21.8129, 4.08765
211, 4, 95, 22.8129, 4.11029
212, 4, 95, 22.3979, 4.1351
213, 4, 95, 22.228, 4.16601
214, 4, 94, 22.9911, 4.1887
215, 4, 94, 22.6176, 4.22129
216, 4, 94, 22.2441, 4.24794
217, 4, 94, 22.0911, 4.25813
218, 4, 93, 22.3325, 4.32701
219, 4, 93, 21.8475, 4.34212
220, 4, 93, 21.474, 4.35385
221, 4, 93, 21.2695, 4.37142
222, 4, 92, 22.2695, 4.38057
223, 4, 92, 21.8544, 4.40413
224, 4, 92, 21.6845, 4.41345
225, 4, 91, 22.4477, 4.43046
226, 4, 91, 22.3639, 4.43996
227, 4, 90, 22.5051, 4.46682
228, 4, 90, 22.4748, 4.51206
229, 4, 89, 23.238, 4.5335
230, 4, 88, 24.0012, 4.55133
231, 4, 88, 23.9424, 4.57215
232, 4, 88, 23.8835, 4.58568
233, 4, 88, 23.8305, 4.61152
234, 4, 88, 23.8091, 4.62369
235, 4, 88, 23.4355, 4.63681
236, 4, 87, 24.4355, 4.65309
237, 4, 87, 24.0205, 4.67549
238, 4, 87, 23.8506, 4.69775
239, 4, 86, 24.6138, 4.71223
240, 4, 86, 24.5207, 4.73266
241, 4, 86, 24.3677, 4.74202
242, 4, 86, 23.9942, 4.75135
243, 4, 86, 23.9104, 4.78324
244, 4, 85, 24.6736, 4.79797
245, 4, 84, 25.6736, 4.82158
246, 4, 84, 25.2586, 4.84046
247, 4, 84, 25.0886, 4.85258
248, 4, 83, 25.8518, 4.86693
249, 4, 82, 26.2046, 4.87624
250, 4, 82, 25.7196, 4.89273
251, 4, 82, 25.3461, 4.93298
252, 4, 82, 25.1416, 4.95366
253, 4, 81, 25.3829, 4.9798
254, 4, 80, 26.3829, 5.00572
255, 4, 80, 25.9679, 5.02503
256, 4, 80, 25.7979, 5.03712
257, 4, 80, 25.5934, 5.05844
258, 4, 80, 25.2199, 5.08952
259, 4, 80, 25.1833, 5.11153
260, 4, 80, 25.1679, 5.12141
261, 4, 80, 25.0841, 5.13764
262, 4, 79, 25.8473, 5.17237
263, 4, 79, 25.7635, 5.1824
264, 4, 79, 25.6961, 5.20884
265, 4, 79, 25.6431, 5.22546
266, 4, 79, 25.6065, 5.2413
267, 4, 79, 25.5798, 5.25655
268, 4, 79, 25.4693, 5.28532
269, 4, 79, 25.4104, 5.29577
270, 4, 79, 25.3515, 5.30576
271, 4, 79, 25.3354, 5.31536
272, 4, 79, 25.3241, 5.32482
273, 4, 79, 25.2711, 5.34633
274, 4, 79, 25.178, 5.35572
275, 4, 79, 25.0675, 5.36802
276, 4, 79, 24.9744, 5.41031
277, 4, 79, 24.8813, 5.41952
278, 4, 78, 25.071, 5.4473
279, 4, 78, 25.234, 5.46282
280, 4, 78, 25.1751, 5.47554
281, 4, 78, 25.1162, 5.49042
282, 4, 78, 25.0057, 5.50001
283, 4, 77, 25.3585, 5.52646
284, 4, 77, 24.8735, 5.55725
285, 4, 77, 24.669, 5.5668
286, 4, 77, 24.6022, 5.59791
287, 4, 77, 24.5492, 5.60867
288, 4, 77, 24.1757, 5.61803
289, 4, 76, 24.9389, 5.6549
290, 4, 75, 25.7021, 5.67672
291, 4, 74, 26.7021, 5.68671
292, 4, 74, 26.287, 5.71349
293, 4, 74, 26.1171, 5.72312
294, 4, 73, 26.8803, 5.74722
295, 4, 73, 26.5068, 5.75839
296, 4, 73, 26.1332, 5.78305
297, 4, 73, 25.9803, 5.79247
298, 4, 73, 25.8274, 5.80929
299, 4, 72, 26.8274, 5.82051
300, 4, 72, 26.4123, 5.85491
301, 4, 72, 26.2424, 5.88368
302, 4, 71, 27.2424, 5.89342
303, 4, 71, 26.8274, 5.90956
304, 4, 71, 26.6574, 5.92004
305, 4, 70, 27.4206, 5.95743
306, 4, 70, 27.0471, 5.96708
307, 4, 70, 26.6736, 5.9766
308, 4, 70, 26.5206, 5.9862
309, 4, 70, 26.3677, 6.00439
310, 4, 69, 27.3677, 6.02139
311, 4, 69, 26.9527, 6.05483
312, 4, 69, 26.7827, 6.07929
313, 4, 68, 26.9725, 6.08926
314, 4, 68, 26.8794, 6.10947
315, 4, 68, 26.7862, 6.13514
316, 4, 68, 26.3013, 6.18808
317, 4, 68, 26.2531, 6.20972
318, 4, 68, 26.2166, 6.23012
319, 4, 67, 27.2166, 6.26785
320, 4, 67, 26.8015, 6.28918
321, 4, 67, 26.6316, 6.30889
322, 4, 67, 26.5211, 6.32831
323, 4, 66, 27.2843, 6.33795
324, 4, 65, 28.2843, 6.35263
325, 4, 65, 27.8693, 6.37021
326, 4, 65, 27.6993, 6.38927
327, 4, 64, 28.4625, 6.40035
328, 4, 64, 28.352, 6.43703
329, 4, 64, 28.2682, 6.46673
330, 4, 63, 28.036, 6.47809
331, 4, 62, 29.3842, 6.495
332, 4, 61, 30.1474, 6.54599
333, 4, 60, 31.1474, 6.5689
334, 4, 60, 30.7324, 6.58042
335, 4, 60, 30.5624, 6.60558
336, 4, 59, 31.3256, 6.63164
337, 4, 59, 30.9521, 6.64144
338, 4, 59, 30.5786, 6.65658
339, 4, 59, 30.4256, 6.68661
340, 4, 59, 30.2727, 6.69627
341, 4, 58, 31.0359, 6.71987
342, 4, 57, 31.7991, 6.73409
343, 4, 57, 31.4256, 6.74392
344, 4, 57, 31.3582, 6.75394
345, 4, 57, 31.2651, 6.77343
346, 4, 57, 31.172, 6.7831
347, 4, 57, 31.0882, 6.80138
348, 4, 57, 31.0293, 6.81252
349, 4, 57, 30.9704, 6.83047
350, 4, 57, 30.9263, 6.86598
351, 4, 57, 30.8733, 6.8862
352, 4, 57, 30.4998, 6.9078
353, 4, 56, 30.2676, 6.92727
354, 4, 56, 30.2261, 6.94935
355, 4, 55, 31.9308, 6.97522
356, 4, 55, 31.4458, 7.00055
357, 4, 54, 31.7986, 7.0135
358, 4, 54, 31.3136, 7.02419
359, 4, 54, 31.1091, 7.03418
360, 4, 53, 31.2988, 7.04406
361, 4, 53, 31.2057, 7.06802
362, 4, 53, 31.0012, 7.07889
363, 4, 53, 30.8483, 7.09751
364, 4, 52, 31.6115, 7.1077
365, 4, 52, 31.2379, 7.13044
366, 4, 52, 30.8644, 7.14136
367, 4, 52, 30.7115, 7.15742
368, 4, 52, 30.5585, 7.16695
369, 4, 51, 31.5585, 7.1886
370, 4, 51, 31.1435, 7.22379
371, 4, 51, 30.9736, 7.24706
372, 4, 51, 30.8898, 7.27075
373, 4, 51, 30.7966, 7.28291
374, 4, 51, 30.7128, 7.29349
375, 4, 51, 30.6197, 7.31646
376, 4, 51, 30.5266, 7.32878
377, 4, 51, 30.4428, 7.35436
378, 4, 51, 30.3497, 7.3666
379, 4, 51, 30.1968, 7.38646
380, 4, 51, 30.1666, 7.39645
381, 4, 51, 30.13, 7.4061
382, 4, 51, 30.0369, 7.41627
383, 4, 51, 29.9531, 7.44988
384, 4, 51, 29.9263, 7.47207
385, 4, 51, 29.8425, 7.48183
386, 4, 51, 29.2644, 7.50597
387, 4, 51, 29.1539, 7.54268
388, 4, 51, 29.0701, 7.57154
389, 4, 51, 28.6966, 7.60293
390, 4, 51, 28.6377, 7.63699
391, 4, 51, 28.5788, 7.64691
392, 4, 51, 28.5199, 7.65674
393, 4, 51, 28.4669, 7.68902
394, 4, 51, 28.4303, 7.70724
395, 4, 51, 28.3945, 7.73657
396, 4, 51, 28.3677, 7.75144
397, 4, 51, 28.2839, 7.76117
398, 4, 51, 28.2309, 7.79848
399, 4, 50, 29.2309, 7.8086
400, 4, 50, 28.8158, 7.84073
401, 4, 50, 28.6459, 7.88023
402, 4, 50, 28.5621, 7.90481
403, 4, 50, 28.4948, 7.94304
404, 4, 50, 28.4017, 7.95327
405, 4, 50, 28.3179, 7.97013
406, 4, 50, 28.2813, 7.99482
407, 4, 50, 28.2283, 8.00464
408, 4, 50, 28.1842, 8.04006
409, 4, 50, 28.1253, 8.05562
410, 4, 50, 28.0723, 8.06551
411, 5, 50, 28.0134, 8.076
412, 5, 50, 27.993, 8.10583
413, 5, 50, 27.9256, 8.12362
414, 5, 50, 27.8726, 8.16657
415, 5, 50, 27.8137, 8.1994
416, 5, 50, 27.7607, 8.20941
417, 5, 50, 27.7018, 8.21927
418, 5, 50, 27.6429, 8.22915
419, 5, 50, 27.5899, 8.23891
420, 5, 50, 27.531, 8.24868
421, 5, 50, 27.478, 8.27712
422, 6, 50, 27.4374, 8.31359
423, 6, 50, 27.4213, 8.32394
424, 6, 50, 27.3772, 8.35455
425, 6, 50, 27.3406, 8.39701
426, 6, 50, 27.1877, 8.42249
