Seed is: 68
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.064232
2, 0, 163, 1.7632, 0.093879
3, 0, 163, 1.34816, 0.12594
4, 0, 163, 1.17823, 0.16271
5, 0, 162, 1.94143, 0.171396
6, 0, 162, 1.5679, 0.228114
7, 0, 162, 1.19436, 0.258472
8, 0, 162, 1.04143, 0.271166
9, 0, 162, 0.888499, 0.280484
10, 0, 161, 1.6517, 0.315902
11, 0, 160, 2.41489, 0.331161
12, 0, 160, 2.04136, 0.348995
13, 0, 160, 1.66783, 0.376216
14, 0, 160, 1.51489, 0.414489
15, 0, 160, 1.36196, 0.422855
16, 0, 159, 2.36196, 0.44629
17, 0, 159, 1.94692, 0.474704
18, 0, 159, 1.777, 0.498269
19, 0, 158, 2.5402, 0.513969
20, 0, 157, 3.30339, 0.542944
21, 0, 156, 4.30339, 0.588831
22, 0, 156, 3.88836, 0.597167
23, 0, 156, 3.71843, 0.611615
24, 0, 155, 4.48163, 0.632074
25, 0, 155, 4.10809, 0.653394
26, 0, 155, 3.73456, 0.691126
27, 0, 155, 3.58163, 0.722756
28, 0, 155, 3.4287, 0.761801
29, 0, 154, 4.19189, 0.786197
30, 0, 153, 5.19189, 0.794563
31, 0, 153, 4.77686, 0.817857
32, 0, 153, 4.60693, 0.830151
33, 0, 152, 5.60693, 0.862362
34, 0, 152, 5.19189, 0.895085
35, 0, 152, 5.02197, 0.912107
36, 0, 151, 6.02197, 0.923649
37, 0, 151, 5.60693, 0.9397
38, 0, 151, 5.43701, 0.951903
39, 0, 150, 6.2002, 0.97146
40, 0, 149, 7.2002, 0.979886
41, 0, 149, 6.78516, 0.998912
42, 0, 149, 6.61524, 1.00721
43, 0, 148, 7.37844, 1.02729
44, 0, 147, 8.14163, 1.03604
45, 0, 147, 7.7681, 1.07732
46, 0, 147, 7.39457, 1.12122
47, 0, 147, 7.24163, 1.18051
48, 0, 147, 7.0887, 1.19304
49, 0, 146, 8.0887, 1.20283
50, 0, 146, 7.67366, 1.2209
51, 0, 146, 7.50374, 1.23237
52, 0, 145, 8.26694, 1.25794
53, 0, 144, 9.26694, 1.27195
54, 0, 144, 8.8519, 1.28248
55, 0, 144, 8.68197, 1.29772
56, 0, 143, 9.68197, 1.30638
57, 0, 143, 9.26694, 1.31479
58, 0, 143, 9.09701, 1.36588
59, 0, 142, 9.86021, 1.37623
60, 0, 142, 9.48668, 1.41214
61, 0, 142, 9.11314, 1.4491
62, 0, 142, 8.96021, 1.4772
63, 0, 142, 8.80728, 1.49405
64, 0, 142, 8.72348, 1.51701
65, 0, 141, 9.48668, 1.55062
66, 0, 140, 10.2499, 1.55923
67, 0, 140, 9.87634, 1.56749
68, 0, 140, 9.5028, 1.57572
69, 0, 140, 9.34987, 1.62436
70, 0, 140, 9.19694, 1.70392
71, 0, 139, 9.96014, 1.73301
72, 0, 138, 10.7233, 1.74585
73, 0, 138, 10.3498, 1.79153
74, 0, 138, 10.266, 1.82272
75, 0, 137, 10.0338, 1.83749
76, 0, 136, 11.382, 1.85627
77, 0, 135, 11.1498, 1.94574
78, 0, 134, 12.4979, 1.97796
79, 0, 133, 12.2657, 1.98744
80, 0, 132, 13.6139, 2.01761
81, 0, 131, 14.6139, 2.05775
82, 0, 131, 14.1989, 2.09552
83, 0, 131, 14.0289, 2.12744
84, 0, 130, 14.7921, 2.13642
85, 0, 129, 14.5599, 2.16242
86, 0, 128, 15.9081, 2.20062
87, 0, 127, 16.6713, 2.23556
88, 0, 126, 17.4345, 2.27389
89, 0, 126, 17.061, 2.28251
90, 0, 126, 16.6874, 2.29929
91, 0, 126, 16.5345, 2.32713
92, 0, 126, 16.3816, 2.33611
