Seed is: 15
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 0.000131
1, 0, 164, 0.763197, 0.010711
2, 0, 163, 1.7632, 0.025629
3, 0, 162, 2.52639, 0.046549
4, 0, 161, 3.28959, 0.055646
5, 0, 160, 3.0574, 0.070254
6, 0, 159, 4.40556, 0.079251
7, 0, 158, 5.16876, 0.09947
8, 0, 157, 5.93195, 0.111142
9, 0, 156, 6.69515, 0.120119
10, 0, 155, 7.69515, 0.128435
11, 0, 154, 8.45835, 0.138063
12, 0, 153, 9.45835, 0.15221
13, 0, 153, 9.04331, 0.184893
14, 0, 153, 8.66978, 0.217735
15, 0, 152, 9.66978, 0.226001
16, 0, 152, 9.29624, 0.234277
17, 0, 151, 10.0594, 0.243274
18, 0, 150, 10.8226, 0.260386
19, 0, 149, 11.8226, 0.268913
20, 0, 149, 11.6527, 0.282188
21, 0, 149, 11.2792, 0.307045
22, 0, 148, 12.0424, 0.320431
23, 0, 147, 13.0424, 0.328737
24, 0, 146, 13.8056, 0.337092
25, 0, 146, 13.6526, 0.359996
26, 0, 146, 13.4997, 0.379143
27, 0, 145, 14.2629, 0.39348
28, 0, 144, 15.0261, 0.418668
29, 0, 143, 15.7893, 0.430681
30, 0, 142, 16.5525, 0.455217
31, 0, 141, 17.5525, 0.480375
32, 0, 141, 17.1375, 0.500744
33, 0, 141, 16.9675, 0.531372
34, 0, 140, 17.9675, 0.542934
35, 0, 139, 18.7307, 0.551431
36, 0, 139, 18.3572, 0.560017
37, 0, 139, 17.9422, 0.569104
38, 0, 138, 18.7054, 0.589002
39, 0, 137, 19.4686, 0.610162
40, 0, 136, 20.4686, 0.624019
41, 0, 136, 20.0535, 0.637364
42, 0, 135, 20.8167, 0.649868
43, 0, 134, 21.8167, 0.668554
44, 0, 133, 22.5799, 0.711896
45, 0, 133, 22.2064, 0.723478
46, 0, 132, 22.9696, 0.732285
47, 0, 131, 23.9696, 0.752343
48, 0, 130, 24.7328, 0.76109
49, 0, 129, 25.496, 0.789564
50, 0, 129, 25.0809, 0.798651
51, 0, 129, 24.911, 0.807368
52, 0, 128, 25.911, 0.816125
53, 0, 128, 25.496, 0.824861
54, 0, 128, 25.326, 0.849518
55, 0, 128, 25.2329, 0.857874
56, 0, 128, 25.1398, 0.877652
57, 0, 128, 25.0809, 0.901557
58, 0, 127, 25.8441, 0.933218
59, 0, 127, 25.4706, 0.96042
60, 0, 127, 25.0971, 0.978654
61, 0, 126, 25.8603, 0.996829
62, 0, 125, 26.8603, 1.01606
63, 0, 124, 27.8603, 1.03468
64, 0, 123, 27.6281, 1.05622
65, 0, 122, 28.9762, 1.08558
66, 0, 121, 29.7394, 1.11602
67, 0, 120, 30.5026, 1.12835
68, 0, 119, 31.5026, 1.13744
69, 0, 118, 32.5026, 1.16388
70, 0, 118, 32.0876, 1.18441
71, 0, 117, 33.0876, 1.19359
72, 0, 117, 32.6725, 1.21109
73, 0, 117, 32.2575, 1.23253
74, 0, 116, 33.0207, 1.25569
75, 0, 116, 32.8508, 1.27681
76, 0, 116, 32.4772, 1.30547
77, 0, 115, 33.4772, 1.31439
78, 0, 115, 33.0622, 1.34152
79, 0, 115, 32.9093, 1.35414
80, 0, 115, 32.5357, 1.36262
81, 0, 114, 33.2989, 1.37823
82, 0, 114, 33.146, 1.39379
83, 0, 114, 32.9761, 1.40302
84, 0, 113, 33.9761, 1.42913
85, 0, 113, 33.8923, 1.45307
86, 0, 112, 34.082, 1.462
87, 0, 112, 33.9291, 1.48446
88, 0, 112, 33.5556, 1.52249
89, 0, 111, 34.5556, 1.54394
90, 0, 111, 34.182, 1.56471
91, 0, 111, 34.0121, 1.59014
92, 0, 111, 33.919, 1.59901
93, 0, 111, 33.7491, 1.61337
94, 0, 111, 33.3755, 1.62862
95, 0, 111, 33.2824, 1.66179
96, 0, 111, 33.1719, 1.69066
97, 0, 111, 33.0788, 1.70956
98, 0, 111, 33.0199, 1.72402
99, 0, 111, 32.6049, 1.7568
100, 0, 111, 32.5642, 1.76552
101, 0, 111, 32.5112, 1.79125
102, 0, 111, 32.4274, 1.81264
103, 0, 111, 32.0539, 1.84488
104, 0, 111, 32.0009, 1.85381
105, 0, 110, 31.7687, 1.88374
106, 0, 110, 31.6158, 1.91021
107, 0, 110, 31.5792, 1.92187
108, 0, 110, 31.2057, 1.94586
109, 0, 110, 31.0527, 1.96164
110, 0, 110, 30.8998, 1.98615
111, 0, 110, 30.5263, 1.99508
112, 0, 109, 31.5263, 2.00409
113, 0, 108, 32.2895, 2.01313
114, 0, 107, 33.0527, 2.03374
115, 0, 107, 32.8827, 2.05375
116, 0, 107, 32.7896, 2.06271
117, 0, 107, 32.7307, 2.07174
118, 0, 107, 32.3572, 2.08043
119, 1, 106, 33.3572, 2.09459
120, 1, 105, 34.1204, 2.107
121, 1, 104, 35.1204, 2.11599
122, 1, 104, 34.7054, 2.1251
123, 1, 103, 35.4685, 2.14609
124, 1, 103, 35.0535, 2.17578
125, 1, 103, 34.6385, 2.1848
126, 1, 103, 34.5547, 2.20688
127, 1, 103, 34.4017, 2.22435
128, 1, 103, 34.0282, 2.24078
129, 1, 103, 33.6132, 2.25458
130, 1, 103, 33.4432, 2.26348
131, 1, 102, 34.2064, 2.27262
132, 1, 102, 34.0535, 2.28985
133, 1, 102, 33.68, 2.3094
134, 1, 102, 33.5962, 2.32264
135, 1, 101, 34.3594, 2.34529
136, 1, 100, 35.1226, 2.36317
137, 1, 99, 35.8858, 2.39718
138, 1, 98, 36.649, 2.41758
139, 1, 98, 36.2754, 2.42681
140, 1, 98, 35.7905, 2.43917
141, 1, 98, 35.6375, 2.45812
142, 1, 97, 36.4007, 2.49268
143, 1, 96, 37.7489, 2.5066
144, 1, 95, 38.1017, 2.51819
145, 1, 95, 37.6866, 2.54563
146, 1, 95, 37.4821, 2.6091
147, 1, 95, 36.9971, 2.63021
148, 1, 95, 36.8272, 2.65511
149, 1, 95, 36.7167, 2.67912
150, 1, 95, 36.6329, 2.72694
151, 1, 95, 36.6061, 2.74139
152, 1, 95, 36.5531, 2.751
153, 1, 95, 36.46, 2.76045
154, 1, 95, 36.4011, 2.77732
155, 1, 95, 36.3338, 2.79155
156, 1, 95, 36.1808, 2.82571
157, 1, 95, 35.8073, 2.84121
158, 1, 95, 35.6544, 2.85899
159, 1, 95, 35.587, 2.8829
160, 1, 95, 35.5505, 2.89231
161, 1, 95, 35.5098, 2.90141
162, 1, 95, 35.4894, 2.91055
163, 1, 95, 35.2848, 2.91977
164, 1, 95, 35.1917, 2.92906
165, 1, 95, 35.5068, 2.93819
166, 1, 95, 34.9287, 2.94987
167, 1, 95, 34.888, 2.95895
168, 1, 95, 34.8042, 2.97871
169, 1, 94, 35.157, 3.00463
170, 1, 94, 35.0041, 3.03834
171, 1, 94, 34.589, 3.12431
172, 1, 94, 34.4191, 3.14802
173, 1, 94, 34.3353, 3.15721
174, 1, 94, 33.9203, 3.172
175, 1, 94, 33.8762, 3.21195
176, 1, 94, 33.7924, 3.24518
177, 1, 94, 33.7086, 3.26263
