Seed is: 42
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 5e-05
1, 0, 164, 0.763197, 0.009779
2, 0, 163, 1.52639, 0.02094
3, 0, 162, 2.28959, 0.03171
4, 0, 161, 3.05279, 0.044896
5, 0, 160, 3.81599, 0.073801
6, 0, 159, 4.57918, 0.082798
7, 0, 158, 5.34238, 0.107685
8, 0, 157, 6.34238, 0.116211
9, 0, 156, 7.10558, 0.126331
10, 0, 155, 7.86877, 0.137913
11, 0, 154, 8.86877, 0.146138
12, 0, 153, 9.63197, 0.154374
13, 0, 152, 10.3952, 0.173871
14, 0, 151, 11.3952, 0.182107
15, 0, 151, 10.9801, 0.197907
16, 0, 151, 10.8102, 0.208647
17, 0, 150, 11.5734, 0.221482
18, 0, 149, 12.3366, 0.253593
19, 0, 148, 13.3366, 0.261899
20, 0, 148, 12.9631, 0.270205
21, 0, 148, 12.5895, 0.278651
22, 0, 147, 13.3527, 0.287377
23, 0, 147, 12.9792, 0.295954
24, 0, 147, 12.5642, 0.308969
25, 0, 147, 12.4112, 0.317094
26, 0, 146, 12.6526, 0.334297
27, 0, 146, 12.448, 0.342713
28, 0, 145, 13.2112, 0.350959
29, 0, 144, 14.2112, 0.359184
30, 0, 143, 13.979, 0.376768
31, 0, 142, 14.7422, 0.385434
32, 0, 141, 15.5054, 0.394822
33, 0, 140, 16.5054, 0.406965
34, 0, 140, 16.1319, 0.415251
35, 0, 139, 17.1319, 0.423507
36, 0, 139, 16.7584, 0.43567
37, 0, 139, 16.6054, 0.444236
38, 0, 139, 16.4525, 0.452762
39, 0, 139, 16.0375, 0.461088
40, 0, 139, 15.9537, 0.469524
41, 0, 139, 15.5801, 0.478101
42, 0, 138, 16.5801, 0.498359
43, 0, 138, 16.1651, 0.506595
44, 0, 137, 17.1651, 0.52509
45, 0, 137, 16.9952, 0.550188
46, 0, 137, 16.6216, 0.558554
47, 0, 136, 17.6216, 0.56705
48, 0, 136, 17.5378, 0.575616
49, 0, 135, 18.301, 0.587188
50, 0, 134, 19.301, 0.595725
51, 0, 134, 18.886, 0.604371
52, 0, 134, 18.7161, 0.624429
53, 0, 133, 19.7161, 0.633036
54, 0, 132, 20.4793, 0.641632
55, 0, 132, 20.0642, 0.649878
56, 0, 132, 19.9113, 0.658134
57, 0, 132, 19.8583, 0.67176
58, 0, 131, 20.6215, 0.680156
59, 0, 131, 20.248, 0.688712
60, 0, 131, 20.1375, 0.697078
61, 0, 131, 19.7639, 0.705404
62, 0, 131, 19.611, 0.725813
63, 0, 131, 19.1959, 0.75072
64, 0, 131, 19.026, 0.784584
65, 0, 130, 18.7938, 0.801176
66, 0, 129, 20.142, 0.820373
67, 0, 128, 20.9052, 0.837676
68, 0, 127, 21.6684, 0.846372
69, 0, 126, 22.4316, 0.860579
70, 0, 126, 22.2617, 0.882741
71, 0, 126, 22.5767, 0.89231
72, 0, 126, 22.4836, 0.901547
73, 0, 126, 21.9055, 0.911566
74, 0, 125, 22.9055, 0.922938
75, 0, 124, 23.2583, 0.932536
76, 0, 124, 22.7733, 0.941413
77, 0, 124, 22.3998, 0.965669
78, 0, 123, 23.3998, 0.975368
79, 0, 123, 22.9848, 0.984245
80, 0, 123, 22.6112, 0.992871
81, 0, 123, 22.5523, 1.00146
82, 0, 123, 22.4592, 1.01458
83, 0, 123, 22.1958, 1.02303
84, 0, 123, 21.7807, 1.03769
85, 0, 123, 21.6108, 1.04713
86, 0, 123, 21.4579, 1.05966
87, 0, 123, 21.399, 1.07126
88, 0, 123, 21.3584, 1.09241
89, 0, 123, 21.3286, 1.11633
90, 0, 122, 21.4773, 1.12498
91, 0, 122, 21.4367, 1.14555
92, 0, 122, 21.4069, 1.15432
93, 0, 122, 21.3842, 1.165
94, 0, 122, 21.3615, 1.17362
95, 0, 122, 21.3435, 1.18852
96, 0, 122, 21.329, 1.19706
97, 0, 122, 21.4217, 1.22142
98, 0, 122, 21.4097, 1.23554
99, 0, 122, 21.3918, 1.24585
100, 0, 122, 21.3817, 1.25423
101, 0, 122, 21.2306, 1.26253
102, 0, 122, 21.1468, 1.28315
103, 0, 122, 21.1323, 1.29291
104, 0, 122, 21.0655, 1.31185
105, 0, 122, 20.9982, 1.32456
106, 0, 122, 20.6246, 1.33362
107, 0, 122, 20.2511, 1.34215
108, 0, 121, 21.0143, 1.36642
109, 0, 121, 20.8444, 1.38212
110, 0, 121, 20.7914, 1.39204
111, 0, 121, 20.7432, 1.42464
112, 0, 121, 20.3697, 1.43367
113, 0, 121, 19.9961, 1.45804
114, 0, 121, 19.8262, 1.46931
115, 0, 121, 19.7424, 1.49599
116, 0, 121, 19.7304, 1.51089
117, 0, 121, 19.6334, 1.51935
118, 0, 121, 19.5968, 1.53558
119, 0, 121, 19.5609, 1.55803
120, 0, 121, 19.4771, 1.57935
121, 0, 121, 19.4685, 1.59831
122, 0, 121, 19.4612, 1.60699
123, 0, 121, 19.4511, 1.62083
124, 0, 121, 19.4447, 1.63326
125, 0, 121, 19.4361, 1.64209
126, 0, 121, 19.4287, 1.65619
127, 0, 121, 19.4231, 1.66506
128, 0, 121, 19.3563, 1.67568
129, 0, 121, 19.3295, 1.69458
130, 0, 121, 19.3231, 1.71661
131, 0, 121, 19.2957, 1.72536
132, 0, 121, 19.1428, 1.73402
133, 0, 121, 19.0496, 1.75083
134, 0, 121, 18.8967, 1.75954
135, 0, 120, 19.8967, 1.768
136, 0, 120, 19.8437, 1.79175
137, 0, 120, 19.8224, 1.81433
138, 0, 120, 19.4488, 1.8277
139, 0, 120, 19.0753, 1.84793
140, 0, 120, 18.8708, 1.85811
141, 0, 119, 19.634, 1.8668
142, 0, 118, 20.3972, 1.89072
143, 0, 118, 20.2442, 1.89991
144, 0, 118, 20.1511, 1.91676
145, 0, 118, 20.0406, 1.93794
146, 0, 117, 20.8038, 1.96581
147, 0, 116, 21.567, 2.00517
148, 0, 115, 22.567, 2.01445
149, 0, 114, 23.3302, 2.02359
150, 0, 113, 24.3302, 2.04854
151, 0, 112, 25.0934, 2.05853
152, 0, 111, 25.8566, 2.06777
153, 0, 110, 26.8566, 2.07694
154, 0, 109, 27.6198, 2.08575
155, 0, 109, 27.2463, 2.09572
156, 0, 108, 28.0095, 2.1049
157, 0, 107, 29.0095, 2.11519
158, 0, 106, 30.0095, 2.12437
159, 0, 106, 29.5944, 2.14052
160, 0, 105, 30.3576, 2.14974
161, 0, 105, 30.2987, 2.15893
162, 0, 105, 30.2783, 2.1696
163, 0, 105, 30.2615, 2.17836
164, 0, 105, 30.2085, 2.18909
165, 0, 105, 30.1603, 2.19786
166, 0, 104, 30.2971, 2.20831
167, 0, 104, 30.2298, 2.23227
168, 0, 104, 30.146, 2.24098
169, 0, 104, 30.1305, 2.2497
170, 0, 104, 30.1249, 2.2739
171, 0, 104, 30.1659, 2.28909
172, 0, 104, 30.1609, 2.29798
173, 0, 104, 30.1559, 2.30853
174, 0, 104, 30.1515, 2.32137
175, 0, 104, 30.1316, 2.33119
176, 0, 104, 30.095, 2.34008
177, 0, 104, 30.0786, 2.34926
178, 0, 104, 29.9256, 2.36122
179, 0, 103, 30.9256, 2.3771
180, 0, 103, 30.7727, 2.42934
181, 0, 103, 30.7286, 2.4723
182, 0, 102, 30.9699, 2.48523
183, 0, 102, 30.5964, 2.50169
184, 0, 102, 30.2229, 2.51059
185, 1, 101, 31.2229, 2.53882
186, 1, 101, 31.0699, 2.54771
187, 1, 101, 30.917, 2.5628
188, 1, 101, 30.864, 2.57173
189, 1, 101, 30.8527, 2.58061
190, 1, 101, 30.8169, 2.58979
191, 1, 101, 30.7237, 2.59887
192, 1, 101, 30.7155, 2.60952
193, 1, 101, 30.7017, 2.61822
