Seed is: 70
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 4e-05
1, 0, 164, 1, 0.019076
2, 0, 164, 0.584963, 0.030929
3, 0, 163, 1.34816, 0.054043
4, 0, 162, 2.34816, 0.072818
5, 0, 162, 1.93312, 0.098227
6, 0, 161, 2.93312, 0.113646
7, 0, 160, 3.69632, 0.127793
8, 0, 159, 4.45952, 0.154965
9, 0, 158, 4.22732, 0.171256
10, 0, 157, 5.22732, 0.183259
11, 0, 156, 5.99052, 0.194821
12, 0, 155, 6.75372, 0.206603
13, 0, 154, 7.75372, 0.246609
14, 0, 153, 8.51692, 0.266748
15, 0, 152, 9.51692, 0.293469
16, 0, 152, 9.10188, 0.313106
17, 0, 151, 9.86508, 0.332313
18, 0, 150, 10.8651, 0.353533
19, 0, 150, 10.45, 0.385123
20, 0, 150, 10.0765, 0.408107
21, 0, 149, 10.8397, 0.421172
22, 0, 148, 11.6029, 0.43622
23, 0, 147, 12.6029, 0.448885
24, 0, 147, 12.1879, 0.460016
25, 0, 147, 12.0179, 0.487398
26, 0, 146, 12.7811, 0.499711
27, 0, 146, 12.3661, 0.511804
28, 0, 146, 12.1962, 0.523396
29, 0, 146, 12.1031, 0.536351
30, 0, 145, 11.8709, 0.552332
31, 0, 145, 11.812, 0.566739
32, 0, 144, 13.1601, 0.580145
33, 0, 144, 12.7866, 0.592438
34, 0, 144, 12.6167, 0.6145
35, 0, 144, 12.2431, 0.629268
36, 0, 144, 12.15, 0.64612
37, 0, 144, 12.0911, 0.658474
38, 0, 143, 12.8543, 0.672571
39, 0, 142, 13.6175, 0.690364
40, 0, 141, 13.9703, 0.731413
41, 0, 141, 13.4853, 0.761129
42, 0, 141, 13.1118, 0.776178
43, 0, 141, 12.9073, 0.795845
44, 0, 140, 13.6705, 0.830441
45, 0, 140, 13.2969, 0.843716
46, 0, 140, 12.8819, 0.873744
47, 0, 140, 12.729, 0.885887
48, 0, 140, 12.576, 0.904773
49, 0, 139, 13.3392, 0.923869
50, 0, 138, 14.3392, 0.937245
51, 0, 137, 14.107, 0.967222
52, 0, 136, 15.107, 0.980828
53, 0, 135, 15.8702, 0.994063
54, 0, 134, 16.6334, 1.02271
55, 0, 134, 16.2184, 1.05531
56, 0, 133, 17.5666, 1.07676
57, 0, 132, 18.3297, 1.09821
58, 0, 131, 19.0929, 1.11123
59, 0, 130, 19.8561, 1.1246
60, 0, 130, 19.3712, 1.13765
61, 0, 130, 18.9976, 1.15022
62, 0, 129, 19.7608, 1.16321
63, 0, 128, 20.524, 1.17639
64, 0, 127, 21.2872, 1.18969
65, 0, 126, 22.0504, 1.206
66, 0, 126, 21.8805, 1.24016
67, 0, 126, 21.676, 1.25344
68, 0, 126, 21.523, 1.26812
69, 0, 125, 21.2908, 1.28241
70, 0, 124, 21.6436, 1.34624
71, 0, 124, 21.2701, 1.36251
72, 1, 123, 22.2701, 1.38389
73, 1, 123, 21.8965, 1.40157
74, 1, 123, 21.786, 1.41963
75, 1, 123, 21.7023, 1.43612
76, 1, 123, 22.0173, 1.45544
77, 1, 123, 22.2807, 1.49603
78, 1, 122, 23.6289, 1.51097
79, 1, 121, 24.6289, 1.53594
80, 1, 121, 24.2138, 1.56564
81, 1, 120, 25.2138, 1.5844
82, 1, 120, 25.0439, 1.59771
83, 1, 119, 25.8071, 1.62133
84, 1, 118, 26.5703, 1.68177
85, 1, 118, 26.1553, 1.69577
86, 1, 117, 25.9231, 1.70907
87, 1, 117, 25.7532, 1.72406
88, 1, 116, 27.1013, 1.74047
89, 1, 116, 26.6164, 1.75414
90, 1, 116, 26.5232, 1.7669
91, 1, 116, 26.0383, 1.77914
92, 1, 116, 25.8337, 1.80242
93, 1, 116, 25.7748, 1.81825
94, 1, 116, 25.4013, 1.83156
95, 1, 115, 26.1645, 1.862
96, 1, 114, 26.9277, 1.88074
97, 1, 113, 27.6909, 1.90008
98, 1, 112, 28.4541, 1.92032
99, 1, 111, 29.2173, 1.93381
100, 1, 110, 30.2173, 1.94729
101, 1, 109, 31.2173, 1.9645
102, 1, 109, 30.8023, 1.97821
103, 1, 109, 30.4287, 1.99915
104, 1, 109, 30.0552, 2.01248
105, 1, 108, 30.8184, 2.02625
106, 1, 107, 31.5816, 2.03904
107, 1, 106, 32.3448, 2.05211
108, 1, 105, 33.108, 2.06561
109, 1, 104, 33.8712, 2.08293
110, 1, 103, 34.6344, 2.09742
111, 1, 103, 34.2608, 2.12095
112, 1, 102, 35.2608, 2.13629
113, 1, 101, 36.2608, 2.16078
114, 1, 100, 37.2608, 2.19401
