Seed is: 16
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.018205
2, 0, 163, 1.7632, 0.028254
3, 0, 162, 2.52639, 0.079031
4, 0, 161, 2.87916, 0.105461
5, 0, 160, 3.87916, 0.120019
6, 0, 160, 3.3942, 0.128725
7, 0, 159, 4.1574, 0.138053
8, 0, 158, 4.9206, 0.14661
9, 0, 157, 5.68379, 0.163482
10, 0, 157, 5.31026, 0.184782
11, 0, 156, 6.07346, 0.193298
12, 0, 155, 6.83665, 0.212425
13, 0, 154, 7.59985, 0.224338
14, 0, 153, 8.36305, 0.249145
15, 0, 152, 9.12625, 0.273321
16, 0, 151, 9.88944, 0.281597
17, 0, 150, 10.6526, 0.290734
18, 0, 149, 11.4158, 0.299571
19, 0, 149, 11.0423, 0.321813
20, 0, 148, 11.8055, 0.33041
21, 0, 147, 12.5687, 0.368232
22, 0, 146, 13.5687, 0.385114
23, 0, 145, 14.3319, 0.39357
24, 0, 144, 15.3319, 0.428076
25, 0, 144, 14.9169, 0.47773
26, 0, 144, 14.7469, 0.499071
27, 0, 143, 15.5101, 0.547673
28, 0, 142, 16.2733, 0.594342
29, 0, 141, 17.0365, 0.602979
30, 0, 140, 17.7997, 0.631192
31, 0, 139, 18.7997, 0.657422
32, 0, 138, 19.5629, 0.684203
33, 0, 137, 20.5629, 0.701536
34, 0, 137, 20.1894, 0.710233
35, 0, 136, 20.9526, 0.72983
36, 0, 135, 21.7158, 0.738387
37, 0, 134, 22.7158, 0.774656
38, 0, 134, 22.3007, 0.784635
39, 0, 134, 21.9272, 0.803551
40, 0, 134, 21.5537, 0.812067
41, 0, 134, 21.4007, 0.856311
42, 0, 133, 22.4007, 0.864928
43, 0, 133, 21.9857, 0.893492
44, 0, 133, 21.8158, 0.905024
45, 0, 132, 22.579, 0.91357
46, 0, 131, 23.3422, 0.932717
47, 0, 131, 22.9686, 0.964768
48, 0, 131, 22.5951, 0.978955
49, 0, 131, 22.2216, 1.00523
50, 0, 130, 22.9848, 1.01754
51, 0, 130, 22.6112, 1.08834
52, 0, 130, 22.5181, 1.10707
53, 0, 130, 22.4592, 1.11529
54, 0, 130, 22.0857, 1.13907
55, 0, 129, 23.0857, 1.15012
56, 0, 129, 22.7122, 1.16217
57, 0, 128, 23.4754, 1.17097
58, 0, 127, 23.7167, 1.19831
59, 0, 127, 23.5122, 1.21293
60, 0, 127, 23.1386, 1.23879
61, 0, 126, 23.9018, 1.2806
62, 0, 126, 23.5283, 1.29773
63, 0, 126, 23.1133, 1.3258
64, 0, 126, 22.6982, 1.33439
65, 0, 126, 22.3247, 1.36529
66, 0, 125, 23.3247, 1.38928
67, 0, 125, 22.9512, 1.39799
68, 0, 125, 22.5776, 1.42766
69, 0, 124, 23.5776, 1.46012
70, 0, 124, 23.1626, 1.47393
71, 0, 123, 24.1626, 1.48357
72, 0, 123, 24.0096, 1.49203
73, 0, 123, 23.8397, 1.50055
74, 0, 123, 23.6698, 1.52623
75, 0, 123, 23.5767, 1.535
76, 0, 123, 23.4836, 1.55359
77, 0, 123, 23.3306, 1.57565
78, 0, 123, 22.9156, 1.58524
79, 0, 123, 22.7627, 1.59518
80, 0, 123, 22.6522, 1.60389
81, 0, 123, 22.2786, 1.61219
82, 0, 123, 22.1948, 1.64062
83, 0, 123, 22.0249, 1.64939
84, 0, 123, 21.9843, 1.67328
85, 0, 123, 21.9005, 1.69384
86, 0, 123, 21.8331, 1.7092
87, 1, 122, 22.8331, 1.71769
88, 1, 121, 22.6009, 1.74216
89, 1, 121, 22.448, 1.7637
90, 1, 121, 22.3891, 1.77212
91, 1, 121, 22.345, 1.78406
92, 1, 121, 22.2612, 1.8073
93, 1, 121, 22.2023, 1.82723
94, 1, 121, 22.1721, 1.84446
95, 2, 121, 21.7571, 1.85324
96, 2, 121, 21.7041, 1.86525
97, 2, 121, 21.6634, 1.88142
98, 2, 121, 21.6421, 1.89535
99, 2, 121, 21.4891, 1.9107
100, 2, 121, 21.3362, 1.91972
101, 2, 121, 20.9211, 1.95016
102, 2, 120, 21.1109, 1.9749
103, 2, 120, 20.7374, 2.01333
104, 2, 120, 20.3638, 2.02768
105, 2, 120, 20.28, 2.03701
106, 2, 120, 20.2394, 2.05453
107, 2, 120, 20.2096, 2.08189
108, 2, 120, 20.1566, 2.09482
109, 2, 120, 20.0037, 2.12076
110, 2, 119, 19.7715, 2.12978
111, 2, 119, 19.398, 2.1794
112, 2, 119, 19.245, 2.21225
113, 2, 118, 19.5978, 2.23026
114, 2, 118, 19.1128, 2.24774
115, 2, 117, 20.1128, 2.28283
116, 2, 116, 20.876, 2.29208
117, 2, 116, 20.7231, 2.30974
118, 2, 115, 21.7231, 2.33181
119, 2, 114, 22.7231, 2.36023
120, 2, 114, 22.3496, 2.36953
121, 2, 113, 23.3496, 2.38411
122, 2, 112, 24.3496, 2.41715
123, 2, 111, 25.3496, 2.44581
124, 2, 111, 24.9345, 2.45473
125, 2, 111, 24.7646, 2.47071
126, 2, 111, 24.3496, 2.52008
127, 2, 110, 24.5909, 2.52989
128, 2, 110, 24.421, 2.54783
129, 2, 110, 24.3279, 2.57363
130, 2, 110, 24.5498, 2.5941
131, 2, 110, 24.4567, 2.61337
132, 2, 110, 24.3978, 2.65362
133, 2, 110, 24.3572, 2.66285
134, 2, 110, 24.2983, 2.67168
135, 2, 110, 24.0348, 2.68748
136, 2, 110, 23.9818, 2.71051
137, 2, 110, 23.9591, 2.73329
138, 2, 110, 23.9294, 2.75199
139, 2, 110, 23.9139, 2.77362
140, 2, 109, 25.2621, 2.78825
141, 2, 108, 26.0253, 2.80764
142, 2, 107, 27.0253, 2.81696
143, 2, 106, 28.0253, 2.82907
144, 2, 106, 27.6103, 2.84691
145, 2, 105, 28.3735, 2.85619
146, 2, 104, 29.3735, 2.87956
147, 2, 103, 30.1366, 2.90727
148, 2, 102, 30.8998, 2.94247
149, 2, 101, 31.663, 2.95168
150, 2, 101, 31.248, 2.96071
151, 2, 101, 31.0781, 2.96958
152, 2, 101, 30.7045, 2.97871
153, 2, 101, 30.2895, 3.00177
154, 2, 100, 31.2895, 3.01962
155, 2, 100, 30.916, 3.02867
156, 2, 99, 31.916, 3.03782
157, 2, 99, 31.5424, 3.04692
158, 2, 98, 32.3056, 3.05716
159, 2, 97, 33.0688, 3.07497
160, 2, 97, 32.9159, 3.08424
161, 2, 96, 33.2687, 3.10826
162, 2, 95, 34.0319, 3.13612
163, 2, 95, 33.8273, 3.16559
164, 2, 95, 33.4123, 3.20235
165, 2, 95, 33.2424, 3.21138
166, 2, 95, 33.1493, 3.24688
167, 2, 95, 32.7757, 3.31666
168, 2, 94, 33.5389, 3.3766
169, 2, 94, 33.386, 3.38618
170, 2, 93, 34.386, 3.41491
171, 2, 93, 34.3022, 3.42418
172, 2, 93, 33.9287, 3.4613
173, 2, 92, 34.6919, 3.47024
174, 2, 92, 34.3183, 3.47937
175, 2, 92, 34.2653, 3.5042
176, 2, 92, 33.7804, 3.52668
177, 2, 92, 33.7506, 3.56237
178, 2, 92, 33.5995, 3.57184
179, 2, 91, 33.7892, 3.62079
180, 2, 91, 33.7526, 3.63986
181, 2, 91, 33.716, 3.64908
182, 2, 91, 33.6863, 3.65843
183, 2, 91, 33.6595, 3.67954
184, 2, 91, 33.6328, 3.68887
185, 2, 91, 33.61, 3.69821
186, 2, 91, 33.5896, 3.71552
187, 2, 91, 33.5717, 3.7296
188, 2, 91, 33.5489, 3.74531
189, 2, 91, 33.531, 3.75981
190, 2, 91, 33.5165, 3.78008
191, 2, 91, 33.4961, 3.79415
192, 2, 91, 33.3856, 3.8036
193, 2, 91, 33.3018, 3.8171
194, 2, 91, 32.8867, 3.84324
195, 2, 91, 32.8029, 3.86267
196, 2, 91, 32.65, 3.89209
197, 2, 91, 32.4801, 3.91072
198, 2, 91, 32.065, 3.91988
199, 2, 90, 32.8282, 3.95516
200, 2, 89, 34.1764, 3.96454
201, 2, 89, 34.1585, 3.98762
202, 2, 89, 34.0654, 3.99682
203, 2, 89, 34.0492, 4.00829
204, 2, 89, 34.038, 4.03661
205, 2, 89, 33.9542, 4.0485
206, 2, 89, 33.8704, 4.08471
207, 2, 89, 33.7004, 4.09402
208, 2, 89, 33.6073, 4.11609
209, 2, 89, 33.4968, 4.13961
210, 2, 89, 33.3439, 4.1555
211, 2, 89, 33.285, 4.16503
212, 2, 89, 33.1321, 4.19238
213, 2, 89, 33.0791, 4.21818
214, 2, 89, 32.9092, 4.24439
215, 2, 89, 32.816, 4.26848
216, 2, 89, 32.9384, 4.31158
217, 2, 89, 32.8413, 4.32107
218, 2, 89, 32.6884, 4.33004
219, 2, 89, 32.5355, 4.33936
220, 2, 89, 32.3825, 4.38746
221, 2, 89, 32.2296, 4.42473
222, 2, 89, 32.2069, 4.45764
223, 2, 89, 31.7919, 4.47619
224, 2, 89, 31.7512, 4.53393
225, 2, 89, 31.5813, 4.55905
226, 2, 89, 31.4882, 4.58743
227, 2, 89, 31.4584, 4.60877
228, 2, 89, 31.5926, 4.62495
229, 2, 89, 31.5747, 4.64255
230, 2, 89, 31.5519, 4.66749
231, 2, 89, 31.534, 4.68586
232, 2, 89, 31.4142, 4.7209
233, 2, 89, 31.3553, 4.73042
234, 2, 89, 31.3408, 4.7467
235, 2, 89, 31.2735, 4.78083
236, 2, 89, 31.0689, 4.79886
237, 2, 89, 30.6539, 4.82152
238, 2, 89, 30.2804, 4.83874
239, 2, 88, 30.0482, 4.85949
240, 2, 87, 31.3963, 4.86907
241, 2, 87, 31.3433, 4.87843
242, 2, 87, 31.335, 4.89105
