Seed is: 54
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.009918
2, 0, 163, 1.52639, 0.019096
3, 0, 162, 2.52639, 0.057219
4, 0, 161, 3.28959, 0.088047
5, 0, 160, 4.05279, 0.109458
6, 0, 159, 4.81599, 0.135848
7, 0, 158, 5.57918, 0.175584
8, 0, 157, 6.34238, 0.1838
9, 0, 156, 7.34238, 0.197636
10, 0, 155, 7.69515, 0.220229
11, 0, 155, 7.21019, 0.228294
12, 0, 154, 8.21019, 0.274803
13, 0, 154, 7.79515, 0.282918
14, 0, 154, 7.62523, 0.291104
15, 0, 154, 7.25169, 0.29927
16, 0, 153, 8.25169, 0.324668
17, 0, 153, 7.83665, 0.332713
18, 0, 153, 7.42162, 0.346019
19, 0, 153, 7.25169, 0.354074
20, 0, 152, 8.01489, 0.369493
21, 0, 151, 9.01489, 0.389682
22, 0, 151, 8.59985, 0.398038
23, 0, 150, 9.36305, 0.458964
24, 0, 149, 10.1262, 0.473111
25, 0, 148, 10.8894, 0.481427
26, 0, 147, 11.2422, 0.501986
27, 0, 147, 11.1491, 0.514019
28, 0, 147, 10.9446, 0.522495
29, 0, 147, 10.8515, 0.534207
30, 0, 147, 10.7926, 0.558053
31, 0, 147, 10.6396, 0.572189
32, 0, 147, 10.5807, 0.59342
33, 0, 147, 10.4702, 0.601736
34, 0, 146, 11.4702, 0.625561
35, 0, 146, 11.3864, 0.633867
36, 0, 146, 11.3191, 0.642173
37, 0, 145, 12.0823, 0.652442
38, 0, 144, 13.0823, 0.660798
39, 0, 143, 13.8455, 0.674374
40, 0, 142, 14.6087, 0.699552
41, 0, 141, 15.6087, 0.738496
42, 0, 141, 15.1936, 0.749968
43, 0, 140, 15.9568, 0.758354
44, 0, 139, 16.9568, 0.775116
45, 0, 139, 16.5418, 0.783632
46, 0, 138, 17.305, 0.791948
47, 0, 137, 18.0682, 0.821124
48, 0, 136, 18.421, 0.839198
49, 0, 135, 18.7737, 0.847764
50, 0, 134, 19.5369, 0.880206
51, 0, 133, 20.3001, 0.902489
52, 0, 132, 21.3001, 0.911125
53, 0, 131, 22.3001, 0.935562
54, 0, 131, 21.8851, 0.944258
55, 0, 130, 22.6483, 0.952935
