Seed is: 99
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 5e-05
1, 0, 164, 1, 0.009869
2, 0, 163, 1.7632, 0.035658
3, 0, 162, 2.52639, 0.044495
4, 0, 161, 3.28959, 0.054514
5, 0, 160, 4.05279, 0.083079
6, 0, 159, 3.8206, 0.091104
7, 0, 158, 4.58379, 0.0996
8, 0, 157, 5.34699, 0.110681
9, 0, 156, 6.34699, 0.131932
10, 0, 155, 7.34699, 0.140277
11, 0, 154, 8.11019, 0.148413
12, 0, 153, 9.11019, 0.169734
13, 0, 152, 9.87338, 0.182217
14, 0, 151, 10.6366, 0.190874
15, 0, 150, 11.3998, 0.19922
16, 0, 150, 11.0262, 0.212675
17, 0, 150, 10.6527, 0.226832
18, 0, 149, 11.4159, 0.251479
19, 0, 148, 12.1791, 0.282398
20, 0, 147, 12.9423, 0.29887
21, 0, 146, 13.9423, 0.317495
22, 0, 145, 14.7055, 0.353063
23, 0, 144, 15.7055, 0.361579
24, 0, 144, 15.332, 0.370135
25, 0, 144, 14.9584, 0.39359
26, 0, 144, 14.5849, 0.421503
27, 0, 144, 14.1699, 0.429969
28, 0, 143, 15.1699, 0.461579
29, 0, 143, 14.7963, 0.470046
30, 0, 143, 14.3813, 0.48288
31, 0, 143, 14.0078, 0.495133
32, 0, 142, 14.2491, 0.50367
33, 0, 142, 14.0792, 0.521934
34, 0, 142, 13.7056, 0.552503
35, 0, 142, 13.3321, 0.560929
36, 0, 141, 14.0953, 0.596046
37, 0, 141, 13.9424, 0.619681
38, 0, 141, 13.8493, 0.628026
39, 0, 141, 13.6963, 0.659136
40, 0, 140, 15.0445, 0.667351
41, 0, 140, 14.8916, 0.679344
42, 0, 140, 14.7386, 0.68779
43, 0, 140, 14.3651, 0.696186
44, 0, 139, 15.1283, 0.718679
45, 0, 138, 16.1283, 0.726955
46, 0, 138, 15.7132, 0.735431
47, 0, 138, 15.5433, 0.744619
48, 0, 138, 15.4595, 0.777321
49, 0, 138, 15.3066, 0.805384
50, 0, 138, 15.1537, 0.836233
