Seed is: 40
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 7.1e-05
1, 0, 164, 0.763197, 0.027413
2, 0, 163, 0.531004, 0.038784
3, 0, 162, 1.87916, 0.05756
4, 0, 161, 2.87916, 0.066257
5, 0, 161, 2.50563, 0.095342
6, 0, 161, 2.02067, 0.103518
7, 0, 160, 2.78387, 0.127714
8, 0, 159, 3.54706, 0.154385
9, 0, 158, 4.54706, 0.185814
10, 0, 157, 5.54706, 0.19407
11, 0, 157, 5.13202, 0.216102
12, 0, 156, 5.89522, 0.231922
13, 0, 155, 6.89522, 0.245398
14, 0, 154, 7.65842, 0.259905
15, 0, 153, 7.42623, 0.275726
16, 0, 152, 8.18942, 0.284262
17, 0, 151, 9.18942, 0.306424
18, 0, 151, 8.81589, 0.319559
19, 0, 150, 10.164, 0.336511
20, 0, 149, 11.164, 0.345298
21, 0, 148, 11.9272, 0.353714
22, 0, 147, 12.6904, 0.379223
23, 0, 146, 13.4536, 0.387649
24, 0, 145, 14.2168, 0.400513
25, 0, 144, 15.2168, 0.422365
26, 0, 144, 14.8433, 0.435049
27, 0, 143, 15.6065, 0.455799
28, 0, 142, 16.6065, 0.464525
29, 0, 141, 17.3697, 0.478021
30, 0, 140, 17.7225, 0.491096
31, 0, 139, 18.7225, 0.54031
32, 0, 139, 18.3489, 0.557342
33, 0, 138, 18.1167, 0.566459
34, 0, 137, 19.4649, 0.612998
35, 0, 136, 20.4649, 0.621965
36, 0, 136, 20.0499, 0.630642
37, 0, 135, 20.8131, 0.644097
38, 0, 134, 21.8131, 0.652854
39, 0, 134, 21.398, 0.6615
40, 0, 133, 22.1612, 0.686979
41, 0, 133, 21.7877, 0.695665
42, 0, 132, 22.5509, 0.711946
43, 0, 132, 22.1774, 0.741292
44, 0, 132, 21.8038, 0.764657
45, 0, 131, 22.567, 0.773073
46, 0, 130, 23.567, 0.794363
47, 0, 130, 23.152, 0.81363
48, 0, 129, 23.9152, 0.842495
49, 0, 128, 24.9152, 0.87151
50, 0, 127, 25.6784, 0.885777
51, 0, 127, 25.3048, 0.901427
52, 0, 126, 25.0726, 0.910074
53, 0, 125, 26.4208, 0.937286
54, 0, 125, 26.2163, 0.946062
55, 0, 124, 26.569, 0.960089
56, 0, 124, 26.154, 0.971972
57, 0, 124, 26.0011, 0.995346
58, 0, 124, 25.8311, 1.00517
59, 0, 124, 25.738, 1.01348
60, 0, 123, 26.0908, 1.02216
61, 0, 123, 26.0319, 1.0345
62, 0, 123, 25.9913, 1.04656
63, 0, 123, 25.6177, 1.06103
64, 0, 122, 26.3809, 1.07281
65, 0, 122, 26.696, 1.08642
66, 0, 122, 26.1179, 1.10592
67, 0, 122, 25.965, 1.1272
68, 0, 122, 25.812, 1.15522
69, 0, 122, 25.6421, 1.164
70, 0, 122, 25.4892, 1.18568
71, 0, 121, 26.2524, 1.19477
72, 0, 120, 27.2524, 1.20564
73, 0, 119, 28.0156, 1.22672
74, 0, 118, 27.7834, 1.23605
75, 0, 117, 29.1315, 1.24504
76, 0, 117, 29.4466, 1.25369
77, 0, 116, 30.2098, 1.27258
78, 0, 116, 30.5248, 1.28149
79, 0, 116, 29.9467, 1.2977
80, 0, 116, 29.5732, 1.30646
81, 0, 115, 30.5732, 1.31515
82, 0, 114, 31.3364, 1.32415
83, 0, 113, 32.3364, 1.33322
84, 0, 112, 33.0996, 1.34217
85, 0, 112, 32.7261, 1.35116
86, 0, 111, 33.4893, 1.35993
87, 0, 110, 34.4893, 1.37285
88, 0, 109, 35.2525, 1.39934
89, 0, 108, 36.0157, 1.40926
90, 0, 107, 37.0157, 1.42378
91, 0, 106, 37.7788, 1.43924
92, 0, 106, 37.4053, 1.44839
93, 0, 106, 36.9903, 1.48548
94, 0, 106, 36.8204, 1.54031
95, 0, 106, 36.5569, 1.55452
96, 0, 106, 35.9788, 1.57041
97, 0, 106, 35.8684, 1.57922
98, 0, 106, 35.7752, 1.60671
99, 0, 106, 35.7163, 1.61534
100, 0, 105, 35.9061, 1.62442
101, 0, 105, 35.4211, 1.63335
102, 0, 104, 36.1843, 1.65306
103, 0, 104, 36.0738, 1.66214
104, 0, 104, 35.5889, 1.67238
105, 0, 104, 35.1738, 1.69086
106, 0, 103, 36.1738, 1.69987
107, 0, 103, 36.0039, 1.70884
108, 0, 103, 35.6304, 1.7178
109, 0, 103, 35.4774, 1.72684
110, 0, 103, 35.1039, 1.74991
111, 0, 102, 35.8671, 1.78723
112, 0, 102, 35.3821, 1.81632
113, 0, 102, 34.9671, 1.82532
114, 0, 102, 34.5936, 1.83454
115, 0, 102, 34.22, 1.84362
116, 0, 102, 34.1362, 1.85261
117, 0, 102, 33.9833, 1.88611
118, 0, 102, 33.5683, 1.89534
119, 0, 102, 33.3983, 1.91037
120, 0, 102, 33.0248, 1.91901
121, 0, 101, 33.788, 1.93855
122, 0, 100, 34.5512, 1.94766
123, 0, 100, 34.3467, 1.95643
124, 0, 100, 34.1767, 1.96548
125, 0, 100, 34.0836, 2.00301
126, 0, 100, 33.9307, 2.01206
127, 0, 100, 33.5572, 2.03154
128, 0, 100, 33.1836, 2.04729
129, 0, 99, 33.425, 2.05785
130, 0, 99, 33.2204, 2.06695
131, 0, 99, 32.8054, 2.10814
132, 0, 98, 32.9684, 2.12666
133, 0, 98, 32.7985, 2.1567
134, 0, 97, 33.5617, 2.16586
135, 0, 96, 34.3249, 2.17524
136, 0, 96, 33.9514, 2.18426
137, 0, 95, 34.9514, 2.21871
138, 0, 95, 34.5778, 2.22997
139, 0, 95, 34.1628, 2.25255
140, 0, 95, 34.0697, 2.29186
141, 0, 95, 34.0023, 2.3066
142, 0, 95, 33.8918, 2.33778
143, 0, 95, 33.8477, 2.34806
144, 0, 95, 33.7372, 2.35766
145, 0, 94, 34.7372, 2.36681
146, 0, 93, 35.5004, 2.38762
147, 0, 93, 35.3305, 2.40004
148, 0, 93, 35.2374, 2.41272
149, 0, 93, 35.0845, 2.42187
150, 0, 93, 34.9146, 2.43095
151, 0, 93, 34.8557, 2.43975
152, 0, 93, 34.8254, 2.44871
153, 0, 93, 34.7581, 2.46034
154, 0, 93, 34.6743, 2.47319
155, 0, 93, 34.5905, 2.4822
156, 0, 93, 34.4376, 2.51081
157, 0, 93, 34.3935, 2.52025
158, 0, 93, 34.3346, 2.54574
159, 0, 93, 33.9195, 2.55497
160, 0, 93, 33.546, 2.56397
161, 0, 93, 33.131, 2.58294
162, 0, 93, 33.0721, 2.59419
163, 0, 92, 33.2618, 2.61866
164, 0, 92, 33.1687, 2.64018
165, 0, 92, 33.1281, 2.64937
166, 0, 92, 33.0983, 2.66404
167, 0, 92, 33.0394, 2.69431
168, 0, 92, 33.0167, 2.70567
169, 0, 92, 32.9761, 2.71469
170, 0, 92, 32.8061, 2.72373
171, 0, 92, 32.6956, 2.7329
172, 0, 92, 32.6025, 2.74168
173, 0, 92, 32.5436, 2.77716
174, 0, 92, 32.503, 2.78624
175, 0, 92, 32.4623, 2.83173
176, 0, 92, 32.4326, 2.84082
177, 0, 92, 32.2797, 2.85254
178, 0, 91, 33.0429, 2.86383
179, 0, 90, 33.8061, 2.88402
180, 0, 89, 34.5693, 2.90858
181, 0, 88, 35.3325, 2.92153
182, 0, 87, 36.0956, 2.94397
183, 0, 87, 35.9427, 2.96222
184, 0, 87, 35.8897, 2.97162
185, 0, 87, 35.7966, 2.98793
186, 0, 87, 35.7128, 2.99728
187, 0, 87, 35.6762, 3.00634
188, 0, 86, 36.4394, 3.02197
189, 0, 85, 37.4394, 3.03218
190, 0, 84, 38.2026, 3.04141
191, 0, 83, 39.2026, 3.05772
192, 0, 83, 38.7876, 3.06745
193, 0, 82, 39.7876, 3.08224
194, 0, 82, 39.6177, 3.09677
195, 0, 82, 39.2441, 3.11916
196, 0, 81, 39.5969, 3.12869
197, 0, 81, 39.2234, 3.13834
198, 0, 81, 39.1303, 3.14726
199, 0, 81, 38.7152, 3.1611
200, 0, 81, 38.5623, 3.17428
201, 0, 80, 38.8036, 3.18933
202, 0, 79, 39.8036, 3.21156
203, 0, 78, 40.5668, 3.2249
204, 0, 77, 41.33, 3.23611
205, 0, 76, 41.6828, 3.26405
206, 0, 76, 41.1978, 3.2838
207, 0, 76, 40.8243, 3.31771
208, 0, 76, 40.6714, 3.33613
209, 0, 75, 41.4346, 3.35615
210, 0, 74, 42.1978, 3.38324
211, 0, 73, 42.9609, 3.39657
212, 0, 73, 42.5874, 3.40995
213, 1, 72, 43.5874, 3.42946
214, 2, 72, 43.1724, 3.44691
215, 2, 72, 42.7988, 3.45981
216, 2, 72, 42.5943, 3.47277
217, 2, 72, 42.1793, 3.49164
218, 2, 72, 42.0093, 3.51334
219, 2, 72, 41.6358, 3.53002
220, 2, 71, 42.399, 3.55478
221, 2, 71, 42.0255, 3.58778
222, 2, 71, 41.5405, 3.59889
223, 2, 70, 42.5405, 3.61372
224, 2, 70, 42.1255, 3.62762
225, 2, 69, 42.8887, 3.66018
226, 2, 68, 43.8887, 3.68051
227, 2, 68, 43.7357, 3.70722
228, 3, 68, 43.5658, 3.72453
229, 4, 68, 43.4727, 3.74066
230, 5, 68, 43.4138, 3.76578
231, 6, 68, 43.3732, 3.77997
232, 7, 68, 43.3434, 3.81287
233, 7, 68, 43.1905, 3.83169
234, 7, 67, 44.1905, 3.84119
235, 7, 67, 43.817, 3.85043
236, 7, 66, 44.5802, 3.86229
237, 7, 66, 44.4964, 3.88692
238, 8, 66, 44.4736, 3.89657
239, 8, 66, 44.3207, 3.90573
240, 8, 66, 43.9057, 3.92505
241, 8, 66, 43.7011, 3.95114
242, 8, 66, 43.5312, 3.96058
243, 8, 65, 44.2944, 3.99002
244, 8, 65, 43.9209, 4.01164
245, 8, 65, 43.8278, 4.02204
246, 8, 65, 43.4542, 4.03127
247, 8, 65, 43.0392, 4.04049
248, 8, 65, 42.8693, 4.05511
249, 8, 65, 42.7761, 4.06457
250, 8, 64, 43.5393, 4.07421
251, 8, 64, 43.4805, 4.08365
252, 8, 64, 43.3275, 4.0943
253, 8, 64, 43.1746, 4.10874
254, 8, 64, 42.7595, 4.11824
255, 8, 64, 42.4961, 4.14523
256, 8, 64, 42.4123, 4.16033
257, 8, 63, 42.6537, 4.17475
258, 8, 63, 42.4491, 4.18802
259, 8, 63, 42.3961, 4.21276
260, 8, 63, 42.3123, 4.2224
261, 8, 63, 42.1078, 4.23214
262, 8, 63, 41.9548, 4.25482
263, 8, 63, 41.5398, 4.26431
264, 8, 63, 41.1663, 4.28791
265, 8, 63, 40.7927, 4.29767
266, 8, 63, 40.7521, 4.3222
267, 8, 63, 40.6683, 4.33146
268, 8, 62, 41.4315, 4.34229
269, 8, 62, 41.2786, 4.35196
270, 8, 62, 41.1948, 4.37427
271, 8, 62, 41.0248, 4.39746
272, 8, 62, 40.9317, 4.40699
273, 8, 62, 40.8728, 4.41663
274, 8, 61, 41.1142, 4.42627
275, 8, 61, 41.0304, 4.44877
276, 8, 61, 40.8775, 4.45851
277, 8, 60, 41.0405, 4.4684
278, 8, 60, 40.93, 4.47813
279, 8, 60, 40.877, 4.48758
280, 8, 60, 40.6136, 4.50121
281, 8, 59, 41.3767, 4.51084
282, 8, 59, 41.2836, 4.53412
283, 8, 59, 41.2657, 4.54366
284, 8, 59, 41.1984, 4.5663
285, 8, 59, 41.1757, 4.57564
286, 8, 59, 41.0919, 4.60081
287, 8, 59, 40.6768, 4.61055
288, 8, 59, 40.2618, 4.63552
289, 8, 59, 40.0919, 4.64836
290, 8, 59, 39.9987, 4.67403
291, 8, 59, 39.9399, 4.68711
292, 8, 59, 39.8868, 4.6966
293, 8, 59, 39.803, 4.73482
294, 8, 59, 39.6501, 4.75411
295, 9, 59, 39.6322, 4.76391
296, 10, 59, 39.6177, 4.77359
297, 10, 59, 39.5647, 4.78307
298, 10, 59, 39.4809, 4.8194
299, 11, 59, 39.4689, 4.85501
300, 11, 59, 39.0954, 4.88116
301, 11, 59, 38.9425, 4.90711
302, 11, 58, 39.1055, 4.92842
303, 11, 58, 39.0841, 4.93804
304, 11, 58, 38.9312, 4.94785
305, 11, 58, 38.7613, 4.97168
306, 11, 58, 38.6681, 4.98278
307, 11, 57, 38.8579, 5.00626
308, 11, 56, 39.2106, 5.01612
309, 11, 55, 40.2106, 5.02803
310, 11, 55, 40.1518, 5.03875
311, 11, 55, 39.7367, 5.06723
312, 11, 55, 39.2518, 5.07682
313, 11, 55, 39.2111, 5.08812
314, 11, 55, 39.1745, 5.09772
315, 11, 55, 39.138, 5.10706
316, 11, 54, 39.9012, 5.11668
317, 11, 54, 39.5276, 5.1401
318, 11, 54, 39.4438, 5.1498
319, 11, 54, 39.3765, 5.15944
320, 11, 54, 39.2066, 5.17185
321, 11, 54, 39.1134, 5.18127
322, 11, 54, 39.0604, 5.19087
323, 11, 54, 39.0307, 5.20052
324, 11, 54, 39.008, 5.21934
325, 11, 54, 38.9901, 5.23038
326, 11, 54, 38.9746, 5.23994
327, 11, 54, 38.9444, 5.2496
328, 11, 54, 38.9038, 5.2675
329, 11, 54, 38.8507, 5.2771
330, 11, 54, 38.824, 5.28962
331, 11, 54, 38.7833, 5.29954
332, 11, 54, 38.7303, 5.30923
333, 11, 54, 38.7099, 5.31905
334, 11, 54, 38.6733, 5.33092
335, 11, 54, 38.606, 5.3406
336, 11, 54, 38.588, 5.35456
337, 11, 54, 38.5735, 5.36432
338, 11, 54, 38.559, 5.37385
339, 11, 54, 38.5471, 5.38348
340, 11, 54, 38.537, 5.39323
341, 11, 54, 38.5285, 5.42077
342, 11, 54, 38.5172, 5.43048
343, 11, 54, 38.4958, 5.44865
344, 11, 54, 38.4661, 5.45858
345, 11, 54, 38.4295, 5.48622
346, 11, 54, 38.3854, 5.52242
347, 11, 54, 38.3413, 5.57056
348, 11, 54, 38.3047, 5.58022
349, 11, 54, 38.2745, 5.61508
350, 11, 54, 38.2477, 5.65721
351, 12, 54, 38.2377, 5.66751
352, 13, 54, 38.2291, 5.68512
353, 14, 54, 38.2217, 5.70827
354, 14, 54, 38.0688, 5.72086
355, 14, 54, 38.042, 5.73911
356, 14, 54, 38.0206, 5.74895
357, 14, 54, 38.0002, 5.76495
358, 15, 54, 37.9938, 5.78207
359, 16, 54, 37.9881, 5.80453
360, 16, 54, 37.9043, 5.83321
361, 16, 54, 37.5308, 5.86898
362, 16, 54, 37.447, 5.88566
363, 16, 54, 37.4172, 5.90415
364, 16, 54, 37.3968, 5.91391
365, 16, 54, 37.3814, 5.93799
366, 16, 54, 37.3225, 5.94774
367, 16, 54, 37.3063, 6.01319
368, 16, 54, 37.2981, 6.03558
369, 16, 54, 37.2826, 6.04825
370, 16, 53, 37.4238, 6.06651
371, 16, 53, 37.2539, 6.07691
372, 16, 53, 37.101, 6.10973
373, 16, 53, 37.0865, 6.13064
374, 16, 53, 37.0276, 6.1471
375, 16, 53, 36.9869, 6.15693
376, 16, 53, 36.9429, 6.17329
377, 16, 53, 36.9368, 6.18312
378, 16, 53, 37.0067, 6.20467
379, 16, 53, 36.9229, 6.23881
380, 16, 53, 36.8124, 6.24897
381, 16, 52, 36.9492, 6.25878
382, 16, 52, 36.9379, 6.26863
383, 16, 52, 36.8541, 6.27845
384, 16, 52, 36.8239, 6.29756
385, 16, 52, 36.8195, 6.3077
386, 16, 52, 36.7665, 6.31744
387, 16, 52, 36.562, 6.32733
388, 16, 52, 36.5459, 6.35473
389, 16, 52, 36.4929, 6.37558
390, 16, 52, 36.4522, 6.40464
391, 16, 52, 36.4225, 6.42787
392, 16, 52, 36.4094, 6.45843
393, 16, 52, 36.402, 6.48332
394, 16, 52, 36.3901, 6.51309
395, 16, 52, 36.38, 6.52313
396, 16, 52, 36.3731, 6.53293
397, 16, 52, 36.3646, 6.55029
398, 16, 52, 36.3533, 6.56557
399, 16, 52, 36.3306, 6.5952
400, 16, 52, 36.3078, 6.60506
401, 16, 52, 36.2899, 6.61494
402, 16, 52, 36.272, 6.62463
403, 16, 52, 36.2589, 6.63442
404, 16, 52, 36.2224, 6.65183
405, 16, 52, 36.2116, 6.66126
406, 16, 52, 36.1848, 6.6803
407, 16, 52, 36.1703, 6.68976
408, 16, 52, 36.1584, 6.70569
409, 16, 52, 36.1476, 6.71945
410, 16, 52, 36.1402, 6.73316
411, 16, 52, 36.1319, 6.76568
412, 16, 52, 36.1229, 6.7903
413, 16, 52, 36.1164, 6.80824
414, 16, 52, 36.1108, 6.81953
415, 16, 52, 36.102, 6.82948
416, 16, 52, 36.0539, 6.84318
417, 16, 52, 36.0475, 6.87509
418, 16, 52, 36.0425, 6.88579
419, 16, 52, 36.0368, 6.89974
420, 16, 52, 36.0318, 6.91765
421, 16, 52, 36.0247, 6.9423
422, 16, 52, 35.9881, 6.95251
423, 16, 52, 35.9475, 6.98697
424, 16, 52, 35.9177, 7.00398
425, 16, 52, 35.8072, 7.03933
426, 16, 52, 35.7982, 7.05653
427, 16, 52, 35.7714, 7.07933
428, 16, 52, 35.7184, 7.10167
429, 17, 52, 35.7134, 7.11886
430, 17, 52, 35.6604, 7.14808
431, 17, 52, 35.4559, 7.1861
432, 17, 52, 35.4331, 7.19605
433, 17, 52, 35.2632, 7.21046
434, 17, 52, 35.1701, 7.22345
435, 17, 52, 35.1112, 7.23344
436, 17, 52, 35.0706, 7.24321
437, 17, 52, 35.0526, 7.26127
438, 17, 52, 35.0381, 7.27821
439, 17, 52, 34.9708, 7.29357
440, 17, 52, 34.944, 7.31708
441, 17, 52, 34.9321, 7.32669
442, 17, 52, 34.888, 7.34206
443, 17, 52, 34.8521, 7.37252
444, 17, 52, 34.8476, 7.38241
445, 17, 52, 34.8432, 7.4145
446, 17, 52, 34.8392, 7.44985
