Seed is: 77
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 5e-05
1, 0, 164, 0.763197, 0.009919
2, 0, 163, 1.7632, 0.041539
3, 0, 162, 2.52639, 0.050316
4, 0, 161, 2.87916, 0.068691
5, 0, 160, 2.64697, 0.091956
6, 0, 159, 3.41017, 0.105772
7, 0, 158, 3.17798, 0.11522
8, 0, 157, 3.94117, 0.127573
9, 0, 156, 4.70437, 0.137342
10, 0, 155, 5.46757, 0.155827
11, 0, 154, 6.23076, 0.181716
12, 0, 154, 5.85723, 0.205001
13, 0, 153, 6.21, 0.228806
14, 0, 152, 6.9732, 0.254345
15, 0, 151, 7.73639, 0.27301
16, 0, 150, 8.73639, 0.29923
17, 0, 149, 9.49959, 0.307937
18, 0, 149, 9.12606, 0.334297
19, 0, 148, 10.1261, 0.342523
20, 0, 148, 9.75252, 0.351189
21, 0, 147, 10.7525, 0.379533
22, 0, 146, 11.5157, 0.397518
23, 0, 145, 12.2789, 0.41446
24, 1, 144, 13.2789, 0.449016
25, 2, 144, 12.8639, 0.458434
26, 2, 143, 12.6317, 0.482129
27, 2, 142, 13.9798, 0.509751
28, 2, 141, 14.743, 0.518207
29, 2, 141, 14.3695, 0.526343
30, 2, 141, 13.996, 0.546491
31, 2, 140, 14.7592, 0.591407
32, 2, 139, 15.5224, 0.607407
33, 2, 138, 16.2856, 0.616004
34, 2, 137, 17.0488, 0.630221
35, 2, 136, 17.812, 0.669956
36, 2, 136, 17.4384, 0.692379
37, 2, 135, 18.2016, 0.711285
38, 2, 135, 18.0487, 0.727085
39, 3, 135, 17.8788, 0.763915
40, 3, 134, 18.642, 0.785336
41, 3, 133, 19.4052, 0.80324
42, 3, 132, 20.4052, 0.832526
43, 3, 132, 20.0316, 0.847334
44, 3, 131, 20.7948, 0.856091
45, 3, 130, 21.7948, 0.865178
46, 3, 129, 22.558, 0.873795
47, 3, 128, 23.558, 0.882672
48, 3, 128, 23.143, 0.893292
49, 3, 128, 23.0592, 0.901978
50, 3, 128, 22.5742, 0.910545
51, 3, 127, 22.342, 0.925503
52, 3, 127, 22.3005, 0.938518
53, 3, 126, 24.0052, 0.947385
54, 3, 125, 25.0052, 0.969607
55, 3, 124, 26.0052, 0.986159
56, 3, 124, 25.5902, 0.994975
57, 3, 123, 26.3534, 1.00383
58, 3, 123, 25.7753, 1.04396
59, 3, 123, 25.6054, 1.05315
60, 3, 123, 25.2319, 1.06197
61, 3, 122, 26.2319, 1.07725
62, 3, 122, 25.9684, 1.09103
63, 3, 122, 25.5534, 1.10036
64, 3, 122, 25.4603, 1.14372
65, 3, 122, 25.4014, 1.1526
66, 3, 122, 25.2485, 1.1659
67, 3, 121, 26.0117, 1.18974
68, 3, 121, 25.6381, 1.19863
69, 3, 120, 26.6381, 1.21364
70, 3, 120, 26.2231, 1.22366
71, 3, 120, 26.0532, 1.23259
72, 3, 120, 25.96, 1.24817
73, 3, 120, 25.7901, 1.26805
74, 3, 120, 25.4166, 1.29219
75, 3, 120, 25.0431, 1.30715
76, 3, 120, 24.9499, 1.31563
77, 3, 120, 24.8969, 1.3247
78, 4, 120, 24.8038, 1.33962
79, 5, 120, 24.7449, 1.34854
80, 5, 120, 24.592, 1.37814
81, 5, 120, 24.4391, 1.40152
82, 5, 120, 24.2861, 1.42646
83, 5, 120, 24.2496, 1.44797
84, 5, 120, 24.1658, 1.45681
85, 5, 120, 24.1069, 1.48701
86, 5, 119, 24.2481, 1.52035
87, 5, 119, 24.1892, 1.52907
88, 5, 119, 24.1054, 1.53795
89, 5, 119, 23.9524, 1.54718
90, 5, 119, 23.7995, 1.55567
91, 5, 118, 24.7995, 1.59236
92, 5, 118, 24.3845, 1.60134
93, 5, 118, 24.3007, 1.60995
94, 5, 118, 24.2169, 1.61877
95, 5, 118, 24.1331, 1.62728
96, 5, 118, 24.0924, 1.65862
97, 5, 118, 24.0622, 1.66757
98, 5, 118, 23.8577, 1.6823
99, 5, 118, 23.4426, 1.69072
100, 5, 118, 23.2915, 1.69919
101, 5, 118, 23.2508, 1.70781
102, 5, 117, 24.014, 1.73604
103, 5, 116, 25.014, 1.76564
104, 5, 116, 25.3291, 1.78382
105, 5, 116, 24.751, 1.81187
106, 5, 115, 25.5142, 1.83718
107, 5, 114, 25.282, 1.84615
108, 5, 113, 26.0452, 1.87049
109, 5, 113, 25.6717, 1.8817
110, 5, 113, 25.1867, 1.90405
111, 5, 112, 26.1867, 1.92319
112, 5, 112, 25.7717, 1.93203
113, 5, 111, 26.5349, 1.94378
114, 5, 110, 27.5349, 1.96415
115, 5, 110, 27.1198, 1.97808
116, 5, 109, 27.4726, 1.98704
