Seed is: 23
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 1, 0.013296
2, 0, 163, 1.7632, 0.040828
3, 0, 162, 2.52639, 0.054905
4, 0, 161, 3.28959, 0.077418
5, 0, 160, 4.05279, 0.086245
6, 0, 159, 4.81599, 0.106293
7, 0, 158, 4.58379, 0.11507
8, 0, 157, 5.58379, 0.137172
9, 0, 157, 5.16876, 0.151819
10, 0, 157, 4.99883, 0.161608
11, 0, 156, 5.99883, 0.177749
12, 0, 156, 5.95733, 0.187698
13, 0, 156, 5.86422, 0.215992
14, 0, 155, 7.56892, 0.228646
15, 0, 154, 8.33212, 0.236952
16, 0, 154, 7.91708, 0.252812
17, 0, 154, 7.85818, 0.261288
18, 0, 153, 8.62138, 0.285304
19, 0, 152, 9.62138, 0.29393
20, 0, 151, 10.6214, 0.302096
21, 0, 151, 10.2063, 0.324829
22, 0, 151, 9.79131, 0.34092
23, 0, 150, 10.5545, 0.356139
24, 0, 149, 11.3177, 0.37246
25, 0, 148, 12.0809, 0.39881
26, 0, 147, 12.8441, 0.427585
27, 0, 146, 13.8441, 0.448324
28, 0, 145, 14.6073, 0.472781
29, 0, 144, 15.6073, 0.481688
30, 0, 144, 15.1923, 0.490144
31, 0, 144, 14.8187, 0.501926
32, 0, 143, 15.8187, 0.517215
33, 0, 143, 15.4037, 0.526283
34, 0, 143, 14.9886, 0.542904
35, 0, 143, 14.6151, 0.55116
36, 0, 143, 14.4622, 0.56693
37, 0, 142, 15.2254, 0.620392
38, 0, 141, 15.9886, 0.639398
39, 0, 140, 16.7518, 0.660158
40, 0, 139, 17.7518, 0.668714
41, 0, 138, 18.7518, 0.67728
42, 0, 138, 18.3367, 0.695765
43, 0, 138, 18.1668, 0.713329
44, 0, 138, 17.7518, 0.728858
45, 0, 138, 17.6587, 0.748917
46, 0, 138, 17.4887, 0.77146
47, 0, 138, 17.3956, 0.782591
48, 0, 138, 17.3367, 0.799703
49, 0, 137, 18.0999, 0.811095
50, 0, 137, 17.947, 0.82954
51, 0, 136, 18.947, 0.859928
52, 0, 136, 18.8632, 0.868815
53, 0, 136, 18.4897, 0.877311
54, 0, 135, 19.2529, 0.885727
55, 0, 135, 19.0829, 0.904553
56, 0, 135, 18.9991, 0.925152
57, 0, 135, 18.9461, 0.964938
58, 0, 135, 18.853, 0.988403
59, 0, 135, 18.7941, 1.00483
60, 0, 135, 18.7411, 1.01348
61, 0, 135, 18.7046, 1.02192
62, 0, 135, 18.6639, 1.03041
63, 0, 135, 18.511, 1.0388
64, 0, 135, 18.1374, 1.0471
65, 0, 135, 18.1077, 1.05601
66, 0, 135, 18.085, 1.10529
67, 0, 135, 18.0012, 1.11408
68, 1, 134, 19.0012, 1.15207
69, 1, 134, 18.6276, 1.16532
70, 1, 134, 18.2541, 1.17814
71, 1, 133, 18.6069, 1.18955
72, 1, 133, 18.548, 1.2038
73, 1, 133, 18.5073, 1.21906
74, 1, 133, 18.4776, 1.23459
75, 1, 132, 19.2408, 1.24332
76, 1, 131, 20.004, 1.25983
77, 1, 131, 19.6305, 1.27699
78, 1, 130, 20.3937, 1.30061
79, 1, 129, 21.1569, 1.30944
80, 1, 128, 22.1569, 1.33751
81, 1, 127, 22.92, 1.34675
82, 1, 126, 23.92, 1.35684
83, 1, 125, 24.6832, 1.37643
84, 1, 124, 24.4511, 1.38526
85, 1, 123, 25.4511, 1.39427
86, 1, 123, 25.2981, 1.40301
87, 1, 123, 25.2575, 1.41162
88, 1, 123, 25.2348, 1.42181
89, 1, 122, 25.4761, 1.4304
90, 1, 122, 25.4582, 1.44257
91, 1, 122, 25.4284, 1.45118
92, 1, 122, 25.2239, 1.4597
93, 1, 122, 24.8504, 1.46817
94, 1, 122, 24.3654, 1.50412
95, 1, 122, 24.3475, 1.52451
96, 1, 122, 24.1775, 1.54497
97, 1, 122, 24.163, 1.56651
98, 1, 122, 24.11, 1.5867
99, 1, 122, 23.9571, 1.61892
100, 1, 122, 23.5421, 1.63539
101, 1, 121, 24.3053, 1.64411
102, 1, 121, 24.1523, 1.68098
103, 1, 121, 24.1404, 1.68989
104, 1, 121, 24.0473, 1.69846
105, 1, 121, 23.9884, 1.7168
106, 1, 121, 23.9518, 1.72549
107, 1, 121, 23.868, 1.74175
108, 1, 121, 23.8314, 1.75192
109, 1, 121, 23.8046, 1.78067
110, 1, 121, 23.7946, 1.797
111, 1, 121, 23.786, 1.80584
112, 1, 121, 23.7454, 1.81469
113, 1, 121, 23.7186, 1.82583
114, 1, 121, 23.5487, 1.83447
115, 1, 121, 23.5282, 1.85623
116, 1, 121, 23.5209, 1.87063
117, 1, 121, 23.4911, 1.87958
118, 1, 121, 23.4684, 1.90412
119, 1, 121, 23.4479, 1.91327
120, 1, 121, 23.0744, 1.92582
121, 1, 121, 22.7009, 1.96279
122, 1, 121, 22.5479, 1.98321
123, 1, 121, 22.395, 1.99257
124, 1, 121, 22.3019, 2.01487
125, 1, 121, 21.8869, 2.02359
126, 1, 121, 21.8707, 2.03737
127, 1, 121, 21.8528, 2.04628
128, 1, 121, 21.8383, 2.07449
129, 1, 120, 21.9795, 2.08386
130, 1, 120, 21.9731, 2.10413
131, 1, 120, 21.9674, 2.113
132, 1, 120, 21.9555, 2.12199
133, 1, 120, 22.0254, 2.14056
134, 1, 120, 22.0092, 2.14904
135, 1, 120, 21.8393, 2.18832
136, 1, 120, 21.7462, 2.2119
137, 1, 120, 21.7332, 2.22542
138, 1, 120, 21.7201, 2.24702
139, 1, 120, 21.6363, 2.26619
140, 1, 119, 22.3995, 2.28006
141, 1, 118, 23.3995, 2.294
142, 1, 117, 23.1673, 2.33192
143, 1, 116, 24.1673, 2.34097
144, 1, 116, 23.7523, 2.34954
145, 1, 115, 25.1004, 2.36954
146, 1, 115, 25.0523, 2.4384
147, 1, 114, 25.8155, 2.44728
148, 1, 113, 26.8155, 2.49059
149, 1, 112, 27.5787, 2.5056
150, 1, 111, 28.3419, 2.51467
151, 1, 110, 29.1051, 2.54476
152, 1, 110, 28.7315, 2.55387
153, 1, 110, 28.358, 2.56791
154, 1, 110, 28.2051, 2.58808
155, 1, 109, 28.9683, 2.60094
156, 1, 109, 28.7984, 2.6108
157, 1, 109, 28.7052, 2.62643
158, 1, 109, 28.2902, 2.63663
159, 1, 109, 28.2313, 2.67128
160, 1, 109, 27.7463, 2.68047
161, 1, 109, 27.7105, 2.68915
162, 1, 109, 27.6267, 2.7067
163, 1, 109, 27.5429, 2.7157
164, 1, 109, 27.5284, 2.74145
165, 1, 109, 27.4179, 2.75329
166, 1, 109, 27.0443, 2.76231
167, 1, 108, 27.8075, 2.77125
168, 1, 107, 28.8075, 2.78054
169, 1, 107, 28.6546, 2.79932
170, 1, 106, 29.6546, 2.80816
171, 1, 106, 29.2811, 2.82526
172, 1, 105, 30.0443, 2.83484
173, 1, 105, 30.0215, 2.86267
174, 1, 105, 30.2435, 2.87637
175, 1, 105, 29.98, 2.89561
176, 1, 105, 29.9526, 2.90467
177, 2, 105, 29.5376, 2.9136
178, 2, 105, 29.4846, 2.93817
179, 2, 105, 29.4633, 2.96305
180, 3, 105, 29.2934, 2.97291
181, 3, 105, 29.2096, 2.98201
182, 3, 105, 29.0566, 3.01611
183, 3, 105, 29.0036, 3.02507
184, 3, 105, 28.9506, 3.03431
185, 3, 105, 28.9386, 3.04338
186, 3, 105, 28.7875, 3.05255
187, 3, 105, 28.7774, 3.07417
