Seed is: 52
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.01585
2, 0, 255, 0.584963, 0.034706
3, 0, 254, 1.58496, 0.049454
4, 0, 254, 1.41504, 0.066487
5, 0, 253, 2.17823, 0.081095
6, 0, 252, 3.17823, 0.095472
7, 0, 251, 3.94143, 0.109859
8, 0, 250, 4.70463, 0.13102
9, 0, 249, 5.46783, 0.145818
10, 0, 248, 5.8206, 0.161187
11, 0, 247, 6.58379, 0.182919
12, 0, 246, 7.34699, 0.197436
13, 0, 245, 8.11019, 0.212064
14, 0, 245, 7.73665, 0.237232
15, 0, 245, 7.64354, 0.259204
16, 0, 245, 7.58465, 0.273551
17, 0, 245, 7.54401, 0.288339
18, 0, 245, 7.12897, 0.303037
19, 0, 245, 7.09922, 0.317715
20, 0, 245, 6.72569, 0.33569
21, 0, 245, 6.35216, 0.350147
22, 0, 244, 7.11535, 0.364534
23, 0, 243, 7.87855, 0.380675
24, 0, 242, 8.64175, 0.395784
25, 0, 241, 9.40495, 0.411694
26, 0, 240, 10.1681, 0.426683
27, 0, 239, 10.9313, 0.444036
28, 0, 239, 10.5578, 0.458964
29, 0, 238, 10.9106, 0.476217
30, 0, 237, 11.6738, 0.491256
31, 0, 236, 12.437, 0.513638
32, 0, 235, 13.2002, 0.528407
33, 0, 234, 13.9634, 0.550619
34, 0, 233, 14.9634, 0.57217
35, 0, 233, 14.5483, 0.58774
36, 0, 232, 15.3115, 0.602788
37, 0, 231, 16.0747, 0.61923
38, 0, 230, 15.8425, 0.634639
39, 0, 229, 17.1907, 0.65097
40, 0, 228, 17.9539, 0.666419
41, 0, 227, 18.7171, 0.684103
42, 0, 226, 19.4803, 0.699442
43, 0, 225, 20.2435, 0.714691
44, 0, 224, 21.0067, 0.730071
45, 0, 224, 20.6331, 0.752984
46, 0, 224, 20.2596, 0.77196
47, 0, 223, 21.2596, 0.802418
48, 0, 223, 21.1067, 0.819641
49, 0, 223, 20.9537, 0.83491
50, 0, 222, 21.7169, 0.850189
51, 0, 221, 22.4801, 0.871861
52, 0, 220, 23.2433, 0.88712
53, 0, 219, 24.0065, 0.902689
54, 0, 219, 23.633, 0.917948
55, 0, 218, 24.3962, 0.93999
56, 0, 218, 24.0227, 0.95574
57, 0, 217, 24.7859, 0.97128
58, 0, 216, 25.5491, 0.987761
59, 0, 216, 25.3961, 1.00339
60, 0, 216, 24.9112, 1.01877
61, 0, 215, 25.6744, 1.03414
62, 0, 214, 26.4376, 1.0509
63, 0, 213, 27.4376, 1.06659
64, 0, 213, 27.0225, 1.08232
65, 0, 212, 28.0225, 1.09841
66, 0, 212, 27.6075, 1.11827
67, 0, 212, 27.4376, 1.13402
68, 0, 212, 27.2676, 1.14933
69, 0, 211, 28.2676, 1.16545
70, 0, 211, 28.1745, 1.18079
71, 0, 211, 27.801, 1.19633
72, 0, 211, 27.4275, 1.21201
73, 0, 210, 28.4275, 1.22814
74, 0, 210, 28.3437, 1.24379
75, 0, 210, 27.9701, 1.25973
76, 0, 210, 27.5551, 1.28089
77, 0, 210, 27.4022, 1.30429
78, 0, 210, 27.2492, 1.31982
79, 0, 210, 26.8757, 1.33758
80, 0, 209, 27.6389, 1.35329
81, 0, 208, 28.4021, 1.36877
82, 0, 208, 28.2322, 1.38414
83, 0, 207, 28.5849, 1.3999
84, 0, 207, 28.4918, 1.42
85, 0, 207, 28.4329, 1.43548
86, 0, 206, 29.1961, 1.45321
87, 0, 205, 28.9639, 1.46906
88, 0, 204, 30.3121, 1.50087
89, 0, 203, 31.0753, 1.51691
90, 0, 202, 32.0753, 1.53293
91, 0, 201, 32.2383, 1.54897
92, 0, 201, 31.8648, 1.56487
93, 0, 201, 31.4912, 1.58076
94, 0, 201, 31.4074, 1.61306
95, 0, 201, 31.2545, 1.64911
96, 0, 201, 31.1872, 1.66503
97, 0, 200, 31.9504, 1.68093
98, 0, 199, 32.7136, 1.69673
99, 0, 198, 33.4768, 1.71289
100, 0, 197, 33.2446, 1.72903
101, 0, 196, 34.0078, 1.74837
102, 0, 195, 34.771, 1.76519
103, 0, 194, 35.771, 1.78145
104, 0, 193, 37.1191, 1.79777
105, 0, 192, 38.1191, 1.81418
106, 0, 191, 38.8823, 1.83047
107, 0, 191, 38.4673, 1.84885
108, 0, 191, 37.9823, 1.87846
109, 0, 191, 37.6088, 1.90188
110, 0, 191, 37.2353, 1.93596
111, 0, 190, 37.9985, 1.96666
112, 0, 189, 38.7617, 1.99155
113, 0, 188, 39.5248, 2.00779
114, 0, 188, 39.1513, 2.02414
115, 0, 188, 38.9468, 2.04054
116, 0, 188, 38.9027, 2.07352
117, 0, 188, 38.7498, 2.09514
118, 0, 188, 38.6566, 2.11165
119, 0, 188, 38.5978, 2.12896
120, 0, 188, 38.5389, 2.14524
121, 0, 188, 38.4859, 2.16143
122, 0, 188, 38.4021, 2.17773
123, 0, 188, 37.987, 2.1974
124, 0, 188, 37.8341, 2.21368
125, 0, 188, 37.7503, 2.2357
126, 0, 188, 37.2653, 2.25218
127, 0, 187, 37.0331, 2.27087
128, 0, 186, 37.7963, 2.28716
129, 0, 186, 37.6434, 2.30483
130, 0, 186, 37.6028, 2.32095
131, 0, 186, 37.1178, 2.33791
132, 0, 185, 36.8856, 2.3543
133, 0, 184, 37.8856, 2.3705
134, 0, 183, 38.6488, 2.38704
135, 0, 182, 39.412, 2.40396
136, 0, 181, 40.7602, 2.42692
137, 0, 181, 40.3866, 2.44348
138, 0, 181, 40.2167, 2.45974
139, 0, 181, 40.1236, 2.47627
140, 0, 181, 40.0934, 2.49302
141, 0, 181, 40.0096, 2.51281
142, 0, 181, 39.9689, 2.55574
143, 0, 181, 39.9283, 2.57253
144, 0, 181, 39.8985, 2.5902
145, 0, 181, 39.8688, 2.60781
146, 0, 181, 39.8461, 2.62442
147, 0, 181, 39.8281, 2.64089
148, 0, 181, 39.8136, 2.66969
