Seed is: 97
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 7.1e-05
1, 0, 255, 1, 0.01567
2, 0, 254, 2, 0.030849
3, 0, 253, 2.7632, 0.049284
4, 0, 252, 3.52639, 0.063982
5, 0, 251, 4.28959, 0.079332
6, 0, 250, 4.0574, 0.09421
7, 0, 249, 5.40556, 0.108617
8, 0, 248, 6.16876, 0.137021
9, 0, 247, 6.93195, 0.185955
10, 0, 246, 7.69515, 0.211994
11, 0, 245, 8.45835, 0.23074
12, 0, 245, 8.08481, 0.247842
13, 0, 244, 8.84801, 0.26246
14, 0, 243, 9.61121, 0.276938
15, 0, 242, 10.3744, 0.291796
16, 0, 241, 11.1376, 0.306624
17, 0, 240, 11.9008, 0.321673
18, 0, 239, 12.664, 0.336622
19, 0, 239, 12.2905, 0.35156
20, 0, 238, 13.0537, 0.38838
21, 0, 237, 14.0537, 0.403379
22, 0, 236, 14.8169, 0.418307
23, 0, 235, 15.5801, 0.433356
24, 0, 234, 16.5801, 0.448194
25, 0, 234, 16.165, 0.463193
26, 0, 233, 17.165, 0.478281
27, 0, 232, 17.9282, 0.493891
28, 0, 231, 18.6914, 0.520061
29, 0, 230, 19.4546, 0.55628
30, 0, 229, 20.2178, 0.584123
31, 0, 228, 20.981, 0.599793
32, 0, 227, 21.7442, 0.631553
33, 0, 226, 22.5074, 0.647133
34, 0, 225, 22.2752, 0.662192
35, 0, 224, 23.0384, 0.68221
36, 0, 223, 23.8016, 0.705674
37, 0, 222, 24.5648, 0.721054
38, 0, 221, 25.5648, 0.736163
39, 0, 221, 25.1913, 0.754708
40, 0, 220, 25.9545, 0.770388
41, 0, 219, 26.7177, 0.785907
42, 0, 218, 27.7177, 0.801267
43, 0, 217, 28.7177, 0.816626
44, 0, 216, 29.4809, 0.841784
45, 0, 215, 30.2441, 0.858706
46, 0, 214, 31.0072, 0.891118
47, 0, 213, 31.7704, 0.906988
48, 0, 212, 32.5336, 0.922708
49, 0, 211, 32.3015, 0.938398
50, 0, 210, 33.3015, 0.954038
51, 0, 210, 33.2599, 0.969557
52, 0, 210, 32.8449, 0.985027
53, 0, 209, 33.6081, 1.01673
54, 0, 208, 34.6081, 1.0323
55, 0, 207, 35.3713, 1.04787
56, 0, 207, 35.2014, 1.06367
57, 0, 207, 35.1083, 1.08629
58, 0, 207, 35.0494, 1.10166
59, 0, 207, 35.0087, 1.12778
60, 0, 206, 36.7134, 1.14362
61, 0, 206, 36.3399, 1.15915
62, 0, 206, 36.3102, 1.17467
63, 0, 206, 36.2874, 1.19878
64, 0, 205, 37.0506, 1.21447
65, 0, 204, 38.0506, 1.23037
66, 0, 203, 38.8138, 1.24615
67, 0, 202, 39.577, 1.26191
68, 0, 202, 39.2035, 1.27764
69, 0, 202, 38.6254, 1.30297
70, 0, 201, 38.3932, 1.32564
71, 0, 200, 39.7414, 1.34163
72, 0, 199, 40.5046, 1.35741
73, 0, 198, 40.7459, 1.37326
74, 0, 197, 41.5091, 1.3898
75, 0, 196, 42.2723, 1.40573
76, 0, 195, 43.0355, 1.42145
77, 0, 195, 42.662, 1.43872
78, 0, 195, 42.4574, 1.46264
79, 0, 195, 42.0839, 1.47866
80, 0, 195, 41.6689, 1.50161
81, 0, 195, 41.2953, 1.51756
82, 0, 194, 42.2953, 1.53771
83, 0, 193, 43.0585, 1.55348
84, 0, 193, 42.8886, 1.56908
85, 0, 193, 42.7955, 1.58463
86, 0, 192, 43.5587, 1.60434
87, 0, 191, 44.3219, 1.62771
88, 0, 190, 44.0897, 1.64354
89, 0, 189, 45.4379, 1.65947
90, 0, 188, 46.2011, 1.68022
