Seed is: 71
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6.1e-05
1, 0, 255, -0.232193, 0.039957
2, 0, 254, 0.531004, 0.062339
3, 0, 253, 1.2942, 0.077238
4, 0, 252, 2.64236, 0.101434
5, 0, 251, 3.40556, 0.121923
6, 0, 250, 4.16876, 0.136551
7, 0, 250, 3.79522, 0.151148
8, 0, 249, 4.55842, 0.176106
9, 0, 248, 5.55842, 0.211052
10, 0, 247, 6.32162, 0.22573
11, 0, 246, 7.08481, 0.240118
12, 0, 245, 7.84801, 0.26743
13, 0, 244, 8.84801, 0.281837
14, 0, 244, 8.43297, 0.296395
15, 0, 244, 8.05944, 0.322946
16, 0, 243, 8.82264, 0.337754
17, 0, 243, 8.33767, 0.352822
18, 0, 242, 9.33767, 0.36752
19, 0, 242, 8.92264, 0.392628
20, 0, 241, 8.69044, 0.407416
21, 0, 241, 8.52052, 0.422295
22, 0, 241, 8.42741, 0.436893
23, 0, 241, 8.27448, 0.451711
24, 0, 241, 7.90094, 0.466609
25, 0, 241, 7.52741, 0.499682
26, 0, 240, 8.29061, 0.514731
27, 0, 239, 9.0538, 0.529669
28, 0, 238, 9.817, 0.544367
29, 0, 237, 10.5802, 0.560047
30, 0, 236, 11.3434, 0.575066
31, 0, 235, 12.1066, 0.590124
32, 0, 234, 11.8744, 0.604913
33, 0, 233, 13.2226, 0.620272
34, 0, 232, 13.9858, 0.63526
35, 0, 231, 14.9858, 0.650099
36, 0, 231, 14.5707, 0.665107
37, 0, 231, 14.4008, 0.680076
38, 0, 230, 15.4008, 0.702579
39, 0, 230, 15.3077, 0.728598
40, 0, 229, 16.0709, 0.743577
41, 0, 229, 15.6973, 0.758645
42, 0, 229, 15.3238, 0.773864
43, 0, 228, 16.087, 0.789003
44, 0, 228, 15.7135, 0.804863
45, 0, 227, 16.4767, 0.820113
46, 0, 226, 17.2399, 0.835362
47, 0, 225, 18.0031, 0.8503
48, 0, 225, 17.8501, 0.879486
49, 0, 225, 17.4766, 0.894715
50, 0, 225, 17.7916, 0.914212
51, 0, 225, 17.2136, 0.929611
52, 0, 225, 16.84, 0.945101
53, 0, 225, 16.4665, 0.969076
54, 0, 225, 16.3136, 0.984135
55, 0, 224, 17.0768, 0.999444
56, 0, 223, 16.8446, 1.01831
57, 0, 222, 17.6078, 1.03347
