Seed is: 66
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 0.763197, 0.015229
2, 0, 254, 1.52639, 0.030287
3, 0, 253, 2.28959, 0.05282
4, 0, 252, 3.05279, 0.08394
5, 0, 251, 3.81599, 0.107404
6, 0, 250, 4.57918, 0.121972
7, 0, 249, 5.57918, 0.138153
8, 0, 249, 5.16415, 0.165505
9, 0, 249, 4.99422, 0.188248
10, 0, 248, 5.34699, 0.202556
11, 0, 247, 6.11019, 0.221311
12, 0, 246, 7.11019, 0.23612
13, 0, 246, 6.69515, 0.250377
14, 0, 246, 6.52523, 0.264985
15, 0, 246, 6.15169, 0.289591
16, 0, 246, 5.77816, 0.306293
17, 0, 245, 6.54135, 0.326351
18, 0, 244, 7.30455, 0.340939
19, 0, 243, 8.06775, 0.355667
20, 0, 242, 8.83095, 0.370546
21, 0, 241, 9.59414, 0.385324
22, 0, 240, 10.3573, 0.415942
23, 0, 239, 11.1205, 0.43083
24, 0, 238, 11.8837, 0.450368
25, 0, 237, 12.6469, 0.465286
26, 0, 236, 13.4101, 0.480034
27, 0, 235, 14.4101, 0.494953
28, 0, 234, 15.1733, 0.509961
29, 0, 233, 16.1733, 0.5249
30, 0, 233, 15.7583, 0.539898
31, 0, 232, 16.1111, 0.55641
32, 0, 231, 16.8743, 0.571198
33, 0, 231, 16.5007, 0.586467
34, 0, 231, 16.0158, 0.601536
35, 0, 230, 17.0158, 0.616684
36, 0, 230, 16.6007, 0.631773
37, 0, 230, 16.2272, 0.651751
38, 0, 230, 16.0227, 0.66675
39, 0, 230, 15.8527, 0.681768
40, 0, 230, 15.7596, 0.696857
41, 0, 229, 16.7596, 0.711715
42, 0, 228, 17.001, 0.727015
43, 0, 228, 16.9421, 0.742023
44, 0, 227, 17.7053, 0.757202
45, 0, 226, 18.4685, 0.780316
46, 0, 226, 18.0534, 0.795705
47, 0, 226, 17.8835, 0.810974
48, 0, 226, 17.8429, 0.826203
49, 0, 226, 17.7497, 0.841252
50, 0, 226, 17.5452, 0.856401
51, 0, 226, 17.1717, 0.872692
52, 0, 226, 17.0187, 0.902529
53, 0, 226, 16.8488, 0.917908
54, 0, 226, 16.7383, 0.933087
55, 0, 226, 16.6278, 0.948296
56, 0, 226, 16.7502, 0.963645
57, 0, 226, 16.6531, 0.978714
58, 0, 226, 16.2796, 0.993783
59, 0, 225, 17.0428, 1.00954
60, 0, 225, 16.6692, 1.0249
61, 0, 225, 16.2957, 1.04016
62, 0, 224, 16.0635, 1.05515
63, 0, 224, 15.69, 1.07042
64, 0, 224, 15.3165, 1.0874
65, 0, 224, 14.9429, 1.10303
66, 0, 224, 15.0543, 1.11823
67, 0, 224, 14.9612, 1.13365
68, 0, 224, 14.8083, 1.15022
69, 0, 224, 14.4348, 1.16536
70, 0, 224, 14.0612, 1.18046
71, 0, 223, 14.8244, 1.19725
72, 0, 223, 15.1395, 1.21685
73, 0, 222, 15.9027, 1.23198
74, 0, 221, 16.6659, 1.24721
75, 0, 220, 17.6659, 1.26256
76, 0, 219, 18.6659, 1.27814
77, 0, 219, 18.2508, 1.29368
78, 0, 219, 17.8358, 1.30938
79, 0, 219, 17.6659, 1.32936
80, 0, 218, 18.4291, 1.34496
81, 0, 217, 19.1923, 1.36055
82, 0, 217, 19.0223, 1.37824
83, 0, 217, 18.6488, 1.39385
84, 0, 216, 19.412, 1.40953
85, 0, 215, 20.412, 1.42497
86, 0, 215, 19.997, 1.44057
87, 0, 214, 20.7602, 1.45624
88, 0, 213, 21.5234, 1.47207
