Seed is: 90
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.015239
2, 0, 254, 2, 0.030228
3, 0, 253, 2.7632, 0.061257
4, 0, 252, 3.7632, 0.075774
5, 0, 251, 3.531, 0.092857
6, 0, 250, 4.2942, 0.109569
7, 0, 250, 3.87916, 0.129046
8, 0, 250, 3.70924, 0.143594
9, 0, 250, 3.2942, 0.158232
10, 0, 250, 3.20109, 0.172779
11, 0, 249, 3.96429, 0.187317
12, 0, 248, 4.96429, 0.201584
13, 0, 248, 4.54925, 0.216523
14, 0, 247, 5.31245, 0.23117
15, 0, 246, 6.07565, 0.249385
16, 0, 245, 6.83884, 0.263923
17, 0, 244, 7.83884, 0.278591
18, 0, 243, 8.60204, 0.293219
19, 0, 242, 9.36524, 0.308818
20, 0, 241, 10.1284, 0.323697
21, 0, 241, 9.7549, 0.338405
22, 0, 240, 10.5181, 0.352862
23, 0, 239, 11.2813, 0.397868
24, 0, 239, 10.9078, 0.412866
25, 0, 239, 10.7548, 0.444487
26, 0, 238, 10.5226, 0.459936
27, 0, 238, 10.1491, 0.481908
28, 0, 237, 10.9123, 0.518488
29, 0, 236, 11.6755, 0.533416
30, 0, 235, 12.4387, 0.548134
31, 0, 235, 12.2858, 0.562832
32, 0, 234, 13.049, 0.577891
33, 0, 233, 13.8122, 0.609912
34, 0, 232, 14.1649, 0.62493
35, 0, 231, 14.9281, 0.651862
36, 0, 230, 15.9281, 0.679154
37, 0, 229, 16.9281, 0.694463
38, 0, 228, 17.6913, 0.711646
39, 0, 227, 18.4545, 0.726834
40, 0, 226, 19.4545, 0.741873
41, 0, 226, 19.0395, 0.765338
42, 0, 225, 19.8027, 0.780457
43, 0, 224, 20.5659, 0.812147
44, 0, 223, 21.3291, 0.839108
45, 0, 222, 22.3291, 0.855179
46, 0, 221, 23.0923, 0.897059
47, 0, 220, 24.0923, 0.912959
48, 0, 220, 23.6772, 0.933428
49, 0, 219, 24.4404, 0.948897
50, 0, 218, 24.2082, 0.96579
51, 0, 217, 25.2082, 0.98155
52, 0, 217, 24.7932, 0.997249
53, 0, 216, 25.7932, 1.01824
54, 0, 216, 25.6233, 1.03357
55, 0, 215, 26.9714, 1.04965
56, 0, 214, 27.9714, 1.06841
57, 0, 213, 28.7346, 1.09125
58, 0, 212, 28.5024, 1.10697
59, 0, 211, 29.2656, 1.12279
60, 0, 211, 29.0957, 1.15397
61, 0, 210, 29.8589, 1.17175
62, 0, 209, 30.6221, 1.18774
63, 0, 208, 31.3853, 1.20604
64, 0, 208, 31.0118, 1.22185
65, 0, 208, 30.9187, 1.23824
66, 0, 208, 30.5451, 1.25375
67, 0, 208, 30.1716, 1.26951
68, 0, 207, 30.9348, 1.29121
69, 0, 206, 32.2829, 1.31317
70, 0, 205, 33.0461, 1.33289
71, 0, 204, 32.814, 1.35045
72, 0, 203, 33.5771, 1.366
73, 0, 202, 34.5771, 1.38173
74, 0, 202, 34.1621, 1.39805
75, 0, 202, 33.7886, 1.41348
76, 0, 201, 34.5518, 1.42908
77, 0, 201, 34.3988, 1.47273
78, 0, 201, 34.0253, 1.5017
79, 0, 201, 33.6518, 1.51747
80, 0, 200, 34.415, 1.53351
81, 0, 199, 35.1782, 1.54922
82, 0, 199, 34.8046, 1.56497
83, 0, 199, 34.4311, 1.58053
84, 0, 198, 34.1989, 1.59768
85, 0, 198, 34.1574, 1.6198
86, 0, 198, 33.7839, 1.63555
87, 0, 198, 33.6139, 1.65132
88, 0, 198, 33.5208, 1.66742
89, 0, 198, 33.1058, 1.69345
90, 0, 198, 33.0469, 1.7092
91, 0, 198, 32.9631, 1.75625
92, 0, 198, 32.8102, 1.77274
93, 0, 197, 33.5734, 1.80845
94, 0, 197, 33.4896, 1.84876
95, 0, 197, 33.116, 1.87152
96, 0, 196, 33.8792, 1.88739
97, 0, 195, 34.6424, 1.90342
98, 0, 194, 35.4056, 1.91926
99, 0, 193, 35.1734, 1.95443
100, 0, 192, 36.5216, 1.97898
101, 0, 191, 37.2848, 2.02082
102, 0, 190, 38.048, 2.06016
103, 0, 190, 37.6745, 2.07604
104, 0, 189, 38.4377, 2.09193
105, 0, 188, 39.2009, 2.10818
106, 0, 188, 38.8273, 2.12414
107, 0, 188, 38.4538, 2.14283
108, 0, 188, 38.3009, 2.17332
109, 0, 187, 39.0641, 2.19091
110, 0, 186, 38.8319, 2.207
111, 0, 185, 39.5951, 2.22308
112, 0, 185, 39.2215, 2.23958
113, 0, 184, 40.2215, 2.25563
114, 0, 184, 39.8065, 2.2715
115, 0, 183, 40.5697, 2.28862
116, 0, 182, 41.3329, 2.3119
117, 0, 182, 40.9593, 2.32936
118, 0, 182, 40.5858, 2.35081
119, 0, 181, 41.349, 2.36985
120, 0, 181, 40.9755, 2.38606
121, 0, 180, 41.7387, 2.40225
122, 0, 179, 43.0868, 2.41844
123, 0, 179, 42.7133, 2.43468
124, 0, 179, 42.5604, 2.45386
125, 0, 179, 42.4074, 2.4702
126, 0, 178, 43.1706, 2.48643
127, 0, 178, 42.7556, 2.50241
128, 0, 178, 42.5857, 2.53391
129, 0, 178, 42.2121, 2.56391
130, 0, 178, 42.5272, 2.58029
131, 0, 177, 43.2904, 2.59639
132, 0, 177, 43.1374, 2.61237
133, 0, 177, 43.0536, 2.62862
134, 0, 177, 42.9007, 2.64456
135, 0, 177, 42.7478, 2.6605
136, 0, 176, 43.1005, 2.67684
137, 0, 176, 42.6156, 2.70556
138, 0, 175, 43.3788, 2.72202
139, 0, 174, 44.142, 2.73822
140, 0, 174, 43.7684, 2.75446
141, 0, 173, 44.1212, 2.77077
142, 0, 173, 43.9513, 2.78694
143, 0, 173, 43.8582, 2.80312
144, 0, 173, 43.4846, 2.82317
145, 0, 173, 43.3317, 2.83934
146, 0, 173, 42.9582, 2.85563
147, 0, 173, 42.5846, 2.87403
148, 0, 173, 42.5257, 2.89037
149, 0, 173, 42.4851, 2.91525
150, 0, 173, 42.1116, 2.93152
151, 0, 172, 41.8794, 2.94899
152, 0, 171, 43.2275, 2.98604
153, 0, 171, 43.1437, 3.00252
154, 0, 171, 42.7702, 3.02598
155, 0, 171, 42.3967, 3.04236
156, 0, 171, 42.0231, 3.05864
157, 0, 171, 41.93, 3.07506
158, 0, 171, 41.8462, 3.09118
159, 0, 171, 41.4727, 3.10724
160, 0, 171, 41.4197, 3.12384
161, 0, 171, 41.3667, 3.14023
162, 0, 171, 41.2138, 3.15656
163, 0, 171, 41.0608, 3.17291
164, 0, 171, 40.9079, 3.1988
165, 0, 171, 40.755, 3.22332
166, 0, 171, 40.3814, 3.24002
167, 0, 171, 40.0079, 3.2564
168, 0, 171, 39.855, 3.2728
169, 0, 171, 39.8184, 3.29447
170, 0, 171, 39.7346, 3.31091
171, 0, 171, 39.3195, 3.32722
172, 0, 171, 39.1496, 3.34338
173, 0, 171, 39.0658, 3.37306
174, 0, 171, 38.6923, 3.38954
175, 0, 171, 38.5394, 3.40597
176, 0, 171, 38.4556, 3.42251
177, 0, 171, 38.3026, 3.4386
178, 0, 171, 38.1327, 3.45501
179, 0, 171, 38.0738, 3.4714
180, 0, 171, 37.9807, 3.48813
181, 0, 171, 37.8278, 3.51089
182, 0, 171, 37.744, 3.53581
183, 0, 171, 37.6602, 3.56137
184, 0, 171, 37.6072, 3.5873
185, 0, 171, 37.5665, 3.61238
186, 0, 171, 37.5135, 3.63629
187, 0, 171, 37.4769, 3.65865
188, 0, 171, 37.4472, 3.68188
189, 0, 171, 37.4106, 3.70366
190, 0, 171, 37.3838, 3.72665
191, 0, 171, 37.3611, 3.7506
192, 0, 171, 37.3081, 3.77559
193, 0, 171, 37.1552, 3.80802
194, 0, 171, 36.7401, 3.83358
195, 0, 171, 36.5702, 3.8572
196, 0, 171, 36.4003, 3.88084
197, 0, 171, 36.3072, 3.90406
198, 0, 171, 36.2141, 3.92637
199, 0, 171, 36.1552, 3.95197
200, 0, 171, 36.0963, 3.97451
201, 0, 171, 36.0556, 3.99849
202, 0, 171, 36.015, 4.02135
203, 0, 171, 35.9853, 4.04338
204, 0, 171, 35.9625, 4.06568
205, 0, 171, 35.9446, 4.09015
206, 0, 171, 35.9149, 4.11482
207, 0, 171, 35.8783, 4.13709
208, 0, 171, 35.5048, 4.16064
209, 0, 171, 35.478, 4.18294
210, 0, 171, 35.4512, 4.21143
211, 0, 171, 35.3674, 4.24072
212, 0, 170, 36.1306, 4.27191
213, 0, 169, 36.4834, 4.2918
214, 0, 169, 35.9984, 4.30847
215, 0, 169, 35.9146, 4.325
216, 0, 169, 35.4297, 4.34152
217, 0, 169, 35.0561, 4.35792
218, 0, 169, 34.9723, 4.37416
219, 0, 169, 34.5988, 4.39342
220, 0, 169, 34.5399, 4.40984
221, 0, 169, 34.4993, 4.42632
222, 0, 169, 34.4725, 4.44281
223, 0, 169, 34.3887, 4.45905
224, 0, 169, 34.3357, 4.4813
225, 0, 169, 34.3152, 4.49792
226, 0, 168, 34.4783, 4.51484
227, 0, 168, 34.4109, 4.53155
228, 0, 168, 34.3579, 4.54797
229, 0, 168, 34.1534, 4.56424
230, 0, 168, 34.0005, 4.58146
231, 0, 168, 33.9639, 4.59782
232, 0, 168, 33.9109, 4.61732
233, 0, 168, 33.8579, 4.63387
234, 0, 167, 34.6211, 4.65022
235, 0, 166, 35.6211, 4.66689
236, 0, 165, 36.3843, 4.68353
237, 0, 165, 36.0107, 4.70012
238, 0, 165, 35.5957, 4.71673
239, 0, 164, 36.3589, 4.7333
240, 0, 163, 37.1221, 4.76788
241, 0, 162, 37.8853, 4.79401
242, 0, 161, 38.8853, 4.81087
243, 0, 161, 38.4702, 4.82768
244, 0, 161, 38.3864, 4.84433
245, 0, 161, 38.3597, 4.86098
246, 0, 161, 38.3392, 4.89476
247, 0, 161, 38.3095, 4.91132
248, 0, 161, 38.289, 4.92809
249, 0, 161, 38.2729, 4.95061
250, 0, 161, 38.12, 4.96755
251, 0, 161, 37.967, 4.98422
252, 0, 161, 37.9525, 5.00091
253, 0, 161, 37.9298, 5.02296
254, 0, 161, 37.9094, 5.04248
255, 0, 161, 37.8963, 5.06877
256, 0, 161, 37.8125, 5.08563
257, 0, 161, 37.7964, 5.10372
258, 0, 161, 37.7803, 5.12049
259, 0, 161, 37.6965, 5.13726
260, 0, 161, 37.6803, 5.15402
261, 0, 161, 37.6273, 5.1977
262, 0, 161, 37.5867, 5.21459
263, 0, 161, 37.5688, 5.23134
264, 0, 161, 37.5568, 5.24812
265, 0, 161, 37.5467, 5.26482
266, 0, 161, 37.5337, 5.2861
267, 0, 161, 37.4971, 5.30272
268, 0, 161, 37.4885, 5.31943
269, 0, 161, 37.4812, 5.34993
270, 0, 161, 37.4514, 5.38025
271, 0, 161, 37.4406, 5.39782
272, 0, 161, 37.4299, 5.41473
273, 0, 161, 37.3769, 5.43163
274, 0, 160, 37.5186, 5.45172
275, 0, 160, 37.4919, 5.47153
276, 0, 160, 37.4692, 5.48849
277, 0, 160, 37.4627, 5.50496
278, 0, 160, 37.4448, 5.5216
279, 0, 160, 37.4303, 5.53812
280, 0, 160, 37.4183, 5.55989
281, 0, 160, 37.4127, 5.57646
282, 0, 160, 37.4077, 5.5949
283, 0, 160, 37.3986, 5.61165
284, 0, 160, 37.3926, 5.63398
285, 0, 160, 37.2396, 5.65057
286, 0, 159, 38.5878, 5.6886
287, 0, 158, 39.351, 5.71796
288, 0, 157, 40.1142, 5.74519
289, 0, 156, 40.8774, 5.77641
290, 0, 155, 41.6406, 5.81092
291, 0, 154, 42.4038, 5.84611
292, 0, 154, 41.9188, 5.8631
293, 0, 153, 42.9188, 5.8823
294, 0, 153, 42.5038, 5.90104
295, 0, 152, 42.2716, 5.92482
296, 0, 151, 43.6198, 5.94289
297, 0, 150, 44.3829, 5.96044
298, 0, 150, 44.3389, 5.98019
299, 0, 150, 44.6539, 5.99725
300, 0, 150, 44.2804, 6.01409
301, 0, 150, 43.9068, 6.03334
302, 0, 150, 43.5333, 6.05607
303, 0, 150, 43.1183, 6.07314
304, 0, 150, 42.9137, 6.10504
305, 0, 150, 42.7608, 6.13656
306, 0, 150, 42.6503, 6.15423
307, 0, 150, 42.0722, 6.17136
308, 0, 150, 41.9884, 6.18996
309, 0, 150, 41.6149, 6.21441
310, 0, 150, 41.5783, 6.23856
311, 0, 150, 41.5579, 6.25531
312, 0, 150, 41.5434, 6.27879
313, 0, 150, 41.5357, 6.29555
314, 0, 150, 41.5226, 6.31255
315, 0, 150, 41.486, 6.3421
316, 0, 150, 40.908, 6.35916
317, 0, 150, 40.5344, 6.37591
318, 0, 150, 40.1609, 6.39286
319, 0, 150, 40.1341, 6.41175
320, 0, 150, 40.0503, 6.42874
321, 0, 150, 40.0437, 6.46167
322, 0, 150, 40.0393, 6.47882
323, 0, 150, 39.9863, 6.49583
324, 0, 150, 39.7817, 6.51448
325, 0, 150, 39.4082, 6.5437
326, 0, 150, 39.0347, 6.56367
327, 0, 150, 38.5497, 6.58084
328, 0, 150, 38.4392, 6.59795
329, 0, 150, 38.2347, 6.61491
330, 0, 150, 38.0817, 6.63191
331, 0, 150, 38.0773, 6.6522
332, 0, 150, 38.0653, 6.68379
333, 0, 150, 38.0613, 6.70092
334, 0, 150, 38.0577, 6.72506
335, 0, 150, 38.0519, 6.74235
336, 0, 150, 38.0411, 6.75958
337, 0, 150, 38.0207, 6.7773
338, 0, 150, 37.7573, 6.79434
339, 0, 150, 37.6043, 6.81806
340, 0, 150, 37.5513, 6.83545
341, 0, 149, 38.3145, 6.85257
342, 0, 148, 39.0777, 6.87127
343, 0, 148, 38.9248, 6.88846
344, 0, 148, 38.7718, 6.90558
345, 0, 148, 38.6189, 6.92267
