Seed is: 55
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.017262
2, 0, 255, 0.584963, 0.032321
3, 0, 255, 0.415037, 0.047029
4, 0, 254, 1.17823, 0.061467
5, 0, 253, 1.94143, 0.075834
6, 0, 252, 2.70463, 0.091003
7, 0, 251, 3.46783, 0.105751
8, 0, 250, 4.23102, 0.12078
9, 0, 249, 4.99422, 0.135979
10, 0, 248, 5.75742, 0.152209
11, 0, 247, 6.75742, 0.166787
12, 0, 246, 7.52062, 0.181405
13, 0, 245, 8.28381, 0.196023
14, 0, 244, 9.04701, 0.229156
15, 0, 243, 9.81021, 0.243914
16, 0, 242, 9.57801, 0.258412
17, 0, 241, 10.3412, 0.278901
18, 0, 240, 11.3412, 0.293489
19, 0, 239, 12.3412, 0.310892
20, 0, 238, 13.1044, 0.32577
21, 0, 237, 13.8676, 0.352621
22, 0, 236, 14.6308, 0.380164
23, 0, 235, 15.394, 0.395162
24, 0, 234, 16.1572, 0.410782
25, 0, 233, 16.9204, 0.431531
26, 0, 232, 17.6836, 0.446269
27, 0, 231, 18.4468, 0.461629
28, 0, 230, 19.21, 0.476748
29, 0, 229, 18.9778, 0.491736
30, 0, 228, 19.741, 0.507035
31, 0, 227, 20.741, 0.522184
32, 0, 226, 20.5088, 0.537493
33, 0, 225, 21.272, 0.555257
34, 0, 224, 22.272, 0.570606
35, 0, 224, 22.2305, 0.585956
36, 0, 223, 23.9352, 0.601245
37, 0, 222, 24.6984, 0.623717
38, 0, 221, 25.6984, 0.639357
39, 0, 220, 26.4616, 0.654576
40, 0, 220, 26.0881, 0.669996
41, 0, 219, 26.8513, 0.685445
42, 0, 218, 27.6144, 0.720442
43, 0, 217, 28.3776, 0.736182
44, 0, 216, 29.1408, 0.753014
45, 0, 215, 29.904, 0.768744
46, 0, 214, 30.904, 0.784413
47, 0, 214, 30.5305, 0.809511
48, 0, 213, 31.2937, 0.828868
49, 0, 213, 31.1408, 0.848015
50, 0, 213, 30.7672, 0.864937
51, 0, 213, 30.6834, 0.882851
52, 0, 213, 30.5305, 0.898541
53, 0, 213, 30.1155, 0.915313
54, 0, 213, 29.7004, 0.931013
55, 0, 213, 29.6474, 0.946552
56, 0, 213, 29.5636, 0.962112
57, 0, 213, 29.3937, 0.983332
58, 0, 213, 29.3571, 1.00547
59, 0, 212, 30.1203, 1.02777
60, 0, 211, 30.8835, 1.04638
61, 0, 211, 30.51, 1.06749
62, 0, 210, 31.2732, 1.09227
63, 0, 210, 31.1203, 1.11269
64, 0, 209, 32.1203, 1.14274
65, 0, 209, 31.7052, 1.15904
66, 0, 209, 31.3317, 1.17535
67, 0, 208, 31.6844, 1.19272
68, 0, 208, 31.1995, 1.20845
69, 0, 207, 30.9673, 1.22429
70, 0, 206, 32.3155, 1.24026
71, 0, 206, 31.9419, 1.26154
72, 0, 206, 31.8488, 1.27731
73, 0, 206, 31.6789, 1.30749
74, 0, 206, 31.62, 1.32358
75, 0, 206, 31.5269, 1.33906
76, 0, 206, 31.5001, 1.35514
77, 0, 206, 31.1266, 1.37102
78, 0, 205, 31.8898, 1.38753
79, 0, 204, 32.653, 1.40475
80, 0, 204, 32.2794, 1.42246
81, 0, 203, 32.6322, 1.43852
82, 0, 202, 33.6322, 1.4658
83, 0, 202, 33.1472, 1.48775
84, 0, 201, 34.1472, 1.52294
85, 0, 201, 33.7322, 1.53908
86, 0, 201, 33.5793, 1.55479
87, 0, 200, 34.3425, 1.5705
88, 0, 199, 35.1057, 1.5876
89, 0, 198, 35.8689, 1.60404
90, 0, 198, 35.4953, 1.61978
