Seed is: 86
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 0.763197, 0.01547
2, 0, 254, 0.531004, 0.030488
3, 0, 253, 1.2942, 0.045096
4, 0, 252, 2.2942, 0.059764
5, 0, 251, 3.0574, 0.096634
6, 0, 250, 3.8206, 0.127313
7, 0, 249, 4.58379, 0.142201
8, 0, 248, 5.34699, 0.168161
9, 0, 248, 4.97346, 0.183229
10, 0, 248, 4.59992, 0.197737
11, 0, 247, 5.59992, 0.213868
12, 0, 247, 5.44699, 0.228866
13, 0, 247, 5.29406, 0.253273
14, 0, 247, 4.87902, 0.26779
15, 0, 247, 4.7091, 0.282058
16, 0, 247, 4.33556, 0.296585
17, 0, 246, 5.68372, 0.316163
18, 0, 245, 6.44692, 0.330871
19, 0, 244, 7.21012, 0.359225
20, 0, 244, 6.83658, 0.373993
21, 0, 243, 7.83658, 0.388681
22, 0, 242, 8.02632, 0.405042
23, 0, 242, 7.65278, 0.421052
24, 0, 241, 8.41598, 0.441802
25, 0, 240, 8.18379, 0.45636
26, 0, 239, 8.94699, 0.471168
27, 0, 238, 9.71018, 0.486036
28, 0, 237, 10.4734, 0.501556
29, 0, 236, 11.2366, 0.516614
30, 0, 235, 11.0044, 0.531663
31, 0, 234, 11.7676, 0.57213
32, 0, 233, 12.5308, 0.587349
33, 0, 232, 13.294, 0.606586
34, 0, 231, 14.0572, 0.631453
35, 0, 230, 14.8204, 0.647403
36, 0, 230, 14.4468, 0.695215
37, 0, 229, 15.21, 0.724821
38, 0, 228, 16.21, 0.75042
39, 0, 227, 16.9732, 0.765508
40, 0, 227, 16.5997, 0.788252
41, 0, 227, 16.2262, 0.833157
42, 0, 227, 16.0732, 0.849158
43, 0, 227, 15.6582, 0.872071
44, 0, 226, 16.6582, 0.894224
45, 0, 225, 16.8995, 0.926585
46, 0, 225, 16.695, 0.942195
47, 0, 225, 16.3215, 0.976911
48, 0, 225, 16.1685, 1.00109
49, 0, 225, 15.795, 1.01632
50, 0, 224, 16.5582, 1.03181
51, 0, 223, 17.3214, 1.05121
52, 0, 223, 17.2109, 1.06853
53, 0, 223, 17.058, 1.08575
54, 0, 222, 18.058, 1.10108
55, 0, 221, 18.8212, 1.11646
56, 0, 221, 18.4476, 1.13234
57, 0, 220, 19.4476, 1.14758
58, 0, 220, 19.3638, 1.17021
59, 0, 219, 20.127, 1.19624
60, 0, 218, 19.8948, 1.21311
61, 0, 217, 19.6626, 1.22859
62, 0, 216, 20.4258, 1.24386
63, 0, 215, 21.4258, 1.26781
64, 0, 214, 22.189, 1.29871
65, 0, 213, 22.9522, 1.31458
66, 0, 212, 23.7154, 1.33015
67, 0, 211, 24.4786, 1.34575
68, 0, 210, 25.2418, 1.36549
69, 0, 209, 26.005, 1.38104
70, 0, 208, 26.7682, 1.39673
71, 0, 208, 26.3947, 1.4148
72, 0, 208, 26.0211, 1.4457
73, 0, 207, 27.3693, 1.46139
74, 0, 206, 28.1325, 1.47809
75, 0, 206, 27.759, 1.5007
76, 0, 206, 27.606, 1.52185
77, 0, 205, 27.7691, 1.53921
78, 0, 205, 27.354, 1.55485
79, 0, 205, 26.939, 1.5704
80, 0, 205, 26.7861, 1.58592
81, 0, 205, 26.7023, 1.60144
82, 0, 205, 26.5323, 1.61697
83, 0, 205, 26.4392, 1.63253
84, 0, 205, 26.3719, 1.64816
85, 0, 205, 26.2881, 1.66615
86, 0, 204, 27.2881, 1.68184
87, 0, 204, 27.2207, 1.70051
88, 0, 204, 27.1369, 1.72254
89, 0, 204, 26.967, 1.73912
90, 0, 204, 26.9081, 1.75471
91, 0, 204, 26.815, 1.77024
92, 0, 204, 26.7744, 1.78618
93, 0, 204, 26.6906, 1.81294
94, 0, 203, 26.4584, 1.82867
95, 0, 203, 26.4054, 1.84422
96, 0, 202, 26.5684, 1.85984
97, 0, 202, 26.6611, 1.87858
98, 0, 202, 26.5943, 1.8942
99, 0, 202, 26.5413, 1.90977
100, 0, 202, 26.4931, 1.92607
101, 0, 202, 26.3402, 1.94176
102, 0, 202, 25.9666, 1.95749
103, 0, 201, 26.7298, 1.97889
104, 0, 200, 27.493, 1.99471
105, 0, 199, 28.2562, 2.01067
106, 0, 199, 27.8827, 2.02645
107, 0, 198, 28.6459, 2.05674
108, 0, 197, 28.4137, 2.07544
109, 0, 196, 29.1769, 2.0953
110, 0, 195, 30.1769, 2.1227
111, 0, 194, 30.9401, 2.1385
112, 0, 193, 31.7033, 2.16245
113, 0, 193, 31.2883, 2.17846
114, 0, 193, 30.9147, 2.19867
115, 0, 192, 31.6779, 2.21458
116, 0, 191, 32.6779, 2.23079
117, 0, 191, 32.2629, 2.24672
118, 0, 190, 32.0307, 2.26278
119, 0, 189, 31.7985, 2.28089
120, 0, 189, 31.6286, 2.29735
121, 0, 188, 31.3964, 2.31513
122, 0, 187, 32.7445, 2.33126
123, 0, 186, 33.7445, 2.35785
124, 0, 185, 34.5077, 2.37496
125, 0, 184, 35.2709, 2.39141
126, 0, 183, 36.0341, 2.41917
127, 0, 182, 37.0341, 2.43686
128, 0, 181, 36.8019, 2.45345
129, 0, 180, 38.1501, 2.47034
130, 0, 179, 38.9133, 2.4985
131, 0, 178, 39.6765, 2.51561
132, 0, 177, 40.4397, 2.5415
133, 0, 177, 40.0662, 2.57774
134, 0, 176, 41.0662, 2.59465
135, 0, 175, 41.8293, 2.61846
136, 0, 175, 41.4143, 2.63489
137, 0, 175, 41.2614, 2.65469
138, 0, 174, 41.6141, 2.67236
139, 0, 173, 42.9623, 2.68905
140, 0, 173, 42.8785, 2.71256
141, 0, 173, 42.7256, 2.73169
142, 0, 173, 42.352, 2.74808
143, 0, 173, 41.9785, 2.76666
144, 0, 173, 41.5635, 2.78314
145, 0, 173, 41.0785, 2.7996
