Seed is: 89
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 0.763197, 0.022593
2, 0, 254, 0.531004, 0.037611
3, 0, 253, 1.87916, 0.05237
4, 0, 252, 2.87916, 0.066837
5, 0, 251, 3.87916, 0.081475
6, 0, 251, 3.46413, 0.095983
7, 0, 251, 3.2942, 0.11045
8, 0, 251, 3.20109, 0.124988
9, 0, 251, 3.1422, 0.149294
10, 0, 251, 2.72716, 0.163702
11, 0, 251, 2.55724, 0.178029
12, 0, 251, 2.46413, 0.192697
13, 0, 251, 2.40523, 0.209038
14, 0, 250, 3.16843, 0.225089
15, 0, 249, 3.93163, 0.239817
16, 0, 249, 3.89099, 0.254414
17, 0, 249, 3.51745, 0.269273
18, 0, 248, 4.28065, 0.283941
19, 0, 247, 5.04385, 0.298609
20, 0, 246, 4.81165, 0.314609
21, 0, 245, 5.57485, 0.329307
22, 0, 244, 6.57485, 0.347562
23, 0, 243, 7.33805, 0.36224
24, 0, 242, 8.10124, 0.377008
25, 0, 241, 8.86444, 0.391696
26, 0, 240, 9.62764, 0.406745
27, 0, 239, 10.3908, 0.441611
28, 0, 238, 10.1586, 0.456489
29, 0, 237, 10.9218, 0.471237
30, 0, 236, 11.685, 0.489813
31, 0, 235, 12.4482, 0.504811
32, 0, 235, 12.0747, 0.51995
33, 0, 234, 12.8379, 0.549817
34, 0, 233, 13.6011, 0.568533
35, 0, 232, 14.6011, 0.586126
36, 0, 231, 15.3643, 0.601405
37, 0, 230, 16.3643, 0.616714
38, 0, 230, 15.9493, 0.631843
39, 0, 229, 16.7125, 0.647293
40, 0, 228, 17.4757, 0.662772
41, 0, 227, 18.4757, 0.679213
42, 0, 226, 19.2388, 0.694483
43, 0, 225, 20.002, 0.709782
44, 0, 225, 19.6285, 0.741783
45, 0, 225, 19.255, 0.7721
46, 0, 224, 20.0182, 0.7876
47, 0, 223, 20.7814, 0.803069
48, 0, 222, 21.7814, 0.818208
49, 0, 222, 21.3663, 0.833527
50, 0, 221, 22.1295, 0.863114
51, 0, 220, 22.8927, 0.878623
52, 0, 219, 23.6559, 0.894153
53, 0, 218, 24.4191, 0.914972
54, 0, 218, 24.2492, 0.930161
55, 0, 218, 24.1561, 0.94523
56, 0, 218, 23.7826, 0.970899
57, 0, 218, 23.409, 0.986268
58, 0, 218, 23.2391, 1.00165
59, 0, 218, 23.146, 1.01696
60, 0, 218, 23.0871, 1.03229
61, 0, 218, 22.7136, 1.0476
62, 0, 218, 22.2985, 1.06958
63, 0, 218, 22.1286, 1.08499
64, 0, 218, 22.0355, 1.10677
65, 0, 218, 21.662, 1.12282
66, 0, 217, 22.4252, 1.14424
67, 0, 216, 23.1883, 1.16698
68, 0, 216, 23.0354, 1.18403
69, 0, 216, 22.6619, 1.20133
70, 0, 216, 22.2883, 1.21686
71, 0, 216, 21.9148, 1.23243
72, 0, 216, 21.7619, 1.25228
73, 0, 216, 21.6089, 1.2677
74, 0, 216, 21.5252, 1.28327
75, 0, 216, 21.4663, 1.30396
76, 0, 216, 21.4256, 1.31974
77, 0, 216, 21.3418, 1.33538
78, 0, 215, 21.6946, 1.35096
79, 0, 215, 21.2096, 1.36648
80, 0, 215, 21.0567, 1.38201
81, 0, 214, 21.8199, 1.39743
82, 0, 213, 22.5831, 1.41324
83, 0, 213, 22.4302, 1.42855
84, 0, 213, 22.0566, 1.46004
85, 0, 213, 21.9037, 1.47564
86, 0, 213, 21.7508, 1.4912
87, 0, 213, 21.667, 1.50943
88, 0, 213, 21.5832, 1.5251
89, 0, 213, 21.5302, 1.54051
90, 0, 213, 21.4771, 1.5558
91, 0, 213, 21.4406, 1.57128
92, 0, 213, 21.2876, 1.59961
93, 0, 212, 22.0508, 1.61525
94, 0, 211, 22.814, 1.64503
95, 0, 210, 22.5818, 1.67425
96, 0, 209, 23.93, 1.69014
97, 0, 208, 24.6932, 1.70569
98, 0, 207, 25.4564, 1.72159
99, 0, 206, 26.8046, 1.73763
100, 0, 206, 26.431, 1.75341
101, 0, 205, 27.1942, 1.78305
102, 0, 204, 27.9574, 1.79899
103, 0, 203, 28.7206, 1.82234
104, 0, 202, 29.4838, 1.83803
105, 0, 201, 30.247, 1.85407
106, 0, 200, 31.0102, 1.8869
107, 0, 199, 31.7734, 1.90432
108, 0, 198, 32.7734, 1.92057
109, 0, 197, 33.5366, 1.939
110, 0, 196, 33.3044, 1.96875
111, 0, 195, 34.6526, 1.985
112, 0, 195, 34.279, 2.00112
113, 0, 195, 33.9055, 2.01747
114, 0, 194, 34.6687, 2.03357
115, 0, 194, 34.5158, 2.06106
