Seed is: 61
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 8e-05
1, 0, 255, 1, 0.01569
2, 0, 254, 1.7632, 0.030698
3, 0, 253, 2.52639, 0.045126
4, 0, 252, 2.87916, 0.077337
5, 0, 251, 3.64236, 0.103567
6, 0, 250, 4.40556, 0.120319
7, 0, 249, 5.16876, 0.138213
8, 0, 248, 5.93195, 0.155165
9, 0, 247, 6.69515, 0.170244
10, 0, 246, 7.45835, 0.184872
11, 0, 246, 7.08481, 0.19938
12, 0, 245, 7.84801, 0.213937
13, 0, 245, 8.16305, 0.228515
14, 0, 245, 7.78951, 0.243955
15, 0, 245, 7.41598, 0.270044
16, 0, 244, 8.17918, 0.284682
17, 0, 243, 8.94238, 0.29958
18, 0, 243, 8.56884, 0.314168
19, 0, 242, 9.33204, 0.331862
20, 0, 241, 10.332, 0.3466
21, 0, 240, 11.332, 0.361428
22, 0, 240, 10.917, 0.376176
23, 0, 239, 11.6802, 0.390894
24, 0, 238, 12.4434, 0.405532
25, 0, 237, 13.2066, 0.420451
26, 0, 236, 13.9698, 0.44655
27, 0, 235, 14.733, 0.461729
28, 0, 234, 15.4962, 0.478311
29, 0, 233, 16.4962, 0.49339
30, 0, 232, 17.4962, 0.508438
31, 0, 232, 17.0811, 0.523747
32, 0, 231, 18.0811, 0.538796
33, 0, 231, 17.9112, 0.555308
34, 0, 231, 17.4962, 0.570296
35, 0, 231, 17.0811, 0.585245
36, 0, 231, 16.9112, 0.607617
37, 0, 231, 16.5377, 0.622686
38, 0, 231, 16.1642, 0.721264
39, 0, 231, 15.7906, 0.736483
40, 0, 231, 15.6377, 0.752713
41, 0, 230, 16.4009, 0.768283
42, 0, 229, 16.1687, 0.784013
43, 0, 228, 17.5169, 0.799272
44, 0, 227, 18.28, 0.814481
45, 0, 226, 19.0432, 0.830061
46, 0, 225, 18.8111, 0.859677
47, 0, 224, 19.5743, 0.884294
48, 0, 223, 20.3374, 0.900034
49, 0, 223, 19.9639, 0.921154
50, 0, 222, 20.9639, 0.937014
51, 0, 222, 20.5904, 0.952394
52, 0, 222, 20.4374, 0.967643
53, 0, 221, 21.4374, 0.983142
54, 0, 221, 21.0224, 1.01292
55, 0, 220, 21.7856, 1.02838
56, 0, 219, 22.1384, 1.04389
57, 0, 219, 21.6534, 1.05923
58, 0, 218, 22.4166, 1.07789
59, 0, 217, 22.1844, 1.09326
60, 0, 216, 23.5326, 1.11405
61, 0, 215, 24.2958, 1.13022
62, 0, 215, 23.9222, 1.14609
63, 0, 214, 24.6854, 1.16174
64, 0, 213, 25.4486, 1.17743
65, 0, 212, 26.2118, 1.19325
66, 0, 211, 26.975, 1.21037
67, 0, 211, 26.6015, 1.22613
68, 0, 211, 26.228, 1.24135
69, 0, 210, 26.9912, 1.25889
70, 0, 209, 27.7544, 1.27597
71, 0, 208, 28.5176, 1.30598
72, 0, 207, 29.2808, 1.322
73, 0, 206, 30.044, 1.34728
74, 0, 205, 30.8071, 1.37121
75, 0, 204, 31.5703, 1.38767
76, 0, 203, 32.3335, 1.40515
77, 0, 202, 33.0967, 1.4382
78, 0, 201, 33.8599, 1.45456
79, 0, 200, 34.6231, 1.47135
80, 0, 199, 35.3863, 1.50126
81, 0, 198, 36.1495, 1.5176
82, 0, 197, 36.9127, 1.5532
83, 0, 196, 36.6805, 1.56963
84, 0, 195, 37.6805, 1.5858
85, 0, 194, 38.4437, 1.60946
86, 0, 193, 39.2069, 1.6342
87, 0, 193, 38.8334, 1.65088
88, 0, 192, 39.8334, 1.66725
89, 0, 191, 40.5966, 1.68383
90, 0, 191, 40.2231, 1.71413
91, 0, 190, 40.9863, 1.73698
92, 0, 189, 41.9863, 1.75318
93, 0, 188, 42.7495, 1.76942
94, 0, 188, 42.3759, 1.7856
95, 0, 188, 42.0024, 1.80208
96, 0, 187, 43.0024, 1.81832
97, 0, 186, 43.7656, 1.83444
98, 0, 185, 44.5288, 1.85051
