Seed is: 93
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 1, 0.023826
2, 0, 254, 1.7632, 0.044064
3, 0, 253, 2.7632, 0.066216
4, 0, 252, 3.52639, 0.104289
5, 0, 252, 3.11136, 0.119297
6, 0, 252, 2.94143, 0.133785
7, 0, 251, 3.70463, 0.148283
8, 0, 250, 4.46783, 0.164333
9, 0, 250, 4.09429, 0.179212
10, 0, 250, 3.67926, 0.193729
11, 0, 250, 3.30572, 0.20966
12, 0, 250, 2.93219, 0.228606
13, 0, 249, 3.69538, 0.243284
14, 0, 248, 3.46319, 0.263021
15, 0, 247, 4.22639, 0.277359
16, 0, 246, 4.98959, 0.291706
17, 0, 245, 5.75278, 0.306594
18, 0, 245, 5.58286, 0.324699
19, 0, 244, 6.34606, 0.339387
20, 0, 243, 7.10925, 0.36235
21, 0, 242, 8.10925, 0.378481
22, 0, 242, 7.73572, 0.39876
23, 0, 241, 8.73572, 0.413488
24, 0, 240, 10.0839, 0.428176
25, 0, 239, 10.8471, 0.443405
26, 0, 239, 10.4735, 0.468573
27, 0, 239, 10.0585, 0.48308
28, 0, 239, 9.90557, 0.497848
29, 0, 239, 9.42061, 0.512607
30, 0, 239, 9.04708, 0.527335
31, 0, 239, 8.89414, 0.541792
32, 0, 239, 8.52061, 0.575136
33, 0, 239, 8.14708, 0.591537
34, 0, 239, 8.05397, 0.606315
35, 0, 239, 7.68043, 0.621053
36, 0, 239, 7.5275, 0.635751
37, 0, 239, 7.46861, 0.650419
38, 0, 239, 7.31567, 0.665107
39, 0, 238, 8.07887, 0.679925
40, 0, 237, 8.84207, 0.695044
41, 0, 236, 9.60527, 0.723398
42, 0, 236, 9.23173, 0.738457
43, 0, 235, 9.5845, 0.753215
44, 0, 234, 10.3477, 0.768925
45, 0, 233, 10.1155, 0.785657
46, 0, 232, 10.8787, 0.800585
47, 0, 232, 10.4637, 0.823729
48, 0, 232, 10.2937, 0.840321
49, 0, 231, 11.0569, 0.85589
50, 0, 230, 12.4051, 0.872963
51, 0, 229, 13.1683, 0.888372
52, 0, 228, 13.9315, 0.909643
53, 0, 227, 14.9315, 0.940722
