Seed is: 80
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 0.763197, 0.01569
2, 0, 254, 0.531004, 0.030618
3, 0, 253, 1.2942, 0.045336
4, 0, 252, 2.0574, 0.060014
5, 0, 251, 3.0574, 0.074712
6, 0, 250, 3.8206, 0.0892
7, 0, 249, 4.58379, 0.103938
8, 0, 248, 5.34699, 0.131711
9, 0, 247, 6.11019, 0.146359
10, 0, 246, 5.87799, 0.166958
11, 0, 245, 6.64119, 0.181596
12, 0, 244, 7.40439, 0.196164
13, 0, 243, 8.16759, 0.213236
14, 0, 242, 9.16759, 0.229728
15, 0, 241, 9.93078, 0.244546
16, 0, 240, 10.694, 0.264313
17, 0, 239, 10.4618, 0.299801
18, 0, 238, 11.225, 0.323777
19, 0, 237, 11.9882, 0.353664
20, 0, 236, 12.7514, 0.368722
21, 0, 236, 12.3778, 0.383601
22, 0, 235, 13.3778, 0.398549
23, 0, 235, 13.0043, 0.413768
24, 0, 235, 12.6308, 0.428747
25, 0, 235, 12.5893, 0.443685
26, 0, 234, 13.3525, 0.468222
27, 0, 233, 14.1157, 0.484022
28, 0, 233, 13.9627, 0.49901
29, 0, 233, 13.8098, 0.513959
30, 0, 232, 14.8098, 0.54089
31, 0, 232, 14.3948, 0.555949
32, 0, 232, 14.2248, 0.576067
33, 0, 232, 14.1317, 0.591346
34, 0, 232, 13.7167, 0.606295
35, 0, 232, 13.5468, 0.622365
36, 0, 232, 13.463, 0.637735
37, 0, 232, 13.31, 0.657773
38, 0, 232, 12.9365, 0.672751
39, 0, 231, 13.6997, 0.68785
40, 0, 231, 13.2847, 0.702879
41, 0, 231, 12.9111, 0.717977
42, 0, 231, 12.8273, 0.733056
43, 0, 231, 12.7684, 0.771419
44, 0, 231, 12.6753, 0.786237
45, 0, 231, 12.6347, 0.800935
46, 0, 231, 12.5817, 0.818008
47, 0, 231, 12.4979, 0.833067
48, 0, 230, 14.2026, 0.848205
49, 0, 229, 13.9704, 0.863675
50, 0, 228, 14.7336, 0.878894
51, 0, 227, 15.4968, 0.894263
52, 0, 226, 16.26, 0.909662
53, 0, 226, 15.8865, 0.9397
54, 0, 225, 16.6496, 0.955299
55, 0, 224, 17.4128, 0.970659
56, 0, 223, 18.176, 0.998121
57, 0, 222, 18.9392, 1.01354
58, 0, 221, 19.9392, 1.02888
59, 0, 220, 19.707, 1.05787
60, 0, 220, 19.292, 1.07329
61, 0, 219, 20.6402, 1.10556
62, 0, 219, 20.4872, 1.12354
63, 0, 219, 20.4342, 1.14083
64, 0, 218, 21.1974, 1.15636
65, 0, 217, 21.9606, 1.17238
66, 0, 216, 22.7238, 1.1879
67, 0, 215, 23.487, 1.20361
68, 0, 214, 23.2548, 1.21932
69, 0, 213, 24.603, 1.235
70, 0, 212, 25.603, 1.25064
71, 0, 211, 26.3662, 1.26636
72, 0, 210, 27.1294, 1.28212
73, 0, 210, 26.7558, 1.29975
74, 0, 210, 26.2709, 1.31529
75, 0, 210, 25.8558, 1.33137
76, 0, 210, 25.6859, 1.34701
77, 0, 210, 25.5928, 1.37107
78, 0, 209, 26.356, 1.39399
79, 0, 208, 27.1192, 1.40983
80, 0, 208, 26.7457, 1.42798
81, 0, 208, 26.3721, 1.4439
82, 0, 207, 27.1353, 1.46101
83, 0, 206, 27.8985, 1.47665
84, 0, 205, 28.6617, 1.49239
85, 0, 204, 29.4249, 1.50815
86, 0, 203, 29.1927, 1.52375
87, 0, 203, 28.8192, 1.53937
88, 0, 203, 28.4457, 1.55584
89, 0, 202, 29.2089, 1.57445
90, 0, 201, 30.2089, 1.59006
91, 0, 200, 30.9721, 1.61314
92, 0, 199, 31.9721, 1.62917
93, 0, 199, 31.557, 1.65305
94, 0, 198, 32.3202, 1.67309
95, 0, 197, 32.088, 1.68906
96, 0, 196, 32.8512, 1.70744
97, 0, 195, 33.6144, 1.72357
98, 0, 194, 34.3776, 1.73968
99, 0, 193, 35.1408, 1.75877
100, 0, 192, 35.904, 1.77693
101, 0, 191, 36.6672, 1.79296
102, 0, 191, 36.5143, 1.8089
103, 0, 191, 36.4613, 1.82478
104, 0, 191, 35.8832, 1.84261
105, 0, 190, 36.236, 1.85864
106, 0, 190, 35.8624, 1.87684
107, 0, 189, 36.6256, 1.89352
108, 0, 188, 37.3888, 1.91025
109, 0, 188, 37.2359, 1.93391
110, 0, 188, 36.8624, 1.95154
111, 0, 187, 37.6256, 1.97055
112, 0, 186, 38.3888, 1.9954
113, 0, 185, 39.3888, 2.01628
114, 0, 184, 40.3888, 2.03721
115, 0, 183, 41.152, 2.05361
116, 0, 182, 41.9152, 2.07048
117, 0, 181, 42.9152, 2.09143
118, 0, 181, 42.5001, 2.10756
119, 0, 181, 42.3302, 2.12387
120, 0, 181, 42.2371, 2.14043
121, 0, 181, 42.0672, 2.15665
122, 0, 181, 41.9834, 2.1958
123, 0, 181, 41.9468, 2.22219
124, 0, 181, 41.863, 2.24146
125, 0, 181, 41.8264, 2.25765
126, 0, 181, 41.4529, 2.27387
127, 0, 181, 41.0793, 2.29217
128, 0, 181, 40.7058, 2.3084
129, 0, 181, 40.3323, 2.32526
130, 0, 181, 40.2793, 2.34158
131, 0, 181, 40.2525, 2.37064
132, 0, 181, 40.2159, 2.38705
133, 0, 181, 39.8424, 2.42157
134, 0, 181, 39.4689, 2.43796
135, 0, 181, 39.0953, 2.45427
136, 0, 181, 39.0587, 2.47053
137, 0, 181, 38.9058, 2.49084
138, 0, 181, 38.8127, 2.50726
139, 0, 181, 38.7538, 2.52822
140, 0, 180, 39.7538, 2.54439
141, 0, 179, 39.895, 2.56079
142, 0, 179, 39.8648, 2.59275
143, 0, 179, 39.8443, 2.61462
144, 0, 179, 39.7854, 2.63076
145, 0, 179, 39.6325, 2.64791
146, 0, 178, 40.3957, 2.66426
147, 0, 178, 40.355, 2.68045
148, 0, 178, 40.3283, 2.69719
149, 0, 178, 40.3121, 2.72207
150, 0, 178, 40.2824, 2.73884
151, 0, 178, 40.1986, 2.7554
152, 0, 178, 40.0457, 2.77162
153, 0, 178, 39.8927, 2.79022
154, 0, 178, 39.7398, 2.81224
155, 0, 178, 39.5353, 2.82884
156, 0, 178, 39.4764, 2.84685
157, 0, 178, 39.1028, 2.8633
158, 0, 177, 39.866, 2.88002
159, 0, 177, 39.4925, 2.89678
160, 0, 177, 39.382, 2.91315
161, 0, 177, 39.0085, 2.93829
162, 0, 177, 38.6349, 2.95455
163, 0, 177, 38.482, 2.97222
164, 0, 176, 39.2452, 2.98877
165, 0, 175, 40.0084, 3.00501
166, 0, 175, 39.6349, 3.02211
167, 0, 175, 39.2613, 3.05435
168, 0, 175, 39.2399, 3.07088
169, 0, 175, 39.1561, 3.09678
170, 0, 175, 39.1407, 3.11333
171, 0, 175, 38.9878, 3.13831
172, 0, 175, 38.8349, 3.15472
173, 0, 175, 38.7819, 3.17125
174, 0, 175, 38.7706, 3.18765
175, 0, 175, 38.6868, 3.21788
176, 0, 174, 38.4546, 3.23424
177, 0, 174, 38.0811, 3.25063
178, 0, 173, 38.8443, 3.26798
179, 0, 172, 39.6074, 3.28593
180, 0, 171, 39.3753, 3.30237
181, 0, 170, 40.3753, 3.31891
182, 0, 170, 39.9602, 3.33711
183, 0, 169, 41.3084, 3.35368
184, 0, 169, 40.8933, 3.37048
185, 0, 169, 40.5198, 3.38715
186, 0, 169, 40.1463, 3.40374
187, 0, 169, 39.7312, 3.42397
188, 0, 169, 39.5613, 3.4579
189, 0, 169, 39.3914, 3.4758
190, 0, 169, 39.2385, 3.49216
191, 0, 169, 38.8649, 3.50948
192, 0, 169, 38.806, 3.52687
193, 0, 169, 38.7977, 3.54351
194, 0, 168, 38.9389, 3.56021
195, 0, 168, 38.8859, 3.57688
196, 0, 168, 38.733, 3.59499
197, 0, 168, 38.3595, 3.62067
198, 0, 167, 39.3595, 3.63735
199, 0, 166, 40.1227, 3.65412
200, 0, 166, 39.9697, 3.67289
201, 0, 166, 39.9637, 3.68954
202, 0, 166, 39.9271, 3.7091
203, 0, 166, 39.5121, 3.72564
204, 0, 166, 39.5077, 3.74226
205, 0, 166, 39.4711, 3.75911
206, 0, 165, 40.8192, 3.77593
207, 0, 164, 42.1674, 3.79279
208, 0, 163, 43.1674, 3.8095
209, 0, 162, 43.9306, 3.8264
210, 0, 162, 43.7777, 3.84313
211, 0, 162, 43.6939, 3.86138
212, 0, 162, 43.6101, 3.87814
213, 0, 162, 43.607, 3.92185
214, 0, 162, 43.5939, 3.93885
215, 0, 162, 43.5409, 3.95809
216, 0, 162, 43.4571, 3.97488
217, 0, 162, 43.0836, 3.99756
218, 0, 161, 44.0836, 4.01429
219, 0, 161, 43.9998, 4.03058
220, 0, 161, 43.9324, 4.0469
221, 0, 161, 43.7795, 4.06337
222, 0, 160, 43.5473, 4.07993
223, 0, 160, 43.5058, 4.10557
224, 0, 160, 43.3529, 4.12254
225, 0, 160, 43.2999, 4.13948
226, 0, 160, 43.1469, 4.15628
227, 0, 159, 43.3883, 4.17309
228, 0, 159, 43.1837, 4.22013
229, 0, 159, 43.0138, 4.2417
230, 0, 159, 42.9732, 4.25992
231, 0, 159, 42.9325, 4.27885
232, 0, 159, 42.92, 4.29543
233, 0, 159, 42.9129, 4.31917
234, 0, 159, 42.8861, 4.33598
235, 0, 159, 42.8563, 4.35292
236, 0, 159, 42.8266, 4.36964
237, 0, 159, 42.8461, 4.38846
238, 0, 159, 42.8234, 4.40529
239, 0, 159, 42.8559, 4.42209
240, 0, 159, 42.838, 4.43879
241, 0, 159, 42.8235, 4.45568
242, 0, 159, 42.8101, 4.47305
243, 0, 159, 42.7896, 4.48994
244, 0, 159, 42.6965, 4.51039
245, 0, 159, 42.6738, 4.52723
246, 0, 159, 42.6618, 4.54408
247, 0, 159, 42.6502, 4.56905
248, 0, 159, 42.6394, 4.58592
249, 0, 159, 42.6028, 4.60287
250, 0, 159, 42.2293, 4.61987
251, 0, 159, 42.2066, 4.63654
252, 0, 159, 42.1861, 4.65324
253, 0, 159, 42.1771, 4.67005
254, 0, 159, 42.161, 4.6867
255, 0, 159, 42.1342, 4.70372
256, 0, 159, 42.0812, 4.7332
257, 0, 159, 41.9283, 4.75176
258, 0, 159, 41.8351, 4.76855
259, 0, 159, 41.7763, 4.78543
260, 0, 158, 41.5441, 4.80867
261, 0, 158, 41.4603, 4.82568
262, 0, 158, 41.3073, 4.84305
263, 0, 158, 40.9338, 4.87734
264, 0, 158, 40.4488, 4.89423
265, 0, 158, 40.4082, 4.91113
266, 0, 157, 41.7564, 4.92857
267, 0, 156, 42.5195, 4.94542
268, 0, 155, 43.5195, 4.96265
269, 0, 154, 44.2827, 4.98716
270, 0, 153, 45.0459, 5.02213
271, 0, 153, 44.6724, 5.06502
272, 0, 152, 45.4356, 5.09097
273, 0, 152, 45.3826, 5.11217
274, 0, 152, 45.2988, 5.13847
275, 0, 152, 45.2691, 5.16216
276, 0, 152, 45.2463, 5.18468
277, 0, 152, 45.2098, 5.20686
278, 0, 151, 45.973, 5.22796
279, 0, 151, 45.9364, 5.25043
280, 0, 151, 45.8834, 5.28139
281, 0, 151, 45.8245, 5.30757
282, 0, 151, 45.8066, 5.3245
283, 0, 151, 45.7965, 5.34132
284, 0, 151, 45.776, 5.3597
285, 0, 151, 45.6922, 5.3957
286, 0, 150, 46.4554, 5.41847
287, 0, 150, 46.3025, 5.44253
288, 0, 149, 47.0657, 5.46552
289, 0, 148, 47.8289, 5.50393
290, 0, 148, 47.7451, 5.53844
291, 0, 147, 47.8863, 5.55729
292, 0, 147, 47.856, 5.58794
293, 0, 147, 47.803, 5.60898
294, 0, 147, 47.7851, 5.62603
295, 0, 147, 47.3002, 5.64317
296, 0, 147, 46.9266, 5.67884
297, 0, 147, 46.8999, 5.69588
298, 0, 147, 46.8161, 5.71288
299, 0, 147, 46.7323, 5.73002
300, 0, 147, 46.5623, 5.74716
301, 0, 146, 47.3255, 5.7642
302, 0, 145, 47.0933, 5.78674
303, 0, 144, 48.0933, 5.81048
304, 0, 143, 48.8565, 5.83612
305, 0, 143, 48.652, 5.86464
306, 0, 143, 48.4475, 5.88217
307, 0, 143, 48.0739, 5.90278
308, 0, 143, 47.921, 5.91993
309, 0, 143, 47.868, 5.93882
310, 0, 143, 47.7842, 5.95599
311, 0, 143, 47.7476, 5.97303
312, 0, 142, 47.9373, 5.99031
313, 0, 142, 47.8933, 6.00749
314, 0, 142, 47.8526, 6.02466
315, 0, 142, 47.7688, 6.04251
316, 0, 141, 48.7688, 6.05972
317, 0, 140, 50.4735, 6.07696
318, 0, 140, 50.1, 6.09408
319, 0, 139, 51.4481, 6.11111
320, 0, 138, 52.4481, 6.13
321, 0, 138, 52.0746, 6.16329
322, 0, 137, 51.8424, 6.19144
323, 0, 137, 51.7586, 6.20932
324, 0, 137, 51.6748, 6.23551
325, 0, 136, 53.023, 6.26524
326, 0, 135, 53.2643, 6.28285
327, 0, 135, 53.0598, 6.30325
328, 0, 135, 52.6862, 6.3364
329, 0, 134, 53.4494, 6.35428
330, 0, 133, 53.2173, 6.37181
331, 0, 132, 54.5654, 6.38936
332, 0, 132, 54.1504, 6.40684
333, 0, 131, 55.4985, 6.42452
334, 0, 130, 56.4985, 6.44211
335, 0, 130, 56.0835, 6.45971
336, 0, 129, 57.0835, 6.47709
337, 0, 128, 57.8467, 6.49481
338, 0, 127, 58.8467, 6.51244
339, 0, 126, 59.6099, 6.52987
340, 0, 125, 60.3731, 6.54753
341, 0, 124, 61.1363, 6.56515
342, 0, 124, 60.6513, 6.58481
343, 0, 124, 60.4814, 6.60236
344, 0, 124, 60.1079, 6.62326
345, 0, 123, 60.8711, 6.64881
346, 0, 123, 60.3861, 6.66658
347, 0, 123, 60.3331, 6.68451
348, 0, 123, 60.317, 6.70221
349, 0, 123, 60.3069, 6.72005
350, 0, 123, 60.2983, 6.73778
351, 0, 123, 60.2895, 6.75555
352, 0, 122, 60.4264, 6.7735
353, 0, 122, 60.4109, 6.79136
354, 0, 122, 60.3579, 6.80927
355, 0, 122, 59.9844, 6.83649
356, 0, 122, 59.5693, 6.8556
357, 0, 122, 59.5163, 6.87488
358, 0, 122, 59.1428, 6.89274
359, 0, 122, 58.9729, 6.91054
360, 0, 122, 58.8798, 6.94975
361, 0, 122, 58.8209, 6.96764
362, 0, 122, 58.4473, 6.98531
363, 0, 122, 58.4108, 7.00412
364, 0, 122, 58.3701, 7.03481
365, 0, 122, 58.3556, 7.05249
366, 0, 122, 58.3482, 7.06994
367, 0, 122, 58.3363, 7.08755
368, 0, 122, 58.3286, 7.10523
369, 0, 122, 58.3173, 7.12833
370, 0, 122, 58.2335, 7.14639
371, 0, 122, 58.2033, 7.16399
372, 0, 122, 57.9398, 7.18141
373, 0, 121, 58.703, 7.19897
374, 0, 120, 59.703, 7.22408
375, 0, 119, 60.4662, 7.25165
376, 0, 118, 61.4662, 7.26972
377, 0, 117, 62.2294, 7.29079
378, 0, 116, 62.9926, 7.3089
379, 0, 115, 63.9926, 7.3305
380, 0, 114, 64.7558, 7.34833
381, 0, 114, 64.3408, 7.36608
382, 0, 113, 64.1086, 7.38466
383, 0, 112, 64.8718, 7.40845
384, 0, 112, 64.3868, 7.43092
385, 0, 112, 63.9718, 7.4587
386, 0, 112, 63.5983, 7.47694
387, 0, 112, 63.4453, 7.49489
388, 0, 112, 63.0718, 7.51261
389, 0, 112, 62.988, 7.53019
390, 0, 112, 62.9473, 7.55187
391, 0, 112, 62.7944, 7.56972
392, 0, 112, 62.7676, 7.58741
393, 0, 112, 62.7379, 7.60508
394, 0, 112, 62.7278, 7.64586
395, 0, 112, 62.7214, 7.69618
396, 0, 112, 62.6987, 7.714
397, 0, 112, 62.6808, 7.74938
398, 0, 112, 62.674, 7.76743
399, 0, 112, 62.6526, 7.78842
400, 0, 112, 62.2791, 7.8091
401, 0, 112, 62.0746, 7.82738
402, 0, 112, 62.038, 7.84536
403, 0, 112, 62.0226, 7.86326
404, 0, 112, 61.649, 7.90008
405, 0, 111, 62.4122, 7.91811
406, 0, 111, 62.2593, 7.9359
407, 0, 111, 62.0894, 7.95364
408, 0, 111, 61.9962, 7.9715
409, 0, 110, 62.7594, 7.98929
410, 0, 109, 63.7594, 8.01238
411, 0, 108, 64.5226, 8.031
412, 0, 107, 65.2858, 8.04865
413, 0, 107, 64.8708, 8.06645
414, 0, 106, 65.2236, 8.08436
415, 0, 106, 64.85, 8.10228
416, 0, 106, 64.4765, 8.12015
417, 0, 106, 64.3236, 8.15205
418, 0, 106, 63.95, 8.17012
419, 0, 106, 63.937, 8.19917
420, 0, 106, 63.9293, 8.21766
421, 0, 106, 63.9025, 8.23589
422, 0, 106, 63.8495, 8.25348
423, 0, 106, 63.6966, 8.27117
424, 0, 106, 63.323, 8.29148
425, 0, 106, 62.9495, 8.31136
426, 0, 106, 62.576, 8.32903
427, 0, 106, 62.3714, 8.35237
428, 0, 106, 62.2185, 8.37199
