Seed is: 94
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 7.1e-05
1, 0, 255, 0.763197, 0.017283
2, 0, 254, 1.52639, 0.032132
3, 0, 253, 2.52639, 0.055125
4, 0, 252, 3.28959, 0.070775
5, 0, 252, 2.91606, 0.085563
6, 0, 252, 2.54252, 0.100211
7, 0, 252, 2.38959, 0.12073
8, 0, 251, 3.15279, 0.135949
9, 0, 250, 3.91599, 0.155637
10, 0, 249, 4.67918, 0.171206
11, 0, 248, 5.44238, 0.188409
12, 0, 247, 6.44238, 0.216042
13, 0, 246, 7.20558, 0.25714
14, 0, 245, 7.96877, 0.271768
15, 0, 244, 8.73197, 0.305602
16, 0, 243, 9.73197, 0.320541
17, 0, 242, 10.4952, 0.335259
18, 0, 241, 10.8479, 0.350197
19, 0, 241, 10.4744, 0.364925
20, 0, 240, 11.4744, 0.380405
21, 0, 240, 11.0594, 0.395053
22, 0, 240, 10.6858, 0.416003
23, 0, 240, 10.5329, 0.430751
24, 0, 239, 11.2961, 0.445619
25, 0, 238, 12.0593, 0.46722
26, 0, 238, 11.6858, 0.493761
27, 0, 237, 12.449, 0.508809
28, 0, 236, 13.2122, 0.525191
29, 0, 235, 13.9754, 0.54035
30, 0, 234, 14.7386, 0.555418
31, 0, 233, 15.5017, 0.570417
32, 0, 232, 16.2649, 0.585536
33, 0, 231, 17.0281, 0.60373
34, 0, 231, 16.9443, 0.61921
35, 0, 231, 16.5293, 0.634228
36, 0, 231, 16.1558, 0.649006
37, 0, 231, 15.7822, 0.663775
38, 0, 231, 15.4087, 0.678793
39, 0, 230, 16.4087, 0.693802
40, 0, 230, 15.9937, 0.710564
41, 0, 230, 15.6201, 0.726284
42, 0, 229, 16.6201, 0.741683
43, 0, 228, 17.3833, 0.759437
44, 0, 228, 17.0098, 0.78235
45, 0, 228, 16.5948, 0.797169
46, 0, 228, 16.1098, 0.812287
47, 0, 227, 17.1098, 0.827386
48, 0, 227, 16.6948, 0.842535
49, 0, 227, 16.5418, 0.865248
50, 0, 227, 16.3373, 0.892811
51, 0, 227, 16.1674, 0.910404
52, 0, 227, 16.0743, 0.935181
53, 0, 226, 16.8375, 0.95028
54, 0, 226, 16.4639, 0.965249
55, 0, 226, 16.0904, 0.980698
56, 0, 226, 15.9375, 1.00754
57, 0, 226, 15.8844, 1.02246
58, 0, 225, 16.1258, 1.04981
59, 0, 225, 15.7523, 1.09371
60, 0, 225, 15.3787, 1.12141
61, 0, 224, 15.1465, 1.15561
62, 0, 224, 14.773, 1.17805
63, 0, 223, 15.5362, 1.19363
64, 0, 222, 16.2994, 1.21309
65, 0, 221, 17.0626, 1.22912
66, 0, 220, 18.4107, 1.2572
67, 0, 219, 19.1739, 1.27272
68, 0, 218, 20.1739, 1.28825
69, 0, 217, 20.9371, 1.30664
