Seed is: 84
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, -0.232193, 0.015429
2, 0, 254, 0.531004, 0.033494
3, 0, 253, 1.2942, 0.061116
4, 0, 252, 2.0574, 0.075674
5, 0, 251, 2.8206, 0.090422
6, 0, 250, 2.5884, 0.106182
7, 0, 249, 3.3516, 0.12089
8, 0, 248, 4.1148, 0.155777
9, 0, 247, 4.87799, 0.170915
10, 0, 246, 5.87799, 0.187577
11, 0, 245, 6.64119, 0.202375
12, 0, 244, 7.40439, 0.216993
13, 0, 243, 8.16759, 0.239015
14, 0, 242, 9.16759, 0.253843
15, 0, 241, 8.93539, 0.268692
16, 0, 240, 9.69859, 0.28357
17, 0, 239, 10.6986, 0.29916
18, 0, 238, 11.4618, 0.343444
19, 0, 237, 12.225, 0.365045
20, 0, 237, 11.8099, 0.380124
21, 0, 237, 11.4364, 0.394942
22, 0, 237, 11.0629, 0.417726
23, 0, 237, 10.893, 0.432564
24, 0, 236, 11.6562, 0.447552
25, 0, 235, 12.4193, 0.474794
26, 0, 234, 13.1825, 0.494361
27, 0, 233, 14.1825, 0.50914
28, 0, 232, 14.9457, 0.524148
29, 0, 231, 15.7089, 0.539297
30, 0, 231, 15.2939, 0.554436
31, 0, 230, 16.2939, 0.585144
32, 0, 230, 15.9204, 0.607397
33, 0, 230, 15.5468, 0.643656
34, 0, 229, 16.31, 0.669996
35, 0, 228, 17.0732, 0.685616
36, 0, 228, 16.6997, 0.700755
37, 0, 228, 16.3262, 0.715793
38, 0, 227, 17.0894, 0.730652
39, 0, 226, 18.0894, 0.74585
40, 0, 226, 17.6743, 0.760819
41, 0, 225, 18.4375, 0.775968
42, 0, 225, 18.2846, 0.791317
43, 0, 224, 19.0478, 0.806386
44, 0, 223, 20.0478, 0.822076
45, 0, 222, 21.0478, 0.838006
46, 0, 221, 22.0478, 0.858585
47, 0, 220, 22.811, 0.874045
48, 0, 219, 23.0523, 0.889654
49, 0, 218, 23.8155, 0.912087
50, 0, 217, 23.5833, 0.945711
51, 0, 216, 24.3465, 0.9715
52, 0, 215, 25.1097, 0.993061
53, 0, 214, 24.8775, 1.00887
54, 0, 214, 24.504, 1.03034
55, 0, 213, 25.2672, 1.04609
56, 0, 212, 26.0304, 1.06182
57, 0, 211, 27.0304, 1.09159
58, 0, 211, 26.6569, 1.10753
59, 0, 210, 26.4247, 1.12332
60, 0, 210, 26.2717, 1.13897
61, 0, 210, 26.1188, 1.15426
62, 0, 209, 27.467, 1.16985
63, 0, 208, 28.2302, 1.18552
64, 0, 208, 27.8151, 1.20114
65, 0, 208, 27.6452, 1.23152
66, 0, 208, 27.2302, 1.24718
67, 0, 208, 26.8566, 1.263
68, 0, 208, 26.4831, 1.27856
69, 0, 208, 26.39, 1.30035
70, 0, 208, 26.237, 1.31638
71, 0, 208, 26.0841, 1.33216
72, 0, 208, 25.6691, 1.34787
73, 0, 208, 25.6102, 1.36344
74, 0, 208, 25.5264, 1.37902
75, 0, 208, 25.1528, 1.39475
76, 0, 208, 24.6679, 1.41358
77, 0, 207, 24.9092, 1.42933
78, 0, 207, 24.8254, 1.45948
79, 0, 207, 24.6555, 1.47516
80, 0, 207, 24.6025, 1.49075
81, 0, 206, 25.3657, 1.50645
82, 0, 205, 26.1289, 1.52215
83, 0, 204, 26.8921, 1.53809
84, 0, 203, 27.6553, 1.55391
85, 0, 202, 28.4185, 1.58176
86, 0, 201, 29.1817, 1.60315
87, 0, 200, 29.9449, 1.61912
88, 0, 200, 29.7403, 1.64895
89, 0, 200, 29.6873, 1.66478
90, 0, 200, 29.6467, 1.68065
91, 0, 200, 29.6101, 1.71127
92, 0, 199, 29.7588, 1.72754
93, 0, 199, 29.5543, 1.74464
94, 0, 199, 29.3844, 1.76052
95, 0, 199, 28.9693, 1.7943
96, 0, 199, 28.8762, 1.81017
97, 0, 199, 28.7233, 2.01602
98, 0, 199, 28.6792, 2.03237
99, 0, 199, 28.5861, 2.04829
100, 0, 199, 28.5593, 2.06401
101, 0, 199, 28.5291, 2.08017
102, 0, 199, 28.4702, 2.09992
103, 0, 199, 28.4404, 2.11543
104, 0, 199, 28.2705, 2.13119
105, 0, 199, 28.2478, 2.14697
106, 0, 199, 28.2299, 2.16281
107, 0, 199, 28.1368, 2.17861
108, 0, 199, 28.1223, 2.19433
109, 0, 198, 28.26, 2.21701
110, 0, 198, 28.248, 2.23891
111, 0, 198, 28.238, 2.26958
112, 0, 198, 28.1791, 2.29271
113, 0, 198, 28.1705, 2.31144
114, 0, 198, 28.1299, 2.33323
115, 0, 198, 28.0892, 2.3489
116, 0, 198, 28.0678, 2.36459
117, 0, 198, 27.9573, 2.39876
118, 0, 198, 27.7874, 2.42165
119, 0, 198, 27.4139, 2.43883
120, 0, 198, 27.0404, 2.45643
121, 0, 198, 26.9472, 2.47356
122, 0, 198, 26.8634, 2.48984
