Seed is: 46
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 0.763197, 0.021811
2, 0, 254, 0.531004, 0.03704
3, 0, 253, 1.2942, 0.051959
4, 0, 253, 0.920668, 0.066206
5, 0, 253, 0.547134, 0.080824
6, 0, 252, 0.788475, 0.098377
7, 0, 251, 1.55167, 0.112875
8, 0, 250, 1.31948, 0.132542
9, 0, 249, 2.31948, 0.165655
10, 0, 248, 3.66764, 0.180554
11, 0, 247, 4.02041, 0.195141
12, 0, 247, 3.53545, 0.209839
13, 0, 246, 4.29864, 0.23128
14, 0, 245, 5.06184, 0.248603
15, 0, 244, 5.82504, 0.263351
16, 0, 243, 6.58824, 0.280264
17, 0, 242, 7.93639, 0.296995
18, 0, 241, 8.69959, 0.311844
19, 0, 240, 8.4674, 0.326722
20, 0, 239, 9.81556, 0.348814
21, 0, 238, 10.8156, 0.363923
22, 0, 238, 10.4005, 0.378791
23, 0, 237, 11.1637, 0.39376
24, 0, 236, 11.9269, 0.410652
25, 0, 235, 12.6901, 0.425721
26, 0, 234, 13.4533, 0.440359
27, 0, 233, 14.4533, 0.455357
28, 0, 232, 15.2165, 0.470155
29, 0, 232, 15.0636, 0.485314
30, 0, 232, 14.859, 0.506845
31, 0, 231, 15.859, 0.523417
32, 0, 230, 16.6222, 0.538566
33, 0, 230, 16.2487, 0.577279
34, 0, 230, 15.8752, 0.595935
35, 0, 229, 15.643, 0.611134
36, 0, 228, 16.9911, 0.626293
37, 0, 227, 17.7543, 0.641271
38, 0, 226, 18.5175, 0.65655
39, 0, 225, 19.2807, 0.671859
40, 0, 224, 20.0439, 0.700704
41, 0, 223, 20.8071, 0.716034
42, 0, 222, 21.8071, 0.734208
43, 0, 221, 22.8071, 0.749658
44, 0, 220, 23.5703, 0.765127
45, 0, 219, 24.3335, 0.780617
46, 0, 218, 25.0967, 0.79797
47, 0, 218, 24.7232, 0.813349
48, 0, 218, 24.3496, 0.828788
49, 0, 218, 24.1967, 0.844128
50, 0, 218, 24.0438, 0.859587
51, 0, 217, 25.0438, 0.875107
52, 0, 217, 24.5588, 0.890556
53, 0, 217, 24.3889, 0.905975
54, 0, 217, 24.0154, 0.921365
55, 0, 216, 24.7786, 0.951141
56, 0, 215, 25.5418, 0.966982
57, 0, 214, 26.5418, 0.983854
58, 0, 213, 27.3049, 1.00033
59, 0, 212, 28.0681, 1.01601
60, 0, 212, 27.6946, 1.03171
61, 0, 211, 28.4578, 1.04715
62, 0, 210, 29.221, 1.07367
63, 0, 210, 28.8475, 1.08939
64, 0, 209, 29.6107, 1.10526
65, 0, 208, 30.3739, 1.12279
66, 0, 207, 31.1371, 1.13843
67, 0, 206, 31.9003, 1.15504
68, 0, 206, 31.5267, 1.17074
69, 0, 206, 31.1532, 1.18634
70, 0, 206, 31.0003, 1.20194
71, 0, 206, 30.6267, 1.23087
