Seed is: 8
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 7e-05
1, 0, 255, 1, 0.021201
2, 0, 254, 1.7632, 0.061057
3, 0, 253, 2.52639, 0.076165
4, 0, 252, 3.28959, 0.091044
5, 0, 251, 4.05279, 0.11011
6, 0, 250, 4.81599, 0.126842
7, 0, 249, 5.57918, 0.141871
8, 0, 248, 6.34238, 0.182037
9, 0, 247, 7.10558, 0.210631
10, 0, 246, 6.87338, 0.225309
11, 0, 246, 6.49985, 0.239947
12, 0, 245, 7.26305, 0.255086
13, 0, 244, 8.02625, 0.27798
14, 0, 243, 8.78944, 0.310762
15, 0, 242, 9.55264, 0.32562
16, 0, 242, 9.17911, 0.340178
17, 0, 241, 10.5273, 0.356289
18, 0, 240, 10.2951, 0.371237
19, 0, 239, 11.0583, 0.385875
20, 0, 239, 10.5733, 0.400774
21, 0, 238, 11.9215, 0.417365
22, 0, 237, 12.9215, 0.449967
23, 0, 236, 13.6847, 0.466699
24, 0, 236, 13.1997, 0.481738
25, 0, 236, 12.7847, 0.502828
26, 0, 235, 13.5479, 0.518097
27, 0, 234, 14.3111, 0.533025
28, 0, 233, 15.0743, 0.551791
29, 0, 232, 15.8375, 0.569755
30, 0, 231, 16.6007, 0.600153
31, 0, 230, 17.3638, 0.615312
32, 0, 229, 17.7166, 0.630641
33, 0, 228, 18.4798, 0.653705
34, 0, 227, 19.4798, 0.673774
35, 0, 227, 19.0648, 0.689193
36, 0, 226, 19.828, 0.727716
37, 0, 226, 19.4544, 0.743015
38, 0, 226, 19.0809, 0.758084
39, 0, 226, 18.8764, 0.773013
40, 0, 226, 18.5028, 0.788051
41, 0, 226, 18.1293, 0.80303
42, 0, 226, 17.7558, 0.831284
43, 0, 226, 17.5858, 0.848286
44, 0, 225, 18.349, 0.863595
45, 0, 224, 19.1122, 0.878884
46, 0, 223, 19.8754, 0.894243
47, 0, 223, 19.7225, 0.909452
48, 0, 223, 19.612, 0.927877
49, 0, 223, 19.4075, 0.943708
50, 0, 223, 19.3144, 0.967984
51, 0, 222, 19.6671, 0.983533
52, 0, 222, 19.9822, 1.00064
53, 0, 222, 19.4041, 1.02846
54, 0, 222, 19.2342, 1.04373
55, 0, 222, 19.0812, 1.05917
56, 0, 222, 18.8178, 1.07438
57, 0, 222, 18.4443, 1.101
58, 0, 222, 17.9593, 1.12427
59, 0, 222, 17.5858, 1.13952
60, 0, 221, 18.349, 1.155
61, 0, 220, 19.1122, 1.17051
62, 0, 219, 19.8754, 1.19416
63, 0, 219, 19.5018, 1.2109
64, 0, 218, 20.5018, 1.22966
65, 0, 218, 20.0868, 1.25036
66, 0, 218, 19.9339, 1.26568
67, 0, 218, 19.8407, 1.281
68, 0, 218, 19.7819, 1.31058
69, 0, 217, 20.0232, 1.32608
70, 0, 216, 21.0232, 1.34122
71, 0, 216, 20.6082, 1.35774
72, 0, 216, 20.4036, 1.38247
73, 0, 216, 20.0301, 1.40031
74, 0, 216, 19.9463, 1.43186
75, 0, 216, 19.7934, 1.44701
76, 0, 215, 20.5566, 1.46245
