Seed is: 30
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 1, 0.01546
2, 0, 254, 2, 0.030318
3, 0, 253, 2.7632, 0.044735
4, 0, 252, 3.52639, 0.059203
5, 0, 251, 4.52639, 0.074101
6, 0, 250, 5.28959, 0.088659
7, 0, 249, 6.05279, 0.103006
8, 0, 248, 6.81599, 0.117464
9, 0, 247, 7.57918, 0.132262
10, 0, 246, 8.34238, 0.14689
11, 0, 245, 9.34238, 0.175033
12, 0, 244, 10.1056, 0.191314
13, 0, 243, 10.8688, 0.213757
14, 0, 242, 10.6366, 0.233855
15, 0, 241, 11.3998, 0.248684
16, 0, 240, 12.163, 0.263642
17, 0, 239, 12.9262, 0.284472
18, 0, 238, 13.6894, 0.324739
19, 0, 237, 14.4526, 0.339847
20, 0, 237, 14.079, 0.354636
21, 0, 236, 14.8422, 0.388129
22, 0, 235, 15.6054, 0.402917
23, 0, 234, 15.3732, 0.422785
24, 0, 234, 14.9997, 0.439577
25, 0, 233, 15.7629, 0.468272
26, 0, 232, 16.5261, 0.490003
27, 0, 232, 16.1526, 0.512296
28, 0, 231, 16.9158, 0.527354
29, 0, 230, 17.9158, 0.542433
30, 0, 229, 18.679, 0.561479
31, 0, 228, 18.4468, 0.576809
32, 0, 227, 19.7949, 0.594202
33, 0, 226, 20.7949, 0.609701
34, 0, 226, 20.4214, 0.62502
35, 0, 225, 21.1846, 0.639979
36, 0, 224, 21.9478, 0.657352
37, 0, 223, 22.711, 0.672892
38, 0, 222, 23.711, 0.688251
39, 0, 222, 23.2959, 0.718328
40, 0, 222, 23.126, 0.734339
41, 0, 221, 23.8892, 0.749578
42, 0, 220, 24.8892, 0.765368
43, 0, 219, 25.6524, 0.780807
44, 0, 218, 26.4156, 0.796146
45, 0, 218, 26.0006, 0.814902
46, 0, 218, 25.8306, 0.830111
47, 0, 217, 25.5985, 0.848446
48, 0, 216, 26.5985, 0.863815
49, 0, 216, 26.1834, 0.878914
50, 0, 216, 26.0135, 0.898171
51, 0, 216, 25.9204, 0.914181
52, 0, 215, 27.2685, 0.929581
53, 0, 215, 27.1754, 0.945851
54, 0, 214, 27.9386, 0.961241
55, 0, 213, 28.9386, 0.97649
56, 0, 212, 29.7018, 0.991949
57, 0, 211, 30.465, 1.00746
58, 0, 210, 31.2282, 1.02298
59, 0, 209, 31.9914, 1.0415
60, 0, 208, 31.7592, 1.05711
61, 0, 208, 31.3857, 1.07274
62, 0, 207, 32.1489, 1.10396
63, 0, 206, 32.9121, 1.11944
64, 0, 205, 33.6753, 1.1351
65, 0, 204, 34.4385, 1.15116
66, 0, 204, 34.0234, 1.16679
67, 0, 203, 34.7866, 1.18308
68, 0, 202, 36.1348, 1.21793
69, 0, 201, 37.1348, 1.2354
70, 0, 200, 38.1348, 1.25147
71, 0, 199, 38.898, 1.26714
72, 0, 199, 39.213, 1.28292
73, 0, 199, 38.8395, 1.29861
74, 0, 199, 38.4245, 1.32912
75, 0, 199, 38.2545, 1.34492
76, 0, 199, 37.881, 1.36067
77, 0, 199, 37.7281, 1.38547
78, 0, 198, 38.4913, 1.40143
79, 0, 197, 39.2545, 1.42378
80, 0, 196, 40.2545, 1.43975
81, 0, 196, 39.8809, 1.45545
82, 0, 195, 40.1223, 1.47193
83, 0, 194, 40.312, 1.49255
84, 0, 194, 39.7339, 1.5187
85, 0, 194, 39.3189, 1.53721
86, 0, 194, 38.9039, 1.55482
87, 0, 194, 38.7339, 1.57757
88, 0, 194, 38.564, 1.59649
89, 0, 194, 38.149, 1.61238
90, 0, 194, 38.0559, 1.62823
91, 0, 194, 37.8859, 1.64401
92, 0, 194, 37.733, 1.66072
93, 0, 194, 37.3595, 1.67941
94, 0, 194, 36.9859, 1.69654
95, 0, 194, 36.5709, 1.7122
96, 0, 193, 36.9237, 1.72815
97, 0, 192, 36.6915, 1.74429
98, 0, 192, 36.3179, 1.76765
99, 0, 192, 35.9444, 1.78378
100, 0, 191, 36.7076, 1.7998
101, 0, 190, 37.7076, 1.81589
102, 0, 189, 38.4708, 1.8317
103, 0, 189, 38.0973, 1.84966
104, 0, 188, 37.8651, 1.86574
105, 0, 188, 37.7121, 1.88197
106, 0, 188, 37.4487, 1.89951
107, 0, 188, 37.3898, 1.91548
108, 0, 188, 37.3492, 1.93137
109, 0, 188, 37.2561, 1.95381
110, 0, 188, 37.2263, 1.96981
111, 0, 188, 37.2036, 1.98582
112, 0, 188, 37.1105, 2.01025
113, 0, 188, 37.0516, 2.02626
114, 0, 188, 36.9678, 2.04227
115, 0, 188, 36.8167, 2.06285
116, 0, 188, 36.7637, 2.08033
117, 0, 188, 36.6107, 2.09639
118, 0, 187, 37.9589, 2.11379
119, 0, 186, 38.7221, 2.12984
120, 0, 185, 39.4853, 2.14606
121, 0, 185, 39.3323, 2.162
122, 0, 185, 39.1794, 2.17784
123, 0, 185, 39.0265, 2.19449
124, 0, 184, 39.7897, 2.21063
125, 0, 183, 40.5529, 2.22688
126, 0, 182, 41.3161, 2.24289
127, 0, 182, 41.1461, 2.25954
128, 0, 182, 41.053, 2.27653
129, 0, 182, 40.9941, 2.29329
130, 0, 182, 40.9535, 2.31331
131, 0, 181, 42.3017, 2.32955
132, 0, 181, 41.9281, 2.34592
133, 0, 181, 41.4432, 2.36207
134, 0, 180, 42.4432, 2.38109
135, 0, 180, 42.0281, 2.39729
136, 0, 180, 41.8582, 2.41652
137, 0, 180, 41.7053, 2.43297
138, 0, 180, 41.6755, 2.44892
139, 0, 180, 41.1906, 2.46507
140, 0, 180, 40.817, 2.48138
141, 0, 179, 41.1698, 2.50306
142, 0, 179, 40.7963, 2.51908
143, 0, 178, 41.5595, 2.53538
144, 0, 177, 42.5595, 2.55176
145, 0, 177, 42.1444, 2.58218
146, 0, 176, 42.9076, 2.59871
147, 0, 175, 43.6708, 2.61512
148, 0, 174, 44.434, 2.63153
149, 0, 173, 44.7868, 2.64805
150, 0, 173, 44.4133, 2.67037
151, 0, 173, 44.2433, 2.68667
152, 0, 173, 43.8698, 2.70306
153, 0, 173, 43.4963, 2.71934
154, 0, 172, 44.4963, 2.73825
155, 0, 172, 44.1227, 2.75634
156, 0, 172, 43.7492, 2.77292
157, 0, 172, 43.3342, 2.79237
158, 0, 172, 43.1642, 2.80851
159, 0, 171, 44.1642, 2.82499
160, 0, 171, 44.0711, 2.84149
161, 0, 171, 43.6976, 2.85795
162, 0, 171, 43.2825, 2.87626
163, 0, 171, 43.1126, 2.89268
164, 0, 171, 43.0195, 2.91333
165, 0, 171, 42.5346, 2.92968
166, 0, 171, 42.4508, 2.95378
167, 0, 171, 41.9658, 2.97027
168, 0, 170, 42.729, 2.98675
169, 0, 169, 43.4922, 3.03175
170, 0, 168, 44.2554, 3.05678
171, 0, 168, 43.8403, 3.07648
172, 0, 168, 43.4253, 3.09311
173, 0, 168, 43.2554, 3.10966
174, 0, 168, 43.0855, 3.14249
175, 0, 168, 42.9923, 3.17453
176, 0, 167, 43.7555, 3.19088
177, 0, 166, 44.5187, 3.20718
178, 0, 166, 44.4256, 3.22342
179, 0, 166, 44.0521, 3.23987
180, 0, 165, 45.0521, 3.26176
181, 0, 165, 44.6786, 3.28989
182, 0, 164, 45.4418, 3.30837
183, 0, 164, 45.0267, 3.32485
184, 0, 164, 44.6532, 3.34135
185, 0, 164, 44.2797, 3.36023
186, 0, 163, 45.2797, 3.37691
187, 0, 163, 44.9061, 3.39362
