Seed is: 17
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 7e-05
1, 0, 255, 1, 0.015289
2, 0, 254, 1.7632, 0.030338
3, 0, 253, 2.52639, 0.045006
4, 0, 253, 2.15286, 0.059443
5, 0, 252, 3.15286, 0.094059
6, 0, 251, 3.91606, 0.122563
7, 0, 250, 4.67926, 0.137302
8, 0, 249, 5.44245, 0.151929
9, 0, 248, 6.20565, 0.166738
10, 0, 248, 5.83212, 0.181195
11, 0, 247, 6.59531, 0.198438
12, 0, 246, 7.35851, 0.213176
13, 0, 245, 8.12171, 0.227664
14, 0, 244, 8.8849, 0.242271
15, 0, 243, 9.6481, 0.256809
16, 0, 242, 10.6481, 0.271387
17, 0, 241, 11.4113, 0.286285
18, 0, 240, 12.1745, 0.300663
19, 0, 239, 12.9377, 0.315311
20, 0, 239, 12.5642, 0.330329
21, 0, 238, 13.3274, 0.345067
22, 0, 237, 14.0906, 0.362871
23, 0, 236, 14.8538, 0.377659
24, 0, 235, 15.6169, 0.392387
25, 0, 235, 15.2434, 0.407196
26, 0, 235, 15.0905, 0.423136
27, 0, 234, 16.0905, 0.438104
28, 0, 233, 16.4433, 0.452973
29, 0, 233, 16.2903, 0.4776
30, 0, 232, 16.4801, 0.492538
31, 0, 231, 17.4801, 0.513729
32, 0, 230, 18.2433, 0.528867
33, 0, 229, 19.2433, 0.543966
34, 0, 228, 20.2433, 0.558704
35, 0, 228, 19.8282, 0.573623
36, 0, 228, 19.4132, 0.588541
37, 0, 228, 19.2433, 0.603439
38, 0, 228, 19.0733, 0.618047
39, 0, 228, 18.9802, 0.632936
40, 0, 227, 19.7434, 0.647924
41, 0, 226, 20.5066, 0.662863
42, 0, 226, 20.4135, 0.677561
43, 0, 226, 20.04, 0.692719
44, 0, 225, 21.04, 0.707798
45, 0, 225, 20.6664, 0.722707
46, 0, 225, 20.5826, 0.739418
47, 0, 225, 20.1676, 0.754427
48, 0, 224, 20.9308, 0.770508
49, 0, 223, 21.694, 0.785416
50, 0, 222, 22.4572, 0.800875
51, 0, 221, 23.4572, 0.815834
52, 0, 221, 23.0422, 0.831133
53, 0, 220, 23.8054, 0.846813
54, 0, 219, 24.5685, 0.862192
55, 0, 218, 25.5685, 0.877572
56, 0, 217, 26.3317, 0.892991
