Seed is: 25
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 5e-05
1, 0, 111, 0.763197, 0.029406
2, 0, 110, 1.7632, 0.038343
3, 0, 110, 1.34816, 0.045817
4, 0, 110, 1.17823, 0.059333
5, 0, 109, 1.94143, 0.066737
6, 0, 109, 1.5679, 0.075694
7, 0, 109, 1.19436, 0.080894
8, 0, 109, 1.04143, 0.09987
9, 0, 108, 1.28277, 0.127994
10, 0, 108, 1.07823, 0.133204
11, 0, 107, 1.84143, 0.138003
12, 0, 106, 2.60463, 0.142722
13, 0, 106, 2.2311, 0.150016
14, 0, 106, 1.85756, 0.160065
15, 0, 106, 1.70463, 0.176616
16, 0, 106, 1.5517, 0.189731
17, 0, 105, 2.31489, 0.198147
18, 0, 104, 3.07809, 0.207245
19, 0, 103, 4.07809, 0.224638
20, 0, 103, 3.66305, 0.238123
21, 0, 103, 3.49313, 0.253192
22, 0, 102, 4.25633, 0.261829
23, 0, 102, 3.88279, 0.274863
24, 0, 101, 4.23556, 0.281987
25, 0, 101, 3.7506, 0.287137
26, 0, 101, 3.59767, 0.296555
27, 0, 101, 3.39313, 0.301384
28, 0, 100, 4.15633, 0.305932
29, 0, 99, 4.91952, 0.311824
30, 0, 99, 4.54599, 0.321462
31, 0, 99, 4.17246, 0.326321
32, 0, 98, 4.4138, 0.349075
33, 0, 98, 4.20926, 0.366909
34, 0, 98, 4.05633, 0.392618
35, 1, 97, 5.05633, 0.397577
36, 2, 97, 4.64129, 0.41506
37, 3, 97, 4.47136, 0.420551
38, 4, 97, 4.37825, 0.433726
39, 5, 97, 4.31936, 0.443344
40, 6, 97, 4.27872, 0.464174
41, 7, 97, 4.24897, 0.472179
42, 8, 97, 4.22625, 0.478191
43, 9, 97, 4.20833, 0.494321
44, 10, 97, 4.19383, 0.516864
45, 10, 96, 4.95703, 0.537173
46, 10, 96, 4.58349, 0.552813
47, 10, 96, 4.20996, 0.557812
48, 10, 96, 4.05703, 0.562712
49, 10, 96, 3.90409, 0.577069
50, 10, 95, 3.6719, 0.610493
51, 10, 94, 5.02006, 0.615612
52, 10, 93, 5.78326, 0.648765
53, 11, 92, 6.78326, 0.658594
54, 12, 92, 6.36822, 0.697929
55, 13, 92, 6.1983, 0.725331
56, 14, 92, 6.10519, 0.731122
57, 15, 92, 6.04629, 0.740921
58, 16, 92, 6.00565, 0.75605
59, 17, 92, 5.9759, 0.771159
60, 18, 92, 5.95318, 0.783893
61, 19, 92, 5.93526, 0.804111
62, 20, 92, 5.92076, 0.810323
63, 20, 91, 6.68396, 0.836703
64, 20, 91, 6.31043, 0.854347
65, 20, 91, 5.93689, 0.864106
66, 20, 91, 5.78396, 0.897349
67, 20, 91, 5.63103, 0.907508
68, 20, 90, 6.39422, 0.948206
69, 20, 89, 7.15742, 0.958425
70, 20, 89, 6.78389, 0.963575
71, 20, 89, 6.41035, 0.973534
72, 20, 89, 6.25742, 0.985286
73, 20, 89, 6.10449, 0.990136
74, 20, 88, 6.86769, 1.00767
75, 20, 88, 6.38272, 1.01315
76, 20, 88, 6.00919, 1.0196
77, 20, 88, 5.80465, 1.02487
78, 20, 88, 5.65172, 1.03469
79, 20, 87, 5.84145, 1.05163
80, 20, 87, 5.73095, 1.07407
81, 20, 86, 5.49876, 1.07912
82, 20, 85, 6.84692, 1.10345
83, 20, 84, 7.84692, 1.13079
84, 20, 84, 7.43188, 1.1467
85, 20, 84, 7.26196, 1.15999
86, 20, 83, 8.02516, 1.16558
87, 20, 83, 7.54019, 1.19544
88, 20, 83, 7.16666, 1.2178
89, 20, 83, 6.96212, 1.22317
90, 20, 83, 6.80919, 1.23209
91, 20, 82, 7.57239, 1.24218
92, 20, 81, 8.33558, 1.25263
93, 20, 81, 7.96205, 1.25956
94, 20, 81, 7.58852, 1.2839
95, 20, 81, 7.43558, 1.29532
96, 20, 81, 7.28265, 1.30004
97, 20, 81, 7.19885, 1.30476
98, 20, 80, 7.96205, 1.31804
99, 20, 79, 8.96205, 1.33601
100, 20, 79, 8.54701, 1.34831
101, 20, 79, 8.37709, 1.3676
102, 20, 78, 9.14028, 1.37302
103, 20, 77, 8.90809, 1.39974
104, 20, 76, 10.2563, 1.43466
105, 20, 75, 10.609, 1.46288
106, 20, 75, 10.1241, 1.48186
107, 20, 75, 10.4391, 1.48998
108, 20, 75, 9.86102, 1.50069
109, 20, 75, 10.083, 1.5179
110, 20, 75, 9.81952, 1.52306
111, 20, 75, 9.55609, 1.53929
112, 20, 74, 10.3193, 1.54883
113, 20, 74, 9.94575, 1.58312
114, 20, 74, 9.57222, 1.58892
115, 20, 74, 9.41929, 1.59391
116, 20, 74, 9.26635, 1.63509
117, 21, 74, 9.25438, 1.64227
118, 21, 74, 9.17058, 1.64734
119, 21, 73, 10.1706, 1.66146
120, 21, 73, 9.75554, 1.72522
121, 21, 73, 9.58562, 1.74832
122, 21, 73, 9.49251, 1.7534
123, 21, 73, 9.3994, 1.77405
124, 21, 73, 9.24826, 1.79358
125, 21, 72, 10.0115, 1.79902
126, 21, 71, 10.7747, 1.80434
127, 21, 71, 10.4011, 1.81144
128, 21, 71, 10.0276, 1.81677
129, 21, 71, 9.87465, 1.82626
130, 21, 71, 9.72172, 1.84371
131, 21, 70, 10.4849, 1.88321
132, 21, 69, 11.2481, 1.88883
133, 21, 69, 10.8746, 1.90595
134, 21, 69, 10.501, 1.91126
135, 21, 69, 10.3481, 1.9164
136, 21, 69, 10.1952, 1.92147
137, 21, 68, 11.1952, 1.92896
138, 21, 68, 10.7801, 1.93461
139, 21, 68, 10.6102, 1.93984
140, 21, 68, 10.5264, 1.94502
141, 21, 67, 11.2896, 1.95574
142, 21, 66, 12.0528, 1.96253
143, 21, 66, 11.6793, 1.9681
144, 21, 66, 11.3057, 1.97375
145, 21, 66, 11.1528, 2.00275
146, 21, 66, 10.9999, 2.02936
147, 21, 65, 11.7631, 2.03444
148, 21, 64, 12.5263, 2.04699
149, 21, 63, 13.2895, 2.05246
150, 21, 63, 12.9159, 2.06374
151, 21, 63, 12.5424, 2.10256
152, 21, 63, 12.3895, 2.1552
153, 21, 63, 12.2365, 2.16425
154, 21, 62, 12.9997, 2.18432
155, 21, 61, 12.7675, 2.18978
156, 21, 60, 14.1157, 2.19603
157, 21, 59, 14.8789, 2.20878
158, 21, 59, 14.3939, 2.21489
159, 21, 59, 14.0204, 2.22018
160, 21, 59, 13.8159, 2.2542
161, 21, 59, 13.6629, 2.25953
162, 21, 58, 14.4261, 2.28614
163, 21, 57, 15.1893, 2.30926
164, 21, 56, 15.9525, 2.31477
165, 21, 56, 15.579, 2.34063
166, 21, 56, 15.2055, 2.34998
167, 21, 56, 15.0525, 2.3553
168, 21, 56, 14.8996, 2.36057
169, 21, 55, 15.8996, 2.37061
170, 21, 55, 15.4846, 2.3807
171, 21, 55, 15.3146, 2.38615
172, 21, 54, 16.0778, 2.3937
173, 21, 54, 15.7043, 2.39934
174, 21, 54, 15.3308, 2.40652
175, 21, 54, 15.1778, 2.41439
176, 21, 54, 15.0249, 2.42184
177, 21, 53, 15.7881, 2.42715
178, 21, 53, 15.4146, 2.43559
179, 21, 52, 15.7673, 2.44103
180, 21, 52, 15.2824, 2.47108
181, 21, 52, 15.1294, 2.4941
182, 21, 52, 14.9249, 2.49967
183, 21, 51, 15.6881, 2.51189
184, 21, 50, 16.0409, 2.52022
185, 21, 50, 15.5559, 2.52738
186, 21, 50, 15.1824, 2.54356
187, 21, 50, 14.9778, 2.54914
188, 21, 50, 14.8249, 2.55446
189, 22, 49, 15.8249, 2.56002
190, 23, 49, 15.4099, 2.56571
191, 24, 49, 15.2399, 2.58984
192, 25, 49, 15.1468, 2.64574
193, 26, 49, 15.0879, 2.67661
194, 27, 49, 15.0473, 2.68978
195, 28, 49, 15.0175, 2.72016
196, 29, 49, 14.9948, 2.74402
197, 30, 49, 14.9769, 2.75744
198, 31, 49, 14.9624, 2.77205
199, 32, 49, 14.9504, 2.7924
200, 32, 49, 15.1135, 2.80511
201, 32, 49, 15.0297, 2.81059
202, 32, 48, 16.0297, 2.82253
203, 32, 48, 15.6146, 2.82811
204, 32, 48, 15.4447, 2.83443
205, 32, 47, 16.2079, 2.85434
206, 32, 46, 17.2079, 2.86759
207, 32, 46, 16.7929, 2.87321
208, 32, 46, 16.6229, 2.87891
209, 32, 45, 17.3861, 2.88464
210, 33, 44, 18.3861, 2.89024
211, 34, 44, 17.9711, 2.91831
212, 35, 44, 17.8012, 2.92503
213, 36, 44, 17.7081, 2.93967
214, 37, 44, 17.6492, 2.94817
215, 38, 44, 17.6085, 2.95474
216, 39, 44, 17.5788, 2.98036
217, 40, 44, 17.5561, 3.00434
218, 41, 44, 17.5381, 3.02887
219, 42, 44, 17.5236, 3.0372
220, 42, 43, 18.2868, 3.04275
221, 42, 42, 19.2868, 3.04799
222, 42, 42, 18.8718, 3.05406
223, 42, 42, 18.7019, 3.06305
224, 42, 41, 19.7019, 3.07864
225, 42, 41, 19.2868, 3.08564
226, 42, 41, 19.1169, 3.09104
227, 42, 40, 19.8801, 3.09632
228, 42, 40, 19.5066, 3.10184
229, 42, 40, 19.133, 3.1075
230, 42, 40, 18.9801, 3.11299
231, 42, 40, 18.8272, 3.11964
232, 42, 39, 19.5904, 3.1399
233, 42, 39, 19.2168, 3.16149
234, 42, 39, 18.8433, 3.18213
235, 42, 39, 18.6904, 3.18899
236, 42, 39, 18.5374, 3.19455
237, 42, 38, 19.3006, 3.21906
238, 42, 38, 18.9271, 3.2315
239, 42, 38, 18.5536, 3.23697
240, 42, 38, 18.4006, 3.25671
241, 42, 38, 18.2477, 3.26223
242, 42, 37, 19.2477, 3.26771
243, 42, 37, 18.8327, 3.28227
244, 42, 37, 18.6627, 3.2936
245, 42, 37, 18.5789, 3.31924
246, 42, 36, 18.7687, 3.32506
247, 42, 36, 18.6582, 3.34846
248, 43, 36, 18.6462, 3.35848
249, 43, 36, 18.5624, 3.37862
250, 43, 36, 18.4693, 3.399
251, 43, 36, 18.3762, 3.4122
252, 43, 36, 18.2924, 3.4176
253, 43, 35, 18.4821, 3.42658
254, 43, 35, 18.6452, 3.43253
255, 43, 35, 18.5521, 3.44825
256, 43, 35, 18.4683, 3.4537
257, 44, 35, 18.4563, 3.47544
258, 44, 35, 18.3725, 3.48849
259, 44, 35, 18.2794, 3.51405
260, 44, 35, 18.1863, 3.52979
261, 44, 35, 18.0758, 3.53631
262, 44, 35, 17.9653, 3.55736
263, 44, 34, 18.155, 3.57479
264, 44, 34, 18.0445, 3.59125
265, 44, 34, 17.9607, 3.59691
266, 44, 34, 17.8096, 3.60551
267, 44, 34, 17.7258, 3.61101
268, 45, 34, 17.7157, 3.61885
269, 45, 34, 17.6319, 3.63746
270, 45, 34, 17.5388, 3.67228
271, 45, 34, 17.455, 3.6815
272, 45, 34, 17.3712, 3.68958
273, 45, 34, 17.2607, 3.70061
274, 45, 34, 17.1769, 3.71624
275, 45, 34, 17.0664, 3.72775
276, 45, 34, 16.9826, 3.74116
277, 45, 34, 16.8988, 3.74668
278, 45, 34, 16.8057, 3.7519
279, 45, 34, 16.7126, 3.75971
280, 45, 34, 16.6288, 3.76512
281, 46, 34, 16.6187, 3.78525
282, 46, 34, 16.5349, 3.79842
283, 46, 34, 16.4511, 3.8038
284, 46, 33, 16.6409, 3.81595
285, 46, 33, 16.5304, 3.82188
286, 47, 33, 16.5203, 3.8317
287, 47, 33, 16.4365, 3.84479
288, 47, 33, 16.3527, 3.85028
289, 47, 33, 16.2689, 3.85677
290, 47, 33, 16.2159, 3.87255
291, 47, 33, 16.1629, 3.87806
292, 47, 33, 16.0956, 3.88369
293, 48, 33, 16.087, 3.89897
294, 48, 33, 16.034, 3.9093
295, 48, 33, 15.981, 3.91459
296, 48, 33, 15.928, 3.92011
297, 49, 33, 15.9179, 3.9333
298, 49, 32, 16.1077, 3.94958
299, 49, 32, 15.9972, 3.9554
300, 49, 31, 16.1869, 3.96123
301, 49, 31, 16.0764, 3.96916
302, 49, 31, 15.9926, 3.99025
303, 49, 31, 15.9088, 3.99621
304, 50, 31, 15.9003, 4.00505
305, 50, 31, 15.8329, 4.01675
306, 50, 31, 15.7224, 4.03058
307, 50, 31, 15.6386, 4.0379
308, 50, 31, 15.5455, 4.04329
309, 50, 31, 15.3944, 4.05428
