Seed is: 74
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 8e-05
1, 0, 111, 0.763197, 0.03634
2, 0, 110, 1.7632, 0.060075
3, 0, 110, 1.34816, 0.093548
4, 0, 110, 1.17823, 0.10478
5, 0, 109, 1.94143, 0.128625
6, 0, 109, 1.5679, 0.145738
7, 0, 108, 1.92067, 0.165295
8, 0, 108, 2.23571, 0.180394
9, 0, 108, 1.65763, 0.18871
10, 0, 108, 1.5047, 0.27293
11, 0, 108, 1.24127, 0.307125
12, 0, 107, 2.00447, 0.365176
13, 0, 106, 2.76766, 0.407496
14, 0, 106, 2.39413, 0.43045
15, 0, 106, 2.0206, 0.446551
16, 0, 106, 1.86766, 0.489954
17, 0, 106, 1.71473, 0.521203
18, 0, 105, 2.47793, 0.552823
19, 0, 104, 3.24113, 0.572391
20, 0, 103, 4.24113, 0.583742
21, 0, 103, 3.82609, 0.650289
22, 0, 103, 3.65616, 0.697419
23, 0, 102, 4.41936, 0.705083
24, 0, 101, 4.77213, 0.741392
25, 0, 101, 4.28717, 0.772071
26, 0, 101, 3.91363, 0.805184
27, 0, 101, 3.7091, 0.825392
28, 0, 101, 3.55616, 0.877882
29, 0, 100, 4.31936, 0.885527
30, 0, 99, 5.08256, 0.898532
31, 0, 99, 4.70902, 0.951042
32, 0, 99, 4.33549, 0.962273
33, 0, 99, 4.18256, 1.01707
34, 0, 99, 4.02962, 1.0451
35, 1, 98, 5.02962, 1.05239
36, 2, 98, 4.61459, 1.06032
37, 3, 98, 4.44466, 1.0954
38, 4, 98, 4.35155, 1.13929
39, 5, 98, 4.29266, 1.15515
40, 6, 98, 4.25202, 1.22344
41, 7, 98, 4.22227, 1.31122
42, 8, 98, 4.19955, 1.32364
43, 9, 98, 4.18163, 1.3332
44, 10, 98, 4.16713, 1.35031
45, 10, 97, 4.93033, 1.3795
46, 10, 97, 4.55679, 1.44893
47, 10, 97, 4.18326, 1.47372
48, 10, 97, 4.03033, 1.50265
49, 10, 96, 4.27167, 1.58352
50, 10, 96, 4.06713, 1.65078
51, 10, 95, 4.83033, 1.6829
52, 10, 94, 5.59352, 1.71966
53, 11, 93, 6.59352, 1.79068
54, 12, 93, 6.17849, 1.85398
55, 13, 93, 6.00856, 1.90161
56, 14, 93, 5.91545, 1.92729
57, 15, 93, 5.85656, 1.9703
58, 16, 93, 5.81592, 1.99207
59, 17, 93, 5.78617, 2.00123
60, 18, 93, 5.76345, 2.01069
61, 19, 93, 5.74553, 2.03435
62, 20, 93, 5.73103, 2.05276
63, 20, 92, 6.49422, 2.08668
64, 20, 92, 6.12069, 2.1052
65, 20, 91, 6.47346, 2.17833
66, 20, 91, 5.9885, 2.2439
67, 20, 91, 5.83556, 2.27038
68, 20, 91, 6.05749, 2.30347
69, 20, 90, 6.82069, 2.31144
70, 20, 89, 7.58389, 2.33663
71, 20, 88, 8.58389, 2.39186
72, 20, 88, 8.16885, 2.40975
73, 20, 88, 7.99892, 2.47907
74, 20, 87, 7.76673, 2.50657
75, 20, 86, 9.11489, 2.52213
76, 20, 86, 8.74136, 2.54567
77, 20, 86, 8.2564, 2.5537
78, 20, 86, 8.10346, 2.57216
79, 20, 86, 8.32539, 2.58547
80, 20, 86, 8.23228, 2.60852
81, 20, 86, 8.13917, 2.63083
82, 20, 86, 7.87574, 2.66113
83, 20, 85, 8.63894, 2.67851
84, 20, 85, 8.2654, 2.73657
85, 20, 84, 8.61817, 2.74528
86, 20, 84, 8.13321, 2.77316
87, 20, 84, 7.98028, 2.79128
88, 20, 84, 7.77574, 2.83317
89, 20, 83, 8.53894, 2.86238
90, 20, 82, 9.53894, 2.87925
91, 20, 82, 9.1239, 2.90961
92, 20, 82, 8.95397, 2.9362
93, 20, 81, 9.71717, 2.97777
94, 20, 80, 10.4804, 3.01958
95, 20, 80, 10.1068, 3.02796
96, 20, 79, 10.4596, 3.05371
97, 20, 79, 9.97464, 3.13035
98, 20, 79, 9.82171, 3.1681
99, 20, 79, 9.61717, 3.20656
100, 20, 78, 10.3804, 3.21473
101, 20, 78, 10.0068, 3.31318
102, 20, 78, 9.6333, 3.32121
103, 20, 78, 9.48037, 3.33718
104, 20, 78, 9.32744, 3.35311
105, 21, 78, 9.31546, 3.36413
106, 21, 78, 9.23167, 3.47317
107, 21, 78, 9.13856, 3.50144
108, 21, 78, 9.05476, 3.50979
109, 21, 78, 8.97096, 3.53857
110, 22, 78, 8.95899, 3.56002
111, 22, 78, 8.84849, 3.60378
112, 22, 78, 8.69735, 3.63727
113, 22, 78, 8.58685, 3.65536
114, 22, 78, 8.50305, 3.68269
115, 22, 77, 9.50305, 3.7347
116, 22, 77, 9.08801, 3.77212
117, 22, 77, 8.91809, 3.80726
118, 22, 77, 8.83429, 3.83798
119, 22, 76, 9.59748, 3.90719
120, 22, 75, 10.3607, 3.93365
121, 22, 75, 9.98715, 3.97223
122, 22, 75, 9.61361, 3.98969
123, 22, 74, 9.85496, 4.00425
124, 22, 74, 9.65042, 4.019
125, 22, 74, 9.49748, 4.02722
126, 22, 73, 10.2607, 4.03536
127, 22, 72, 10.0285, 4.064
128, 22, 72, 9.98699, 4.0846
129, 22, 71, 11.6917, 4.10249
130, 22, 70, 12.4549, 4.12172
131, 22, 70, 11.8768, 4.14103
132, 22, 70, 11.5033, 4.14994
133, 22, 70, 11.2398, 4.18203
134, 22, 69, 12.003, 4.22403
135, 22, 68, 12.7662, 4.25387
136, 22, 68, 12.3927, 4.28561
137, 22, 68, 12.0192, 4.30574
138, 22, 68, 11.8662, 4.36393
139, 22, 68, 11.7133, 4.38122
140, 22, 67, 11.4811, 4.39011
141, 22, 66, 12.8293, 4.40854
142, 22, 65, 13.5925, 4.41673
143, 22, 64, 14.3557, 4.45436
144, 22, 64, 13.9821, 4.50092
145, 22, 64, 13.6086, 4.54003
146, 22, 63, 13.8499, 4.54897
147, 22, 63, 13.6454, 4.56953
148, 22, 63, 13.4925, 4.59288
149, 22, 62, 14.2557, 4.60129
150, 22, 61, 15.0189, 4.64289
151, 22, 60, 15.7821, 4.70014
152, 22, 60, 15.4085, 4.70902
153, 22, 60, 15.035, 4.76692
154, 22, 60, 14.8821, 4.83344
155, 22, 60, 14.7291, 4.86595
156, 22, 59, 15.7291, 4.90877
157, 22, 59, 15.3141, 4.9338
158, 22, 59, 15.1442, 4.96307
159, 22, 58, 15.9074, 5.01142
160, 22, 58, 15.5338, 5.03823
161, 22, 58, 15.1603, 5.08662
162, 22, 58, 15.0074, 5.09515
163, 22, 58, 14.8544, 5.10421
164, 22, 57, 15.6176, 5.12085
165, 22, 57, 15.1327, 5.14905
166, 22, 57, 14.7591, 5.21082
167, 22, 57, 14.5546, 5.2702
168, 22, 57, 14.4017, 5.3457
169, 22, 56, 15.1649, 5.35533
170, 22, 55, 15.9281, 5.36497
171, 22, 54, 16.6913, 5.39427
172, 22, 54, 16.3177, 5.42443
173, 22, 54, 15.9442, 5.4551
174, 22, 53, 16.1855, 5.50049
175, 22, 53, 16.4075, 5.52185
176, 22, 53, 16.144, 5.56854
177, 22, 52, 16.3854, 5.60869
178, 22, 52, 16.1808, 5.62459
179, 22, 51, 16.944, 5.63379
180, 22, 50, 17.2968, 5.65298
181, 22, 50, 16.8118, 5.67895
182, 22, 50, 16.4383, 5.72208
