Seed is: 73
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 5e-05
1, 0, 111, 0.763197, 0.079552
2, 0, 110, 1.7632, 0.086124
3, 0, 110, 1.34816, 0.108747
4, 0, 110, 1.17823, 0.123355
5, 0, 109, 0.946042, 0.128575
6, 0, 108, 2.2942, 0.138634
7, 0, 108, 1.92067, 0.144435
8, 0, 108, 1.43571, 0.154725
9, 0, 107, 1.67705, 0.182378
10, 0, 107, 1.47251, 0.187668
11, 0, 107, 1.26797, 0.192828
12, 0, 106, 2.03117, 0.197657
13, 0, 105, 2.79436, 0.216202
14, 0, 105, 2.42083, 0.221522
15, 0, 105, 2.0473, 0.226432
16, 0, 105, 1.89436, 0.244947
17, 0, 105, 1.74143, 0.320691
18, 0, 104, 2.50463, 0.338826
19, 0, 103, 3.26783, 0.353995
20, 0, 102, 4.26783, 0.359275
21, 0, 102, 3.85279, 0.40394
22, 0, 102, 3.68286, 0.470116
23, 0, 101, 4.44606, 0.492759
24, 0, 101, 4.07253, 0.504872
25, 0, 101, 3.69899, 0.522085
26, 0, 101, 3.54606, 0.526633
27, 0, 101, 3.39313, 0.542343
28, 0, 100, 3.16094, 0.595274
29, 0, 99, 4.5091, 0.61916
30, 0, 98, 5.27229, 0.644989
31, 0, 98, 4.78733, 0.664426
32, 0, 98, 4.4138, 0.686157
33, 0, 98, 4.20926, 0.746462
34, 0, 98, 4.05633, 0.789494
35, 1, 97, 5.05633, 0.844148
36, 2, 97, 4.64129, 0.857534
37, 3, 97, 4.47136, 0.882241
38, 4, 97, 4.37825, 0.89783
39, 5, 97, 4.31936, 0.903521
40, 6, 97, 4.27872, 0.91859
41, 7, 97, 4.24897, 0.931044
42, 8, 97, 4.22625, 0.937025
43, 9, 97, 4.20833, 0.954599
44, 10, 97, 4.19383, 0.980348
45, 10, 96, 4.95703, 1.01778
46, 10, 96, 4.58349, 1.06349
47, 10, 95, 4.93626, 1.11716
48, 10, 95, 4.4513, 1.17722
49, 10, 95, 4.29837, 1.20173
50, 10, 95, 4.09383, 1.22537
51, 10, 94, 4.85703, 1.26542
52, 10, 93, 5.62022, 1.27581
