Seed is: 89
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 5e-05
1, 0, 111, 0.763197, 0.084581
2, 0, 110, 1.7632, 0.153633
3, 0, 110, 1.34816, 0.195202
4, 0, 110, 1.17823, 0.205121
5, 0, 109, 1.94143, 0.214869
6, 0, 109, 1.5679, 0.263532
7, 0, 109, 1.19436, 0.313067
8, 0, 109, 1.04143, 0.376046
9, 0, 109, 0.888499, 0.427715
10, 0, 108, 1.6517, 0.46167
11, 0, 107, 2.41489, 0.47753
12, 0, 107, 2.04136, 0.495223
13, 0, 107, 1.66783, 0.522035
14, 0, 107, 1.51489, 0.557452
15, 0, 107, 1.36196, 0.565457
16, 0, 106, 2.12516, 0.59862
17, 0, 105, 2.88836, 0.65077
18, 0, 104, 3.88836, 0.719982
19, 0, 104, 3.47332, 0.781499
20, 0, 104, 3.30339, 0.821054
21, 0, 103, 4.06659, 0.828488
22, 0, 102, 4.41936, 0.861962
23, 0, 102, 3.9344, 0.885377
24, 0, 102, 3.56086, 0.908801
25, 0, 102, 3.35633, 0.916376
26, 0, 102, 3.20339, 0.931064
27, 0, 101, 3.96659, 0.996608
28, 0, 100, 4.72979, 1.0529
29, 0, 100, 4.35625, 1.07852
30, 0, 100, 3.98272, 1.11898
31, 0, 100, 3.82979, 1.17071
32, 0, 99, 4.07113, 1.17886
33, 0, 99, 3.86659, 1.18681
34, 1, 98, 4.86659, 1.20578
35, 2, 98, 4.45155, 1.22684
36, 3, 98, 4.28163, 1.261
37, 4, 98, 4.18852, 1.28533
38, 5, 98, 4.12962, 1.3258
39, 6, 98, 4.08898, 1.34397
40, 7, 98, 4.05924, 1.36093
41, 8, 98, 4.03652, 1.38458
42, 9, 98, 4.01859, 1.39402
43, 10, 98, 4.00409, 1.42905
44, 10, 97, 4.76729, 1.45065
45, 10, 97, 4.39376, 1.458
46, 10, 97, 4.02022, 1.49467
47, 10, 97, 3.86729, 1.55116
48, 10, 97, 3.71436, 1.60777
49, 10, 96, 4.47756, 1.61835
50, 10, 95, 5.24075, 1.67685
51, 11, 94, 6.24075, 1.71415
52, 12, 94, 5.82572, 1.72911
53, 13, 94, 5.65579, 1.75631
54, 14, 94, 5.56268, 1.80395
55, 15, 94, 5.50379, 1.82959
56, 16, 94, 5.46315, 1.84468
57, 17, 94, 5.4334, 1.87218
58, 18, 94, 5.41068, 1.89846
59, 19, 94, 5.39276, 1.92832
60, 20, 94, 5.37826, 1.97407
61, 20, 93, 6.14145, 2.00186
62, 20, 93, 5.76792, 2.00979
63, 20, 93, 5.39439, 2.01759
64, 20, 93, 5.24145, 2.03285
65, 20, 93, 5.08852, 2.09271
66, 20, 92, 5.85172, 2.14842
67, 20, 91, 6.61492, 2.16568
68, 20, 91, 6.24138, 2.21097
69, 20, 91, 5.86785, 2.26045
70, 20, 91, 5.71492, 2.28772
71, 20, 91, 5.56198, 2.33532
72, 20, 90, 6.32518, 2.39816
73, 20, 90, 5.95165, 2.41816
74, 20, 90, 5.57811, 2.47002
75, 20, 90, 5.42518, 2.56253
76, 20, 89, 5.66652, 2.61389
77, 20, 89, 5.46198, 2.63242
78, 20, 89, 5.37818, 2.68181
79, 20, 88, 6.14138, 2.71721
80, 20, 87, 7.14138, 2.7409
81, 20, 87, 6.72634, 2.78199
82, 20, 87, 6.55642, 2.83204
83, 20, 86, 7.31962, 2.85593
84, 20, 86, 6.94608, 2.90661
85, 20, 86, 6.57255, 2.9681
86, 20, 86, 6.41962, 2.99597
87, 20, 86, 6.26668, 3.01966
88, 20, 85, 7.02988, 3.06252
89, 20, 84, 7.79308, 3.08148
90, 20, 84, 7.41954, 3.09468
91, 20, 84, 7.04601, 3.11464
92, 20, 84, 6.89308, 3.16499
93, 20, 84, 6.74015, 3.20071
94, 20, 83, 6.92988, 3.25701
95, 20, 83, 6.81938, 3.28061
96, 20, 83, 6.72627, 3.31862
97, 20, 83, 6.63316, 3.369
98, 20, 83, 6.54936, 3.37656
99, 21, 83, 6.53739, 3.39972
100, 21, 83, 6.70043, 3.40514
101, 21, 83, 6.61663, 3.40987
102, 21, 82, 7.37983, 3.43413
103, 21, 81, 8.14302, 3.48784
104, 21, 80, 8.49579, 3.51561
105, 21, 80, 8.01083, 3.52777
106, 21, 80, 7.6373, 3.54005
107, 21, 80, 7.85922, 3.55769
108, 21, 80, 7.59579, 3.59891
109, 21, 80, 7.44286, 3.60399
110, 21, 79, 8.44286, 3.60896
111, 21, 79, 8.02782, 3.69752
112, 21, 79, 7.8579, 3.72974
113, 21, 78, 8.62109, 3.73496
114, 21, 77, 8.3889, 3.76759
