Seed is: 20
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 6.1e-05
1, 0, 111, 0.763197, 0.007435
2, 0, 110, 1.7632, 0.014167
3, 0, 110, 1.34816, 0.020139
4, 0, 110, 1.17823, 0.025499
5, 0, 109, 1.94143, 0.033414
6, 0, 109, 1.5679, 0.058392
7, 0, 109, 1.19436, 0.081856
8, 0, 109, 1.04143, 0.088409
9, 0, 109, 0.888499, 0.093559
10, 0, 108, 1.6517, 0.098899
11, 0, 107, 2.41489, 0.103488
12, 0, 107, 2.04136, 0.121692
13, 0, 107, 1.66783, 0.126451
14, 0, 107, 1.51489, 0.131801
15, 0, 107, 1.36196, 0.139937
16, 0, 106, 2.12516, 0.168692
17, 0, 105, 2.88836, 0.176837
18, 0, 104, 3.88836, 0.18853
19, 0, 104, 3.47332, 0.193228
20, 0, 104, 3.30339, 0.197757
21, 0, 103, 3.0712, 0.202446
22, 0, 102, 4.41936, 0.214028
23, 0, 102, 4.04583, 0.219068
24, 0, 102, 3.56086, 0.244456
25, 0, 102, 3.40793, 0.249355
26, 0, 102, 3.20339, 0.261478
27, 0, 101, 3.96659, 0.266578
28, 0, 100, 4.72979, 0.280194
29, 0, 100, 4.35625, 0.285124
30, 0, 100, 3.98272, 0.297146
31, 0, 100, 3.82979, 0.314119
32, 0, 100, 3.67686, 0.318898
33, 1, 99, 4.67686, 0.325881
34, 2, 99, 4.26182, 0.330851
35, 3, 99, 4.09189, 0.336051
36, 4, 99, 3.99878, 0.341511
37, 5, 99, 3.93989, 0.346981
38, 6, 99, 3.89925, 0.377009
39, 7, 99, 3.8695, 0.383691
40, 8, 99, 3.84678, 0.389152
41, 9, 99, 3.82886, 0.397317
42, 10, 99, 3.81436, 0.434759
43, 10, 98, 4.57756, 0.439748
44, 10, 98, 4.20402, 0.44596
45, 10, 98, 3.83049, 0.450599
46, 10, 98, 3.67756, 0.463634
47, 10, 98, 3.52462, 0.487419
48, 10, 97, 4.28782, 0.512917
49, 10, 96, 5.05102, 0.522115
50, 11, 95, 6.05102, 0.527074
51, 12, 95, 5.63598, 0.532234
52, 13, 95, 5.46606, 0.551801
53, 14, 95, 5.37295, 0.557592
54, 15, 95, 5.31405, 0.576659
55, 16, 95, 5.27341, 0.584263
56, 17, 95, 5.24366, 0.590004
57, 18, 95, 5.22094, 0.599152
58, 19, 95, 5.20302, 0.606075
59, 20, 95, 5.18852, 0.612507
60, 20, 94, 4.95633, 0.617346
61, 20, 93, 6.30449, 0.629499
62, 20, 92, 6.65726, 0.648876
63, 20, 92, 6.1723, 0.655208
64, 20, 92, 5.68733, 0.660438
65, 20, 92, 5.48279, 0.66662
66, 20, 92, 5.27826, 0.67695
67, 20, 91, 6.04145, 0.68224
68, 20, 90, 6.80465, 0.699633
69, 20, 89, 7.15742, 0.704853
70, 20, 89, 6.67246, 0.724771
71, 20, 88, 7.02523, 0.750079
72, 20, 88, 6.54027, 0.757774
73, 20, 88, 6.33573, 0.767502
74, 20, 88, 6.13119, 0.788653
75, 20, 87, 6.89439, 0.800375
76, 20, 87, 6.52085, 0.805214
77, 20, 87, 6.14732, 0.810644
78, 20, 87, 5.99439, 0.815474
79, 20, 87, 5.84145, 0.832516
80, 20, 87, 5.75766, 0.837235
81, 20, 86, 6.52085, 0.841964
82, 20, 85, 7.52085, 0.846994
83, 20, 85, 7.10582, 0.852093
84, 20, 85, 6.93589, 0.870529
85, 20, 84, 7.69909, 0.892831
86, 20, 84, 7.32555, 0.917067
87, 20, 84, 6.95202, 0.92355
88, 20, 84, 6.79909, 0.929711
89, 20, 84, 6.64615, 0.934621
90, 20, 83, 7.40935, 0.93955
91, 20, 82, 7.17716, 0.944339
92, 20, 81, 8.52532, 0.960149
93, 20, 81, 8.15179, 0.964908
94, 20, 81, 7.66682, 0.970168
95, 20, 81, 7.51389, 0.984385
96, 20, 81, 7.30935, 1.00295
97, 20, 81, 7.22555, 1.00774
98, 20, 81, 7.13244, 1.01258
99, 20, 81, 7.03933, 1.01736
100, 20, 81, 6.95554, 1.02476
101, 20, 81, 6.86243, 1.04886
102, 20, 81, 6.77863, 1.05359
103, 20, 80, 7.54183, 1.06367
104, 20, 79, 8.54183, 1.07198
105, 20, 79, 8.12679, 1.0832
106, 20, 79, 7.95686, 1.11254
107, 20, 78, 8.72006, 1.1178
108, 20, 77, 9.48326, 1.1413
109, 20, 77, 9.10972, 1.14619
110, 20, 77, 8.73619, 1.15269
111, 20, 77, 8.58326, 1.15831
112, 20, 77, 8.43033, 1.16314
113, 20, 76, 9.19352, 1.16985
114, 20, 75, 9.54629, 1.17483
115, 20, 75, 9.06133, 1.18133
116, 20, 75, 8.6878, 1.18634
117, 20, 75, 8.48326, 1.19149
118, 20, 75, 8.33033, 1.20241
119, 21, 75, 8.31835, 1.21361
120, 21, 75, 8.48139, 1.21935
121, 22, 75, 8.47133, 1.22749
122, 22, 75, 8.36083, 1.23904
123, 22, 74, 9.12403, 1.24972
124, 22, 73, 9.88723, 1.25463
125, 22, 72, 10.6504, 1.27755
126, 22, 72, 10.2769, 1.28252
127, 22, 72, 9.90336, 1.28753
128, 22, 72, 9.75043, 1.29258
129, 22, 72, 9.59749, 1.3166
130, 22, 71, 10.3607, 1.32947
131, 22, 71, 9.98716, 1.33435
132, 22, 71, 9.61362, 1.36053
133, 22, 71, 9.46069, 1.37137
134, 22, 71, 9.30776, 1.37655
135, 22, 71, 9.19726, 1.38182
136, 22, 70, 9.96046, 1.40284
137, 22, 69, 10.7237, 1.42247
138, 22, 68, 11.0764, 1.45693
139, 22, 68, 11.3915, 1.47868
140, 22, 68, 10.8134, 1.5017
141, 22, 68, 10.4399, 1.50704
142, 22, 68, 10.1764, 1.5123
143, 22, 68, 10.0235, 1.51912
144, 22, 67, 10.7867, 1.52399
145, 22, 66, 11.5499, 1.54243
146, 22, 65, 12.3131, 1.5627
147, 22, 65, 11.9395, 1.56779
148, 22, 64, 12.2923, 1.57371
149, 22, 64, 11.8074, 1.57896
150, 22, 63, 12.0487, 1.58424
151, 22, 63, 11.8442, 1.59994
152, 22, 63, 11.6396, 1.6053
153, 22, 62, 12.4028, 1.61047
154, 22, 61, 13.166, 1.61779
155, 22, 60, 13.9292, 1.63326
156, 22, 60, 13.5557, 1.65011
157, 22, 60, 13.1821, 1.65547
158, 22, 60, 13.0292, 1.66043
159, 22, 60, 12.8763, 1.66607
160, 22, 59, 13.8763, 1.67129
161, 22, 59, 13.4612, 1.68284
162, 22, 59, 13.2913, 1.68772
163, 22, 58, 14.0545, 1.69311
164, 22, 58, 13.681, 1.69827
165, 22, 58, 13.3074, 1.73258
166, 22, 58, 13.1545, 1.73775
167, 22, 58, 13.0016, 1.74895
168, 22, 57, 13.7648, 1.75419
169, 22, 57, 13.3912, 1.78991
170, 22, 57, 13.0177, 1.79497
171, 22, 57, 12.8648, 1.80126
172, 22, 57, 12.7118, 1.80926
173, 22, 56, 13.475, 1.82305
174, 22, 55, 14.2382, 1.83836
175, 22, 54, 15.0014, 1.84394
176, 22, 54, 14.6279, 1.85301
177, 22, 54, 14.2544, 1.85822
178, 22, 54, 14.1014, 1.8634
179, 22, 54, 13.9485, 1.87463
180, 22, 53, 14.7117, 1.88134
181, 22, 52, 15.0645, 1.8867
182, 22, 52, 14.5795, 1.89194
183, 22, 52, 14.206, 1.91541
184, 22, 52, 14.4279, 1.92341
185, 22, 52, 14.1645, 1.93143
186, 22, 52, 14.0115, 1.93673
187, 22, 52, 13.9277, 1.94196
188, 22, 52, 13.8172, 1.94972
189, 23, 51, 14.8172, 1.96897
190, 24, 51, 14.4022, 1.98244
191, 25, 51, 14.2323, 1.99041
192, 26, 51, 14.1392, 2.00054
193, 27, 51, 14.0803, 2.00711
194, 28, 51, 14.0396, 2.01397
195, 29, 51, 14.0099, 2.0323
196, 30, 51, 13.9872, 2.04344
197, 31, 51, 13.9692, 2.05612
198, 32, 51, 13.9547, 2.0624
199, 32, 50, 13.7226, 2.06895
200, 32, 49, 15.0707, 2.07435
201, 32, 48, 16.0707, 2.08338
202, 32, 48, 15.6557, 2.11158
203, 32, 48, 15.4857, 2.12981
204, 32, 47, 16.4857, 2.16374
205, 32, 47, 16.0707, 2.18221
206, 32, 47, 15.9008, 2.18772
207, 32, 46, 16.664, 2.19331
208, 32, 46, 16.979, 2.20232
209, 32, 45, 17.7422, 2.20776
210, 32, 44, 18.7422, 2.21851
211, 32, 44, 18.3272, 2.22715
212, 32, 44, 18.1573, 2.23547
213, 32, 43, 18.9205, 2.2555
214, 32, 42, 19.2732, 2.26124
215, 32, 42, 18.7883, 2.26736
