Seed is: 17
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 5e-05
1, 0, 111, 0.763197, 0.033304
2, 0, 110, 1.7632, 0.06263
3, 0, 110, 1.34816, 0.068541
4, 0, 110, 1.17823, 0.076145
5, 0, 109, 0.946042, 0.081465
6, 0, 108, 2.2942, 0.105211
7, 0, 108, 1.92067, 0.117294
8, 0, 108, 1.43571, 0.123606
9, 0, 107, 1.67705, 0.131871
10, 0, 107, 1.47251, 0.152781
11, 0, 107, 1.69444, 0.175204
12, 0, 106, 1.46224, 0.190483
13, 0, 105, 2.8104, 0.198518
14, 0, 104, 3.8104, 0.20989
15, 0, 104, 3.39537, 0.224538
16, 0, 104, 3.22544, 0.230259
17, 0, 103, 3.98864, 0.249666
18, 0, 102, 4.75184, 0.254505
19, 0, 102, 4.3783, 0.270616
20, 0, 101, 4.73107, 0.275976
21, 0, 101, 4.24611, 0.286726
22, 0, 100, 4.48745, 0.291826
23, 0, 100, 4.28291, 0.296936
24, 0, 100, 4.07837, 0.302386
25, 0, 99, 5.07837, 0.317816
26, 0, 99, 4.66334, 0.3305
27, 0, 99, 4.49341, 0.343755
28, 0, 98, 5.25661, 0.360507
29, 0, 98, 4.77165, 0.36739
30, 0, 98, 4.39811, 0.373141
31, 0, 98, 4.19357, 0.382298
32, 0, 97, 4.43491, 0.40402
33, 0, 97, 4.23038, 0.425471
34, 0, 96, 4.99357, 0.430059
35, 1, 95, 5.99357, 0.44589
36, 2, 95, 5.57854, 0.451039
37, 3, 95, 5.40861, 0.456269
38, 4, 95, 5.3155, 0.473462
39, 5, 95, 5.25661, 0.493671
40, 6, 95, 5.21597, 0.509611
41, 7, 95, 5.18622, 0.53524
42, 8, 95, 5.1635, 0.546762
43, 9, 95, 5.14558, 0.568403
44, 10, 95, 5.13108, 0.574975
45, 10, 94, 5.89427, 0.593401
46, 10, 93, 6.65747, 0.604912
47, 10, 92, 7.01024, 0.624239
48, 10, 92, 6.52528, 0.629499
49, 10, 92, 6.15174, 0.634419
50, 10, 92, 5.94721, 0.645209
51, 10, 92, 5.79427, 0.672631
52, 10, 91, 5.56208, 0.695665
53, 10, 91, 5.52058, 0.706326
54, 10, 90, 7.22528, 0.714151
55, 10, 90, 6.85174, 0.71903
56, 10, 90, 6.27367, 0.723749
57, 10, 90, 6.12074, 0.728498
58, 10, 89, 6.88394, 0.735211
59, 10, 88, 7.88394, 0.74029
60, 10, 88, 7.4689, 0.744929
61, 10, 88, 7.29898, 0.7557
62, 10, 87, 8.06217, 0.783212
63, 10, 86, 7.82998, 0.791718
64, 10, 85, 9.17814, 0.806005
65, 10, 85, 8.80461, 0.811506
66, 10, 85, 8.31964, 0.816556
67, 10, 85, 8.16671, 0.841563
68, 10, 85, 8.38864, 0.846703
69, 10, 84, 9.15184, 0.861221
70, 10, 83, 9.91503, 0.870007
71, 10, 83, 9.5415, 0.878003
72, 10, 82, 9.89427, 0.883373
73, 10, 82, 10.2093, 0.933779
74, 10, 82, 10.4727, 0.962403
75, 10, 82, 9.83577, 0.969146
76, 10, 82, 9.68284, 0.977001
77, 10, 82, 9.86373, 1.00033
78, 10, 81, 10.6269, 1.00543
79, 10, 80, 11.3901, 1.02316
80, 10, 80, 11.0166, 1.02962
81, 10, 80, 10.6431, 1.04977
82, 10, 80, 10.4901, 1.0712
83, 10, 80, 10.3372, 1.0822
84, 10, 79, 11.1004, 1.10015
85, 10, 78, 11.8636, 1.11432
86, 10, 77, 12.6268, 1.12764
87, 10, 77, 12.2532, 1.13949
88, 10, 77, 11.8797, 1.14985
89, 10, 77, 11.7268, 1.16516
90, 10, 77, 11.5739, 1.19833
91, 10, 76, 12.337, 1.21784
92, 10, 75, 13.1002, 1.22763
93, 10, 75, 12.7267, 1.23981
94, 10, 75, 12.3532, 1.24808
95, 10, 75, 12.2002, 1.25604
96, 10, 75, 12.0473, 1.2979
97, 10, 74, 12.8105, 1.3057
98, 10, 73, 13.5737, 1.31832
